slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.07474191819141424,0.12250321086229386,0.007750997005304944,0.04481880255020772,0.014504405043295646,1.8260247115545337e-19,0.0,1933482.5726400756,749019.2478125168,2.215434448788054e-18,347948.80000000005,0.08527154607649934,19
1,16,16,0,0,0,0,16,0,0,0.07389118833883171,0.1328834925700891,0.008006649345905384,0.044230231824706256,0.017027476260861048,0.0,0.0,1974356.5918310583,566486.3359627558,0.0,320992.30000000005,0.15613794242041212,34
2,10,10,0,0,0,0,10,0,0,0.06315095849995597,0.09953569803766744,0.007511204337929104,0.037519925270249464,0.014538744504880213,8.673617379884035e-19,0.0,1512747.5141042194,452868.9439901149,1.2545075113990977e-17,315822.30000000005,0.16972944239622612,37
3,8,8,0,0,0,0,8,0,0,0.06734120419362705,0.09142751971299265,0.00888610560870893,0.03828218821505878,0.015796771934373583,2.168404344971009e-19,0.0,1830614.3540543686,629752.5765518071,2.301037974986465e-18,316372.30000000005,0.16828353814347996,39
4,15,15,0,1,0,0,14,1,1,0.07170943350047741,0.11420657592476485,0.00843289587222518,0.037195159153253714,0.01998017965708301,2.4781763942525814e-19,0.0,2114366.607123009,793047.4241078085,1.9705939266803208e-18,302756.30000000005,0.20407886960782873,49
5,11,11,0,0,0,0,11,0,0,0.06849989855014957,0.11495293829444181,0.008278438235388179,0.0414142541945621,0.015935193361765874,0.0,0.0,1999964.986579009,503832.76448258513,0.0,290011.30000000005,0.2375844145191921,53
6,13,13,0,0,0,0,13,0,0,0.06464666763154284,0.10235859867168798,0.008792934142347063,0.04005569169856457,0.012024425581114762,0.0,0.0,1610586.7739833896,436425.3923102021,0.0,283192.80000000005,0.25550968387800976,61
7,8,8,0,0,0,0,8,0,0,0.07000359048368926,0.16317701806470425,0.008183652158586713,0.04463353862722597,0.0106671019118272,0.0,0.0,1344009.354915238,529423.018973357,0.0,288022.30000000005,0.2428133300804869,59
8,10,10,0,0,0,0,10,0,0,0.043103004350365494,0.059777344936210126,0.0074511843730069305,0.026027866699952783,0.008305945962985638,0.0,0.0,1149315.984575234,390949.07118839415,0.0,287347.80000000005,0.24458653447771828,60
9,7,7,0,0,0,0,7,0,0,0.059457460784653283,0.10104200795363528,0.007786693349467431,0.03658813737844616,0.009754067634639669,0.0,0.0,1197520.7060940214,240977.8449317172,0.0,291273.30000000005,0.2342667214883455,61
