slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,36,36,0,1,0,0,35,1,1,0.07211028039910065,0.12166073953345302,0.008189371589828976,0.05401142997333559,0.00990947883593608,0.0,0.0,1850209.8928956715,0.0,0.0,111427.00000000001,0.37068936304797184,35
1,40,40,0,0,0,0,40,0,0,0.06425470984318941,0.13346038566020765,0.0080818674679475,0.04827118788600519,0.007901654489236725,0.0,0.0,1491297.8280190285,0.0,0.0,59280.000000000015,0.6652020196315414,68
2,37,37,0,0,0,0,37,0,0,0.0672982378914425,0.11321891432230262,0.008032308950790464,0.051192938598116224,0.00807299034253582,0.0,0.0,1578192.4909320406,0.0,0.0,20884.000000000007,0.8820526143384803,95
3,43,43,0,17,15,0,26,17,2,0.05196094615330907,0.09246083019250992,0.007107422774815891,0.03719012956116834,0.0076633938173248295,0.0,0.0,1154108.3476651935,0.0,0.0,9991.00000000001,0.9435734375529475,108
4,33,33,0,16,16,0,17,16,0,0.06381670466056233,0.10875716286694535,0.008427970487035722,0.04830827555582645,0.007080458617700167,0.0,0.0,1295523.1174499188,0.0,0.0,8279.000000000007,0.9532423670804576,111
5,38,38,0,23,23,0,15,23,0,0.06378613038177508,0.10322910007385731,0.007994592923529865,0.049614008538540824,0.00617752891970441,0.0,0.0,1151183.5511458814,0.0,0.0,8154.000000000008,0.9539483344817069,116
6,32,32,0,19,19,0,13,19,0,0.07611966002915425,0.16766106200931857,0.007982069236152571,0.061010516595456414,0.0071270741975452655,0.0,0.0,1101317.4711928638,0.0,0.0,8450.000000000007,0.9522766036755487,118
7,37,37,0,30,30,0,7,30,0,0.06394697185105953,0.08845909795094398,0.007134094219784647,0.04834474487553285,0.00846813275574203,0.0,0.0,1421023.7921904859,0.0,0.0,8714.000000000007,0.9507856005241102,116
8,37,37,0,24,24,0,13,24,0,0.06601291183471261,0.14623559594248708,0.00821106990613937,0.04991875991433243,0.007883082014240806,0.0,0.0,1315991.6079610637,0.0,0.0,7254.000000000007,0.9590312997707018,119
9,29,29,0,15,15,0,14,15,0,0.0556655484690014,0.09122050886843565,0.007366430098891375,0.0422577169959275,0.006041401374182529,0.0,0.0,1039842.4374466295,0.0,0.0,7435.000000000008,0.9580090589736928,122
10,38,38,0,23,23,0,15,23,0,0.07150755819152702,0.11679856203551649,0.007795523657189435,0.05664526341413025,0.007066771120207324,0.0,0.0,1586234.5144273585,0.0,0.0,7255.000000000008,0.9590256520314917,121
11,42,42,0,33,33,0,9,33,0,0.09517135245398595,0.16411072769988272,0.008093566659732527,0.07655174299254994,0.010526042801703482,0.0,0.0,1772355.6397080116,0.0,0.0,7180.000000000007,0.9594492324722413,119
12,29,29,0,9,9,0,20,9,0,0.05203924313715075,0.09220959685030825,0.008185874470911885,0.03827371814054052,0.005579650525698334,0.0,0.0,944936.0950437268,0.0,0.0,8943.000000000007,0.9494922682450215,121
13,36,36,0,18,18,0,18,18,0,0.06111679280797502,0.11168239366754107,0.00759556861848434,0.04622136214800786,0.007299862041482829,0.0,0.0,1216014.5660842992,0.0,0.0,8042.000000000007,0.9545808812732263,125
14,34,34,0,22,22,0,12,22,0,0.058403795537275094,0.11582455537829206,0.009089543932880587,0.044471668026997056,0.004842583577397462,0.0,0.0,1000300.0780840389,0.0,0.0,7620.000000000009,0.9569642272198439,130
15,47,47,0,26,26,0,21,26,0,0.06580314382400007,0.10107941403332206,0.007691411170446148,0.051358239493960754,0.006753493159593176,0.0,0.0,1259846.685386181,0.0,0.0,6279.000000000007,0.9645378455004461,136
16,40,40,0,32,32,0,8,32,0,0.06445728237794379,0.08737458986499122,0.009035178843903355,0.05011983000491124,0.005302273529129183,0.0,0.0,1171578.5128887384,0.0,0.0,5904.000000000007,0.9666557477041939,137
