slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.060270382996829124,0.10524410447980578,0.007709075778440479,0.04715106179280207,0.005410245425586577,0.0,0.0,1067892.9998902627,0.0,0.0,363247.6,0.03925524531751201,9
1,13,13,0,0,0,0,13,0,0,0.05807900479168955,0.13040786861972922,0.007500365703373523,0.044611054646299546,0.005967584442016476,0.0,0.0,934142.4443974594,0.0,0.0,350993.6,0.07166555229236671,21
2,11,11,0,0,0,0,11,0,0,0.07218967539693547,0.12770550886051363,0.007468511343750869,0.06180135363076165,0.002919810422422953,0.0,0.0,506083.0892704649,0.0,0.0,346189.6,0.08437153521281726,29
3,13,13,0,1,0,0,12,1,1,0.06914452875268111,0.09459544411193613,0.009020641943053074,0.05525145845162288,0.004872428358005164,0.0,0.0,1012070.2163969226,0.0,0.0,337491.6,0.10737666415579805,35
4,10,10,0,0,0,0,10,0,0,0.07143263986307576,0.10283619073315413,0.007335615661418158,0.05685631230635786,0.0072407118952997505,0.0,0.0,1167778.025149602,0.0,0.0,325861.6,0.13813656868636426,43
5,3,3,0,0,0,0,3,0,0,0.03901165948092891,0.07015008402808029,0.007437829857388961,0.025484808295077307,0.006089021328462647,0.0,0.0,1150751.7676760845,0.0,0.0,327358.6,0.13417718974549953,40
6,13,13,0,0,0,0,13,0,0,0.07059964286926572,0.16644527167829956,0.007513347959074638,0.056154115742759345,0.006932179167431728,0.0,0.0,1069979.53690119,0.0,0.0,313741.6,0.17019246231581087,51
7,12,12,0,0,0,0,12,0,0,0.06346302648048248,0.12310136818942391,0.007633077311898908,0.04981239822898739,0.006017550939596175,0.0,0.0,1146155.9248619198,0.0,0.0,310985.6,0.17748173977808435,54
8,8,8,0,0,0,0,8,0,0,0.060531290475198445,0.11643717298775695,0.008618034015777872,0.04772192595963903,0.004191330499781541,0.0,0.0,970114.0311398034,0.0,0.0,310748.6,0.17810857532182844,53
9,3,3,0,0,0,0,3,0,0,0.053810951328210344,0.06748426989811161,0.008638811652701939,0.039151622163676326,0.00602051751183208,0.0,0.0,1354704.4344912693,0.0,0.0,321481.6,0.14972112430492668,47
10,11,11,0,0,0,0,11,0,0,0.06613977865993063,0.11465721264057133,0.00785318301893707,0.052443174681428936,0.005843420959564652,0.0,0.0,1013052.859407128,0.0,0.0,315216.6,0.1662912706406101,55
11,1,1,0,0,0,0,1,0,0,0.04965931898214899,0.04965931898214899,0.006017516109308732,0.0404560515506238,0.0031857513222164537,0.0,0.0,1055277.695747425,0.0,0.0,325713.6,0.13852801029174033,45
12,6,6,0,1,0,0,5,1,1,0.05063320802626893,0.08925945411951516,0.008269495879700129,0.03825191602883891,0.004111796117729888,0.0,0.0,1014995.7409578509,0.0,0.0,322726.6,0.14642825404348603,47
13,13,13,0,0,0,0,13,0,0,0.06907055559411014,0.1161902580525696,0.00829615267315594,0.052740343650669076,0.008034059270285126,0.0,0.0,1437666.275419136,0.0,0.0,309763.6,0.18071377789814902,55
14,5,5,0,0,0,0,5,0,0,0.06625652136623414,0.10321945087582207,0.008445303009934273,0.04983822831019871,0.007972990046101134,0.0,0.0,1143160.7616367221,0.0,0.0,313116.6,0.17184550963581124,51
15,12,12,0,0,0,0,12,0,0,0.05774482511778692,0.11346450631937471,0.008284937703372533,0.04506377382874486,0.004396113585669528,0.0,0.0,851301.1999072322,0.0,0.0,304488.6,0.19466549727895188,61
16,13,13,0,0,0,0,13,0,0,0.0684335847327812,0.11056401804502974,0.007969583811411314,0.05393880255265389,0.006525198368716011,0.0,0.0,1137441.04620749,0.0,0.0,300212.6,0.20597498582346618,66
17,14,14,0,0,0,0,14,0,0,0.07534695006370838,0.1398090141402752,0.007580458036826322,0.0583014240904559,0.009465067936426166,0.0,0.0,1535439.342635575,0.0,0.0,292425.6,0.22657063299281444,70
18,15,15,0,0,0,0,15,0,0,0.0584864629732611,0.1404318165503407,0.007784189058752736,0.044951647169084244,0.005750626745424136,0.0,0.0,874457.6636448067,0.0,0.0,284898.6,0.2464786124770425,78
19,12,12,0,0,0,0,12,0,0,0.060901953537588836,0.08821118519937027,0.008769713973420147,0.043648957324622976,0.008483282239545704,0.0,0.0,1534991.5780480078,0.0,0.0,279950.6,0.25956545750002114,82
20,12,12,0,0,0,0,12,0,0,0.08379050781640159,0.13614247715736916,0.00853007571508935,0.06477326124364839,0.010487170857663859,0.0,0.0,1567795.803081683,0.0,0.0,284456.6,0.24764764754174673,78
21,9,9,0,0,0,0,9,0,0,0.05115878275546098,0.09582398459738428,0.008675847768462511,0.03758223864764363,0.00490069633935483,0.0,0.0,1028562.774789965,0.0,0.0,289516.6,0.23426457643902399,77
22,10,10,0,0,0,0,10,0,0,0.059541201706158044,0.11087444366205071,0.008210296481231494,0.04035448546600114,0.010976419758925413,0.0,0.0,1656087.7114680149,0.0,0.0,285227.6,0.24560844836779427,79
23,9,9,0,1,0,0,8,1,1,0.06716718476137609,0.10947188432175406,0.00841546582346793,0.05190520131004353,0.006846517627864635,0.0,0.0,1271934.5171046709,0.0,0.0,287042.6,0.2408079989505133,81
24,10,10,0,0,0,0,10,0,0,0.09378297073707491,0.14020879564087704,0.007477218469444731,0.07521611122327715,0.011089641044353029,0.0,0.0,1817692.1751070116,0.0,0.0,283346.6,0.2505834595820673,81
25,10,10,0,0,0,0,10,0,0,0.04434710310839392,0.09119368129004295,0.007988183122238311,0.031646827902923357,0.004712092083232235,0.0,0.0,981774.6956441952,0.0,0.0,287009.6,0.24089527984900938,80
26,5,5,0,0,0,0,5,0,0,0.05705932767662432,0.09974310334668256,0.0071053295443734305,0.043153616768603756,0.006800381363647129,0.0,0.0,1495272.340214754,0.0,0.0,297760.6,0.21246022106929152,70
27,9,9,0,0,0,0,9,0,0,0.0679736821935227,0.12459163674901819,0.008336078536147103,0.05166395205037533,0.007973651607000285,0.0,0.0,1283307.1945107358,0.0,0.0,291726.6,0.22841940111550274,74
28,12,12,0,0,0,0,12,0,0,0.07003390484407639,0.13431676410273785,0.008373455912895277,0.053887237653815166,0.007773211277365949,0.0,0.0,1255293.092019052,0.0,0.0,287992.6,0.2382953670241128,80
29,6,6,0,0,0,0,6,0,0,0.04866410928278985,0.07545880354224759,0.007260204537712492,0.03352911080531775,0.0078747939397596,0.0,0.0,1191164.6520914754,0.0,0.0,293231.6,0.22443886316894202,74
30,6,6,0,0,0,0,6,0,0,0.05805610339683213,0.07475789406061846,0.007586255809862788,0.04529498632470519,0.005174861262264158,0.0,0.0,1074165.2207204576,0.0,0.0,297568.6,0.21296803720599566,73
31,13,13,0,0,0,0,13,0,0,0.07477715088928227,0.15624129734135866,0.00797606891675823,0.05712558492128602,0.009675497051238019,0.0,0.0,1505415.5736546642,0.0,0.0,296503.6,0.21578482983927616,71
32,6,6,0,0,0,0,6,0,0,0.055747888433699176,0.08435586178137128,0.007045016149793613,0.043288724560433624,0.005414147723471937,0.0,0.0,951890.6121745139,0.0,0.0,300391.6,0.20550155307101814,68
33,8,8,0,0,0,0,8,0,0,0.0534117586002527,0.09329788800906617,0.008424012244627275,0.039190861113352855,0.005796885242272573,0.0,0.0,1281238.2611150353,0.0,0.0,299193.6,0.20867011417399473,69
34,8,8,0,0,0,0,8,0,0,0.07333445997819096,0.11936983076460543,0.007389290380342212,0.057456520425095796,0.008488649172752955,0.0,0.0,1548054.756587089,0.0,0.0,295629.6,0.21809645121156473,71
35,9,9,0,0,0,0,9,0,0,0.07168005374442649,0.1369081644024174,0.00843904446949122,0.05560143051567785,0.007639578759257425,0.0,0.0,1359372.544408979,0.0,0.0,299727.6,0.20725775054378648,73
36,7,7,0,0,0,0,7,0,0,0.06856887221016264,0.15031797227694454,0.006997493853864556,0.0554295019593559,0.006141876396942186,0.0,0.0,839321.9199382544,0.0,0.0,300400.6,0.20547774918961015,74
37,17,17,0,0,0,0,17,0,0,0.0633585456021025,0.14538595383208447,0.007468761953521974,0.04772263710860308,0.00816714653997743,0.0,0.0,1291227.924319423,0.0,0.0,286742.6,0.24160146166411345,83
38,10,10,0,0,0,0,10,0,0,0.06110797784023535,0.0927954607686918,0.0073166173349718065,0.04545307036705383,0.008338290138209728,0.0,0.0,1335120.1208081096,0.0,0.0,284162.6,0.24842524100107488,83
39,14,14,0,0,0,0,14,0,0,0.05111179431995614,0.12861792270798933,0.008000786390933346,0.03705820453117353,0.006052803397849269,0.0,0.0,1032727.7412164874,0.0,0.0,280476.6,0.2581742528755089,88
40,8,8,0,0,0,0,8,0,0,0.06050948682736344,0.105408477975799,0.008398355268132325,0.04784948173397116,0.004261649825259962,0.0,0.0,775278.6360637986,0.0,0.0,298381.6,0.21081775325213914,76
41,6,6,0,0,0,0,6,0,0,0.04695014115789394,0.06422543114045054,0.009085085689929861,0.03330726748928108,0.004557787978682997,0.0,0.0,1145714.8427981688,0.0,0.0,303521.6,0.19722309209245636,74
42,17,17,0,0,0,0,17,0,0,0.062290285759722,0.10810064359708878,0.008126627460835674,0.045669560081964294,0.008494098216922027,0.0,0.0,1343734.7634134395,0.0,0.0,290395.6,0.23193973068817553,83
43,11,11,0,0,0,0,11,0,0,0.08521450814271124,0.1260349242237485,0.008485704719242086,0.06713131400378149,0.00959748941968766,0.0,0.0,1867001.7579335964,0.0,0.0,284069.6,0.2486712144422909,82
44,18,18,0,0,0,0,18,0,0,0.06914996554244146,0.11991816394899045,0.008169129185237515,0.053873909017048506,0.007106927340155446,0.0,0.0,1316674.7089554323,0.0,0.0,280569.6,0.25792827943429286,90
45,9,9,0,0,0,0,9,0,0,0.07121563100258449,0.12361819747281257,0.007356793861809803,0.05792221919667459,0.005936617944100097,0.0,0.0,926790.5827057676,0.0,0.0,284643.6,0.24715305578360258,84
46,10,10,0,0,0,0,10,0,0,0.07860539836295288,0.10737836965249635,0.006931126466677541,0.06064124902916761,0.011033022867107736,0.0,0.0,1487933.4091441277,0.0,0.0,278490.6,0.263426976039542,89
47,11,11,0,0,0,0,11,0,0,0.0723114867804483,0.1318409988342673,0.007610954788193089,0.059710951302080366,0.004989580690174842,0.0,0.0,1026039.7225905689,0.0,0.0,276180.6,0.2695366389342633,92
48,8,8,0,0,0,0,8,0,0,0.05092911179437196,0.07454958909620957,0.008109615287607407,0.03464047726582755,0.008179019240937006,0.0,0.0,1154218.9289696203,0.0,0.0,278188.6,0.26422572850456616,88
49,9,9,0,0,0,0,9,0,0,0.05687540487569682,0.09966578197705936,0.008246148753087148,0.042101034069517276,0.006528222053092396,0.0,0.0,1110714.3894423349,0.0,0.0,277276.6,0.2666378551539106,91
50,12,12,0,0,0,0,12,0,0,0.06444093073485414,0.1322836797311198,0.008444387953592742,0.047135090701822056,0.00886145207943935,0.0,0.0,1350650.3588388974,0.0,0.0,276042.6,0.26990163178251925,90
51,9,9,0,1,0,0,8,1,1,0.05762759324766244,0.09369545623103558,0.006506291683123169,0.04553865646524953,0.005582645099289738,0.0,0.0,664892.2526557357,0.0,0.0,276995.6,0.26738106522898275,91
52,11,11,0,0,0,0,11,0,0,0.06592157410706402,0.12646187575735696,0.00836845441915879,0.049300378211765424,0.008252741476139809,0.0,0.0,1336914.506313844,0.0,0.0,279321.6,0.2612290843228695,89
