slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,36,36,0,0,0,0,36,0,0,0.0547492614769461,0.1366881871068134,0.007970488181231628,0.04154482312809848,0.005233950167615996,0.0,0.0,891629.047103189,0.0,0.0,338585.4,0.09726544419868055,36
1,40,40,0,1,0,0,39,1,1,0.055511917301829104,0.10163487684569779,0.008071391658947588,0.041986473973657346,0.005454051669224162,0.0,0.0,871121.4663409385,0.0,0.0,305138.4,0.18644165406445368,64
2,48,48,0,0,0,0,48,0,0,0.07003764155726426,0.14791231989154602,0.008000997795793814,0.05470219798231957,0.007334445779150875,0.0,0.0,1153753.8914878934,0.0,0.0,255223.40000000002,0.31952475614984444,100
3,34,34,0,0,0,0,34,0,0,0.06333943121749334,0.11103292154910734,0.008316793513731251,0.0470655207815312,0.007957116922230875,0.0,0.0,1189057.9284930471,0.0,0.0,234967.40000000002,0.37353119341002017,119
4,45,45,0,1,0,0,44,1,1,0.05506813722267359,0.09226050773655418,0.008059876925692695,0.04149755040074148,0.005510709896239408,0.0,0.0,925874.0918152072,0.0,0.0,205256.40000000002,0.4527465003530041,148
5,36,36,0,0,0,0,36,0,0,0.06821063313729019,0.13983126858911077,0.007865539268044152,0.05226744009675793,0.0080776537724881,0.0,0.0,1091241.7227733815,0.0,0.0,192697.40000000002,0.4862312379887934,163
6,38,38,0,0,0,0,38,0,0,0.07132036681281646,0.1356736387723051,0.00823666786671085,0.05390139250398689,0.009182306442118749,0.0,0.0,1514919.421043832,0.0,0.0,163867.40000000002,0.5630976275134216,178
7,40,40,0,1,0,0,39,1,1,0.05752976834682052,0.10514050885865281,0.008272488764010898,0.041583333016201984,0.007673946566607631,0.0,0.0,1107058.4887863277,0.0,0.0,150798.40000000002,0.5979421243811762,189
8,41,41,0,1,0,0,40,1,1,0.061720784793494965,0.1295266436656526,0.007800826511516992,0.04674641393562425,0.0071735443463537205,0.0,0.0,1065262.6530618889,0.0,0.0,136743.40000000002,0.6354154890973971,208
9,51,51,0,0,0,0,51,0,0,0.07483555151559514,0.12540647749999057,0.008391423697996177,0.05919460955632589,0.007249518261273065,0.0,0.0,1221553.3271038143,0.0,0.0,97449.40000000002,0.7401809386284668,241
10,37,37,0,0,0,0,37,0,0,0.06401071512165159,0.12451078532175806,0.008031355639121867,0.04891144624133063,0.007067913241199073,0.0,0.0,1106605.480998728,0.0,0.0,80290.40000000002,0.7859301712976688,254
11,28,28,0,0,0,0,28,0,0,0.07057434122386681,0.12224083750070554,0.008082515206270603,0.05264789665450704,0.009843929363089159,0.0,0.0,1449118.2182491806,0.0,0.0,75019.40000000002,0.7999836828892164,249
12,49,49,0,0,0,0,49,0,0,0.06385984739230681,0.13398619355811545,0.00829712149492171,0.04823162705159066,0.007331098845794445,0.0,0.0,1167617.6144294206,0.0,0.0,58778.40000000002,0.8432853489408808,267
13,47,47,0,0,0,0,47,0,0,0.06383217571867922,0.11511257461689929,0.008167585113785682,0.04729802918278895,0.00836656142210459,0.0,0.0,1325555.712075717,0.0,0.0,32903.400000000016,0.9122731335038275,289
14,40,40,0,0,0,0,40,0,0,0.0563908216441281,0.1534226622601127,0.0077726608455663815,0.04186834689426296,0.006749813904298742,0.0,0.0,1117695.4883570864,0.0,0.0,22690.40000000002,0.9395029786725764,303
15,45,45,0,0,0,0,45,0,0,0.05384158531816527,0.09974620157367518,0.008176874946678469,0.03876855013156163,0.006896160239925157,0.0,0.0,1133860.9626454501,0.0,0.0,18276.400000000023,0.9512715615155076,309
16,34,34,0,1,0,0,33,1,1,0.06252734293564875,0.12236852328505918,0.007894717742413727,0.04630966941635613,0.008322955776878884,0.0,0.0,1297146.5000788826,0.0,0.0,18358.400000000023,0.9510529335605642,305
17,44,44,0,0,0,0,44,0,0,0.06678567523689714,0.12704469430562565,0.008177168002179878,0.049771279326081934,0.008837227908635344,0.0,0.0,1280012.6967033374,0.0,0.0,24252.400000000023,0.935338382750361,311
18,41,41,0,4,4,0,37,4,0,0.07241216322257601,0.12163580862702215,0.008263922175288608,0.05578640262301191,0.008361838424275491,0.0,0.0,1540022.457792347,0.0,0.0,10958.400000000021,0.9707827733969238,318
19,44,44,0,4,3,0,40,4,1,0.074868837840986,0.15062886472926415,0.008050026409988918,0.05821474231453601,0.008604069116461065,0.0,0.0,1419967.0598260649,0.0,0.0,10407.400000000021,0.9722518466063609,320
20,36,36,0,0,0,0,36,0,0,0.06991925531580297,0.12037705881536251,0.008059800387414393,0.052828352708141346,0.00903110222024724,0.0,0.0,1405861.8068314297,0.0,0.0,15751.400000000021,0.9580037028110222,322
21,40,40,0,0,0,0,40,0,0,0.05889562162634652,0.11241832558480933,0.00783257103276637,0.04292300521469043,0.00814004537888972,0.0,0.0,1244393.6178503917,0.0,0.0,12602.40000000002,0.966399549519765,324
22,33,33,0,1,0,0,32,1,1,0.05789742091599167,0.11686136047707398,0.008026044836365124,0.04280262628909033,0.007068749790536209,0.0,0.0,1156611.8768572912,0.0,0.0,43303.40000000002,0.8845447099500248,301
23,29,29,0,0,0,0,29,0,0,0.06716747189206526,0.12838257657773938,0.008195380555646252,0.04965438409765992,0.009317707238759096,0.0,0.0,1490185.437132276,0.0,0.0,39229.40000000002,0.8954067866383125,300
24,27,27,0,0,0,0,27,0,0,0.05965990039028738,0.08926279760261246,0.007845876734563448,0.0438664669751021,0.007947556680621835,0.0,0.0,1247056.7542858673,0.0,0.0,45056.400000000016,0.8798708708644656,293
25,43,43,0,1,0,0,42,1,1,0.059462231648438696,0.12767451440352276,0.007996805112843938,0.04467747057254096,0.0067879559630537895,0.0,0.0,1186466.4049610484,0.0,0.0,33122.40000000002,0.9116892368924542,300
26,43,43,0,4,3,0,39,4,1,0.05766665472034257,0.1066841909980388,0.008220881976049742,0.0410191790113053,0.008426593732987509,0.0,0.0,1310514.0695344969,0.0,0.0,14723.400000000021,0.9607445508315327,313
27,47,47,0,3,3,0,44,3,0,0.06567232741197061,0.1331464972117023,0.008333874542120893,0.0496016778117604,0.007736775058089323,0.0,0.0,1321906.8772430946,0.0,0.0,12963.40000000002,0.9654370532790993,322
28,41,41,0,0,0,0,41,0,0,0.06552603335593551,0.1322117376564061,0.007980749456363317,0.04904269549965168,0.008502588399920503,0.0,0.0,1316918.6646640403,0.0,0.0,26389.400000000023,0.929640724948969,315
29,38,38,0,1,0,0,37,1,1,0.06960752834055041,0.1365799008108639,0.008476932387134347,0.05208511056425771,0.009045485389158366,0.0,0.0,1684755.7147589643,0.0,0.0,25635.400000000023,0.9316510356566197,309
30,41,41,0,0,0,0,41,0,0,0.060460576032568096,0.12376690258566188,0.008137542282167688,0.04461534128629985,0.007707692464100567,0.0,0.0,1165836.8204984367,0.0,0.0,33027.40000000002,0.9119425253768398,311
31,42,42,0,0,0,0,42,0,0,0.0655060061314682,0.16443041413149337,0.008289722694308495,0.048869193282283806,0.008347090154875907,0.0,0.0,1331887.2915533504,0.0,0.0,25396.40000000002,0.9322882561594427,322
32,41,41,0,3,0,0,38,3,3,0.061368463470113814,0.11408475579122128,0.008267967165163032,0.04403704690710647,0.009063449397844302,0.0,0.0,1463654.78753044,0.0,0.0,16172.400000000021,0.9568812348960077,323
33,40,40,0,3,3,0,37,3,0,0.06288148802440531,0.12915787876888782,0.008233245655174332,0.04526936349470516,0.00937887887452581,0.0,0.0,1389123.735056179,0.0,0.0,13666.400000000021,0.9635627184946451,323
34,41,41,0,0,0,0,41,0,0,0.06969560602052617,0.14129113750303518,0.007824025116397697,0.05393988510703773,0.007931695797090741,0.0,0.0,1285259.4881874507,0.0,0.0,22663.400000000023,0.9395749659260333,317
35,47,47,0,3,3,0,44,3,0,0.06533983577561359,0.11482498865411377,0.008375032049751454,0.04859409429566077,0.008370709430201347,0.0,0.0,1396595.5403008293,0.0,0.0,13451.400000000021,0.9641359503277286,324
36,37,37,0,0,0,0,37,0,0,0.061034358784325136,0.10698042944959577,0.008155061406204008,0.04362339077531888,0.009255906602802245,0.0,0.0,1526403.174653845,0.0,0.0,22457.400000000023,0.9401242020079644,317
37,35,35,0,0,0,0,35,0,0,0.0683572010453938,0.11569237728837944,0.008138905267652012,0.05025987053476242,0.009958425242979373,0.0,0.0,1575519.8283085518,0.0,0.0,21235.40000000002,0.9433822917755362,315
38,33,33,0,0,0,0,33,0,0,0.06196294282879765,0.12384867997943075,0.007062161544786532,0.0475084366865676,0.007392344597443507,0.0,0.0,1079918.9383416623,0.0,0.0,34419.40000000002,0.9082311825319462,307
39,41,41,0,1,1,0,40,1,0,0.06092758292040721,0.10832798902319761,0.007918186877859449,0.04462784108738384,0.008381554955163925,0.0,0.0,1279149.4925081718,0.0,0.0,15234.400000000021,0.9593821254049949,318
40,33,33,0,1,1,0,32,1,0,0.05824961165639252,0.129019275851903,0.007492696115857135,0.04216258435431473,0.008594331186220654,0.0,0.0,1266468.060412004,0.0,0.0,15962.40000000002,0.9574411357562287,317
41,40,40,0,7,7,0,33,7,0,0.06337177034675091,0.1280858531223913,0.00795079721346854,0.04712200723360511,0.008298965899677258,0.0,0.0,1321055.4088592008,0.0,0.0,14547.40000000002,0.9612138010762894,317
42,28,28,0,0,0,0,28,0,0,0.05898473776201574,0.10954414872882481,0.008145196758294974,0.04371369316582358,0.0071258478378971825,0.0,0.0,1356688.8597724305,0.0,0.0,23936.400000000023,0.936180900235265,306
43,40,40,0,0,0,0,40,0,0,0.06789791723867558,0.12921260162942003,0.008329916486939367,0.05012444509610373,0.009443555655632473,0.0,0.0,1447937.6286807403,0.0,0.0,24369.400000000023,0.9350264379853807,310
44,38,38,0,0,0,0,38,0,0,0.07819362679358631,0.1484396193463023,0.008060591188008344,0.05798112106474383,0.012151914540834136,0.0,0.0,1768782.4936602272,0.0,0.0,20227.400000000023,0.946069815904597,308
45,47,47,0,8,7,0,39,8,1,0.05983343832564014,0.14242397100450746,0.007956024081035332,0.04508787726218176,0.006789536982423055,0.0,0.0,1110122.7344482748,0.0,0.0,12577.400000000021,0.966466204384077,324
46,31,31,0,1,0,0,30,1,1,0.05711483815266695,0.13653082094590635,0.0082128560109361,0.04162563978712299,0.007276342354607864,0.0,0.0,1107172.2656721233,0.0,0.0,36821.40000000002,0.9018269831688468,310
47,36,36,0,1,0,0,35,1,1,0.059452326994152205,0.11453092003472674,0.007666923879841798,0.0429586078818532,0.0088267952324572,0.0,0.0,1395470.1916206074,0.0,0.0,35367.40000000002,0.9057036300772343,308
48,40,40,0,0,0,0,40,0,0,0.058862628344343505,0.12162767155213394,0.007791170460236063,0.04452836160024293,0.006543096283864518,0.0,0.0,1032128.2849318761,0.0,0.0,36005.400000000016,0.9040025979399914,311
49,34,34,0,0,0,0,34,0,0,0.06268312978824972,0.12860273607678482,0.007969895695701201,0.046916954026453905,0.007796280066094611,0.0,0.0,1287740.8299498055,0.0,0.0,37997.400000000016,0.8986915383516092,310
50,40,40,0,1,0,0,39,1,1,0.06430953534736758,0.1050672868323532,0.007890707676202133,0.04732442682908053,0.009094400842084908,0.0,0.0,1356772.515385427,0.0,0.0,35335.40000000002,0.9057889483035537,309
51,51,51,0,0,0,0,51,0,0,0.06300906562404282,0.12769320091020972,0.008129452468671998,0.046979101331154106,0.007900511824216718,0.0,0.0,1350647.044376217,0.0,0.0,16892.400000000023,0.9549615748038214,320
