slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,18,3,0,0,0,18,3,0,0.08158024581385745,0.11217099076073876,0.008683531853616495,0.051576219769423566,0.016477468126235545,5.541477770481467e-19,0.0,1662915.8469724278,444781.4572131008,6.405778971230964e-18,344177.60000000003,0.08201338608677,18
1,18,17,1,0,0,0,17,1,0,0.0649486307658871,0.08932542779153553,0.007661286509477046,0.03886970411738496,0.01427007065136236,3.3163831158380133e-19,0.0,1441144.9720689224,336720.14078462264,5.538720420442576e-18,316290.26666666666,0.15639416710719745,33
2,19,19,0,0,0,0,19,0,0,0.07878576785571666,0.12605301442959768,0.008087219552969566,0.04700857572911681,0.017794325329083555,1.1412654447215837e-18,0.0,1614348.688509754,462270.37140681536,1.1424782614319166e-17,295793.2666666667,0.21106353439135372,46
3,19,14,5,0,0,0,14,5,0,0.07186341349147427,0.1268253928152158,0.009204343335701142,0.04716332842434135,0.012040654976749193,2.4781763942525814e-19,0.0,1690888.7571195804,568646.937471207,4.027841989518026e-18,282841.60000000003,0.24560807368695625,52
4,30,25,5,0,0,0,25,5,0,0.06744998802984674,0.10180304592987358,0.0076399608606925185,0.043710157084158825,0.0116424468000101,8.326672684688674e-19,0.0,1396884.1897727333,221896.43601269365,1.2092189868037337e-17,243737.2666666667,0.3499067106290493,74
5,26,19,7,0,0,0,19,7,0,0.0644743585722139,0.08218995233435467,0.008196996638516207,0.03679165383582204,0.016839955546208176,5.021567956774968e-19,0.0,1805051.9542951435,449801.74619525595,5.625965434775408e-18,230867.93333333335,0.3842316513863425,80
6,20,17,3,0,0,0,17,3,0,0.06894663094087138,0.1264620695310044,0.008244376460589247,0.04304353969027504,0.013735484149888252,1.0204255741040042e-18,0.0,1697115.0324444412,413878.31678814156,1.457351099253327e-17,218863.93333333335,0.416248584834116,85
7,17,13,4,1,0,0,12,5,1,0.07944811194335401,0.11491169264400047,0.008229695235005222,0.04663049802132759,0.01811309754598409,1.3010426069826053e-18,0.0,1796476.6484652543,418876.8949410713,1.4457699368010175e-17,224895.60000000003,0.40016099151140516,85
8,22,15,7,0,0,0,15,7,0,0.07467119284057958,0.09848123835598699,0.007797530736980116,0.05134654965530711,0.01230592595736765,1.7347234759768072e-19,0.0,1651127.8031788908,360575.9208824739,2.4727078915165947e-18,224134.2666666667,0.4021916111935865,89
9,24,23,1,1,0,0,22,2,1,0.06110028331689064,0.09965345823294139,0.00823513980986735,0.035623815532010016,0.012999901221926473,4.731064025391292e-19,0.0,1606728.9676535958,326064.7241527227,7.682439768808327e-18,197618.60000000003,0.47291389834703645,101
10,22,17,5,0,0,0,17,5,0,0.06692602199350577,0.12921374798734414,0.008713726634691301,0.04242668046654435,0.012478439393815004,2.0408511482080083e-19,0.0,1677003.0438530343,360006.3467603175,2.0197969673123518e-18,181003.93333333335,0.5172283499401393,109
11,17,12,5,0,0,0,12,5,0,0.06628961356339766,0.10613861492504842,0.008621374838754055,0.036979744789128924,0.015255552174252068,9.396418828207704e-19,0.0,2064814.632957604,596661.7629453127,1.2121030402415315e-17,170330.93333333335,0.5456952551957281,114
12,20,14,6,0,0,0,14,6,0,0.08571814902933746,0.14400732143706146,0.008509053588701984,0.05103731874942704,0.019244476388204933,1.053224967557347e-18,0.0,2023437.8599120697,622030.0341783605,1.189048404850741e-17,166481.2666666667,0.5559630427217843,118
13,15,13,2,0,0,0,13,2,0,0.06152397313695269,0.09505357863458641,0.008117604066766697,0.03494913802457879,0.015526142070992918,4.670409358399096e-19,0.0,1664901.9792951122,355333.59605320764,7.744974786199911e-18,168871.93333333335,0.5495866835446369,116
14,16,12,4,0,0,0,12,4,0,0.07713919304648326,0.11160522526270657,0.008497186095819401,0.049761889669528075,0.015536557207101015,1.4456028966473392e-19,0.0,1780588.4297615103,499779.93944047176,2.6141299110880484e-18,158568.93333333335,0.5770667289721952,121
15,19,13,6,0,0,0,13,6,0,0.0727913341261588,0.13092303096870336,0.008531560191564348,0.043747949206448755,0.015190780811190133,2.0016040107424698e-19,0.0,1773639.7145956547,473237.6759824097,3.719455490646441e-18,162075.93333333335,0.5677128981157022,117
16,20,14,6,0,0,0,14,6,0,0.07244765643572429,0.11804892145440585,0.008103451737002821,0.04219920927148663,0.017088367319255043,6.195440985631454e-19,0.0,1809453.0721504756,452772.103357844,7.669535400140575e-18,162558.93333333335,0.5664246459618141,116
17,23,17,6,0,0,0,17,6,0,0.07512958936854781,0.10190471562358626,0.008419381755499049,0.048490062636963545,0.013945856964297305,1.0204255741040042e-18,0.0,1796855.5500228088,440055.6119757615,1.1818693393576046e-17,154624.93333333335,0.5875861213012539,120
