slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,16,16,0,0,0,0,16,0,0,0.07488834903495989,0.12599506180752468,0.008060877620262585,0.06022009505752258,0.006607376357174738,0.0,0.0,1077240.7848731878,0.0,0.0,359020.4,0.049492420728465714,16
1,14,14,0,0,0,0,14,0,0,0.07647943532228786,0.13217085642367857,0.007649682967155018,0.06307718359898816,0.005752568756144706,0.0,0.0,846697.1062643143,0.0,0.0,356411.4,0.056399756006125235,23
2,11,11,0,0,0,0,11,0,0,0.057120221613326416,0.09846229580530942,0.008790537791026778,0.04052299284939675,0.007806690972902907,0.0,0.0,1135723.556810211,0.0,0.0,348154.4,0.0782601881209718,31
3,11,11,0,0,0,0,11,0,0,0.06918283224836855,0.12592360768449462,0.0079490482479252,0.053367308999682006,0.007866475000761349,0.0,0.0,1142077.3959127942,0.0,0.0,341691.4,0.09537099988774589,36
4,12,12,0,0,0,0,12,0,0,0.05859485291367152,0.1240189617604328,0.008219063637976524,0.043257518226935326,0.007118271048759676,0.0,0.0,1165190.096382968,0.0,0.0,338178.4,0.10467167786030929,41
5,13,13,0,0,0,0,13,0,0,0.07177016125238923,0.13417039009029189,0.008758672933166631,0.05633005384938656,0.006681434469836055,0.0,0.0,1264224.6106965223,0.0,0.0,328471.4,0.13037098929773394,48
6,19,19,0,0,0,0,19,0,0,0.048949355326595924,0.08492980725668565,0.008175075852806083,0.03596148072589984,0.00481279874789,0.0,0.0,671079.2827549914,0.0,0.0,310168.4,0.17882823636059408,63
7,13,13,0,3,0,0,10,3,3,0.07216837237678708,0.10319306092663409,0.008006826677881131,0.054736019785798784,0.009425525913107169,0.0,0.0,1501838.3997192988,0.0,0.0,309925.4,0.1794715795849986,62
8,7,7,0,0,0,0,7,0,0,0.06552514116426113,0.100071542544928,0.008272641549697419,0.048044188229092843,0.009208311385470869,0.0,0.0,1650320.1219305147,0.0,0.0,311231.4,0.17601394069169718,59
9,17,17,0,0,0,0,17,0,0,0.07711468882585235,0.1288665454740477,0.008408323067966838,0.05976301852057603,0.008943347237309465,0.0,0.0,1396050.4634843841,0.0,0.0,302195.4,0.19993677762881157,69
10,10,10,0,0,0,0,10,0,0,0.07201753340190754,0.11092960095348227,0.00813368244817912,0.0544404289011148,0.009443422052613618,0.0,0.0,1472052.7959337472,0.0,0.0,299236.4,0.2077707389498521,70
11,18,18,0,0,0,0,18,0,0,0.07009672079781726,0.0924839930367379,0.008663768499737955,0.055217965069846164,0.006214987228233148,0.0,0.0,1116578.0599327968,0.0,0.0,288740.4,0.23555893023935548,80
12,12,12,0,0,0,0,12,0,0,0.04617885729983051,0.10835603034382824,0.007534139571035467,0.03202661847128496,0.006618099257510082,0.0,0.0,989802.5573335533,0.0,0.0,291048.4,0.22944849335900352,81
13,19,19,0,0,0,0,19,0,0,0.05861641773180597,0.12183165718831872,0.0071272168061332864,0.044805092346497544,0.006684108579175142,0.0,0.0,914988.1051175814,0.0,0.0,280120.4,0.25838040593633704,90
14,6,6,0,0,0,0,6,0,0,0.06763780012978517,0.11797348478297297,0.007834701015561807,0.04943932285624671,0.010363776257976643,0.0,0.0,1234832.7691545417,0.0,0.0,287932.4,0.23769811264807483,84
15,12,12,0,0,0,0,12,0,0,0.04381213849015414,0.07312677252445779,0.008368439694039486,0.031847433671903,0.0035962651242116526,0.0,0.0,566569.5814193444,0.0,0.0,294168.4,0.22118828405800783,82
16,11,11,0,0,0,0,11,0,0,0.0637361480769463,0.11743409067385654,0.008145286775404588,0.048797515855909857,0.006793345445631865,0.0,0.0,1600497.7267770662,0.0,0.0,292004.4,0.226917480509083,80
17,17,17,0,0,0,0,17,0,0,0.05874017344754093,0.09649811781482912,0.008245245466411286,0.04521025078941393,0.0052846771917157125,0.0,0.0,1038268.4197925883,0.0,0.0,289981.4,0.2322733790398248,83
18,11,11,0,0,0,0,11,0,0,0.057418896793564135,0.09457579182889095,0.007325618212865439,0.04422231287749059,0.00587096570320812,0.0,0.0,1017940.520524303,0.0,0.0,291324.4,0.2287177825362231,83
19,19,19,0,0,0,0,19,0,0,0.05963800126161358,0.09459568677611661,0.008379791041782955,0.04359345239641975,0.00766475782341087,0.0,0.0,1261515.1078523104,0.0,0.0,287764.4,0.2381428931488977,85
20,11,11,0,0,0,0,11,0,0,0.04650302703460825,0.09281919997989985,0.00822275748460695,0.03296161282902419,0.005318656720977103,0.0,0.0,1038520.9194201619,0.0,0.0,299007.4,0.20837701713252132,79
21,18,18,0,0,0,0,18,0,0,0.05554142446447815,0.10499045046937673,0.008094048216760739,0.03841463082679554,0.009032745420921865,0.0,0.0,1288191.907455879,0.0,0.0,295346.4,0.21806952554628578,84
22,11,11,0,0,0,0,11,0,0,0.07137884619168386,0.10461480404148901,0.008386350531274886,0.05246002798112903,0.01053246767927993,0.0,0.0,1580432.7872227877,0.0,0.0,288132.4,0.23716861205185713,86
23,9,9,0,0,0,0,9,0,0,0.050045313954932086,0.0691219440427504,0.007716647150459083,0.03582146715472597,0.0065071996497470365,0.0,0.0,1018499.6114190551,0.0,0.0,290914.4,0.2298032587584693,82
24,13,13,0,0,0,0,13,0,0,0.06961657026648048,0.11795748998417732,0.00823331747622365,0.05308149524178008,0.008301757548476753,0.0,0.0,1367929.8303560768,0.0,0.0,289699.4,0.23301997488049175,86
25,14,14,0,0,0,0,14,0,0,0.05244246627898711,0.09470893210250309,0.008692494684450615,0.03853950146965072,0.005210470124885773,0.0,0.0,932709.421090849,0.0,0.0,294476.4,0.22037285313983257,85
26,8,8,0,0,0,0,8,0,0,0.058703272245569746,0.14115596704934188,0.00763441303823326,0.04105204280770685,0.010016816399629655,0.0,0.0,1463359.7985403468,0.0,0.0,293717.4,0.2223823079024787,86
27,7,7,0,0,0,0,7,0,0,0.04775629966815114,0.09692364154151734,0.008001366061186099,0.034289627157184956,0.005465306449780091,0.0,0.0,687724.1206119768,0.0,0.0,295884.4,0.21664516894246022,87
28,11,11,0,0,0,0,11,0,0,0.07159582417587879,0.125210217789524,0.008392912370768536,0.05508259451132129,0.008120317293788967,0.0,0.0,1421784.517402899,0.0,0.0,297033.4,0.2136031880171897,86
29,5,5,0,0,0,0,5,0,0,0.05660399909973548,0.0783920487913256,0.007996424819170298,0.03898211466034664,0.009625459620218556,0.0,0.0,1458938.0364821814,0.0,0.0,294283.4,0.22088382121518269,85
30,4,4,0,0,0,0,4,0,0,0.08081688336506528,0.11144878855490338,0.009632723191011883,0.06104136256105516,0.010142797612998236,0.0,0.0,1721953.6596375166,0.0,0.0,295149.4,0.21859108363356017,79
31,15,15,0,0,0,0,15,0,0,0.056997641159585354,0.09309465978085565,0.007398231889501121,0.03970968670690536,0.009889722563178863,0.0,0.0,1426652.1659059525,0.0,0.0,289038.4,0.23476997435099112,83
32,9,9,0,1,0,0,8,1,1,0.056788162914350356,0.083798702859417,0.008778173497287864,0.03779118950748676,0.010218799909575735,0.0,0.0,1459565.4277371569,0.0,0.0,288734.4,0.235574815257242,82
