slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,30,0,1,0,0,29,1,1,0.06353607355538098,0.12708379175469356,0.007864812696669814,0.045014373909476206,0.010656886949234952,0.0,0.0,1530028.4643997382,0.0,0.0,324354.2,0.13053704156426793,29
1,32,32,0,1,0,0,31,1,1,0.07182643501949514,0.1261791463074128,0.007893244044729833,0.052991564723570826,0.010941626251194462,0.0,0.0,1518539.3830659878,0.0,0.0,284251.2,0.23803703084187922,55
2,33,33,0,0,0,0,33,0,0,0.06581533305343817,0.1091138852791887,0.008270087394753477,0.047705864526201076,0.00983938113248362,0.0,0.0,1487867.1585071243,0.0,0.0,247000.2,0.3378919569217309,79
3,26,26,0,0,0,0,26,0,0,0.06991383218602211,0.11433320196911619,0.008414419216457407,0.05122610809424506,0.010273304875319644,0.0,0.0,1722934.5932315448,0.0,0.0,217044.2,0.4181919264701468,97
4,25,25,0,0,0,0,25,0,0,0.058774559400195533,0.10389952131207825,0.007976986317948256,0.04204289696795433,0.008754676114292946,0.0,0.0,1424133.537666924,0.0,0.0,199816.2,0.4643732549312267,107
5,31,31,0,1,0,0,30,1,1,0.0724827868426745,0.12038667345925078,0.007947639243888619,0.0540720515884291,0.010463096010356776,0.0,0.0,1733111.850943397,0.0,0.0,165499.2,0.5563633088433975,125
6,39,39,0,2,0,0,37,2,2,0.05744574897149046,0.128263020058655,0.00755429925162864,0.041888497672160394,0.008002952047701429,0.0,0.0,1262418.8373884372,0.0,0.0,141412.2,0.620930853459257,146
7,33,33,0,1,0,0,32,1,1,0.06766751515233499,0.13287856270932505,0.008819999866703239,0.049824727752191475,0.009022787533440282,0.0,0.0,1723835.5222043719,0.0,0.0,113289.20000000001,0.696317288350768,163
8,31,31,0,0,0,0,31,0,0,0.05944217210388829,0.1103736293374386,0.00849984701159584,0.041417927703489454,0.009524397388802985,0.0,0.0,1499182.6285354786,0.0,0.0,108108.20000000003,0.7102054624137384,169
9,23,23,0,1,0,0,22,1,1,0.06570238579423066,0.12714793046927053,0.0075968581738857675,0.0484221941156866,0.009683333504658286,0.0,0.0,1352832.483849211,0.0,0.0,119684.20000000001,0.6791748692940809,167
10,36,36,0,0,0,0,36,0,0,0.06952915475060126,0.1281169952989621,0.007882308168770953,0.05250459668437127,0.009142249897459057,0.0,0.0,1507584.1696485179,0.0,0.0,98998.20000000001,0.7346257028525843,186
11,29,29,0,0,0,0,29,0,0,0.06684557656416064,0.11654164395420037,0.007897984637158522,0.04925021979771556,0.009697372129286562,0.0,0.0,1424793.6330456063,0.0,0.0,90708.20000000001,0.7568478535922147,188
12,20,20,0,0,0,0,20,0,0,0.0718493368169631,0.10445657412514035,0.00896098355847871,0.05080606862839199,0.012082284630092411,0.0,0.0,1990046.8434464906,0.0,0.0,85482.20000000001,0.7708566545289226,188
13,31,31,0,0,0,0,31,0,0,0.06661618859235675,0.11435791491462802,0.007922197652689667,0.04795454371576933,0.010739447223897778,0.0,0.0,1698953.58132366,0.0,0.0,59549.20000000002,0.8403725815652114,199
14,25,25,0,1,0,0,24,1,1,0.06888810687541606,0.1564310562147971,0.007905408385574807,0.052593451809002906,0.008389246680838352,0.0,0.0,1444036.368656873,0.0,0.0,73730.20000000003,0.8023590327547532,190
15,36,36,0,0,0,0,36,0,0,0.06900846023206811,0.1161125586937783,0.007746621183949014,0.05167786266795126,0.009583976380167848,0.0,0.0,1530435.5382756363,0.0,0.0,47977.20000000002,0.8713924522960923,207
16,26,26,0,0,0,0,26,0,0,0.06301356785785034,0.1204807392325025,0.00833935590529793,0.046765192813049646,0.007909019139502758,0.0,0.0,1604226.602077955,0.0,0.0,54943.20000000002,0.8527194122415368,202
17,30,30,0,1,0,0,29,1,1,0.07332492520937232,0.1220628226674696,0.007795273942926833,0.054734338497360265,0.010795312769085253,0.0,0.0,1494738.4468673114,0.0,0.0,48153.20000000002,0.8709206671899192,213
18,33,33,0,1,1,0,32,1,0,0.07707402657100064,0.1372266991355391,0.007974555389505656,0.05743672237595253,0.01166274880554246,0.0,0.0,1797608.0984837033,0.0,0.0,28784.20000000002,0.9228411542437069,217
