slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.08757686182930348,0.1395511707695275,0.007925625362603382,0.07231116259884315,0.007340073867856964,0.0,0.0,1407162.4233680163,0.0,0.0,144862.60000000003,0.1615321125237743,14
1,21,21,0,0,0,0,21,0,0,0.08232090262478861,0.10969020381123162,0.007912477720086738,0.06659252391949637,0.007815900985205512,0.0,0.0,1369290.0637368925,0.0,0.0,104595.6,0.39459838653104184,34
2,19,19,0,0,0,0,19,0,0,0.07310121776272156,0.13569816553982805,0.008041051321986497,0.057771572398350936,0.007288594042384145,0.0,0.0,1335348.4961354744,0.0,0.0,74412.6,0.5692982486603624,49
3,18,18,0,0,0,0,18,0,0,0.0763988919665432,0.11387060804092836,0.007649613249961018,0.06263134819034251,0.006117930526239667,0.0,0.0,1298859.260901744,0.0,0.0,53992.60000000002,0.6874896539110242,59
4,22,22,0,0,0,0,22,0,0,0.08122043757657492,0.1397879489331658,0.0075192280939277295,0.0656249620596586,0.008076247422988585,0.0,0.0,1379366.4880147495,0.0,0.0,25522.600000000006,0.8522746346890038,72
5,21,21,0,1,1,0,20,1,0,0.07622210986505686,0.12422528654051639,0.008059822216940845,0.059403235342192065,0.008759052305923956,0.0,0.0,1589024.942040426,0.0,0.0,5413.600000000007,0.968665965158424,81
6,21,21,0,10,10,0,11,10,0,0.08948958810751338,0.15005315572900363,0.007970974967794255,0.07387585313171884,0.0076427600080002855,0.0,0.0,1558612.773813078,0.0,0.0,3800.6000000000076,0.9780020443293014,83
7,16,16,0,5,5,0,11,5,0,0.08931524722343392,0.13656518871886814,0.009449296239029998,0.06626424994695584,0.013601701037448082,0.0,0.0,2552684.735268506,0.0,0.0,4119.600000000008,0.9761556653736225,84
8,15,15,0,0,0,0,15,0,0,0.08537367943799438,0.13783496489235023,0.0077672068117731604,0.07008608220135652,0.007520390424864687,0.0,0.0,1414502.9370840786,0.0,0.0,5073.600000000008,0.9706338925720001,86
9,27,27,0,18,18,0,9,18,0,0.07660921664312197,0.10424029012668014,0.008350661434210127,0.06120052070038055,0.0070580345085312956,0.0,0.0,1412284.3727607348,0.0,0.0,4209.600000000008,0.9756347434112054,87
10,22,22,0,14,14,0,8,14,0,0.0735705129409428,0.10234617390071452,0.00815185411122192,0.057017561778466744,0.00840109705125413,0.0,0.0,1844171.666941761,0.0,0.0,4453.600000000008,0.9742224660908743,87
11,21,21,0,14,14,0,7,14,0,0.08305767072166523,0.10941775434689935,0.007622071515748783,0.06247611423792627,0.01295948496799018,0.0,0.0,1814671.831200669,0.0,0.0,5647.600000000008,0.9673115680561392,87
12,23,23,0,16,16,0,7,16,0,0.0836302936010925,0.14010104677894017,0.007772740153982426,0.06639422017006812,0.009463333277041948,0.0,0.0,1614455.2475819236,0.0,0.0,6542.600000000008,0.9621312885409902,86
