slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,22,0,0,0,0,22,0,0,0.022118622646873934,0.04238763037580471,0.007739885343324421,0.01437873730354951,0.0,0.0,0.0,0.0,0.0,0.0,167055.8,0.04586322820011679,22
1,27,27,0,0,0,0,27,0,0,0.021670723295810518,0.04207641259678022,0.007957287307253716,0.013713435988556797,0.0,0.0,0.0,0.0,0.0,0.0,157242.80000000002,0.10191003496571382,45
2,14,14,0,0,0,0,14,0,0,0.01885546077312244,0.027394387850505745,0.007413318522791008,0.011442142250331426,0.0,0.0,0.0,0.0,0.0,0.0,155756.80000000002,0.11039730235118994,51
3,19,19,0,0,0,0,19,0,0,0.022827470885763538,0.04372896024660966,0.007466770053434275,0.01536070083232926,0.0,0.0,0.0,0.0,0.0,0.0,153327.8,0.1242705005203163,61
4,22,22,0,0,0,0,22,0,0,0.022248407155640866,0.03357937283965697,0.007464516730051656,0.014783890425589209,0.0,0.0,0.0,0.0,0.0,0.0,149418.80000000002,0.14659669716219115,75
5,22,22,0,0,0,0,22,0,0,0.022617094223900833,0.04097068681534141,0.007922229077326854,0.014694865146573978,0.0,0.0,0.0,0.0,0.0,0.0,147566.80000000002,0.1571743682240363,85
6,28,28,0,0,0,0,28,0,0,0.02421370632401782,0.0494917169528284,0.008000644949248235,0.016213061374769584,0.0,0.0,0.0,0.0,0.0,0.0,141654.80000000002,0.19094067023139494,101
7,17,17,0,0,0,0,17,0,0,0.025245836264052832,0.04103003042725694,0.008766787993933316,0.016479048270119517,0.0,0.0,0.0,0.0,0.0,0.0,139684.80000000002,0.2021922965768782,107
8,28,28,0,0,0,0,28,0,0,0.026290535880872216,0.05269945242222027,0.007927787256919802,0.018362748623952412,0.0,0.0,0.0,0.0,0.0,0.0,137858.80000000002,0.2126214690169047,118
9,18,18,0,0,0,0,18,0,0,0.023651293666763235,0.051231103991102526,0.008650104327575354,0.015001189339187879,0.0,0.0,0.0,0.0,0.0,0.0,135846.80000000002,0.22411297775147943,120
10,30,30,0,0,0,0,30,0,0,0.02480683214530795,0.048987446105975906,0.008353610855260728,0.016453221290047223,0.0,0.0,0.0,0.0,0.0,0.0,133167.80000000002,0.23941404728424565,135
11,21,21,0,0,0,0,21,0,0,0.026606621467244136,0.0673879691458581,0.008548852903639378,0.018057768563604755,0.0,0.0,0.0,0.0,0.0,0.0,130882.80000000002,0.25246479154791523,138
12,30,30,0,0,0,0,30,0,0,0.024448678119607558,0.06150601808017402,0.00855539556011154,0.015893282559496014,0.0,0.0,0.0,0.0,0.0,0.0,128513.80000000002,0.26599530058976784,150
13,26,26,0,0,0,0,26,0,0,0.028312675200182262,0.07117886071719397,0.008153821351601486,0.020158853848580776,0.0,0.0,0.0,0.0,0.0,0.0,125548.80000000002,0.2829298549625382,156
14,21,21,0,0,0,0,21,0,0,0.021242981698304124,0.03434280129257396,0.00862495037884771,0.012618031319456414,0.0,0.0,0.0,0.0,0.0,0.0,123506.80000000002,0.2945927082607497,159
15,20,20,0,0,0,0,20,0,0,0.02252035522686928,0.03665786717201462,0.007566304396376976,0.014954050830492302,0.0,0.0,0.0,0.0,0.0,0.0,121657.80000000002,0.3051532448662312,163
16,12,12,0,0,0,0,12,0,0,0.033652359477224815,0.06725362387248394,0.008212174240244665,0.025440185236980144,0.0,0.0,0.0,0.0,0.0,0.0,125525.80000000002,0.2830612191279931,158
17,21,21,0,0,0,0,21,0,0,0.029271494666321205,0.07368321177336765,0.008182612424263214,0.021088882242057995,0.0,0.0,0.0,0.0,0.0,0.0,124920.80000000002,0.2865166678280019,160
18,19,19,0,0,0,0,19,0,0,0.024419503307352774,0.0475399380613677,0.008141392804411457,0.01627811050294132,0.0,0.0,0.0,0.0,0.0,0.0,124259.80000000002,0.290291959713466,160
19,19,19,0,0,0,0,19,0,0,0.02700389529697666,0.05104592427953974,0.0081974870024534,0.018806408294523257,0.0,0.0,0.0,0.0,0.0,0.0,124915.80000000002,0.2865452252552747,157
20,24,24,0,0,0,0,24,0,0,0.025886287525668846,0.059262146489393826,0.008342536344911602,0.017543751180757242,0.0,0.0,0.0,0.0,0.0,0.0,123362.80000000002,0.29541516216620634,161
21,25,25,0,0,0,0,25,0,0,0.023363599646316794,0.054167435545735776,0.00821238280545916,0.01515121684085763,0.0,0.0,0.0,0.0,0.0,0.0,119554.80000000002,0.3171644987771708,172
22,19,19,0,0,0,0,19,0,0,0.019804947526192027,0.03080801496304561,0.007561101650345523,0.012243845875846506,0.0,0.0,0.0,0.0,0.0,0.0,121491.80000000002,0.30610135145168815,170
23,20,20,0,0,0,0,20,0,0,0.029322991317167396,0.05770486366740147,0.008279107573019166,0.02104388374414822,0.0,0.0,0.0,0.0,0.0,0.0,119365.80000000002,0.31824396952808265,175
24,21,21,0,0,0,0,21,0,0,0.02219512088958097,0.04330954067302706,0.007941488563037708,0.014253632326543256,0.0,0.0,0.0,0.0,0.0,0.0,117326.80000000002,0.3298896883699305,179
25,14,14,0,0,0,0,14,0,0,0.019817381628023094,0.03634008029683283,0.007486056935769874,0.012331324692253218,0.0,0.0,0.0,0.0,0.0,0.0,117531.80000000002,0.3287188338517457,175
26,17,17,0,0,0,0,17,0,0,0.020967511987488092,0.04243251053569702,0.008366936679176595,0.012600575308311497,0.0,0.0,0.0,0.0,0.0,0.0,116253.80000000002,0.3360181122626733,172
27,19,19,0,0,0,0,19,0,0,0.023525645748685483,0.04735213121995096,0.007584571616774642,0.01594107413191084,0.0,0.0,0.0,0.0,0.0,0.0,118263.80000000002,0.32453802649900776,170
28,21,21,0,0,0,0,21,0,0,0.02360614166379365,0.04117632471148136,0.008435708081295176,0.015170433582498468,0.0,0.0,0.0,0.0,0.0,0.0,118390.80000000002,0.3238126678462786,165
29,28,28,0,0,0,0,28,0,0,0.020204814683414212,0.03873514521973965,0.007601376824267107,0.012603437859147101,0.0,0.0,0.0,0.0,0.0,0.0,111807.80000000002,0.3614113765936471,175
30,23,23,0,0,0,0,23,0,0,0.02238524751989372,0.054848635985936166,0.0077580508865588696,0.014627196633334852,0.0,0.0,0.0,0.0,0.0,0.0,112734.80000000002,0.35611682957727,178
31,22,22,0,0,0,0,22,0,0,0.02643551990833355,0.03927582405157184,0.008388547706931858,0.018046972201401695,0.0,0.0,0.0,0.0,0.0,0.0,107195.80000000002,0.3877527475100778,195
32,18,18,0,0,0,0,18,0,0,0.02646538696739291,0.05088256534260305,0.0077960145875297805,0.018669372379863138,0.0,0.0,0.0,0.0,0.0,0.0,110588.80000000002,0.3683736773627557,186
33,15,15,0,0,0,0,15,0,0,0.026984021215852423,0.06786980750884426,0.007975034288880859,0.019008986926971567,0.0,0.0,0.0,0.0,0.0,0.0,114870.80000000002,0.34391709664632986,174
34,28,28,0,0,0,0,28,0,0,0.0223275403288322,0.05538157240748976,0.008024047696405568,0.014303492632426636,0.0,0.0,0.0,0.0,0.0,0.0,108453.80000000002,0.38056769880824126,188
35,11,11,0,0,0,0,11,0,0,0.0314121366367136,0.06206456335025559,0.008884350002102248,0.022527786634611358,0.0,0.0,0.0,0.0,0.0,0.0,112606.80000000002,0.3568478997154536,181
36,26,26,0,0,0,0,26,0,0,0.020754325284330417,0.03432151269741755,0.008062539668198192,0.012691785616132227,0.0,0.0,0.0,0.0,0.0,0.0,111101.80000000002,0.3654436853245664,188
37,13,13,0,0,0,0,13,0,0,0.021374462504434998,0.041329663132250505,0.0074769292888558995,0.013897533215579102,0.0,0.0,0.0,0.0,0.0,0.0,112813.80000000002,0.3556656222263598,180
38,18,18,0,0,0,0,18,0,0,0.028810862516818945,0.06057914182489015,0.007806796702420214,0.02100406581439873,0.0,0.0,0.0,0.0,0.0,0.0,114919.80000000002,0.3436372338590564,176
39,26,26,0,0,0,0,26,0,0,0.022423172796110637,0.04125556779237552,0.008390642082068672,0.01403253071404197,0.0,0.0,0.0,0.0,0.0,0.0,111293.80000000002,0.3643470801172909,182
40,14,14,0,0,0,0,14,0,0,0.02182401075011418,0.04408455552041462,0.008199082961452192,0.013624927788661981,0.0,0.0,0.0,0.0,0.0,0.0,113045.80000000002,0.3543405576009018,176
41,23,23,0,0,0,0,23,0,0,0.02313316517609571,0.04622325882831681,0.008300705567217683,0.014832459608878029,0.0,0.0,0.0,0.0,0.0,0.0,113187.80000000002,0.3535295266663543,180
42,28,28,0,0,0,0,28,0,0,0.019435554460994823,0.03778848975185595,0.008269732430184319,0.0111658220308105,0.0,0.0,0.0,0.0,0.0,0.0,111070.80000000002,0.36562074137365785,191
43,12,12,0,0,0,0,12,0,0,0.022508797401321414,0.044710040085502924,0.007837616167313292,0.014671181234008119,0.0,0.0,0.0,0.0,0.0,0.0,118888.80000000002,0.3209683480899078,172
44,20,20,0,0,0,0,20,0,0,0.023453810696726887,0.036644538800873434,0.007798853766661565,0.01565495693006532,0.0,0.0,0.0,0.0,0.0,0.0,118129.80000000002,0.3253033655499188,175
45,21,21,0,0,0,0,21,0,0,0.024407734770670035,0.045051289730029864,0.007989394718370376,0.016418340052299658,0.0,0.0,0.0,0.0,0.0,0.0,118297.80000000002,0.32434383599355276,173
46,17,17,0,0,0,0,17,0,0,0.018120417418572222,0.02910462472764224,0.0074983352077551265,0.010622082210817096,0.0,0.0,0.0,0.0,0.0,0.0,120405.80000000002,0.31230402465534024,169
47,16,16,0,0,0,0,16,0,0,0.02323029750191438,0.04277670631439493,0.007370694522267749,0.01585960297964663,0.0,0.0,0.0,0.0,0.0,0.0,120196.80000000002,0.31349772511534335,171
48,17,17,0,0,0,0,17,0,0,0.025818270248436418,0.051429981375168556,0.008769497910287648,0.017048772338148773,0.0,0.0,0.0,0.0,0.0,0.0,122811.80000000002,0.2985621906516689,163
49,22,22,0,0,0,0,22,0,0,0.02239196798273678,0.031652100399706645,0.008272491325181354,0.014119476657555424,0.0,0.0,0.0,0.0,0.0,0.0,122251.80000000002,0.3017606225062225,166
50,18,18,0,0,0,0,18,0,0,0.025113476893337292,0.05656897448273758,0.008434239718615935,0.016679237174721355,0.0,0.0,0.0,0.0,0.0,0.0,121897.80000000002,0.3037824883571367,161
51,15,15,0,0,0,0,15,0,0,0.02067567193838678,0.03329092351554796,0.008133591157238282,0.012542080781148497,0.0,0.0,0.0,0.0,0.0,0.0,124054.80000000002,0.2914628142316509,152
52,17,17,0,0,0,0,17,0,0,0.01907186682345094,0.02863159890136951,0.008052168790972,0.01101969803247894,0.0,0.0,0.0,0.0,0.0,0.0,125014.80000000002,0.28597978819527325,150
53,19,19,0,0,0,0,19,0,0,0.027695474835851955,0.07049809323863473,0.008357916840742594,0.019337557995109368,0.0,0.0,0.0,0.0,0.0,0.0,125516.80000000002,0.28311262249708413,153
54,14,14,0,0,0,0,14,0,0,0.029785489906922227,0.06925265942705905,0.008926575372577291,0.02085891453434493,0.0,0.0,0.0,0.0,0.0,0.0,126891.80000000002,0.27525932999706415,150
55,23,23,0,0,0,0,23,0,0,0.02283066379054167,0.03859326056711275,0.008101455822038287,0.01472920796850338,0.0,0.0,0.0,0.0,0.0,0.0,124167.80000000002,0.2908174163752856,158
56,19,19,0,0,0,0,19,0,0,0.02467495610386113,0.04770354072452036,0.008099493643032214,0.016575462460828916,0.0,0.0,0.0,0.0,0.0,0.0,127220.80000000002,0.27338025128251386,155
57,20,20,0,0,0,0,20,0,0,0.025931806505433218,0.04432062877976164,0.007683941367844884,0.01824786513758833,0.0,0.0,0.0,0.0,0.0,0.0,130153.80000000002,0.25662846444428944,151
58,16,16,0,0,0,0,16,0,0,0.02629064393475753,0.060660674333411845,0.008113877562926268,0.018176766371831264,0.0,0.0,0.0,0.0,0.0,0.0,130650.80000000002,0.25378985617337313,149
59,21,21,0,0,0,0,21,0,0,0.02912385408060531,0.074220932462792,0.007810504311190516,0.021313349769414784,0.0,0.0,0.0,0.0,0.0,0.0,128715.80000000002,0.2648415805279467,154
60,22,22,0,0,0,0,22,0,0,0.023860941858753103,0.03304535368723265,0.008060609728407346,0.015800332130345752,0.0,0.0,0.0,0.0,0.0,0.0,126666.80000000002,0.2765444142243402,155
61,29,29,0,0,0,0,29,0,0,0.03231937035553234,0.07536303657382894,0.008154593757375383,0.024164776598156957,0.0,0.0,0.0,0.0,0.0,0.0,124791.80000000002,0.2872534494516401,167
62,18,18,0,0,0,0,18,0,0,0.01817747274661113,0.029634680676822588,0.007818951828695703,0.01035852091791543,0.0,0.0,0.0,0.0,0.0,0.0,120279.80000000002,0.3130236718226148,172
63,23,23,0,0,0,0,23,0,0,0.02137153283839633,0.0347012453959422,0.00845760574529637,0.012913927093099964,0.0,0.0,0.0,0.0,0.0,0.0,115884.80000000002,0.338125650395406,184
64,12,12,0,0,0,0,12,0,0,0.026935934092527373,0.05942756591520702,0.008387353219792702,0.018548580872734668,0.0,0.0,0.0,0.0,0.0,0.0,118686.80000000002,0.32212206815172895,176
65,25,25,0,0,0,0,25,0,0,0.024699684246440826,0.04878931430024657,0.008427054661910745,0.01627262958453008,0.0,0.0,0.0,0.0,0.0,0.0,112969.80000000002,0.35477463049544833,186
66,26,26,0,0,0,0,26,0,0,0.02635023531573009,0.051658245049058554,0.008795242633409101,0.01755499268232099,0.0,0.0,0.0,0.0,0.0,0.0,109529.80000000002,0.3744221404591348,196
67,18,18,0,0,0,0,18,0,0,0.025828206634954026,0.057766934045796206,0.008007386695040137,0.017820819939913888,0.0,0.0,0.0,0.0,0.0,0.0,114221.80000000002,0.3476238507063393,183
68,24,24,0,0,0,0,24,0,0,0.02513808800507496,0.06072671667015193,0.008083970918513783,0.01705411708656118,0.0,0.0,0.0,0.0,0.0,0.0,111672.80000000002,0.3621824271300127,188
69,22,22,0,0,0,0,22,0,0,0.024231799391414864,0.042342481478482574,0.008144205774029262,0.0160875936173856,0.0,0.0,0.0,0.0,0.0,0.0,113181.80000000002,0.3535637955790817,191
70,20,20,0,0,0,0,20,0,0,0.025002880975206098,0.05442452654559489,0.008120116042083632,0.01688276493312247,0.0,0.0,0.0,0.0,0.0,0.0,114361.80000000002,0.34682424274270085,187
71,26,26,0,0,0,0,26,0,0,0.022449349603692173,0.0309347392453589,0.008094244778704672,0.0143551048249875,0.0,0.0,0.0,0.0,0.0,0.0,113143.80000000002,0.3537808320263549,196
72,21,21,0,0,0,0,21,0,0,0.02418051573943029,0.03563914753706875,0.008297509528227387,0.015883006211202904,0.0,0.0,0.0,0.0,0.0,0.0,111237.80000000002,0.3646669233027463,202
73,19,19,0,0,0,0,19,0,0,0.021847453165681246,0.03427071607160299,0.0074237499891045815,0.014423703176576664,0.0,0.0,0.0,0.0,0.0,0.0,109897.80000000002,0.3723203138118567,200
74,15,15,0,0,0,0,15,0,0,0.0279116413299416,0.05854246389881111,0.007683339099844229,0.020228302230097372,0.0,0.0,0.0,0.0,0.0,0.0,112274.80000000002,0.35874411288636754,190
75,19,19,0,0,0,0,19,0,0,0.02285129365431624,0.0550678137726933,0.008298847878876333,0.014552445775439904,0.0,0.0,0.0,0.0,0.0,0.0,109401.80000000002,0.37515321059731843,196
76,20,20,0,0,0,0,20,0,0,0.02817342794569509,0.05209354696649427,0.008538963932161841,0.01963446401353325,0.0,0.0,0.0,0.0,0.0,0.0,113008.80000000002,0.3545518825627205,185
77,28,28,0,0,0,0,28,0,0,0.019435467435171633,0.034337811006032774,0.00745640061228794,0.01197906682288369,0.0,0.0,0.0,0.0,0.0,0.0,108995.80000000002,0.37747207369186975,189
78,21,21,0,0,0,0,21,0,0,0.02395366099612655,0.05279346781375671,0.007934664217771514,0.01601899677835503,0.0,0.0,0.0,0.0,0.0,0.0,109811.80000000002,0.3728115015609489,192
79,18,18,0,0,0,0,18,0,0,0.021397803627346484,0.038991463140519565,0.00840491292787599,0.012992890699470495,0.0,0.0,0.0,0.0,0.0,0.0,109362.80000000002,0.37537595853004624,192
80,22,22,0,0,0,0,22,0,0,0.01904020916724736,0.02730662221687513,0.00851249874218877,0.010527710425058593,0.0,0.0,0.0,0.0,0.0,0.0,110903.80000000002,0.3665745594445693,189
81,19,19,0,0,0,0,19,0,0,0.026336303203820563,0.04540744087746871,0.008170945831167547,0.01816535737265301,0.0,0.0,0.0,0.0,0.0,0.0,112345.80000000002,0.3583385974190938,189
82,23,23,0,0,0,0,23,0,0,0.02606847932592034,0.05490191404844617,0.007328319959432596,0.018740159366487753,0.0,0.0,0.0,0.0,0.0,0.0,113030.80000000002,0.3544262298827202,188
83,14,14,0,0,0,0,14,0,0,0.022281869173253237,0.04412881050634332,0.007991091293502438,0.014290777879750806,0.0,0.0,0.0,0.0,0.0,0.0,114918.80000000002,0.3436429453445109,181
84,14,14,0,0,0,0,14,0,0,0.02259373169816408,0.03910622874030272,0.008296135270061235,0.014297596428102842,0.0,0.0,0.0,0.0,0.0,0.0,117427.80000000002,0.32931282833901987,175
85,26,26,0,0,0,0,26,0,0,0.021385029818439403,0.03999253212990179,0.007897237642730436,0.013487792175708965,0.0,0.0,0.0,0.0,0.0,0.0,111842.80000000002,0.3612114746027375,185
86,22,22,0,0,0,0,22,0,0,0.020615503036181135,0.039567651532161616,0.008267278055559813,0.01234822498062132,0.0,0.0,0.0,0.0,0.0,0.0,111008.80000000002,0.36597485347184056,183
87,24,24,0,0,0,0,24,0,0,0.01862001629181728,0.02415883855299877,0.008128491593889326,0.010491524697927952,0.0,0.0,0.0,0.0,0.0,0.0,109424.80000000002,0.37502184643186354,181
88,21,21,0,0,0,0,21,0,0,0.02553582543917133,0.05512470767610249,0.008190083662369198,0.01734574177680213,0.0,0.0,0.0,0.0,0.0,0.0,109740.80000000002,0.37321701702822263,181
89,18,18,0,0,0,0,18,0,0,0.021250861983695208,0.04228049092223018,0.008345787078966379,0.01290507490472883,0.0,0.0,0.0,0.0,0.0,0.0,108779.80000000002,0.37870575455005473,179
90,18,18,0,0,0,0,18,0,0,0.021539411732055726,0.03830670185642009,0.007960690225041903,0.013578721507013823,0.0,0.0,0.0,0.0,0.0,0.0,109316.80000000002,0.37563868686095603,181
91,23,23,0,0,0,0,23,0,0,0.02053544568318377,0.02925280608019541,0.008091743931128846,0.012443701752054922,0.0,0.0,0.0,0.0,0.0,0.0,109679.80000000002,0.37356541764095075,183
92,14,14,0,0,0,0,14,0,0,0.02425157884328021,0.036133009994100115,0.007678670016737442,0.016572908826542762,0.0,0.0,0.0,0.0,0.0,0.0,110248.80000000002,0.3703155824173061,182
93,15,15,0,0,0,0,15,0,0,0.02104838891536091,0.03526888875635794,0.007820499120424724,0.01322788979493618,0.0,0.0,0.0,0.0,0.0,0.0,109884.80000000002,0.372394563122766,180
94,18,18,0,0,0,0,18,0,0,0.02375774813141397,0.04350774813769748,0.007541198388177238,0.016216549743236733,0.0,0.0,0.0,0.0,0.0,0.0,111756.80000000002,0.3617026623518297,180
95,18,18,0,0,0,0,18,0,0,0.027337978368518992,0.05543804554946214,0.0078085492433014065,0.019529429125217587,0.0,0.0,0.0,0.0,0.0,0.0,110987.80000000002,0.3660947946663863,182
96,15,15,0,0,0,0,15,0,0,0.022196136203205263,0.0325302197525229,0.008252256469043522,0.013943879734161746,0.0,0.0,0.0,0.0,0.0,0.0,112732.80000000002,0.35612825254817915,174
97,19,19,0,0,0,0,19,0,0,0.02004758495939555,0.03397590627678778,0.007948886124841547,0.012098698834553999,0.0,0.0,0.0,0.0,0.0,0.0,113283.80000000002,0.3529812240627166,170
