slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.10897152211041874,0.1382983745066524,0.008199727883984246,0.0891097037881423,0.011662090438292224,0.0,0.0,2327990.001054975,0.0,0.0,149030.60000000003,0.1459104387285044,11
1,19,19,0,0,0,0,19,0,0,0.11181701027270095,0.18778443716896492,0.008002968666006822,0.08863997074557171,0.01517407086112243,0.0,0.0,2666300.355969308,0.0,0.0,109077.6,0.37487979295159735,27
2,23,23,0,1,0,0,22,1,1,0.11817841323449456,0.18460996283016126,0.0080660666905424,0.09633669326725837,0.013775653276693773,0.0,0.0,2357757.864109601,0.0,0.0,69472.6,0.6018547704002393,43
3,23,23,0,2,0,0,21,2,2,0.12779422586170772,0.19257127310975575,0.007680902324016926,0.10691012863284104,0.013203194904849743,0.0,0.0,2456217.4171291986,0.0,0.0,45179.600000000006,0.7410771697730422,54
4,24,24,0,2,2,0,22,2,0,0.11134014094775253,0.2093822532586114,0.007748709247478539,0.09023140382666978,0.013360027873604241,0.0,0.0,2583987.7867072816,0.0,0.0,3765.6000000000076,0.9784194678681831,70
5,18,18,0,11,10,0,7,11,1,0.167133295963201,0.19883066645011627,0.008613199886677601,0.1450056524802165,0.013514443596306934,0.0,0.0,2826918.6146916477,0.0,0.0,4293.600000000008,0.9753935169000507,71
6,16,16,0,6,6,0,10,6,0,0.13277747950949711,0.16690810129357764,0.007855191076845739,0.11118998017211809,0.01373230826053325,0.0,0.0,2813111.3629624425,0.0,0.0,5444.600000000008,0.9687971730282319,71
7,21,21,0,13,12,0,8,13,1,0.1343425133203739,0.1883868151114529,0.008158025784995547,0.1156195377797457,0.010564949755632654,0.0,0.0,2357382.4229351366,0.0,0.0,3803.6000000000076,0.9782016910939615,73
8,19,19,0,9,7,0,10,9,2,0.1457449534904478,0.21397335171751186,0.008387811055935425,0.11982528166025692,0.017531860774255437,0.0,0.0,3072317.7991504925,0.0,0.0,3726.6000000000076,0.9786429756101475,75
9,20,20,0,9,9,0,11,9,0,0.13490883633439504,0.2083357021299867,0.0076608277238388416,0.11181433564671686,0.015433672963839334,0.0,0.0,2983848.7413671263,0.0,0.0,4201.600000000008,0.9759207659323769,75
10,20,20,0,14,13,0,6,14,1,0.12994840243725933,0.16691647706978338,0.007997512103623785,0.1059392531290198,0.016011637204615715,0.0,0.0,2418854.429811764,0.0,0.0,4041.6000000000076,0.9768377207712048,77
11,21,21,0,10,7,0,11,10,3,0.12763026179196424,0.15885724824028885,0.008223178135998745,0.10470844431480586,0.014698639341159643,0.0,0.0,3268432.256627269,0.0,0.0,5041.600000000008,0.9711067530285299,77
12,15,15,0,7,7,0,8,7,0,0.14820599450077576,0.2055814111371947,0.009134420666808831,0.1263653929215215,0.012706180912445457,0.0,0.0,3536508.6715115234,0.0,0.0,4634.600000000008,0.9734392568997986,77
13,19,19,0,16,16,0,3,16,0,0.14126180635414834,0.1639558590547511,0.009277182332692445,0.11693717455704174,0.015047449464414145,0.0,0.0,3453877.0355745126,0.0,0.0,3748.6000000000076,0.9785168943198086,77
14,21,21,0,11,10,0,10,11,1,0.12856162009687183,0.16490473909866774,0.008282905293396592,0.10529129863045968,0.014987416173015581,0.0,0.0,3399508.7029618295,0.0,0.0,5255.600000000008,0.9698803259315975,77
15,21,21,0,11,11,0,10,11,0,0.11871969167886105,0.1593054357895666,0.007484540825640695,0.09825532372967091,0.012979827123549406,0.0,0.0,2545788.7809831016,0.0,0.0,5404.600000000008,0.9690264117379388,77
