slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.06575109071227961,0.1045241162678786,0.008406656769367504,0.041403297336341384,0.011762121119757597,1.61907524424502e-18,0.0,1753094.2267159112,419446.6622850703,2.347065137529792e-17,146200.46666666667,0.15378459275482947,15
1,16,16,0,0,0,0,16,0,0,0.06619119024400436,0.10213542626033378,0.008406287852720976,0.042820278026382726,0.011414908936944464,5.421010862427522e-19,0.0,1458241.6484880028,363145.1689770709,6.957883833070302e-18,128544.13333333333,0.25598030828690366,27
2,9,9,0,0,0,0,9,0,0,0.06321098536500566,0.1070113498148278,0.007517165287762723,0.04462015931506873,0.00767705801399458,7.709882115452476e-19,0.0,1315101.8405875769,277923.94706403825,1.1964099190554809e-17,130263.80000000002,0.2460267940346056,28
3,8,8,0,0,0,0,8,0,0,0.06152545499993497,0.090044789950925,0.008649319963630508,0.04175018888956434,0.0081740717425289,4.336808689942018e-19,0.0,1529932.4600615806,367068.22351065977,5.093967910519197e-18,119998.46666666667,0.3054430423218255,35
4,9,9,0,0,0,0,9,0,0,0.05333479465941337,0.07685471424380566,0.008537298730071122,0.03269861916196744,0.009879026642726128,6.746146851020917e-19,0.0,1710382.9681570532,372899.91516195866,1.1208463727809017e-17,107844.8,0.3757890557261744,42
5,13,13,0,2,0,0,11,2,2,0.07182636123343827,0.11695221934416003,0.007943561083586797,0.050949670928433985,0.010878359548953295,6.30808536718839e-19,0.0,1341661.377952582,160594.03197214918,1.021258635770498e-17,102939.46666666667,0.4041813634867514,49
6,21,21,0,0,0,0,21,0,0,0.05983793310366661,0.10053792745648094,0.007881312959880735,0.04067368503057184,0.00910843080737398,3.304235192336775e-19,0.0,1034570.4164739343,187681.8032781582,4.524590206602611e-18,76637.46666666667,0.5564186179143191,67
7,14,14,0,0,0,0,14,0,0,0.07916233341428913,0.13029895914767683,0.008234515394992658,0.05361840045224158,0.01438388732188274,6.195440985631454e-20,0.0,2061569.528729606,319870.5954008229,5.800212102207088e-19,68175.13333333335,0.6053990145654313,70
8,4,4,0,0,0,0,4,0,0,0.0746385364395323,0.10828447721865418,0.008208304130058311,0.04281504304827106,0.014073733928036923,8.673617379884035e-19,0.0,1736826.7110509924,589576.6398972874,1.0407572904047458e-17,82438.46666666667,0.5228421479525549,63
9,12,12,0,0,0,0,12,0,0,0.09172412276733603,0.13745991787288853,0.00810357785919383,0.05794683632241441,0.017110680581675686,1.120342244901688e-18,0.0,2101873.0580009385,569913.967874241,1.2108590761237157e-17,73850.13333333335,0.5725518387279875,68
10,15,15,0,2,0,0,13,2,2,0.09396930588107909,0.17378366472375537,0.008049741287883123,0.0627679984186507,0.013729711374476443,2.2017644118167166e-18,0.0,1604107.633410548,545665.3579672782,1.830115941920438e-17,78780.46666666667,0.5440148297522677,69
11,17,17,0,0,0,0,17,0,0,0.06909399778501944,0.11974361411348178,0.008084123861736786,0.04523489070096822,0.012508333551117393,3.5714895093640144e-19,0.0,1990947.807687518,432437.55447648314,5.0961565652976405e-18,55552.466666666674,0.6784596227658615,85
12,5,5,0,0,0,0,5,0,0,0.07507003367103278,0.1323164348053208,0.00788756865113433,0.048568046938973,0.01385016269268445,1.6479873021779667e-18,0.0,1758043.7321017012,720286.0501897738,2.0284086820361784e-17,59739.466666666674,0.6542250632537245,82
13,11,11,0,0,0,0,11,0,0,0.06829353941201978,0.11537251656538841,0.007578021356340136,0.04638277824102832,0.009283253875089253,1.9712766772463716e-19,0.0,1537650.0278475776,259440.5879658437,2.37685337604271e-18,47818.133333333346,0.7232263200320117,88
14,15,15,0,0,0,0,15,0,0,0.09052487198226136,0.15535153844947777,0.007358516282367838,0.0622260255503166,0.016042432020414412,1.0408340855860842e-18,0.0,1976271.126237906,504051.6433962988,1.0067473071504666e-17,42316.466666666674,0.7550702341111313,91
15,12,12,0,0,0,0,12,0,0,0.08294558869687324,0.14640927793457992,0.008302383775859326,0.055038614048533746,0.01489251646064308,8.673617379884035e-19,0.0,1941994.7866795913,531969.7626930792,1.0633480919485249e-17,42587.8,0.7534997435894468,94
16,11,11,0,0,0,0,11,0,0,0.08069464463291777,0.14409245994294,0.008189157876348142,0.05359281243221185,0.015380188916795505,4.731064025391292e-19,0.0,1793981.2570774427,377250.5405603249,3.210712942688265e-18,32258.13333333334,0.8132883563369678,100
17,15,15,0,1,0,0,14,1,1,0.057657874843983825,0.12174995510001949,0.008242330380506199,0.0366106209182302,0.009992560507445864,1.3010426069826053e-18,0.0,1446779.9926231967,401567.0076638814,2.237466304263985e-17,40431.133333333346,0.765982635082443,100
18,11,11,0,0,0,0,11,0,0,0.07464994784948187,0.16271100676063682,0.008226521800370664,0.051630585959504476,0.011851335398226215,1.5770213417970974e-19,0.0,1843010.2486201453,346979.06606701436,3.464687582752029e-18,41622.466666666674,0.7590871398434988,97
19,15,15,0,0,0,0,15,0,0,0.06817456885135442,0.1297162786581831,0.008858605846380202,0.04401477598806099,0.011916482091151731,2.312964634635743e-19,0.0,2081181.366182934,533017.7252206345,5.48432296116205e-18,35022.133333333346,0.7972901899907661,101
20,15,15,0,0,0,0,15,0,0,0.07107979993986983,0.13011134631189375,0.008591184777071529,0.04362551493770543,0.014264669023668752,4.625929269271486e-19,0.0,1724627.4316950107,383264.29220273736,4.518206099299901e-18,29898.133333333346,0.8269481510464598,106
21,13,13,0,0,0,0,13,0,0,0.06256990856340852,0.09860720254411333,0.008228284116442485,0.035370723140449964,0.015248939927500668,3.669607353027861e-19,0.0,1930564.0801628733,555880.1774249492,5.010717589820255e-18,21265.80000000001,0.876912515960544,109
22,10,10,0,0,0,0,10,0,0,0.05526791441045008,0.08620663219160292,0.008188986874034026,0.03158725119956225,0.012628326509729882,2.6020852139652105e-19,0.0,1716762.4235050404,337671.63131949195,4.4817033969254354e-18,27242.80000000001,0.8423173494441737,103
23,15,15,0,0,0,0,15,0,0,0.0650472310336077,0.11288528512679648,0.007840656978711887,0.041157826023590936,0.011319431097270294,4.625929269271486e-19,0.0,1577590.5205846024,382056.3919626319,5.0756284455336744e-18,32964.80000000001,0.8091981353222611,102
24,11,11,0,0,0,0,11,0,0,0.08310382296301257,0.1211440083992603,0.008250877741104582,0.05401419578117594,0.01573501944772847,1.4193192076173877e-18,0.0,2192039.356391628,502719.85996300704,1.1936161334508389e-17,33276.133333333346,0.8073961228563479,100
25,12,12,0,0,0,0,12,0,0,0.07380601370631817,0.11157579439270293,0.007869979626096014,0.04572281238402271,0.01620408703389149,8.673617379884035e-19,0.0,2066913.8866415059,370090.8926710729,1.0750671814750083e-17,28075.466666666674,0.8374978343051467,100
26,10,10,0,0,0,0,10,0,0,0.058926981555837754,0.10835255689879075,0.007924739504839923,0.036355030553162644,0.012681406408675275,1.3010426069826053e-19,0.0,1481908.4301739868,219865.97652324283,2.9683288719826954e-18,29900.80000000001,0.826932716250178,97
27,15,15,0,0,0,0,15,0,0,0.06524297782069256,0.08386897420390163,0.008681594740700755,0.04043524943339261,0.01412179956866898,1.1564823173178714e-19,0.0,1752921.225458999,279248.4641131815,1.5701809635917615e-18,23151.466666666674,0.865998185639697,101
28,15,15,0,1,0,0,14,1,1,0.06592668164643546,0.13542879952890982,0.00788615550142121,0.045396651304097105,0.009728192844443762,1.2390881971262907e-19,0.0,1463307.818544753,323055.9102285929,1.886646517877073e-18,26330.133333333342,0.847599908471658,103
29,7,7,0,0,0,0,7,0,0,0.06106158517455489,0.0981090113186508,0.008285078560107764,0.04064384924222784,0.009075683462480185,6.195440985631454e-19,0.0,1431121.9102213855,284317.5882984746,9.448041582251866e-18,31788.466666666674,0.8160068098321196,98
30,17,17,0,1,0,0,16,1,1,0.07368627820110983,0.12574369574514527,0.007942074940297805,0.05121950629500164,0.011970689796003808,3.7947076036992655e-19,0.0,1672986.1109463107,285490.5315189547,5.360460008367558e-18,32487.80000000001,0.8119590345071881,98
31,12,12,0,1,0,0,11,1,1,0.06912423625324599,0.11103419659386309,0.00850530469593198,0.03904827912230315,0.016280115706208072,1.1039149392579681e-18,0.0,1870718.2587453648,533637.7786514029,1.0969087340255001e-17,28612.133333333346,0.8343915815534119,102
32,9,9,0,1,0,0,8,1,1,0.06734660524310096,0.10355798113608496,0.0077066681101959755,0.04744061385508689,0.01046916287089291,2.168404344971009e-19,0.0,1552358.8748421776,176508.78719094966,3.6145283942938076e-18,33615.466666666674,0.8054320450294746,99
33,11,11,0,0,0,0,11,0,0,0.07282724569729399,0.11724196103837062,0.007422020190851269,0.04437287354321405,0.016926452051934892,1.1039149392579681e-18,0.0,1947133.5676383267,393707.00647242094,1.0912303738356519e-17,27344.133333333346,0.841730827185461,101
34,9,9,0,0,0,0,9,0,0,0.06368418216516301,0.1441873140493649,0.008805516769639967,0.042810133391563504,0.010356965201249482,0.0,0.0,1656039.71523711,367874.1045565479,0.0,30798.800000000007,0.8217350486022441,101
35,8,8,0,0,0,0,8,0,0,0.08199338597217601,0.1325908744693589,0.008149505996121739,0.05288811083613208,0.01681806247720334,4.87890977618477e-19,0.0,2168686.7698758203,539608.2996056033,4.556750048682673e-18,39085.133333333346,0.7737733485057381,96
36,11,11,0,2,0,0,9,2,2,0.053819813630794654,0.07823611194843137,0.007526286696321716,0.03664768198472254,0.00827403566890247,1.927470528863119e-19,0.0,1179668.3370097019,212876.72809239954,2.234728563840067e-18,51572.466666666674,0.701496056216615,93
37,14,14,0,1,0,0,13,1,1,0.08474568946661182,0.14629256300034368,0.008186140816843933,0.055484001356646405,0.01506152649013178,1.4678429412111444e-18,0.0,2129487.3251946205,443204.49609084625,1.756952933897712e-17,46411.133333333346,0.7313701044202555,94
38,12,12,0,0,0,0,12,0,0,0.07424963411817695,0.17300829766806594,0.008481684759007993,0.05350928421915136,0.009771960166796117,2.8912057932946783e-19,0.0,1936205.3045199187,249288.82646569386,4.6425860587846945e-18,54381.80000000001,0.6852354983336209,90
39,11,11,0,0,0,0,11,0,0,0.059450785912485135,0.11769275733137141,0.007710088282942678,0.037037769358346476,0.010473884236103854,3.154042683594195e-19,0.0,1491866.1936156044,372469.2056651558,2.4966523464187335e-18,54261.133333333346,0.6859339228653774,88
40,10,10,0,0,0,0,10,0,0,0.05982755441616498,0.11993331725504427,0.007612707009482436,0.0354946300118018,0.01296755268316834,6.071532165918824e-19,0.0,1676948.8254603154,524130.45853211463,1.2567834933909281e-17,54461.46666666668,0.6847743837946987,90
41,11,11,0,0,0,0,11,0,0,0.06975480453710414,0.1233419454313698,0.00832104655679865,0.04304893969809331,0.013917126796197327,7.096596038086939e-19,0.0,1892762.5284007476,365665.23052803776,9.483676865089793e-18,47387.80000000002,0.7257171102820053,91
42,10,10,0,0,0,0,10,0,0,0.07943207047849041,0.12548197630175975,0.008908684047754184,0.050838976773392205,0.014262810227254221,1.8214596497756475e-18,0.0,2162050.595746587,568767.4234331077,1.8903867099264952e-17,40525.133333333346,0.7654385585135056,95
43,14,14,0,0,0,0,14,0,0,0.0696629363447356,0.14274025066240192,0.007517943353453405,0.0490434885155393,0.009408344738679937,1.3629970168389198e-18,0.0,1380995.3689890578,251332.7813773434,1.3243658214592549e-17,29040.133333333346,0.831914296750165,103
44,16,16,0,0,0,0,16,0,0,0.06837271065749087,0.13940574496362299,0.008389036045925044,0.04187989565728441,0.012949721123603677,1.2468324983583301e-18,0.0,1846632.2076802386,571895.2895580386,1.3583192304415372e-17,31818.466666666678,0.815833168373948,107
45,17,17,0,1,0,0,16,1,1,0.07172058899711412,0.12147609498538947,0.007652545068962451,0.045547325152803256,0.015250454987379564,7.047314121155779e-19,0.0,2031529.6618620313,496341.2960234448,6.983325384647931e-18,24923.80000000001,0.8557398341608313,113
46,10,10,0,0,0,0,10,0,0,0.05294712002676625,0.08547830128406651,0.007720011660723713,0.03489987735655225,0.009692277167387084,0.0,0.0,1343030.6726739383,171753.69219916296,0.0,28684.133333333346,0.8339748420538002,109
47,11,11,0,0,0,0,11,0,0,0.07931498304132524,0.10582220186907258,0.007260599830418627,0.04573923923037853,0.0222026028724326,1.0250638721681133e-18,0.0,2729766.5496531394,784173.4961811191,1.2779511123924108e-17,28243.80000000001,0.8365235127898509,104
48,8,8,0,0,0,0,8,0,0,0.06342983167863113,0.0995102016383644,0.008031109148349352,0.0434314866311486,0.010123293200633002,3.2526065174565133e-19,0.0,1207958.828113264,251374.33918573742,4.2058713857786364e-18,26396.80000000001,0.8472140385646102,105
49,12,12,0,0,0,0,12,0,0,0.07267778500807813,0.1299506136010089,0.008369323022908262,0.048253022561551305,0.011145814979120781,1.4456028966473393e-18,0.0,1754426.1995750694,327527.107350378,1.2770129412605416e-17,29220.80000000001,0.8308685893020655,105
50,9,9,0,1,0,0,8,1,1,0.07180999451882178,0.13133527306722853,0.008591103999443274,0.0421541834727194,0.016231901934773908,5.421010862427522e-19,0.0,2311541.3125942475,573578.7665266996,9.790756652756883e-18,28422.80000000001,0.8354874520894277,103
51,12,12,0,0,0,0,12,0,0,0.047233519223694564,0.08378926202208682,0.008394026249042357,0.02855628557749794,0.007982060553707265,1.8070036208091741e-19,0.0,1320375.4772040679,285255.00194668974,2.136357521506198e-18,32898.133333333346,0.809584005229309,103
52,16,16,0,0,0,0,16,0,0,0.08406525093181158,0.1450590384108148,0.007757823612978695,0.05505102212240756,0.01720566960159083,8.131516293641283e-19,0.0,1923877.033244136,401533.82793579885,8.963635950343083e-18,22415.133333333346,0.8702601187630399,109
53,11,11,0,0,0,0,11,0,0,0.062311479476028026,0.11185360659457011,0.008919163838061354,0.03907650123783201,0.011763690375136358,6.30808536718839e-19,0.0,1932561.3734319976,470391.5249739798,1.0246163228402856e-17,20061.466666666678,0.8838832558313624,109
54,14,14,0,0,0,0,14,0,0,0.05769314687443155,0.10294674268079931,0.007902351135098516,0.03793975793195248,0.009155570016822557,1.2390881971262907e-19,0.0,1378293.9229289691,260250.55663570954,1.6252554463002159e-18,13243.80000000001,0.9233442418756055,116
55,18,18,0,2,2,0,16,2,0,0.07848999108930174,0.139855225194028,0.007559931356515337,0.05239501221958045,0.012869815147453901,1.5178830414797062e-18,0.0,1656308.9241876595,340702.74251667876,1.2069747066563889e-17,4387.80000000001,0.974603200327835,122
56,15,15,0,2,0,0,13,2,2,0.074061502110374,0.10536278050840955,0.008034418778696822,0.050251593760362805,0.012769016179578306,5.337610695313253e-19,0.0,2071744.0748522286,467627.1994540813,5.526692068667874e-18,8398.466666666678,0.9513892667198395,121
57,11,11,0,0,0,0,11,0,0,0.06482861146961505,0.09316042857560726,0.008349525888420688,0.040319253060431964,0.012327604825675203,4.731064025391292e-19,0.0,1806897.1674454475,424506.89585647715,7.302650068082873e-18,15578.466666666678,0.9098310777307916,119
58,15,15,0,0,0,0,15,0,0,0.06744647508275049,0.10438994789138314,0.007725253692005329,0.04075332534740786,0.014358530168452096,1.2143064331837649e-18,0.0,2020065.6412779083,535376.3782232271,1.4516388457808518e-17,8030.800000000011,0.953517339257208,120
59,9,9,0,0,0,0,9,0,0,0.05591185290954605,0.10183064543791044,0.00788728613562813,0.0356946965539439,0.009811985918446101,1.927470528863119e-19,0.0,1201291.92230835,221632.87310758332,3.6531156938923974e-18,18928.466666666678,0.8904411149016398,117
60,11,11,0,0,0,0,11,0,0,0.06901082024335836,0.10799894008344196,0.007632340962570503,0.04704887399702036,0.011604254853500695,7.096596038086939e-19,0.0,1753869.8147290193,380931.46809031523,1.0745793821180614e-17,15960.466666666678,0.9076200431634077,118
61,9,9,0,0,0,0,9,0,0,0.054236346458812465,0.09638027872303122,0.009765456107309441,0.031913704401544174,0.009958664969387089,7.709882115452476e-19,0.0,1916464.7647205405,475135.29607921303,7.434542067369383e-18,15986.466666666678,0.9074695538996591,116
62,15,15,0,0,0,0,15,0,0,0.05520464149760629,0.08054296495513906,0.007500210031490434,0.033702740338368,0.012512992233756159,2.6020852139652105e-19,0.0,1427361.2569644353,346766.49214371346,4.292239526281077e-18,6983.800000000012,0.9595774261473937,122
63,9,9,0,0,0,0,9,0,0,0.08677748949804427,0.14597030865172558,0.008242591163808134,0.06370456944672524,0.011456767680837327,5.782411586589357e-19,0.0,1781046.4085093942,398353.1126756001,6.173075828143421e-18,8435.80000000001,0.9511731795718927,122
64,14,14,0,0,0,0,14,0,0,0.061147353954467375,0.10061461239239111,0.0071235770521830485,0.038783450436982225,0.012775405033366537,2.4781763942525814e-19,0.0,1509664.9223663937,260168.8108583792,2.2915831774519087e-18,14520.466666666678,0.9159548331556402,116
65,13,13,0,0,0,0,13,0,0,0.08059042451096901,0.15641639161314777,0.008157441729035757,0.05757210934882583,0.010796868560612615,2.6688053476566264e-19,0.0,1639230.7488044885,333553.10107000597,3.4653202192766208e-18,23149.133333333346,0.8660116910864437,112
