slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,42,42,0,0,0,0,42,0,0,0.061770773700488585,0.11698495979109087,0.008081381433184704,0.041323632775649544,0.008373147659749816,7.950815931560366e-19,0.0,1192595.9829917764,260694.2488236602,7.872102120499927e-18,132445.86666666667,0.22329252926207466,42
1,39,39,0,0,0,0,39,0,0,0.06421332652563842,0.13528673697085028,0.008398386660847874,0.043302172230658874,0.009612798182381883,3.7808075758468873e-19,0.0,1253813.4925668605,159024.92438689127,5.783877350056929e-18,107250.86666666667,0.3710445521658373,71
2,34,34,0,0,0,0,34,0,0,0.06497953554241007,0.11367421554689333,0.008082717827321567,0.046263309305098234,0.008769335919402379,3.8265959028900155e-19,0.0,1299384.7209179348,251955.87268037262,4.261962814407914e-18,78270.86666666668,0.5409930984548248,98
3,38,38,0,0,0,0,38,0,0,0.06274575834952896,0.10647115125358494,0.007696228525426313,0.04329085183919088,0.009240186412247529,6.162833401496551e-19,0.0,1529153.1297553778,282826.91079712776,1.040758823224379e-17,49492.866666666676,0.7097570482513909,122
4,34,34,0,1,0,0,33,1,1,0.07636630055593938,0.15561898136405458,0.008399872638698118,0.04933166604486601,0.012487785908913335,1.6164468753420247e-18,0.0,1804746.3557457414,488913.2089538458,1.77362088096592e-17,29425.866666666676,0.827436740397047,141
5,32,32,0,1,0,0,31,1,1,0.06718939496071964,0.14418633452947877,0.008096327620394276,0.04451836144258211,0.010826553598130907,1.2870529015311795e-18,0.0,1624082.8671822553,339792.09245676006,1.8426505191536108e-17,20172.20000000001,0.8817033793840332,150
6,33,33,0,3,3,0,30,3,0,0.06309006651989658,0.11208416533172344,0.008427582894213316,0.041900467936409,0.010662576051301925,4.336808689942018e-19,0.0,1399214.774860147,302572.5612056033,6.4893132746238586e-18,5486.533333333346,0.9678251082068297,165
7,32,32,0,6,5,0,26,6,1,0.06438949445660225,0.1306760561353814,0.008434880579988965,0.04268906514859943,0.009888102707528771,5.671211363770331e-19,0.0,1629159.3232761475,429760.3309403221,7.680660242755842e-18,4676.533333333346,0.9725752228546586,169
8,32,32,0,12,11,0,20,12,1,0.0685791652209095,0.13435723562388902,0.008191007221522639,0.04811650151583544,0.010067075936105228,5.204170427930421e-19,0.0,1406228.953800355,227108.31376323896,6.820408920285912e-18,3945.5333333333456,0.9768620547158473,174
9,29,29,0,10,10,0,19,10,0,0.05814555017575238,0.1082881373879,0.007894090818669168,0.040590883908169006,0.008427002466289876,2.510783978387484e-19,0.0,1304272.8142976994,331440.57795001054,6.382938077858651e-18,4943.533333333346,0.9710094443225964,173
10,37,37,0,9,9,0,28,9,0,0.05952962360748947,0.12835472221724636,0.0080748151981689,0.03992294972076691,0.009298873592681802,2.4781763942525814e-19,0.0,1242849.9355569065,281430.03276585764,3.0650060944187937e-18,5337.2000000000135,0.9687008495081578,177
11,37,37,0,12,12,0,25,12,0,0.058336963812638004,0.1311301831722158,0.007773030379869006,0.03789025787018188,0.009519079258962186,7.806255641895632e-19,0.0,1257975.4082103607,361113.68438066624,1.1370741963513154e-17,5604.533333333346,0.9671331161964053,182
