slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.06677571902975218,0.1116935648600166,0.008585712393709933,0.05265848102406666,0.005531525611975609,0.0,0.0,841985.1387716111,0.0,0.0,364816.80000000005,0.029773001804730637,9
1,11,11,0,0,0,0,11,0,0,0.061401454271034966,0.10161162967842763,0.008602121272032304,0.04577733021879479,0.007022002780207875,0.0,0.0,980021.984071587,0.0,0.0,350173.80000000005,0.06871592859585784,20
2,8,8,0,0,0,0,8,0,0,0.04817137587837514,0.08470232558671718,0.006667206358422817,0.03514082181007782,0.006363347709874503,0.0,0.0,989112.7639442922,0.0,0.0,338047.80000000005,0.10096491652655581,25
3,6,6,0,0,0,0,6,0,0,0.0750383616537789,0.13276841071585124,0.008087124868936818,0.06348942056965422,0.003461816215187874,0.0,0.0,769609.6893805335,0.0,0.0,343791.80000000005,0.08568880019190883,25
4,9,9,0,0,0,0,9,0,0,0.043009732182361454,0.08447282645360785,0.007707476297821815,0.031071964424631258,0.004230291459908392,0.0,0.0,848501.6061682571,0.0,0.0,339243.80000000005,0.09778416528417455,32
5,5,5,0,0,0,0,5,0,0,0.06387697310076423,0.08356166152326565,0.007345471683053528,0.04815657215300441,0.008374929264706293,0.0,0.0,921348.9336963731,0.0,0.0,335697.80000000005,0.10721472038909419,33
6,9,9,0,0,0,0,9,0,0,0.06846842548028247,0.12806404740532318,0.007769920347743704,0.05204903770994964,0.008649467422589124,0.0,0.0,1413972.4937272095,0.0,0.0,330339.80000000005,0.12146427319568165,36
7,9,9,0,0,0,0,9,0,0,0.06359011502827913,0.1110938909170701,0.007571670972702112,0.04779512608422112,0.0082233179713559,0.0,0.0,1207100.647040986,0.0,0.0,326021.80000000005,0.13294795535672022,38
8,4,4,0,0,0,0,4,0,0,0.04398540177640935,0.0794308515611696,0.008249641114570707,0.03266868251036853,0.003067078151470112,0.0,0.0,439482.0122687379,0.0,0.0,334426.80000000005,0.11059493345687554,32
9,5,5,0,0,0,0,5,0,0,0.02954272428017767,0.04081771205780585,0.007957526788877178,0.02094273026584117,0.0006424672254593201,0.0,0.0,186029.43785617527,0.0,0.0,341446.80000000005,0.09192530659942055,30
10,5,5,0,0,0,0,5,0,0,0.06793693819618568,0.12687910463851398,0.00876691027948506,0.05211261209626903,0.007057415820431586,0.0,0.0,1242564.287473767,0.0,0.0,339802.80000000005,0.0962975098121921,31
11,10,10,0,0,0,0,10,0,0,0.06547571133447756,0.10575255660852564,0.00783403064408731,0.050058210478866404,0.007583470211523837,0.0,0.0,1264460.998522081,0.0,0.0,334568.80000000005,0.11021728573411793,35
12,7,7,0,0,0,0,7,0,0,0.0639574179803494,0.0917783501955833,0.008813536504962865,0.049054965793096365,0.006088915682290178,0.0,0.0,1022027.4809478277,0.0,0.0,328308.80000000005,0.1268656994275179,41
13,9,9,0,0,0,0,9,0,0,0.059138643343653104,0.09536370156109646,0.00840248252200744,0.04417922272959088,0.006556938092054789,0.0,0.0,1032691.9942125914,0.0,0.0,319438.80000000005,0.15045538464484354,44
14,7,7,0,0,0,0,7,0,0,0.055785799263775415,0.0709414436213284,0.009265678811038654,0.039929827011519876,0.006590293441216888,0.0,0.0,1212623.502790746,0.0,0.0,323191.80000000005,0.1404743149018196,43
15,11,11,0,0,0,0,11,0,0,0.07417207710061993,0.1307042151712106,0.008015620601194262,0.05595189586826184,0.010204560631163847,0.0,0.0,1487563.0119401428,0.0,0.0,316368.80000000005,0.1586200220312235,45
16,10,10,0,0,0,0,10,0,0,0.05730809174145014,0.12354779004993365,0.007654700171032496,0.04287001034680388,0.006783381223613762,0.0,0.0,952661.9518439972,0.0,0.0,307573.80000000005,0.18201024542314892,52
17,6,6,0,0,0,0,6,0,0,0.08188118540575735,0.08558935641081039,0.008083230130031567,0.06785722958845401,0.005940725687271782,0.0,0.0,1248000.1691904138,0.0,0.0,305611.80000000005,0.18722816677561716,52
18,11,11,0,0,0,0,11,0,0,0.07951894931994902,0.1428080380490157,0.007463444554065219,0.06291428022701841,0.0091412245388654,0.0,0.0,1162260.658869518,0.0,0.0,303735.80000000005,0.19221737190162647,53
19,8,8,0,0,0,0,8,0,0,0.05895437869344467,0.10350048052034407,0.008318608530683756,0.04474533841872591,0.005890431744035002,0.0,0.0,1113898.2608097054,0.0,0.0,297595.80000000005,0.20854664667438627,56
20,8,8,0,0,0,0,8,0,0,0.064298375963474,0.09528841839816134,0.008221021333755288,0.04681472317768094,0.009262631452037765,0.0,0.0,1274990.1208405858,0.0,0.0,297714.80000000005,0.2082301672447513,58
21,3,3,0,0,0,0,3,0,0,0.04742402062200671,0.09355592838502844,0.008916357467273156,0.03850766315473355,0.0,0.0,0.0,0.0,0.0,0.0,302094.80000000005,0.19658159664138197,54
22,8,8,0,0,0,0,8,0,0,0.07026455774369642,0.1004325271776633,0.007742963124211372,0.05447775530060464,0.008043839318880397,0.0,0.0,1188392.79327516,0.0,0.0,307524.80000000005,0.18214056048241034,50
