slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,15,2,0,0,0,15,2,0,0.06392677862319131,0.09777599006446751,0.007869896383902559,0.038497480782992165,0.011496447711796648,1.5612511283791264e-18,0.0,1341046.6407629699,364148.33216233866,2.0795118667730236e-17,95754.46666666666,0.2016256339449889,15
1,13,10,3,1,0,0,9,4,1,0.0664345353360581,0.09616019244560202,0.008641045824103783,0.03849031973409245,0.014383944362812734,7.709882115452476e-19,0.0,1747563.8423802564,423291.9736894796,1.0995551434714556e-17,83505.8,0.30375164253173337,22
2,25,21,4,0,0,0,21,4,0,0.06143232599981408,0.1176259496664429,0.008004507401126931,0.0398356836433479,0.009751835799666984,5.36938218754726e-19,0.0,1371863.4371444324,373497.84054514143,7.756687523529208e-18,44244.466666666674,0.6311018247388068,43
3,17,15,2,0,0,0,15,2,0,0.06868384837961977,0.10021910506958769,0.008050586796393111,0.0444952627345773,0.011803540731486725,5.782411586589357e-20,0.0,1376392.6880298904,388498.03827922407,7.350927818554803e-19,33902.80000000001,0.7173277926374557,49
4,21,14,7,0,0,0,14,7,0,0.07219725277863806,0.10528613190658657,0.007810257934923801,0.05030306742786341,0.010963445446326365,3.717264591378872e-19,0.0,1478988.2310467402,282832.40964739496,5.01004356906864e-18,15369.466666666673,0.8718536206846716,59
5,16,15,1,2,2,0,13,3,0,0.05859900878293568,0.07804031483322359,0.008332190996006504,0.0362105298998382,0.011657924041075232,2.0016040107424698e-19,0.0,1646516.028849903,478811.61077030684,3.477204400042943e-18,4355.466666666675,0.9636853187122996,64
6,27,23,4,3,3,0,20,7,0,0.07417582791970898,0.12549129376405826,0.007822706811704277,0.050756242187170994,0.01149960860810061,7.37257477290143e-19,0.0,1447533.5624249899,353320.17935691774,1.1061435979472002e-17,4400.8000000000075,0.9633073418667164,67
7,19,15,4,4,4,0,11,8,0,0.08265524790685584,0.13277353240412113,0.007589107881150244,0.05532552474953149,0.012599495059992789,1.4193192076173877e-18,0.0,1812202.2198338248,457414.6402728701,1.5786653162237537e-17,5387.466666666675,0.9550807869922603,67
8,24,16,8,1,1,0,15,9,0,0.0707987553200742,0.10793959863448085,0.007011933883606314,0.04460098359430504,0.012496418568957855,2.3418766925686897e-18,0.0,1725837.415333163,465287.9717472664,3.038211500704564e-17,3737.466666666676,0.9688380324748811,69
9,17,15,2,8,8,0,7,10,0,0.08154434755705561,0.10822689110805513,0.008347637285620881,0.053960069381286425,0.015813808225681195,1.1151793774136618e-18,0.0,2107500.444707519,582663.0811687999,1.6533149855784292e-17,3010.133333333342,0.9749023374532809,71
10,15,12,3,9,9,0,3,12,0,0.06676446123238779,0.07717103630835581,0.007786324255830891,0.050409714096125706,0.0072107918096854864,5.782411586589357e-19,0.0,1394754.647301902,224305.59144302283,9.719738336861235e-18,3532.466666666676,0.9705472660045401,71
11,18,15,3,4,4,0,11,7,0,0.07240629415912626,0.09395337678687307,0.008511615642016603,0.04634046346511466,0.012094301923342411,0.0,0.0,1974159.7853480761,473457.2690692771,0.0,4274.133333333342,0.9643634536411398,72
12,18,13,5,2,2,0,11,7,0,0.06241200707618155,0.09725817743470777,0.007661609733778444,0.03966182752873096,0.009951287374761737,2.365532012695646e-19,0.0,1475433.6307159374,380784.04123195395,4.706635635048405e-18,5993.800000000009,0.9500253466825861,69
13,20,14,6,7,7,0,7,13,0,0.09717577857145152,0.13374401259992696,0.008829428558966611,0.0730677581673167,0.009401978544710478,1.4869058365515489e-18,0.0,1591254.0374022112,417379.51783724345,1.9405582995729463e-17,3314.800000000009,0.9723621107116414,73
14,19,18,1,8,8,0,10,9,0,0.0700312638485366,0.1067678789646555,0.008420125905421735,0.04424846283886095,0.01302330853612349,8.673617379884036e-20,0.0,1932401.8615324232,364135.59799535235,1.3855462198537907e-18,4676.800000000009,0.961006129895078,73
15,27,18,9,13,12,0,5,22,1,0.1107625403465072,0.13594015365906997,0.00806790600004655,0.07272949732851439,0.014599654885484242,1.734723475976807e-18,0.0,1900666.3434877794,696783.0389306059,1.7349466357509324e-17,3784.800000000009,0.9684433801802281,75
16,22,16,6,5,5,0,11,11,0,0.07160752221795612,0.09524856285697542,0.007205273462475164,0.03783318145416668,0.019680850320195772,9.85638338623186e-19,0.0,2098421.404816786,811721.4706430491,1.506952318838755e-17,3138.466666666676,0.9738323294712993,76
17,15,14,1,4,4,0,10,5,0,0.0697185876574886,0.10211669804486125,0.008173820647237911,0.04719366168124724,0.010839539005066342,8.673617379884035e-19,0.0,1630631.0810543601,487065.7486597059,1.128994742085723e-17,3839.800000000009,0.9679848053308074,77
18,24,20,4,5,5,0,15,9,0,0.08122259095671051,0.11504802393549708,0.007389078864001057,0.05298160831186547,0.014456101804030964,1.1564823173178713e-18,0.0,1785618.1066566198,571618.5250525281,1.3394725025962425e-17,4470.466666666677,0.9627264803907835,77
19,21,17,4,4,4,0,13,8,0,0.07831200012769009,0.11853793205530049,0.008050966987195601,0.05120463277465562,0.013349442779188734,1.2009624064454818e-18,0.0,2048465.2193441542,572734.447762061,1.4000010726552823e-17,3936.8000000000097,0.9671760460509201,78
20,19,16,3,8,8,0,8,11,0,0.0710714328105501,0.1049816273254624,0.008889215933321024,0.04233644394704271,0.014028577073034867,2.3852447794681098e-18,0.0,2131277.87082,500645.2465496454,3.088929104915305e-17,4633.800000000009,0.9613646520500796,76
21,17,13,4,3,3,0,10,7,0,0.06354091597050678,0.08824619645739788,0.00788393415463224,0.03574197817099476,0.01428095995659591,5.204170427930421e-19,0.0,2000490.999005443,535087.073700505,6.919141848583224e-18,6279.466666666677,0.9476435367071101,74
22,18,16,2,6,6,0,10,8,0,0.07564714061446086,0.1375534516159661,0.00768165846891417,0.05536137851095306,0.00904333870924003,4.336808689942018e-19,0.0,1541931.9358892266,317996.09338572854,3.70451455709221e-18,5970.466666666676,0.950219893588401,73
23,23,17,6,4,4,0,13,10,0,0.09567594964457532,0.1447360224053482,0.00797825940923584,0.06710173932020667,0.01248051219586509,1.2009624064454818e-18,0.0,1851230.4758491144,615970.9844730259,1.226287586271728e-17,4665.133333333343,0.9611034033479854,77
24,25,19,6,10,10,0,9,16,0,0.07825494973946949,0.11104135056293024,0.008013239644846404,0.05159866804204597,0.014642400336398829,3.854941057726238e-19,0.0,2000817.3402929774,613039.7260661559,6.062965523151076e-18,4052.8000000000097,0.9662088700048691,78
25,15,11,4,3,3,0,8,7,0,0.05924269324504416,0.0904959021113613,0.008635577572227236,0.033303780440753036,0.013438957554331145,1.0842021724855044e-19,0.0,2078756.4009658464,569680.2437438646,2.6321049483875176e-18,5308.466666666677,0.9557394672305191,76
26,23,18,5,5,5,0,13,10,0,0.0932945117034598,0.14687188376730412,0.007681066285759518,0.06544322631976517,0.012110717604651426,2.6688053476566264e-18,0.0,1985853.543450992,597515.2012113399,2.3505386083269836e-17,3770.1333333333437,0.9685656668067404,79
27,24,19,5,9,9,0,10,14,0,0.09148616233109079,0.13462369098971402,0.007881624386244878,0.06442761253045985,0.014119729520340431,8.673617379884036e-20,0.0,1896356.8662214999,502714.572433266,1.168339370086808e-18,3300.8000000000106,0.9724788388551303,80
28,22,19,3,10,10,0,9,13,0,0.07220150692389644,0.10582006748267968,0.008628166450465418,0.04945175383121604,0.011689424330349907,2.8912057932946783e-19,0.0,1989994.8323488785,375936.53897033446,5.3156065662263756e-18,4522.466666666677,0.9622929187149676,79
29,30,23,7,16,16,0,7,23,0,0.088066509166791,0.13478234814630993,0.00684885796486628,0.06299506246097815,0.013136697388909291,1.1151793774136618e-18,0.0,1696581.0315869453,597340.1732057638,1.3767981824609739e-17,4299.466666666677,0.9641522312862552,79
30,28,22,6,10,10,0,12,16,0,0.070409901626325,0.10002342781715433,0.008411818813004748,0.04692194039275412,0.012069881774208558,7.950815931560366e-19,0.0,1931981.605006529,475511.5580426879,1.1704673059794116e-17,5104.466666666677,0.9574403630356432,78
31,12,10,2,3,3,0,7,5,0,0.06422858627236373,0.083351114580879,0.00812129930253261,0.042812310335267875,0.009773358256849742,7.434529182757744e-19,0.0,1671456.657705857,377337.87377518864,1.3304868704780718e-17,6203.466666666677,0.9482772037717642,77
32,27,21,6,11,11,0,10,17,0,0.08572027102456872,0.12278293845752158,0.007466561438082596,0.06173022364863775,0.011916306172512079,0.0,0.0,1609969.7135781373,353955.4567570061,0.0,5206.133333333344,0.9565926943745927,79
33,18,16,2,8,8,0,8,10,0,0.08333446381015851,0.11118812313323738,0.008939147104122367,0.05993597421482306,0.012071501687820868,1.0842021724855044e-19,0.0,2100101.35670733,417292.5870729424,2.276290156970695e-18,5516.80000000001,0.9540024412857437,79
34,19,15,4,6,6,0,9,10,0,0.0616095484212728,0.07527086419126226,0.008586825953289925,0.0421555217845114,0.007309805677736512,1.0601087908747155e-18,0.0,1679732.0781799178,177540.2592018876,1.5133017622006754e-17,5746.80000000001,0.9520847646427117,78
35,22,19,3,6,6,0,13,9,0,0.06683897903076524,0.11347500143708171,0.008307060217195754,0.04529293016878884,0.009370369535183555,6.672013369141566e-19,0.0,1764822.7082022426,250925.96968586437,7.931139330592633e-18,4140.466666666675,0.9654779294873077,77
36,24,16,8,7,7,0,9,15,0,0.06674698107229929,0.0806149804649134,0.008073774066258406,0.044771889912139304,0.010591726637757802,1.927470528863119e-19,0.0,1806282.5826183865,524868.8922066814,2.615967947752647e-18,4791.133333333342,0.9600528500565852,76
37,21,18,3,11,11,0,7,14,0,0.07588142757105457,0.12057479801283444,0.008680972591607201,0.050561239331971944,0.012372494852011936,2.4781763942525814e-19,0.0,2179358.0513422736,629947.6715385308,3.106647421059715e-18,4970.466666666676,0.9585576181233226,76
38,16,14,2,6,6,0,8,8,0,0.07127163895943192,0.09917679054016008,0.008516156960307138,0.04886270574562456,0.011751818749559313,1.0842021724855044e-19,0.0,1987936.0949254164,539666.9423142832,1.6898497684116777e-18,4769.466666666678,0.9602335007548419,78
39,15,15,0,3,3,0,12,3,0,0.07095672681087276,0.10186685648322862,0.00884996912964351,0.041290109691099246,0.01553467091956739,1.4456028966473393e-18,0.0,2515382.6018979014,860902.8742153142,1.7428921631301953e-17,4368.800000000011,0.9635741490518339,76
40,18,13,5,5,5,0,8,10,0,0.07379529378051776,0.09401060846464439,0.007754920969528372,0.0431572706630237,0.016871069625927406,3.2526065174565133e-19,0.0,2166162.8104194836,718936.873942123,5.633115084726155e-18,3116.1333333333428,0.9740185386525791,77
41,24,20,4,12,12,0,8,16,0,0.0836367432642105,0.11433673850399947,0.00798962964372666,0.050038773595680805,0.014591281774227395,1.8431436932253575e-18,0.0,2107797.8286368153,716506.3287709262,1.934024376831568e-17,3252.1333333333428,0.9728846081158298,78
42,20,16,4,7,7,0,9,11,0,0.07645014314018517,0.10970319145747354,0.007767434842222488,0.04899665919154948,0.014889796092175025,8.673617379884035e-19,0.0,2316968.6506614997,853690.0811247459,1.203502158195009e-17,3238.1333333333437,0.9730013362593187,78
43,22,17,5,6,6,0,11,11,0,0.07507703541954164,0.11855414738627479,0.009123758147230548,0.04850077155290222,0.011056666803718588,1.5770213417970974e-19,0.0,1922181.6510006075,535461.075921472,3.1387191179646243e-18,6219.80000000001,0.9481410209376938,75
44,20,14,6,3,3,0,11,9,0,0.0762601527464852,0.10579689335353773,0.00814364877523555,0.053366888674867545,0.01170202168691733,4.731064025391292e-19,0.0,1664731.6609636454,252863.34543722274,7.54533752592575e-18,4951.466666666677,0.9587160348894862,76
45,21,14,7,8,8,0,6,15,0,0.09481179835009028,0.12234550022613418,0.007618760799927068,0.07082496545992611,0.01279377392709389,5.782411586589357e-19,0.0,1543694.7748096504,331406.66684366856,5.482305283296647e-18,3549.4666666666767,0.9704055246874465,77
46,18,16,2,5,5,0,11,7,0,0.08179362119066748,0.12350506250452861,0.00891029000931225,0.05384354554479626,0.012212783713010988,1.261617073437678e-18,0.0,2081068.0695117703,609143.9605568682,1.2395139522905929e-17,4077.1333333333437,0.9660059853745194,78
47,15,14,1,1,1,0,13,2,0,0.07230675269333817,0.12698178316470635,0.00855722900507679,0.04456504993927431,0.013706821867226462,9.340818716798192e-19,0.0,1786053.7104599248,508802.5037615907,1.0491257450992485e-17,3386.1333333333437,0.9717673530281503,78
48,18,14,4,4,4,0,10,8,0,0.0824558842926209,0.14053034372452375,0.007610534997056576,0.06010188623414804,0.01066501401158957,9.107298248878238e-19,0.0,1785366.7657011976,409541.34030399285,1.1093347435102792e-17,4071.1333333333446,0.966056011721729,78
49,15,15,0,2,1,0,13,2,1,0.06129815546049829,0.09364157619917236,0.00799030324380538,0.03580019892501823,0.012625746352182174,6.004812032227409e-19,0.0,1797218.600839593,454427.71237241605,7.806920926819086e-18,5728.133333333343,0.9522404021673636,74
50,19,15,4,9,9,0,6,13,0,0.08478797345405346,0.10982944734988768,0.0077917391806688755,0.05840601801926692,0.012019744476043375,8.673617379884035e-19,0.0,2107015.550653445,658706.0128379356,1.257797032857213e-17,5738.133333333343,0.9521570249220144,74
51,13,10,3,3,3,0,7,6,0,0.0859633521995706,0.12201614150674242,0.008355363064771111,0.056908908183452525,0.012539888100322583,2.6020852139652106e-18,0.0,2195368.056640932,626324.4661424711,2.5303083567193483e-17,4479.466666666676,0.9626514408699692,75
52,20,15,5,5,5,0,10,10,0,0.07336311697512438,0.10922979907765462,0.0074606894158401205,0.05131693540771841,0.011684236098363818,2.6020852139652105e-19,0.0,1612233.7732727234,366408.8749974517,4.5284968813086786e-18,3450.1333333333437,0.9712337386579153,74
53,23,19,4,10,10,0,9,14,0,0.07574971457731204,0.10127911575624744,0.008406196984930796,0.0477554734773957,0.013530806990728915,3.854941057726238e-19,0.0,2195302.5989049817,577789.7671478762,4.883024756289667e-18,2382.1333333333437,0.9801384284612117,77
54,18,13,5,5,5,0,8,10,0,0.0789427510719931,0.11644035087259846,0.00854256235012012,0.055023562001778124,0.011625272284870527,8.673617379884035e-19,0.0,1902529.3542660223,318142.4743987797,1.1966519423608016e-17,4554.133333333342,0.9620288907713618,76
55,16,12,4,5,5,0,7,9,0,0.06833365886903921,0.0791604583572533,0.006534299627890947,0.048889434159064486,0.008388494205470077,1.4869058365515489e-18,0.0,1473126.6975302373,340808.77798927284,2.1924060499942916e-17,3733.4666666666767,0.9688713833730208,78
56,26,19,7,4,4,0,15,11,0,0.08168677351614992,0.11073070207875496,0.008160323481799032,0.055686655515392015,0.010854651819947773,1.3877787807814458e-18,0.0,1969794.928746938,556560.6737311898,1.476573214283496e-17,2712.4666666666776,0.9773842001231758,79
57,16,15,1,10,10,0,5,11,0,0.09997293031473689,0.15010004025652962,0.008150819347811885,0.0636183588805492,0.019251521365368944,8.673617379884035e-19,0.0,1959054.8712679031,806666.961793382,1.2625943684019282e-17,3881.1333333333446,0.967640179383364,79
58,19,15,4,7,7,0,8,11,0,0.08124311618538332,0.12576460426420064,0.00910784779497454,0.054277236839550144,0.013330099518956175,1.4094628242311558e-18,0.0,2001208.0458364189,542122.9887924112,1.7995398672403918e-17,4413.133333333345,0.9632045099307857,78
59,22,21,1,12,12,0,9,13,0,0.08794316809817003,0.13315591439174967,0.0076051025709524605,0.05902401942369326,0.015463940677439534,1.4937896598689173e-18,0.0,1852770.7375514926,611100.2881026253,1.5510217838854662e-17,4055.4666666666785,0.966186636072776,79
60,21,17,4,11,11,0,6,15,0,0.07912475511870987,0.10421822124216207,0.007452868739066971,0.05664474844664786,0.012185936982652842,7.228014483236696e-20,0.0,1801953.4574098727,396639.2472726786,9.51479175791644e-19,5159.800000000012,0.9569790089447108,79
61,25,23,2,15,15,0,8,17,0,0.09503822502313364,0.12392932324824513,0.007908230606559116,0.06596331905449274,0.015234817024111771,3.2526065174565133e-18,0.0,1913384.6211383604,428849.12921455456,3.493349203999692e-17,2363.1333333333446,0.9802968452273753,82
62,27,18,9,10,10,0,8,19,0,0.08722956999347489,0.09809125042055535,0.008790436463436984,0.06206531464649212,0.01154586658010205,0.0,0.0,2090879.0871586045,579251.9691890321,0.0,2797.8000000000116,0.976672714296196,83
63,22,19,3,12,12,0,7,15,0,0.09010279551548904,0.14121447076338908,0.00853902595189468,0.05934866361136781,0.012996100838096061,1.2390881971262908e-18,0.0,2342577.5279726535,724801.2995608838,9.265990928927878e-18,2993.4666666666785,0.9750412995288629,84
64,23,17,6,8,8,0,9,14,0,0.08785748070174584,0.13745443568526194,0.008142463972931644,0.06595566434427377,0.009792816824583871,4.818676322157798e-19,0.0,1619543.4907674852,230934.26468508478,5.901617864924607e-18,5180.466666666678,0.9568066959709891,83
65,23,19,4,8,8,0,11,12,0,0.08635624449749331,0.1430777378568984,0.008785556382584124,0.06219211603546115,0.012618304988591855,8.673617379884035e-19,0.0,1940357.1269275085,440183.4408434553,9.819756108336356e-18,2904.8000000000116,0.9757805777709593,84
66,21,16,5,5,5,0,11,10,0,0.07600837247334084,0.09448255857187149,0.007993341290771509,0.05003524493692992,0.012490741528831385,1.4193192076173877e-18,0.0,1768322.6685194818,356137.65891650046,1.8828680525479465e-17,3894.4666666666785,0.9675290097228983,83
67,17,14,3,7,7,0,7,10,0,0.07397811922353419,0.08871920812140655,0.00798067142817622,0.04821073734472148,0.011743334016142925,7.434529182757744e-19,0.0,1806370.9857399666,501941.7619580709,9.993567536788217e-18,3658.4666666666785,0.96949671271314,84
