slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,0,0,0,29,0,0,0.0234074123205006,0.039135341260102346,0.00772304782336587,0.01568436449713473,0.0,0.0,0.0,0.0,0.0,0.0,355952.0,0.05330655992765865,29
1,25,25,0,0,0,0,25,0,0,0.021908977433414533,0.048281347791326604,0.008640012203399057,0.01326896523001547,0.0,0.0,0.0,0.0,0.0,0.0,345783.0,0.08035213234218541,46
2,28,28,0,0,0,0,28,0,0,0.02472668512117543,0.04731189190076264,0.007545242273641945,0.017181442847533483,0.0,0.0,0.0,0.0,0.0,0.0,333320.0,0.11349884971874624,69
3,23,23,0,0,0,0,23,0,0,0.02597910172873609,0.05553003667828656,0.00750040599937849,0.018478695729357602,0.0,0.0,0.0,0.0,0.0,0.0,329061.0,0.12482612800702142,81
4,36,36,0,0,0,0,36,0,0,0.02258426921530303,0.04486485593051899,0.008325294043020022,0.01425897517228301,0.0,0.0,0.0,0.0,0.0,0.0,308771.00000000006,0.17878961156398343,109
5,23,23,0,0,0,0,23,0,0,0.021583191698172532,0.031145287802487005,0.008109825503528427,0.013473366194644109,0.0,0.0,0.0,0.0,0.0,0.0,304676.00000000006,0.18968071383927965,115
6,40,40,0,0,0,0,40,0,0,0.023322122021416394,0.04109485494871734,0.008091429451765659,0.015230692569650739,0.0,0.0,0.0,0.0,0.0,0.0,284453.0,0.2434660035372811,148
7,22,22,0,0,0,0,22,0,0,0.025225828660687767,0.053452802345519634,0.008664034767949998,0.016561793892737767,0.0,0.0,0.0,0.0,0.0,0.0,285049.0,0.2418808760754797,147
8,23,23,0,0,0,0,23,0,0,0.024487339348233897,0.05623690643054374,0.008027629339868345,0.016459710008365554,0.0,0.0,0.0,0.0,0.0,0.0,279904.00000000006,0.2555645686777748,155
9,24,24,0,0,0,0,24,0,0,0.025424570382764508,0.053672272265269626,0.008590605449880145,0.01683396493288436,0.0,0.0,0.0,0.0,0.0,0.0,282115.00000000006,0.24968417133206544,157
10,33,33,0,0,0,0,33,0,0,0.025765832528881406,0.04620561227322131,0.008135872552175268,0.017629959976706137,0.0,0.0,0.0,0.0,0.0,0.0,276143.00000000006,0.26556736126810176,171
11,24,24,0,0,0,0,24,0,0,0.02621677683891252,0.05506770354836849,0.008094440355999119,0.018122336482913403,0.0,0.0,0.0,0.0,0.0,0.0,272780.0,0.2745116291440046,176
12,22,22,0,0,0,0,22,0,0,0.030964901245756734,0.07320054141617854,0.007482480745185856,0.02348242050057087,0.0,0.0,0.0,0.0,0.0,0.0,278448.0,0.25943696059788024,173
13,20,20,0,0,0,0,20,0,0,0.021561630829758198,0.0524385284577849,0.007607181293150381,0.013954449536607813,0.0,0.0,0.0,0.0,0.0,0.0,274284.0,0.27051157595180786,170
14,33,33,0,0,0,0,33,0,0,0.021290685855061112,0.04148718172003994,0.007690433980781979,0.013600251874279129,0.0,0.0,0.0,0.0,0.0,0.0,265470.0,0.29395337703958824,183
15,30,30,0,0,0,0,30,0,0,0.027256848229502355,0.052889646327777616,0.008274659073992469,0.018982189155509886,0.0,0.0,0.0,0.0,0.0,0.0,268277.0,0.2864878522320775,182
16,33,33,0,0,0,0,33,0,0,0.024426907968045797,0.04269502243120779,0.00785027427124863,0.016576633696797165,0.0,0.0,0.0,0.0,0.0,0.0,255487.00000000003,0.3205042620247609,201
17,26,26,0,0,0,0,26,0,0,0.02384217841303534,0.04643722298857017,0.007545647373304021,0.016296531039731322,0.0,0.0,0.0,0.0,0.0,0.0,253580.00000000003,0.3255761379805582,199
18,27,27,0,0,0,0,27,0,0,0.021054441437982567,0.033525082948803325,0.00828023951185507,0.01277420192612749,0.0,0.0,0.0,0.0,0.0,0.0,252127.00000000003,0.3294405510711578,202
19,30,30,0,0,0,0,30,0,0,0.025347610811438118,0.04373194398649037,0.008568360365226178,0.01677925044621194,0.0,0.0,0.0,0.0,0.0,0.0,248661.00000000003,0.3386587587600898,212
20,26,26,0,0,0,0,26,0,0,0.02429673436276341,0.0515521628423317,0.007872936430483557,0.01642379793227985,0.0,0.0,0.0,0.0,0.0,0.0,248168.00000000003,0.3399699464088617,214
21,28,28,0,0,0,0,28,0,0,0.020621800363903552,0.035059991145328206,0.007860880413263204,0.012760919950640354,0.0,0.0,0.0,0.0,0.0,0.0,241384.00000000003,0.3580127395311107,221
22,21,21,0,0,0,0,21,0,0,0.025609444910836703,0.05611752651069503,0.007705249561568932,0.017904195349267776,0.0,0.0,0.0,0.0,0.0,0.0,244015.00000000003,0.35101530605460174,215
23,34,34,0,0,0,0,34,0,0,0.021973987902013044,0.04164870630049678,0.008071157183678374,0.013902830718334667,0.0,0.0,0.0,0.0,0.0,0.0,237980.00000000003,0.36706605141025805,219
24,34,34,0,0,0,0,34,0,0,0.022487711921716922,0.04461496207460161,0.007944066899633048,0.014543645022083877,0.0,0.0,0.0,0.0,0.0,0.0,235662.00000000003,0.37323102700833777,221
25,28,28,0,0,0,0,28,0,0,0.030270812325613565,0.07102830935100421,0.007747915879516918,0.022522896446096646,0.0,0.0,0.0,0.0,0.0,0.0,238702.00000000003,0.3651458131092168,224
26,36,36,0,0,0,0,36,0,0,0.02570824000336611,0.06161420460769971,0.007997054033703644,0.01771118596966247,0.0,0.0,0.0,0.0,0.0,0.0,230123.00000000003,0.3879626058857165,238
