slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.07735507730375502,0.12444077716977761,0.0075172341411620545,0.053029924600676334,0.013461708998493862,6.814985084194599e-19,0.0,1366115.3217345949,126469.1203806362,8.255062930430412e-18,360620.13333333336,0.05414288167286896,14
1,14,14,0,1,0,0,13,1,1,0.07629877842713531,0.12085015698646133,0.008144772010181794,0.0477658439086713,0.016056588903292302,1.6346432754396836e-18,0.0,1573469.0347304754,306620.5568934919,1.4368183537036627e-17,349726.80000000005,0.08271460000818331,22
2,16,16,0,0,0,0,16,0,0,0.06609954454417571,0.13302545900310492,0.007882848596361219,0.04167902290018862,0.012442562413963416,7.589415207398531e-19,0.0,1532327.6137088044,463128.4835184433,9.633073002527175e-18,332607.80000000005,0.127615387601413,37
3,14,14,0,0,0,0,14,0,0,0.08571217524410556,0.14622166476305187,0.0077187770664862015,0.05835645997618354,0.015663895653923253,2.4781763942525814e-19,0.0,1485363.5935311518,245942.77570615214,4.7535306886596276e-18,318714.13333333336,0.1640565685051536,47
4,8,8,0,0,0,0,8,0,0,0.06553771805178446,0.12956710948134392,0.006898299543603195,0.040815134836669015,0.01515215847414204,1.3010426069826053e-18,0.0,1472638.071252492,204959.0604560483,1.3476186213879414e-17,322049.80000000005,0.15530757262444694,45
5,10,10,0,1,0,0,9,1,1,0.04898494961388098,0.08700212073897542,0.00812448690462198,0.03245809353449925,0.006651784954067578,2.409338161078899e-19,0.0,1062464.0447725807,131185.84537345835,3.941403195030584e-18,324617.4666666667,0.14857293534363536,45
6,11,11,0,1,0,0,10,1,1,0.0827905753891379,0.13258004681176194,0.008358041692846747,0.05607433110506928,0.014809355773060095,3.4694469519536144e-19,0.0,1909041.621806457,349717.96289884206,3.0655390612385385e-18,318668.1333333333,0.16417722019212666,50
7,9,9,0,0,0,0,9,0,0,0.06978089477343838,0.12427421761428942,0.008403234261413725,0.039030496436790935,0.015494028234601921,1.927470528863119e-19,0.0,2096968.8321024957,757860.2533939765,3.60334253700012e-18,315051.13333333336,0.17366411479605848,54
8,14,14,0,0,0,0,14,0,0,0.07334829392227249,0.13316129550150294,0.007896835760496478,0.04967421483924439,0.012374689323440992,2.4781763942525814e-19,0.0,1661517.1455046812,296447.9385000148,3.0898584863696698e-18,296440.1333333333,0.22247821362762565,64
9,11,11,0,1,0,0,10,1,1,0.0647288310014846,0.10458143038776223,0.008349587831970765,0.04104432230811704,0.010884377226662531,5.204170427930421e-19,0.0,1369144.064395476,576887.9314298443,6.722226295937781e-18,306648.8,0.1957022819955161,62
10,9,9,0,0,0,0,9,0,0,0.06095060332913704,0.13357330890064092,0.007076564188025137,0.04121645877524796,0.009288772472224703,3.854941057726238e-19,0.0,1098514.6732342853,296762.0557358091,4.247087247410897e-18,304163.4666666667,0.20222097024239805,66
11,16,16,0,0,0,0,16,0,0,0.0672892402524562,0.10792993279245255,0.007827370279643614,0.04244493241901291,0.014450404509119934,2.981555974335137e-19,0.0,1864954.7628698624,334748.42628536833,3.3657036973578934e-18,291247.80000000005,0.2360969913665849,76
12,17,17,0,0,0,0,17,0,0,0.05922926966073002,0.11790481037608279,0.008228375267247283,0.03710790365347374,0.010459870822445433,6.122553444624025e-19,0.0,1500895.224347213,297021.2888388601,6.568381289547905e-18,283989.4666666667,0.25513460356828244,82
13,7,7,0,0,0,0,7,0,0,0.09281975044670265,0.14939433096702662,0.009138452078059358,0.059056914534964186,0.016367765133052634,2.2303587548273236e-18,0.0,2651693.730360934,691277.4248054241,1.7103915246881712e-17,282839.4666666667,0.2581508957426042,82
14,11,11,0,0,0,0,11,0,0,0.07917840619577055,0.1615407234701321,0.00816119027580404,0.05160513458460681,0.015667399457924794,3.5482980190434693e-19,0.0,1914144.5296981162,316219.71351729275,7.36093781857784e-18,283405.1333333333,0.2566672297078727,84
15,11,11,0,0,0,0,11,0,0,0.0851059017812977,0.13633320721986697,0.008443255788917685,0.051897663302220585,0.01983229043101036,1.261617073437678e-18,0.0,2661158.629183335,659906.7026131825,1.1923907246804158e-17,272915.4666666667,0.28418018577562076,90
16,13,13,0,0,0,0,13,0,0,0.04813493759127011,0.08532380322654849,0.008579078448837115,0.029377617590058358,0.00857775184778146,2.6688053476566264e-19,0.0,1189483.6356716922,233979.21886264684,6.514278482725125e-18,270755.1333333333,0.289846443625412,93
17,8,8,0,1,0,0,7,1,1,0.07333369141623268,0.1189766175246644,0.008869373881240048,0.03953124006245763,0.01933612073139102,1.5488602464078636e-18,0.0,2350577.484782767,915753.9399725888,1.7629572753969602e-17,277576.80000000005,0.27195414816236985,87
18,5,5,0,0,0,0,5,0,0,0.09587553364193284,0.12282782308900389,0.008251198450175155,0.06170358697284849,0.021397136638127263,1.8214596497756475e-18,0.0,2387768.258580017,436670.76609487506,1.869086739072061e-17,283551.80000000005,0.2562825431696981,82
19,11,11,0,1,0,0,10,1,1,0.07527212293597056,0.1050359130080945,0.008226396134952105,0.051397963858676045,0.0135055565204571,7.806255641895632e-19,0.0,1501495.1901776562,181741.30944026756,7.934798562548758e-18,282567.13333333336,0.25886518870098707,84
20,11,11,0,0,0,0,11,0,0,0.06153349693074028,0.10815798488371034,0.007613738363363534,0.039222054306329385,0.013003590797533467,1.5770213417970974e-19,0.0,1561626.2689980066,326800.96729329304,1.5720770426010444e-18,280724.4666666667,0.2636982504805959,85
21,11,11,0,0,0,0,11,0,0,0.07027488634336122,0.1260379290528361,0.008056440108063096,0.05095611922837245,0.009580856434101606,1.5770213417970974e-19,0.0,1125924.418920211,216516.99759919467,1.7577909864173538e-18,282151.80000000005,0.2599545510340898,87
22,14,14,0,0,0,0,14,0,0,0.06715639657419889,0.12774584001815842,0.008142273677892095,0.040201692881998444,0.01503335119023339,1.858632295689436e-19,0.0,1659795.8040614675,414741.0870076996,3.1293132505598976e-18,277130.4666666667,0.2731248192410415,90
23,21,21,0,0,0,0,21,0,0,0.06291295111871438,0.11946889027361926,0.00800925920638016,0.03981505566272964,0.012769560781145892,5.36938218754726e-19,0.0,1330353.902575898,292627.6347306833,8.21615555054877e-18,263736.13333333336,0.3082563173398156,104
24,10,10,0,0,0,0,10,0,0,0.08182139612068795,0.1114672474761152,0.008602440031175773,0.0521060943649026,0.017098660725919264,3.4694469519536144e-19,0.0,2246331.867162575,376015.42290568695,3.940568934066132e-18,257948.46666666667,0.3234365727087284,103
25,10,10,0,0,0,0,10,0,0,0.06691199237552622,0.12471963004378914,0.008215394946293256,0.041946376071752126,0.013086741145174255,6.071532165918824e-19,0.0,1443635.1404211284,424513.84754571813,7.376316108266666e-18,262240.4666666667,0.3121792457416075,99
26,13,13,0,0,0,0,13,0,0,0.0710734258454925,0.13382811861704602,0.007785880038780505,0.04646529460029528,0.013382564952300481,4.0032080214849397e-19,0.0,1706798.0496330345,414933.8465336179,5.743825662632509e-18,260679.80000000005,0.3162726602228174,102
27,13,13,0,0,0,0,13,0,0,0.07889561195705788,0.13960517014702764,0.007736964704984067,0.05423786373697867,0.0136221360551784,3.336006684570783e-19,0.0,1692285.4967289283,268093.48179731704,4.6019722036033815e-18,255726.80000000002,0.3292636994744833,107
28,7,7,0,0,0,0,7,0,0,0.07013445596546322,0.10205456055451509,0.00822552382278372,0.050782321641735295,0.010536586117587315,0.0,0.0,1459280.5649259095,55565.53746089529,0.0,257525.46666666667,0.32454604365632667,104
29,15,15,0,0,0,0,15,0,0,0.07780313249156752,0.11723317129467657,0.00797506775954472,0.05177458612854395,0.014711506421674687,3.4694469519536144e-19,0.0,1689305.146830968,374421.069267262,4.850698572121987e-18,252560.46666666667,0.3375685572611158,109
30,14,14,0,0,0,0,14,0,0,0.05558168215442773,0.10596043160163623,0.00860137037702495,0.034939264850114636,0.00956398088511938,5.266124837786735e-19,0.0,1467330.0933922692,371451.3662163235,9.285045933721047e-18,248684.46666666667,0.3477347733199603,113
31,20,20,0,0,0,0,20,0,0,0.06331031515696943,0.129598740476202,0.008575803324845095,0.0392059915215464,0.012838703433761329,5.637851296924623e-19,0.0,1665362.791483846,441826.7561722761,1.0113090104351441e-17,244798.46666666667,0.3579272180064076,121
32,11,11,0,0,0,0,11,0,0,0.08347950617026292,0.12754127509911878,0.007777007625517818,0.057652261387587785,0.014491892830132863,7.096596038086939e-19,0.0,1812065.6572000375,258752.34488650734,7.58502819179609e-18,244739.80000000002,0.3580810926216773,122
33,7,7,0,0,0,0,7,0,0,0.08313633063707734,0.13897818478890464,0.007958442339266718,0.05198319740169877,0.018433143738907618,4.956352788505163e-19,0.0,2061578.1286289033,517334.8500505153,7.165632200679855e-18,254567.4666666667,0.3323044717012342,115
34,12,12,0,0,0,0,12,0,0,0.057952323034601856,0.10954576798795308,0.008264372395692313,0.033558820309775174,0.012693403112373054,2.8912057932946783e-19,0.0,1539974.6678659564,455872.2980203118,8.978181526755927e-18,257513.13333333336,0.3245783922970368,116
35,12,12,0,0,0,0,12,0,0,0.05512212432318167,0.09382832811544745,0.008017716804971882,0.031785908342228705,0.012296418834043766,1.0842021724855044e-18,0.0,1537316.5833897598,339386.69923670724,1.455071641247144e-17,254011.80000000005,0.333761909108363,118
36,14,14,0,0,0,0,14,0,0,0.05837707234184796,0.10618304051150225,0.008833342096212312,0.03320569194797891,0.013165968438195676,1.1151793774136618e-18,0.0,1804138.7726237546,379829.4491197792,1.1022359758695592e-17,244146.13333333336,0.35963819881369663,126
37,12,12,0,0,0,0,12,0,0,0.060293753612233054,0.12206314067151598,0.007645701029232205,0.03991444662016921,0.010755152885130353,2.8912057932946783e-19,0.0,1198606.6222613344,184727.94716857575,1.8061937701207244e-18,249343.46666666667,0.3460063067609359,125
38,10,10,0,0,0,0,10,0,0,0.07438076336459518,0.11419055707502787,0.007333443148131613,0.049484155571205994,0.013018642798482222,6.071532165918824e-19,0.0,1607679.4230865643,350252.4412738025,1.0104117091827843e-17,255260.46666666665,0.3304868278083605,120
39,22,22,0,1,0,0,21,1,1,0.05946208928737763,0.11771694088544321,0.00804357515788378,0.035867943265330056,0.012789981270276222,2.0651469952104845e-19,0.0,1602831.309125229,290104.10938413284,3.4489421813553362e-18,241914.8,0.3654906799194677,125
40,13,13,0,0,0,0,13,0,0,0.0689539195153647,0.1322613091813682,0.007998845257142357,0.044303061891581404,0.012741400503907947,2.6688053476566264e-19,0.0,1496483.0125046766,425160.1194621259,2.0489431250425402e-18,251330.4666666667,0.3407946784562599,120
41,8,8,0,0,0,0,8,0,0,0.05854546698334781,0.10743019736935164,0.007521388042788693,0.03415854137523514,0.014590044490640806,5.421010862427522e-19,0.0,1477043.3233646592,322280.63152594375,5.0390911857828755e-18,250790.80000000002,0.3422101500592243,117
42,9,9,0,0,0,0,9,0,0,0.06485609607982362,0.10985322944533477,0.007960834330324651,0.039590442024155376,0.015197124737695534,0.0,0.0,2049540.3509741495,555704.2978743184,0.0,258526.80000000005,0.3219196837456998,113
43,7,7,0,0,0,0,7,0,0,0.058054164424941136,0.10657687762465635,0.0069607287235560564,0.03491266006322606,0.01311317611953992,3.717264591378872e-19,0.0,1275481.421130297,388612.3841958647,5.905535400109285e-18,264624.4666666667,0.3059263409211005,109
44,13,13,0,0,0,0,13,0,0,0.061528679004758294,0.11739577794977413,0.007779491540699457,0.03673849177648259,0.013345179666228143,5.337610695313253e-19,0.0,1633448.9494252221,544410.0920996295,1.1876925138027842e-17,269066.4666666667,0.29427558453993774,105
45,19,19,0,0,0,0,19,0,0,0.06261622692441697,0.10808526624540787,0.007921770675154432,0.036654908025699075,0.014294956784626778,9.130123557772668e-19,0.0,1855473.2544758555,452434.02094153216,1.2583847342702394e-17,261738.80000000002,0.31349504855968113,111
46,17,17,0,0,0,0,17,0,0,0.06315454480614918,0.08999806995972055,0.007691703324978307,0.039850849740051625,0.013954983121828397,3.5714895093640144e-19,0.0,1674415.4629812133,281107.3344858692,7.389819759192832e-18,246426.46666666667,0.3536571974326721,117
47,9,9,0,0,0,0,9,0,0,0.08770009256154229,0.13201592395402256,0.008410736328053479,0.0519032659250676,0.02014318121912233,8.673617379884035e-19,0.0,2419412.902719176,654099.3744593175,9.532693495249513e-18,246793.46666666667,0.35269460679964937,115
48,18,18,0,0,0,0,18,0,0,0.0635373548605569,0.11063812718579415,0.007427060856200491,0.03837372053220623,0.012764140167165185,9.637352644315595e-19,0.0,1392152.6423224038,336307.4176630441,9.360277893549847e-18,242165.13333333336,0.3648340899418109,123
49,15,15,0,0,0,0,15,0,0,0.06160040079930818,0.12589200622571423,0.007885326346688083,0.036797929624058236,0.014527801851175878,3.4694469519536144e-19,0.0,1720851.9992249392,428225.3807586499,5.217661759531736e-18,239475.80000000002,0.37188784219179005,125
50,13,13,0,0,0,0,13,0,0,0.06453173724700062,0.1252635128840857,0.007615938904433169,0.03776697870539992,0.014826085615815028,5.337610695313253e-19,0.0,1559582.7367668378,329018.6371555487,4.497352605090191e-18,241630.13333333336,0.3662373215185606,123
51,12,12,0,0,0,0,12,0,0,0.06462642403725073,0.12187045081279403,0.007256266045394901,0.0437714877261327,0.010757681913894783,0.0,0.0,1283680.9257142104,182844.96240036617,0.0,238988.13333333336,0.37316692493121983,123
52,14,14,0,1,0,0,13,1,1,0.08664477929680064,0.14322097572842524,0.007518177004975331,0.05760456976535374,0.01752318673963788,1.0008020053712348e-18,0.0,1944204.0925470465,378064.3112251637,1.4066754305165742e-17,237801.80000000005,0.3762785144524984,122
53,13,13,0,1,0,0,12,1,1,0.07733018378325189,0.11944886863763682,0.008638388083842706,0.04750128966969067,0.016276781524674558,5.059610138265688e-19,0.0,2026699.878942713,372471.1843918443,1.0054683265339488e-17,236988.13333333336,0.3784126504517794,120
54,21,21,0,0,0,0,21,0,0,0.07262889129511854,0.14254338634823674,0.00790447088533055,0.04829573270803663,0.013250403398187347,2.0651469952104845e-19,0.0,1541421.038538636,285679.1422902604,4.5780376960289035e-18,227345.13333333333,0.40370491604915737,130
55,18,18,0,0,0,0,18,0,0,0.07223887788327239,0.12902654096612995,0.007724017764361534,0.045166844023721904,0.016411497826289617,4.577742506049908e-19,0.0,1871198.9507960165,395105.27521702053,4.843039779578301e-18,216400.80000000002,0.43241040038524614,138
56,8,8,0,0,0,0,8,0,0,0.06320367751243006,0.08999015109868974,0.00841173372602457,0.037843003803590444,0.01414092960784136,8.673617379884035e-19,0.0,2003208.5401468363,443415.3121920344,1.2589387593392863e-17,226710.4666666667,0.4053695596143482,131
57,8,8,0,0,0,0,8,0,0,0.0810617589195993,0.11487936469851656,0.007604130123166342,0.057674559036607086,0.01156694684628822,1.3010426069826053e-18,0.0,1551119.856393978,300827.56889841333,1.1324198880818099e-17,232762.46666666667,0.38949599418913505,128
58,18,18,0,2,0,0,16,2,2,0.06804243991123861,0.12712728297150297,0.007682829663516241,0.04106858381167911,0.014746625740033745,2.168404344971009e-19,0.0,1851868.7603070135,523917.81216378877,3.354607740296569e-18,227044.4666666667,0.40449352345241474,136
59,6,6,0,0,0,0,6,0,0,0.07531414947283863,0.12354809116746591,0.007406874209877075,0.04569911213982975,0.018033018435424236,1.4456028966473393e-18,0.0,2036945.6223419367,436528.9790284342,1.3084530078671382e-17,232826.80000000005,0.3893272566848903,130
60,18,18,0,0,0,0,18,0,0,0.07192475020384818,0.12345654978757534,0.008513859246143684,0.04865626977192219,0.012419583023501261,9.637352644315594e-20,0.0,1623953.52481993,324835.1466222033,1.9363752874346043e-18,226109.46666666667,0.4069459001332765,139
61,18,18,0,0,0,0,18,0,0,0.07395148148607378,0.12920613980395096,0.008170957532675435,0.05134353074293367,0.011318754787490374,1.6383499495336511e-18,0.0,1515874.7864125106,276665.4701507695,1.1890115534073635e-17,237347.46666666673,0.3774701684332521,135
62,16,16,0,0,0,0,16,0,0,0.07695666908385257,0.1280087566626137,0.008091023059123945,0.04444455262351309,0.020420759727105626,1.6263032587282567e-19,0.0,2332653.2387937414,479351.7811228029,1.4232808005437533e-18,229801.80000000005,0.39726141653473657,136
63,13,13,0,0,0,0,13,0,0,0.07511896978658111,0.1386422512427484,0.007887040336998854,0.04304845774907099,0.01823891993299983,9.340818716798192e-19,0.0,2273960.3863009745,635080.6210442858,1.0494228050380935e-17,226543.46666666673,0.40580757769531484,135
64,8,8,0,0,0,0,8,0,0,0.07411131547556804,0.12475158907233354,0.008271770837685221,0.044172727340547155,0.01515070275684181,2.3852447794681098e-18,0.0,1935693.9357822964,690474.137694736,2.4889912055888317e-17,234228.13333333336,0.38565175167015153,130
65,11,11,0,0,0,0,11,0,0,0.07847259416599704,0.1217005034512043,0.008223937213485591,0.04987039068258721,0.016152345932849796,3.154042683594195e-19,0.0,2165818.4281513006,432518.58395308,2.6006964435583305e-18,234252.4666666667,0.3855879286763181,129
66,5,5,0,1,0,0,4,1,1,0.09431265203067428,0.1381031071992916,0.008751886105220603,0.055780569412657535,0.023486608088731115,2.8189256484623115e-18,0.0,2756683.444584112,680993.4451720067,3.290146945382494e-17,245072.46666666667,0.35720855361009085,115
67,11,11,0,0,0,0,11,0,0,0.07421182164665245,0.15226965030157968,0.008067374991276105,0.04842307206106498,0.013833405543889853,1.5770213417970974e-19,0.0,1924617.7822265553,475487.67924842186,2.1935554944325385e-18,243597.80000000002,0.36107640189391677,118
68,17,17,0,0,0,0,17,0,0,0.07308656672356283,0.12527686455865758,0.0079858004377243,0.04791501839396473,0.013811429614283159,6.122553444624025e-19,0.0,1773893.9723205995,482161.5858511101,6.998844781387485e-18,236078.80000000002,0.3807977069884605,126
69,13,13,0,0,0,0,13,0,0,0.07062661987434854,0.1056554981061629,0.008510348423580576,0.04540316915595773,0.015397463759512436,2.0016040107424698e-19,0.0,2102580.4571869364,241570.0884782317,2.1886857892682804e-18,233824.46666666667,0.38671051393771794,122
70,15,15,0,0,0,0,15,0,0,0.06854900676651804,0.12568209134214553,0.007827556629413951,0.041988969763849325,0.01474234983892732,0.0,0.0,1610215.8519399602,401261.763782064,0.0,236701.80000000005,0.37916366348880615,119
71,9,9,0,0,0,0,9,0,0,0.05954640139000863,0.10265861300964184,0.0078120906088780355,0.035002365260070674,0.014861495233859002,4.818676322157798e-19,0.0,1527578.5740468185,341771.9356696162,7.386090286304966e-18,242740.13333333336,0.36332594385465,110
72,10,10,0,0,0,0,10,0,0,0.06690265904690701,0.10236285093202628,0.008073740658196613,0.04179547128355161,0.013397917667964939,5.204170427930421e-19,0.0,1678683.1120074778,458348.5178588562,8.048833332347223e-18,246947.80000000005,0.35228981164697937,109
