slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,30,0,0,0,0,30,0,0,0.06323793090249158,0.1255788856754491,0.007906711851745922,0.0470807759444017,0.008250443106343977,0.0,0.0,974702.5860849953,0.0,0.0,335141.2,0.10162143963080683,30
1,32,32,0,1,0,0,31,1,1,0.06754926373904538,0.12812853327684076,0.007893244044729832,0.05299156472357084,0.006664454970744721,0.0,0.0,996693.6979998839,0.0,0.0,306572.2,0.17820342087091545,56
2,33,33,0,0,0,0,33,0,0,0.06205649708726957,0.10407511733341578,0.008270087394753477,0.04770586452620108,0.006080545166315019,0.0,0.0,931885.486243932,0.0,0.0,278472.20000000007,0.25352820202696036,80
3,26,26,0,0,0,0,26,0,0,0.06755863677469119,0.11986590842214499,0.008414419216457407,0.05122610809424506,0.007918109463988722,0.0,0.0,1194116.5228993187,0.0,0.0,257307.2,0.3102630416414691,98
4,25,25,0,0,0,0,25,0,0,0.057987311790338475,0.10428589765746886,0.007976986317948256,0.04204289696795433,0.00796742850443589,0.0,0.0,1143898.0400056029,0.0,0.0,244830.2,0.3437088528330696,108
5,31,31,0,0,0,0,31,0,0,0.07400222805555315,0.12633420913417864,0.007942533824513877,0.056549447495578324,0.009510246735460935,0.0,0.0,1296230.4475168062,0.0,0.0,217810.2,0.41613858901941614,127
6,39,39,0,2,0,0,37,2,2,0.056026735961999585,0.12730046866018446,0.00755429925162864,0.0418884976721604,0.006583939038210546,0.0,0.0,946173.2617490332,0.0,0.0,198850.20000000004,0.4669627118207903,147
7,33,33,0,1,0,0,32,1,1,0.06631907872927265,0.12863317231427396,0.008819999866703239,0.049824727752191475,0.0076743511103779345,0.0,0.0,1260228.4746638467,0.0,0.0,179278.2,0.5194273601049937,164
8,31,31,0,0,0,0,31,0,0,0.05637233415319529,0.10624707402806051,0.00849984701159584,0.041417927703489454,0.006454559438109991,0.0,0.0,1093816.621660121,0.0,0.0,174058.2,0.5334200774585366,170
9,23,23,0,1,0,0,22,1,1,0.06546032247619758,0.13115166587619748,0.0075968581738857675,0.0484221941156866,0.009441270186625219,0.0,0.0,1226498.8942064755,0.0,0.0,182264.20000000004,0.5114230968832161,168
10,36,36,0,0,0,0,36,0,0,0.06891582450232571,0.12847758497242828,0.007882308168770953,0.05250459668437127,0.008528919649183477,0.0,0.0,1209020.7076831444,0.0,0.0,164699.2,0.5585077865987297,187
11,29,29,0,0,0,0,29,0,0,0.0648097782669658,0.11544847206313645,0.007897984637158522,0.04925021979771556,0.007661573832091716,0.0,0.0,1304318.2782641724,0.0,0.0,158692.2,0.5746101339440807,189
12,20,20,0,0,0,0,20,0,0,0.07004219503830263,0.10463617951761142,0.00896098355847871,0.05080606862839199,0.010275142851431919,0.0,0.0,1780713.9998750035,0.0,0.0,158136.2,0.5761005459840365,189
13,31,31,0,0,0,0,31,0,0,0.06542756436146398,0.11305851233029196,0.007922197652689667,0.04795454371576933,0.009550822993004988,0.0,0.0,1384350.935703452,0.0,0.0,139896.2,0.6249946388056118,200
14,25,25,0,2,0,0,23,2,2,0.06502822580082293,0.15796786811442376,0.007946508803222577,0.04813217178204058,0.008949545215559783,0.0,0.0,1396939.6782102247,0.0,0.0,150600.2,0.5963015264392664,189
15,36,36,0,0,0,0,36,0,0,0.06913630412487469,0.11514855962527057,0.007746621183949014,0.05167786266795126,0.009711820272974408,0.0,0.0,1327416.057389,0.0,0.0,131787.2,0.6467316014530982,206
16,26,26,0,0,0,0,26,0,0,0.0651200832222144,0.12231610928003855,0.00833935590529793,0.046765192813049646,0.010015534503866814,0.0,0.0,1413628.8842455617,0.0,0.0,137239.2,0.6321169855505089,202
17,30,30,0,1,0,0,29,1,1,0.07042645547920796,0.11274643939587259,0.007795273942926833,0.054734338497360265,0.00789684303892086,0.0,0.0,1279390.2488750939,0.0,0.0,130858.20000000001,0.6492218762464776,213
18,33,33,0,0,0,0,33,0,0,0.07495359966079924,0.14158613394991645,0.00794347258756426,0.05649102619001141,0.010519100883223581,0.0,0.0,1552950.2861647415,0.0,0.0,118574.20000000001,0.6821503321796043,218
19,22,22,0,2,0,0,20,2,2,0.07271999880176429,0.14099970921795243,0.0076930292611817695,0.054565668369385666,0.010461301171196851,0.0,0.0,1447797.5231075939,0.0,0.0,123502.20000000001,0.6689403492067577,212
20,29,29,0,0,0,0,29,0,0,0.06217743424818779,0.11460063248526439,0.008223903443462965,0.044785884197777674,0.00916764660694714,0.0,0.0,1349183.451651674,0.0,0.0,109228.20000000001,0.7072031935562733,217
21,33,33,0,0,0,0,33,0,0,0.06551182156992877,0.10964099768524307,0.00785882381438151,0.04865142818031225,0.00900156957523501,0.0,0.0,1300181.1803658528,0.0,0.0,127297.20000000001,0.6587674828549004,214
22,31,31,0,0,0,0,31,0,0,0.06676803213975786,0.11108658224972737,0.008627930207808101,0.04773661012775819,0.01040349180419159,0.0,0.0,1551619.6489981692,0.0,0.0,106443.20000000001,0.7146686567420236,227
23,33,33,0,0,0,0,33,0,0,0.059749063709292366,0.10465797139711103,0.008216330921278126,0.04381508330218057,0.0077176494858336745,0.0,0.0,1152011.296402649,0.0,0.0,90075.20000000003,0.7585446716161213,240
24,32,32,0,0,0,0,32,0,0,0.07656152619113582,0.13971147324767705,0.008352531850817448,0.05891552737261409,0.009293466967704275,0.0,0.0,1498252.4360546279,0.0,0.0,93327.20000000003,0.7498273695406957,248
25,39,39,0,0,0,0,39,0,0,0.0706189330123859,0.14012992632328797,0.008408823340699617,0.053272397143199035,0.008937712528487246,0.0,0.0,1477800.9124766665,0.0,0.0,89766.20000000003,0.7593729761491184,255
26,18,18,0,0,0,0,18,0,0,0.06012624836173022,0.1188717698165391,0.008072592838930005,0.044288413196943814,0.0077652423258563995,0.0,0.0,1150507.1648570865,0.0,0.0,113212.20000000001,0.6965236943347186,235
27,29,29,0,1,0,0,28,1,1,0.07358514016316706,0.12700257158940637,0.00800871021573745,0.05614672661626796,0.009429703331161632,0.0,0.0,1363514.4722385693,0.0,0.0,107731.20000000001,0.7112160475559387,237
28,32,32,0,1,0,0,31,1,1,0.07008379693582042,0.11078672219746694,0.00783037638531971,0.05173021418874459,0.010523206361756101,0.0,0.0,1534232.0178366592,0.0,0.0,109643.20000000001,0.7060907457206946,233
29,32,32,0,0,0,0,32,0,0,0.05793114258766378,0.13255250635538407,0.007776668741427741,0.042584661705592136,0.007569812140643897,0.0,0.0,1172706.2205689205,0.0,0.0,108142.20000000003,0.7101143221091367,235
30,25,25,0,1,0,0,24,1,1,0.04998321331889832,0.10466220945806325,0.007739732905468579,0.036222824625335,0.0060206557880947455,0.0,0.0,1036367.6634954562,0.0,0.0,120548.20000000001,0.6768588333183221,228
31,30,30,0,0,0,0,30,0,0,0.0784848695443023,0.16094709350869715,0.007909590354381912,0.059239981771903344,0.011335297418017065,0.0,0.0,1617899.0475606604,0.0,0.0,112230.20000000001,0.6991560407793891,231
32,34,34,0,0,0,0,34,0,0,0.0626474579021384,0.10922611382400242,0.008075787452887057,0.04622095716655065,0.008350713282700692,0.0,0.0,1416520.2899971525,0.0,0.0,100099.20000000003,0.7316743653418083,240
