slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.05168732418576301,0.07848104010817367,0.008687518228814993,0.037720161537249816,0.005279644419698192,0.0,0.0,860743.0140559825,0.0,0.0,157054.0,0.09707426166644628,9
1,9,9,0,0,0,0,9,0,0,0.04891963159603384,0.08365588342487332,0.008230049734537627,0.035789453283352174,0.004900128578144046,0.0,0.0,749311.2503725764,0.0,0.0,148552.0,0.14595346644513307,15
2,18,18,0,0,0,0,18,0,0,0.04723387298030693,0.10076549484178313,0.007911538482920094,0.03552094270070744,0.0038013917966793842,0.0,0.0,730971.8322346517,0.0,0.0,130702.00000000001,0.2485756500842249,31
3,9,9,0,0,0,0,9,0,0,0.06583361644510738,0.1375573867906157,0.008838134143454046,0.052687799216625614,0.004307683085027726,0.0,0.0,997485.6575793648,0.0,0.0,128096.0,0.2635579139813383,35
4,12,12,0,0,0,0,12,0,0,0.069124529226251,0.12360427962235444,0.007992438417184446,0.057470607624459026,0.0036614831846075017,0.0,0.0,826837.7387556933,0.0,0.0,118488.0,0.31879566974629037,43
5,14,14,0,0,0,0,14,0,0,0.06158121772136622,0.11725764010800026,0.008472125098199284,0.046474025203892114,0.006635067419274832,0.0,0.0,1123860.306940787,0.0,0.0,106605.0,0.38711272342602865,52
6,12,12,0,0,0,0,12,0,0,0.07227181579527982,0.1075878849017606,0.008216003215529146,0.05826055859740725,0.005795253982343422,0.0,0.0,1207915.23770965,0.0,0.0,86804.00000000001,0.5009514829911634,62
7,9,9,0,0,0,0,9,0,0,0.0569779961214473,0.15438332464280724,0.008145316893431145,0.04232929855966651,0.00650338066834965,0.0,0.0,1180112.3349327738,0.0,0.0,90327.00000000001,0.4806972559345517,60
8,11,11,0,0,0,0,11,0,0,0.06897002711999917,0.12601759046370165,0.00895526664318966,0.05318831936319567,0.006826441113613833,0.0,0.0,1452980.873314339,0.0,0.0,79306.00000000001,0.5440585492615226,64
9,8,8,0,1,0,0,7,1,1,0.06504867336252891,0.11200793306521811,0.008789995699447795,0.050733441481139875,0.005525236181941258,0.0,0.0,1083756.784458699,0.0,0.0,79089.00000000001,0.5453061130626253,63
10,10,10,0,0,0,0,10,0,0,0.061019096919779484,0.10495378936805846,0.008288331918272381,0.047318171051821685,0.005412593949685416,0.0,0.0,1305231.4030887906,0.0,0.0,69054.0,0.6029987524361988,69
11,7,7,0,0,0,0,7,0,0,0.06373240268145515,0.09418918503149008,0.007679694543720188,0.047381391042058886,0.00867131709567609,0.0,0.0,1300253.8385043722,0.0,0.0,64943.0,0.6266334749538631,69
12,12,12,0,1,0,0,11,1,1,0.06205436480558528,0.15936276008437517,0.007276998681727171,0.04908847136816236,0.005688894755695745,0.0,0.0,970605.3692519147,0.0,0.0,71644.00000000001,0.5881084748101345,69
13,9,9,0,0,0,0,9,0,0,0.06506870875394172,0.11534772552083401,0.007865790075460236,0.052178284001425386,0.0050246346770560935,0.0,0.0,885269.7221010049,0.0,0.0,68441.0,0.6065229764457655,74
14,10,10,0,0,0,0,10,0,0,0.05246685612037381,0.08884800601410027,0.006896525405418935,0.04062374906210827,0.0049465816528466,0.0,0.0,887102.9495892149,0.0,0.0,63808.0,0.6331587510564048,77
15,12,12,0,0,0,0,12,0,0,0.06860246237820454,0.12366825439697958,0.008384802705026333,0.052737410529594055,0.007480249143584138,0.0,0.0,1493351.7036792831,0.0,0.0,60701.000000000015,0.6510213350657413,79
16,14,14,0,1,0,0,13,1,1,0.04922562116558013,0.09648954634624256,0.007823481703436214,0.03756284999867507,0.0038392894634688454,0.0,0.0,725944.5091974969,0.0,0.0,62539.000000000015,0.6404544121789821,80
17,18,18,0,0,0,0,18,0,0,0.05891814545986867,0.10980585359365488,0.007845040309008004,0.04578041592835209,0.005292689222508585,0.0,0.0,936395.7870368984,0.0,0.0,46232.00000000001,0.7342056698037818,91
18,8,8,0,0,0,0,8,0,0,0.07617078578180414,0.10799119073466776,0.008015723271377988,0.06141835598369708,0.006736706526729069,0.0,0.0,1536649.2675263449,0.0,0.0,50030.0,0.7123704287135145,87
19,7,7,0,0,0,0,7,0,0,0.059698429481915234,0.10882274227545742,0.008735611048310808,0.0422963824051774,0.00866643602842702,0.0,0.0,1311256.5451090443,0.0,0.0,54325.0,0.6876778640787862,84
20,11,11,0,0,0,0,11,0,0,0.059011632810033014,0.09123494759371166,0.00856622205692381,0.04232085507860361,0.008124555674505603,0.0,0.0,1476310.0046576152,0.0,0.0,48728.00000000001,0.7198558115201306,87
21,10,10,0,0,0,0,10,0,0,0.0568875829673867,0.0893913035274494,0.008011408415879948,0.04221875036767878,0.006657424183827973,0.0,0.0,1244967.2022769144,0.0,0.0,45820.00000000001,0.7365743162832947,86
22,12,12,0,0,0,0,12,0,0,0.07169368138141105,0.12796656505949333,0.008174918155829084,0.056817007362139314,0.006701755863442664,0.0,0.0,1504548.0039097078,0.0,0.0,44858.00000000001,0.7421049908301185,88
23,18,18,0,0,0,0,18,0,0,0.05432658575688315,0.09084019471007108,0.008046947617604015,0.03911725641695783,0.007162381722321297,0.0,0.0,1114819.3092262424,0.0,0.0,28435.000000000007,0.8365231489200237,95
24,10,10,0,0,0,0,10,0,0,0.068565665695041,0.11903014255158835,0.007940058877969326,0.05334996276149867,0.007275644055572983,0.0,0.0,1380998.2703400906,0.0,0.0,36175.00000000001,0.7920247903000477,89
25,12,12,0,0,0,0,12,0,0,0.04809051919826598,0.08207945809404196,0.008392480532032629,0.03575275427437493,0.003945284391858417,0.0,0.0,1149661.0806724674,0.0,0.0,38340.00000000001,0.7795778979987237,89
26,9,9,0,0,0,0,9,0,0,0.08269839076005535,0.12453882711963944,0.008863136322087932,0.06382688791168135,0.010008366526286052,0.0,0.0,2171418.7773880535,0.0,0.0,42751.00000000001,0.7542184328988898,83
27,4,4,0,0,0,0,4,0,0,0.047766021324948366,0.056347982771530136,0.007331689780406047,0.03275044043229174,0.0076838911122505725,0.0,0.0,1298297.1179056768,0.0,0.0,49645.00000000001,0.7145838483606322,79
28,10,10,0,0,0,0,10,0,0,0.060190573152646684,0.09120294817224686,0.008554026230731187,0.04390635914913198,0.007730187772783522,0.0,0.0,1517326.4064343951,0.0,0.0,47695.00000000001,0.7257946751447346,82
29,7,7,0,0,0,0,7,0,0,0.07269119947653598,0.1239728899039531,0.006932919355038554,0.056942051991415395,0.008816228130082027,0.0,0.0,1525879.3332363213,0.0,0.0,62033.000000000015,0.6433634780009083,73
30,10,10,0,0,0,0,10,0,0,0.05648651339180548,0.09510434369410903,0.0076103090952261395,0.04318076079206471,0.0056954435045146416,0.0,0.0,1089572.566921433,0.0,0.0,64088.000000000015,0.6315489913130464,74
31,12,12,0,0,0,0,12,0,0,0.04254332715179498,0.06762865987207373,0.008341720184416741,0.027713445554492996,0.006488161412885245,0.0,0.0,1220014.8264340088,0.0,0.0,60497.000000000015,0.6521941600216167,74
32,10,10,0,0,0,0,10,0,0,0.06975577277591005,0.08930300595136188,0.00848181962695035,0.053289325932464694,0.007984627216495016,0.0,0.0,1611422.7168259057,0.0,0.0,63611.000000000015,0.6342913320186961,68
33,14,14,0,0,0,0,14,0,0,0.05326095532778148,0.0992509160831655,0.007961452262883095,0.0404086566366865,0.004890846428211884,0.0,0.0,1121915.531482964,0.0,0.0,65245.000000000015,0.6248972340878123,71
34,11,11,0,0,0,0,11,0,0,0.06261665999971498,0.10598163592819038,0.008227769365143038,0.0447077479020566,0.009681142732515342,0.0,0.0,1622925.9613409562,0.0,0.0,57566.000000000015,0.6690448950494138,74
35,13,13,0,0,0,0,13,0,0,0.05686564390260234,0.11163575954184718,0.007482593642134303,0.042911401611935844,0.006471648648532202,0.0,0.0,1254138.0038177941,0.0,0.0,56764.00000000001,0.6736557068857473,76
36,10,10,0,1,0,0,9,1,1,0.05470017754218464,0.11244298863943372,0.00745800883311356,0.04173794820639062,0.005504220502680464,0.0,0.0,1001833.5778747557,0.0,0.0,50625.00000000001,0.708949689258878,82
37,11,11,0,0,0,0,11,0,0,0.05830336509230561,0.09100695426439812,0.008746339750440901,0.04300757053954247,0.006549454802322233,0.0,0.0,1476940.7122501822,0.0,0.0,47831.00000000001,0.7250127918408178,84
38,10,10,0,0,0,0,10,0,0,0.059936994863996965,0.11590371976574013,0.00821953320195734,0.04561047538748456,0.006106986274555055,0.0,0.0,1250484.4927696548,0.0,0.0,56896.0,0.6728968201495926,79
39,14,14,0,1,0,0,13,1,1,0.06169893849844583,0.10914458934415786,0.0071496360248718745,0.04622461354961282,0.008324688923961137,0.0,0.0,1412856.7553488566,0.0,0.0,55369.0,0.681675759892836,80
40,11,11,0,0,0,0,11,0,0,0.06491480807267087,0.12190173409457705,0.007405004038010204,0.04897139732275415,0.008538406711906525,0.0,0.0,1564736.9583716884,0.0,0.0,51180.00000000001,0.7057589154818643,82
41,17,17,0,0,0,0,17,0,0,0.05429369246734356,0.09289801894501075,0.008473780015521036,0.040031136065617055,0.005788776386205474,0.0,0.0,1136367.7407052538,0.0,0.0,47940.00000000001,0.7243861353692961,86
42,14,14,0,0,0,0,14,0,0,0.05944087964393773,0.13044823119068585,0.008394881531874078,0.043637206050401445,0.0074087920616622135,0.0,0.0,1273017.89003583,0.0,0.0,46641.00000000001,0.7318542707500906,86
43,9,9,0,0,0,0,9,0,0,0.08249597161120341,0.13325821951287548,0.008281668724510867,0.06510745493840088,0.00910684794829166,0.0,0.0,1725849.588015498,0.0,0.0,53292.00000000001,0.6936167277033902,82
44,8,8,0,0,0,0,8,0,0,0.07399655122286503,0.12347319573525888,0.009037609973946984,0.05733141858296733,0.007627522665950718,0.0,0.0,1316359.8596760118,0.0,0.0,58619.000000000015,0.6629910485859984,79
