slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,6,4,2,0,0,0,4,2,0,0.0731336601226946,0.11785993265748348,0.009038798508279995,0.05628913725939356,0.004999244405738105,1.734723475976807e-18,0.0,367514.4325888208,0.0,1.4617513018161164e-17,170819.13333333336,0.027767374814406498,4
1,14,10,4,0,0,0,10,4,0,0.06518964205251382,0.10776632074610847,0.007862938965445779,0.0468374803853978,0.0071327500335628125,3.4694469519536144e-19,0.0,1112833.7773435097,292547.296854136,4.96072101348886e-18,152280.13333333333,0.13328377854854567,14
2,11,9,2,0,0,0,9,2,0,0.07058550526674533,0.13078966163868136,0.008605701688514851,0.043555368797446495,0.012798595808590047,1.3974161334257613e-18,0.0,1670804.728170968,396262.51059097756,1.5042477280626248e-17,137501.46666666667,0.2173979032937995,23
3,10,6,4,0,0,0,6,4,0,0.07774837243064266,0.13299839846386746,0.008785373215717233,0.04674576754216469,0.019633419732164616,4.336808689942018e-19,0.0,2086053.6394509992,425508.3356788829,3.270376623451532e-18,129046.13333333335,0.26552220156807116,26
4,17,13,4,0,0,0,13,4,0,0.07314388628693011,0.12182001544644894,0.007983965108008513,0.05161170079787006,0.01010181227424339,1.0675221390626506e-18,0.0,1526637.9944107474,305775.60238771274,1.1607505294397147e-17,109568.80000000002,0.37637921476535263,36
5,15,12,3,0,0,0,12,3,0,0.061418465208353555,0.09044989375610159,0.007767628854110299,0.0401181783125654,0.010432312369596524,7.950815931560366e-19,0.0,1200912.211132021,288703.0330246721,9.81010722498649e-18,94905.13333333333,0.4598388065568645,46
6,10,8,2,0,0,0,8,2,0,0.07739312785695142,0.14160892561993788,0.007630617082677639,0.0567073111345504,0.011241360469334449,6.505213034913027e-19,0.0,1329240.3802349586,206380.73554891435,6.634862481929704e-18,91428.46666666667,0.47962657092651884,51
7,14,12,2,1,0,0,11,3,1,0.08400053889259168,0.13322252535752283,0.008374543385850454,0.05866736662082248,0.01142861679742128,6.30808536718839e-19,0.0,1667955.8312883005,490175.41024226794,7.051822142482926e-18,87181.46666666667,0.503798757487762,55
8,16,14,2,0,0,0,14,2,0,0.06635510894732209,0.12528861298234478,0.008118095771784717,0.042739448889813784,0.0106320080733181,2.4781763942525814e-19,0.0,1426886.3974525651,434640.15516865574,4.646519220708688e-18,73394.13333333335,0.5822706184520617,60
9,11,9,2,0,0,0,9,2,0,0.08372267812548986,0.14451888649246947,0.008868861027584198,0.057437628186476894,0.013481728296771238,1.927470528863119e-19,0.0,2003698.9646889952,451689.2407147545,3.3222478779628262e-18,74649.46666666667,0.5751257746729517,62
10,10,5,5,0,0,0,5,5,0,0.07684640066996204,0.12441186288938585,0.009123217148628165,0.05141372136987117,0.01224665710348303,0.0,0.0,1783507.6261984347,625678.7903738131,0.0,86004.46666666667,0.5104977599795406,54
11,10,9,1,0,0,0,9,1,0,0.05903866706692757,0.11951331089490043,0.00856655406927311,0.03795164919569656,0.008018182946284026,0.0,0.0,1471394.7930899546,546484.4424932008,0.0,86871.46666666667,0.5055631506674149,55
12,9,8,1,0,0,0,8,1,0,0.07302813018869864,0.12975250178920955,0.00818599247386317,0.05221765939116442,0.009181102060738449,0.0,0.0,1264879.5391134878,327884.99753711314,0.0,89559.46666666667,0.49026415432255455,53
13,12,12,0,0,0,0,12,0,0,0.057108759519824005,0.09350210759779957,0.008230985357609874,0.03763927384033334,0.007548038372482704,3.6140072416183483e-19,0.0,1270662.8677305188,392530.5762659922,6.470951382158556e-18,84883.80000000002,0.5168761361838337,58
14,16,13,3,0,0,0,13,3,0,0.060505517701028494,0.12248602520762955,0.008237648576470169,0.03792112180938971,0.01206259775715342,3.336006684570783e-19,0.0,1753757.221732132,459853.34377029195,7.140934062417287e-18,86511.8,0.5076102261952056,57
15,16,14,2,1,0,0,13,3,1,0.05654590758019066,0.09803974033345546,0.007836095306438669,0.03613141110231556,0.009051417846621073,1.2009624064454818e-18,0.0,1431194.0441783522,280886.73658488836,1.4545131203769813e-17,71368.46666666667,0.5937998844227607,64
16,12,11,1,0,0,0,11,1,0,0.059179847566623936,0.08294876311584898,0.008612234657105507,0.03796829211010974,0.011193004072707145,0.0,0.0,1595376.3745561072,346286.2450025949,0.0,67485.46666666667,0.6159003318956374,68
17,17,14,3,0,0,0,14,3,0,0.05090188092644482,0.09493347717932757,0.008201350317422864,0.02987733364493184,0.008730381768247898,4.956352788505163e-19,0.0,1318289.4325095057,349258.3327802347,8.668396573966626e-18,59133.133333333346,0.6634383963069922,76
18,8,7,1,0,0,0,7,1,0,0.03917080456592402,0.0602084266163471,0.008625358224905738,0.021548662873417036,0.007294537912018323,2.4781763942525814e-19,0.0,1383551.1775192772,397358.4466710982,5.82026151989882e-18,68064.46666666667,0.6126049007633181,72
19,12,9,3,0,0,0,9,3,0,0.058970412278631264,0.11676850599513058,0.007577127244179186,0.034589733908197445,0.013898594900535886,0.0,0.0,1902940.8081560577,632422.0316098161,0.0,59735.466666666674,0.6600101613869571,74
20,12,8,4,0,0,0,8,4,0,0.06130054188519776,0.0891818160290805,0.008367219049079085,0.043835836497225715,0.007820059880184907,1.0842021724855044e-19,0.0,1234443.297526052,125906.59228506514,1.6681315597929057e-18,63164.133333333346,0.6404955933806038,74
21,6,6,0,0,0,0,6,0,0,0.0690551768968349,0.12574498286088337,0.007835070623928905,0.048959014985947576,0.01061784880949493,0.0,0.0,1606215.731707394,265162.9000668126,0.0,66660.46666666667,0.6205958943898746,70
22,12,8,4,1,0,0,7,5,1,0.038436947198487524,0.05449153066729774,0.00854165695345451,0.02102663083152178,0.007904371331658756,2.4781763942525814e-19,0.0,1142904.225115342,274709.6535882401,6.3290255481085805e-18,65434.466666666674,0.6275737848358564,72
23,9,8,1,0,0,0,8,1,0,0.053059322947726875,0.07565996639898154,0.007757027708363505,0.033668118481003026,0.007873669765256953,1.0842021724855044e-18,0.0,1482728.6391107754,334135.682525711,1.721133190601324e-17,56269.466666666674,0.6797372154536558,77
24,6,4,2,0,0,0,4,2,0,0.06931342366434616,0.08889326131714394,0.008495022449814482,0.04265824145070594,0.010287430970667557,0.0,0.0,1583798.4802349422,458856.37777215487,0.0,57610.466666666674,0.6721047920539319,74
25,16,13,3,0,0,0,13,3,0,0.07227685804669313,0.12983303787584044,0.009044904556454863,0.04873581642202839,0.010836526015159222,2.6688053476566264e-19,0.0,1634833.9513833448,585955.9993100516,4.542525479013164e-18,52081.80000000001,0.7035717009547073,82
