slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,10,1,0,0,0,10,1,0,0.08516409188939039,0.12678478960407374,0.007941125613676542,0.05831939718745589,0.013681494519664966,1.2143064331837649e-18,0.0,1241499.2269017755,200282.9672649094,1.429614253230006e-17,359347.0,0.045302989646624936,10
1,11,8,3,0,0,0,8,3,0,0.0707393614667269,0.10522698191066952,0.008147640786585093,0.03957496213244759,0.018092755068738683,1.3552527156068805e-18,0.0,1921585.6763786892,369854.28536110977,1.6079985764123275e-17,349209.0,0.07223717385008999,15
2,8,5,3,0,0,0,5,3,0,0.06867056800018104,0.08520655471534888,0.008116762530836336,0.045539251506694675,0.013542751801227831,0.0,0.0,1772705.872472891,237623.92976730954,0.0,348011.3333333334,0.07541908099295325,16
3,9,9,0,0,0,0,9,0,0,0.06408668143923081,0.10371091355323092,0.008460114843949948,0.04181831646459747,0.011363596692809617,3.3730734255104583e-19,0.0,1393412.7977634994,436046.95987059246,6.605812923328753e-18,336685.0,0.10551037595742818,22
4,8,7,1,0,0,0,7,1,0,0.07141353757100774,0.08600028280186049,0.008366631865972942,0.04520771203181315,0.01407113722204416,6.195440985631454e-19,0.0,1233677.4611383157,147244.43892827161,7.261739747237907e-18,330579.0,0.12173252320011474,26
5,10,9,1,0,0,0,9,1,0,0.06758223346101183,0.10315020494899793,0.007492261297520423,0.03970884675622847,0.013575320684965968,3.854941057726238e-19,0.0,1543763.6440759422,516132.58622229635,6.545652671391764e-18,317946.6666666667,0.1552935404539686,33
6,10,7,3,0,0,0,7,3,0,0.0561910442488454,0.07579406237502061,0.007634684376390579,0.028262751935274583,0.01786026725955426,2.4781763942525814e-19,0.0,1772799.3686668144,399307.3088798471,4.105046729401634e-18,307379.6666666666,0.18336747263763553,37
7,10,9,1,0,0,0,9,1,0,0.06740489494505696,0.10343989138971456,0.007349471178380136,0.040568684385884374,0.014433824867161413,8.673617379884035e-19,0.0,1355443.9942907956,362428.3442913534,9.386549968656352e-18,300552.6666666667,0.20150514037851674,40
8,13,9,4,0,0,0,9,4,0,0.062468232963513975,0.08991296887243666,0.008085398940525982,0.03800461578331409,0.014516864842982626,0.0,0.0,1539392.8595623255,364870.6082281687,0.0,289283.6666666667,0.23144411471160475,45
9,12,10,2,0,0,0,10,2,0,0.07872027398895542,0.13163620143904825,0.008145329111457562,0.05227837509307849,0.013710798875435812,8.239936510889833e-19,0.0,1515023.1064136685,462530.0292625714,1.2618306035176989e-17,288318.0,0.23400965464839174,48
10,18,15,3,0,0,0,15,3,0,0.06358442895111238,0.08972885870299926,0.007992805335536176,0.03983870695304717,0.013171981287889987,3.4694469519536144e-19,0.0,1307796.7537239068,264262.7207287791,5.717175954474729e-18,261921.00000000003,0.3041400216259872,61
11,7,6,1,0,0,0,6,1,0,0.06383437039915796,0.07676088646691202,0.007711364081856516,0.038782589606735175,0.014479045835989883,7.228014483236697e-19,0.0,1838432.1700452436,414665.77684780926,1.2138527639347965e-17,260923.00000000003,0.3067914633141957,63
12,7,6,1,0,0,0,6,1,0,0.06472027513351017,0.0712862347450616,0.006633387216310281,0.041076055564894805,0.01432477813787452,5.782411586589357e-19,0.0,1569084.9996423756,303756.38933240663,9.732643642425812e-18,258069.33333333337,0.31437295706595025,64
13,11,10,1,0,0,0,10,1,0,0.05550607777984845,0.09155467207447798,0.007606825784910766,0.033440428341277424,0.011306540107656887,1.3877787807814458e-18,0.0,1507073.8155457582,208886.8534366786,1.1861336983259288e-17,247385.0,0.3427586151929203,66
14,15,12,3,0,0,0,12,3,0,0.0698448997673944,0.09861899350424984,0.008351455088995216,0.040920949551115776,0.016105236554251768,1.7708635483929904e-18,0.0,1907984.2093188704,438768.0163334266,1.958396517741238e-17,241309.3333333334,0.3589001741945823,71
15,13,8,5,0,0,0,8,5,0,0.07302947788784783,0.11693041173337516,0.008396304510880047,0.048059446980054064,0.011767699592514414,0.0,0.0,1708132.2530302086,376385.6962547385,0.0,246329.6666666667,0.3455623775125155,69
16,15,11,4,0,0,0,11,4,0,0.07189165625976911,0.10353904367289996,0.008250467132953894,0.04582767590725849,0.013942089323588902,1.1039149392579681e-18,0.0,1448891.282666509,485957.70990799606,1.56172034893726e-17,246269.33333333337,0.34572266840949795,71
17,8,7,1,0,0,0,7,1,0,0.057061224898929244,0.10928634701984744,0.00699832650070468,0.03139210692376674,0.013326774009648767,1.2390881971262908e-18,0.0,1510846.3863404405,451083.48008921917,1.2099365287154972e-17,239198.33333333337,0.36450858441883915,74
18,12,11,1,0,0,0,11,1,0,0.0645200681219097,0.08734497447080905,0.0078272375690114,0.03745962510069163,0.015110474473960469,3.9425533544927433e-19,0.0,1660042.2040901727,446253.21635225345,6.639653685443908e-18,238869.33333333337,0.36538265687918037,75
19,12,9,3,0,0,0,9,3,0,0.07434780120592768,0.11735340551995421,0.007588317561381448,0.05168517619756657,0.013545554767356709,0.0,0.0,1523906.9101523357,127962.65581728032,0.0,228762.00000000003,0.39223536725655483,80
20,12,10,2,0,0,0,10,2,0,0.07374805100186063,0.12234011090284572,0.00848480045735239,0.04812401521752072,0.013110846921698439,3.4694469519536144e-19,0.0,1715431.7507818334,546945.4367921976,5.7886400764857985e-18,235096.33333333337,0.37540659424351985,77
21,7,6,1,0,0,0,6,1,0,0.05798357124526742,0.08111234551130575,0.0076274780535554474,0.03126261044846016,0.01554888315893512,7.228014483236696e-20,0.0,1718548.1055747902,401796.4562266448,1.3071269852836325e-18,236231.33333333337,0.3723911770931023,77
22,6,5,1,0,0,0,5,1,0,0.07277563733166463,0.10530812380313617,0.007331547735525111,0.04458136578695533,0.017371826388101964,1.2143064331837649e-18,0.0,1722433.645487345,535256.3897006458,2.149316235781272e-17,241199.00000000003,0.3591933028514953,72
23,8,7,1,0,0,0,7,1,0,0.0706763069684264,0.08033257929031154,0.006915215862468143,0.04567283286243335,0.015605989854527918,1.2390881971262907e-19,0.0,1480794.8614938813,195995.3891954895,1.951087055548674e-18,236404.00000000003,0.37193244402880976,75
24,15,14,1,1,0,0,13,2,1,0.08103881039410997,0.1169501261682928,0.007122063896012613,0.04815452471537844,0.019199014486354467,1.0341620722169427e-18,0.0,1920539.2023923919,700932.8637652842,1.443099881648019e-17,233444.00000000003,0.37979643941668273,78
25,7,6,1,0,0,0,6,1,0,0.05849662266342637,0.07542016040130906,0.007926205269683339,0.03119752499605021,0.01744439376712929,0.0,0.0,1898638.99376134,599549.1579671478,0.0,240238.6666666667,0.36174467342722305,74
26,7,5,2,0,0,0,5,2,0,0.06486281250870753,0.09049773726444656,0.007555633252652827,0.03717093597042538,0.016258287929279126,1.0408340855860842e-18,0.0,1830843.0787907385,426349.2971664529,1.8500738468303183e-17,248081.33333333337,0.3409086279896244,68
27,14,12,2,0,0,0,12,2,0,0.07027380485203073,0.09797069187635152,0.008551890210203748,0.038667231689758476,0.019754728928323386,6.505213034913027e-19,0.0,2043748.7409929968,473525.1171811566,6.712259295512426e-18,238835.33333333337,0.36547298655593297,72
28,9,7,2,0,0,0,7,2,0,0.05551446110292881,0.0829357246493202,0.007792345197166849,0.027573471495231417,0.015853117308822478,3.717264591378872e-19,0.0,1921691.888548278,707557.8096681599,6.722150024905869e-18,240074.66666666672,0.36218038127979424,71
29,13,11,2,1,0,0,10,3,1,0.06424807919325375,0.10118976828486356,0.008610146747322316,0.039030880160932306,0.013471997402903446,0.0,0.0,1885602.2121076093,302765.7885190548,0.0,228559.33333333337,0.39277380297680553,77
30,15,14,1,1,0,0,13,2,1,0.05576616039508828,0.07906889673615589,0.008416023239640805,0.028166692333563184,0.016153673647080515,3.336006684570783e-19,0.0,1988300.049278461,498368.30690414016,4.863665782919407e-18,222052.00000000006,0.41006219463919924,80
31,8,6,2,0,0,0,6,2,0,0.0663757901047675,0.07322337899238876,0.008163998522844091,0.04444382018043395,0.010191846019395406,1.1564823173178713e-18,0.0,1590423.1577990474,347433.6437012877,1.8993523223258698e-17,226764.33333333337,0.39754267855830283,80
32,9,5,4,0,0,0,5,4,0,0.08374461124228835,0.1042835252835439,0.007928819875635627,0.057907918703752406,0.012398934299569557,7.806255641895632e-19,0.0,1633515.4322106685,452393.55134073773,9.876206348261769e-18,226849.00000000006,0.39731773995148745,81
33,7,6,1,0,0,0,6,1,0,0.061109236583310335,0.07988339954861096,0.006687941283054419,0.0443848437699742,0.00947499866399132,0.0,0.0,1174399.2361169858,148553.32355977964,0.0,225973.6666666667,0.39964328633533386,83
34,10,8,2,0,0,0,8,2,0,0.05468830473994425,0.07624692100971044,0.007989710414847181,0.02902316624339493,0.014286874935834734,3.2526065174565133e-19,0.0,1798341.7213703413,488223.0059782065,5.126325719128231e-18,231954.0,0.38375500466260537,79
