slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,27,27,0,0,0,0,27,0,0,0.07307610205885219,0.14374065768530891,0.008467892589971347,0.05301276057225803,0.011595448896622795,0.0,0.0,1836083.777929088,0.0,0.0,341735.60000000003,0.10487601846744121,27
1,19,19,0,0,0,0,19,0,0,0.059509093443114745,0.10781579273641474,0.007640605366797578,0.04330277006180698,0.008565718014510176,0.0,0.0,1248341.4504425623,0.0,0.0,327502.60000000003,0.142157178607482,42
2,28,28,0,0,0,0,28,0,0,0.0632660933921033,0.11411375432277718,0.008288095046536546,0.04441034274623684,0.01056765559932993,0.0,0.0,1482938.959804686,0.0,0.0,296430.60000000003,0.22354551612391182,67
3,15,15,0,0,0,0,15,0,0,0.07231563135113125,0.12963577353786326,0.007757942224437607,0.05298831155683326,0.011569377569860375,0.0,0.0,1550624.5816570038,0.0,0.0,293973.60000000003,0.22998125071704612,68
4,28,28,0,0,0,0,28,0,0,0.07624781835266448,0.14338798467660926,0.00759203343758176,0.05715057375505234,0.011505211160030374,0.0,0.0,1888423.2142693915,0.0,0.0,261035.60000000003,0.31625728898674765,87
5,25,25,0,0,0,0,25,0,0,0.07392680710315347,0.10999171099971905,0.008102524972180078,0.0556602218705495,0.010164060260423888,0.0,0.0,1751342.8192223245,0.0,0.0,245928.60000000003,0.35582775805409783,98
6,34,34,0,1,0,0,33,1,1,0.06668603402073198,0.13092126504458243,0.007886364824242272,0.0482959802499691,0.010503688946520599,0.0,0.0,1388921.2260153925,0.0,0.0,224851.60000000003,0.41103572631599894,121
7,31,31,0,0,0,0,31,0,0,0.0700233953854635,0.12204311213849503,0.008781586716826778,0.04964928730172735,0.01159252136690936,0.0,0.0,1904829.570989654,0.0,0.0,192820.60000000003,0.4949360172206322,140
8,25,25,0,0,0,0,25,0,0,0.06314436846364274,0.12878738987367117,0.00813919593128472,0.04440459604480499,0.010600576487553028,0.0,0.0,1494214.394765689,0.0,0.0,185592.60000000003,0.5138686544364135,144
9,23,23,0,0,0,0,23,0,0,0.07937960029898311,0.11890800309589275,0.00810753415878658,0.05832122899427866,0.012950837145917868,0.0,0.0,2003992.2078871296,0.0,0.0,169422.60000000003,0.5562234889382374,150
10,19,19,0,0,0,0,19,0,0,0.048400866799392754,0.08213790633230007,0.007591694795010892,0.03313750696978496,0.0076716650345969,0.0,0.0,1093449.878336258,0.0,0.0,169838.60000000003,0.5551338407531564,154
11,28,28,0,0,0,0,28,0,0,0.06486602022722844,0.09807808813434474,0.007769548235227774,0.04851256398729019,0.00858390800471046,0.0,0.0,1324728.6939382944,0.0,0.0,150499.60000000003,0.6057893846264262,172
12,18,18,0,0,0,0,18,0,0,0.06853124596945531,0.12332435489792273,0.008176804103735176,0.05080852536207395,0.009545916503646203,0.0,0.0,1697329.0831043175,0.0,0.0,155671.60000000003,0.5922421240176795,166
13,31,31,0,0,0,0,31,0,0,0.0685639280855511,0.1421402446764579,0.007683360919522846,0.05166722841728263,0.009213338748745612,0.0,0.0,1418855.2137356296,0.0,0.0,142419.60000000003,0.6269537051443443,181
14,25,25,0,0,0,0,25,0,0,0.058132364306922514,0.11300507658402412,0.00784323612872991,0.04090394085018211,0.009385187328010497,0.0,0.0,1502901.516808178,0.0,0.0,138224.60000000003,0.63794186412611,183
15,18,18,0,0,0,0,18,0,0,0.06406783185942987,0.09719216573720425,0.007770350595729031,0.04844698734887064,0.007850493914830206,0.0,0.0,1402651.1324515203,0.0,0.0,141593.60000000003,0.6291172854349136,181
16,22,22,0,0,0,0,22,0,0,0.07068805594475794,0.14606004936652825,0.00807294757146766,0.053417654309838275,0.009197454063452003,0.0,0.0,1449975.8815872392,0.0,0.0,143504.60000000003,0.6241117140846981,184
17,32,32,0,0,0,0,32,0,0,0.06683961256623741,0.11875258312623471,0.008157182005253729,0.04956162125914418,0.009120809301839498,0.0,0.0,1590205.4130557282,0.0,0.0,124908.60000000003,0.672821083435095,197
18,28,28,0,1,0,0,27,1,1,0.06415005005778948,0.1514935801931324,0.008510278389662238,0.046410610708713114,0.009229160959414139,0.0,0.0,1504629.838357888,0.0,0.0,128570.60000000003,0.6632290361904641,196
19,18,18,0,1,0,0,17,1,1,0.06379760406487033,0.1076560855044214,0.007728666328317507,0.047026456655950934,0.009042481080601877,0.0,0.0,1308004.6639042173,0.0,0.0,147426.60000000003,0.6138386367243918,182
20,24,24,0,0,0,0,24,0,0,0.063640624497099,0.10633207979970045,0.007560736098552589,0.04587204563812219,0.010207842760424213,0.0,0.0,1571019.108302367,0.0,0.0,146192.60000000003,0.617070910427252,186
21,35,35,0,0,0,0,35,0,0,0.057554109906689896,0.10591538059933142,0.008029082625355137,0.04080556878406561,0.008719458497269142,0.0,0.0,1487458.1328788314,0.0,0.0,123917.60000000003,0.6754168559144584,203
22,27,27,0,2,0,0,25,2,2,0.07133438178888038,0.12676251910115324,0.008364909849232268,0.053834942280362535,0.009134529659285566,0.0,0.0,1376946.3959597282,0.0,0.0,122111.60000000003,0.680147395871805,205
23,24,24,0,0,0,0,24,0,0,0.07305166591365658,0.12979897165441048,0.007502154590230719,0.052918324331428686,0.012631186991997176,0.0,0.0,1637044.7798183684,0.0,0.0,131280.60000000003,0.6561306069078456,198
24,35,35,0,0,0,0,35,0,0,0.058798626428115765,0.11764588821981763,0.008139224806786593,0.04186036388704306,0.00879903773428612,0.0,0.0,1321746.1555821009,0.0,0.0,125737.60000000003,0.6706496451047292,210
