slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.0534709905306393,0.09061985758304371,0.007981502950666054,0.027653860658283312,0.014062786219759437,0.0,0.0,1465598.5460860205,563531.6509308757,0.0,162390.13333333333,0.06379531077465661,11
1,8,8,0,0,0,0,8,0,0,0.057454805899090515,0.08788649193230112,0.008020639098249382,0.03792656008350881,0.009518020980045405,1.0842021724855044e-19,0.0,1472058.6811576283,338143.4014639541,1.4982305333910153e-18,156765.13333333333,0.0962243215082268,16
2,16,16,0,0,0,0,16,0,0,0.07241800345803666,0.1483076087036204,0.0074587245841899645,0.0471625799473806,0.012773189527486534,5.421010862427522e-19,0.0,1484909.362327571,441533.49542463676,7.812801586163761e-18,144110.46666666667,0.16918046749277538,28
3,20,20,0,1,0,0,19,1,1,0.056955348982121255,0.10922090474636376,0.008431844169253026,0.03308950332051106,0.01195062226436967,5.934580312552235e-19,0.0,1637589.253017982,567123.7756379233,1.0029301895526627e-17,125135.8,0.27857240864819743,42
4,6,6,0,0,0,0,6,0,0,0.06639243722489209,0.09054687499956778,0.008329207111278592,0.03996063149355939,0.013632354673266137,5.782411586589357e-19,0.0,1814406.2844973297,347617.3165989853,7.65374047569233e-18,128607.13333333333,0.2585596253723812,40
5,15,15,0,0,0,0,15,0,0,0.06864536871311232,0.1199049712397667,0.008840771508328545,0.04271278375098005,0.012445311080218922,7.517135062566164e-19,0.0,1483974.8013066093,492772.2309721705,1.0103178786606546e-17,116299.79999999999,0.3295133399978555,51
6,16,16,0,0,0,0,16,0,0,0.07924692180636533,0.1496968881716122,0.008455741438393775,0.05284721412495699,0.01369446006628641,7.589415207398531e-19,0.0,1734723.561812336,275707.1440908231,1.0941017987610031e-17,102982.80000000002,0.40628794194255824,59
7,13,13,0,1,0,0,12,1,1,0.07289366723522746,0.1333290284998624,0.0076192523441377035,0.051865546547054255,0.010994963231289788,8.673617379884035e-19,0.0,1368560.939120595,323672.8521157625,1.7065731280042825e-17,100687.80000000002,0.4195189783218548,63
8,10,10,0,0,0,0,10,0,0,0.05669695273528245,0.0970656245363039,0.0076083379630608365,0.033156748093320094,0.013475287908622149,1.0408340855860842e-18,0.0,1388026.5378447678,310996.10232443915,1.1275683272951195e-17,97613.80000000002,0.43724107236540943,65
9,13,13,0,0,0,0,13,0,0,0.060000250005465036,0.08774050282249127,0.008731110328133385,0.03261366590296778,0.014798251053891516,8.006416042969879e-19,0.0,1603096.556403874,352151.8244866885,1.367084045919712e-17,93953.46666666667,0.45834347040187373,69
10,9,9,0,1,0,0,8,1,1,0.0628167293776687,0.11892391259307375,0.007979914668255678,0.04092685420130572,0.009994483460798497,1.3010426069826053e-18,0.0,1278718.0684200502,322649.6464118484,1.570620569134502e-17,94318.80000000002,0.45623726620845195,70
11,11,11,0,0,0,0,11,0,0,0.060683490533905,0.1068920321076086,0.008693860561082862,0.03964754375337264,0.008852135505122797,7.096596038086939e-19,0.0,1483224.2703572658,297867.85307906667,1.2124942503183656e-17,88630.13333333335,0.4890333253005472,75
12,4,4,0,0,0,0,4,0,0,0.08811701690868567,0.12703739473412806,0.00779907791598034,0.05735170197276233,0.014607378419250378,4.336808689942018e-19,0.0,1715100.924593716,398722.1936773221,7.210723574873232e-18,99919.80000000002,0.42394661925401167,62
13,7,7,0,1,0,0,6,1,1,0.057842450420950244,0.08351335138156046,0.009098607165879164,0.03512726582538559,0.00985915559917346,1.4456028966473392e-19,0.0,1672681.6234943613,521690.25162734435,1.99543369064329e-18,96952.46666666667,0.4410537631681001,63
14,11,11,0,0,0,0,11,0,0,0.09006226567928105,0.13219846638139793,0.00844550652460449,0.06127862944982267,0.015366093896602236,3.9425533544927433e-19,0.0,2532744.1298951018,546229.1373607989,6.102671071498966e-18,82593.46666666667,0.5238356591900262,72
15,11,11,0,0,0,0,11,0,0,0.04224337940946175,0.08615072542694567,0.00789545697083559,0.024799842894681134,0.00791298151062713,7.885106708985487e-20,0.0,970840.5476019538,269514.64528506657,1.1308579274470233e-18,80906.80000000002,0.5335595581122107,77
16,7,7,0,0,0,0,7,0,0,0.068319183501092,0.11053802513943534,0.008655963225425391,0.04519110396003334,0.010836152908733071,2.4781763942525814e-19,0.0,2087507.6076291653,361683.5367242064,3.53777794908764e-18,81224.80000000002,0.5317262380387395,75
17,15,15,0,1,0,0,14,1,1,0.05009261978782088,0.09191383728775177,0.008729143458455905,0.03033334556236858,0.008391174639527635,6.195440985631454e-19,0.0,1292911.8324978675,348957.8074270161,6.962030611025512e-18,78950.80000000002,0.5448362061112975,83
