slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,23,23,0,0,0,0,23,0,0,0.10299600814344664,0.13521099142036494,0.00807992153102407,0.07698745019141667,0.01792863642100593,0.0,0.0,3068033.23482195,0.0,0.0,313810.6000000001,0.17220813012934,23
1,15,15,0,0,0,0,15,0,0,0.11052323015689725,0.16211663130934822,0.007616861199089049,0.08246390742487002,0.02044246153293817,0.0,0.0,2822147.751839645,0.0,0.0,280338.60000000003,0.2605029470294409,35
2,19,19,0,0,0,0,19,0,0,0.10890761261788207,0.15664084192753217,0.007645823845195478,0.08182629160893742,0.01943549716374916,0.0,0.0,2845902.997876098,0.0,0.0,257161.60000000003,0.32164088235728594,45
3,23,23,0,0,0,0,23,0,0,0.11426891279461585,0.16072468969207415,0.007828239510629808,0.0860009670257672,0.02043970625821884,0.0,0.0,2897978.4382851524,0.0,0.0,212491.60000000003,0.43947457830994774,61
4,22,22,0,0,0,0,22,0,0,0.09553748191897221,0.1209276471037142,0.007943130900952005,0.06930602591481451,0.018288325103205702,0.0,0.0,2956076.960432893,0.0,0.0,180339.6,0.5242874055378408,72
5,27,27,0,0,0,0,27,0,0,0.11916858990670721,0.17310264197025932,0.007841634881674176,0.09382271038990836,0.01750424463512467,0.0,0.0,2837026.196220717,0.0,0.0,136866.60000000003,0.6389635699468417,89
6,19,19,0,0,0,0,19,0,0,0.10334457795979764,0.1352928220564337,0.00807567786968782,0.07530299369576071,0.019965906394349097,0.0,0.0,3001637.2225806927,0.0,0.0,111530.60000000002,0.7057966686855173,95
7,25,25,0,1,0,0,24,1,1,0.09110717933207561,0.12022807987065605,0.0077263564502275525,0.06577706987934864,0.0176037530024994,0.0,0.0,2801588.3042109683,0.0,0.0,50398.60000000002,0.86705499644415,114
8,20,20,0,1,1,0,19,1,0,0.09690799918420599,0.1378735117250866,0.008150180815392625,0.07149623249783993,0.017261585870973418,0.0,0.0,3057097.153125588,0.0,0.0,34973.60000000003,0.9077441560606667,119
9,16,16,0,2,0,0,14,2,2,0.0974744343798665,0.15215340513048445,0.008581389026168037,0.06876255050307863,0.02013049485061986,0.0,0.0,3211948.411127027,0.0,0.0,56282.60000000002,0.8515337636931881,112
10,19,19,0,1,1,0,18,1,0,0.10051567607394801,0.13410528945620878,0.008410229898398309,0.07427117609480387,0.017834270080745864,0.0,0.0,3091613.50785984,0.0,0.0,33296.60000000003,0.9121678656669487,119
11,15,15,0,0,0,0,15,0,0,0.11445945642270416,0.1679890853341153,0.008008302611173763,0.08721209845683493,0.01923905535469548,0.0,0.0,2984882.132615912,0.0,0.0,49688.60000000002,0.8689278848284434,115
12,15,15,0,2,0,0,13,2,2,0.11254190309394921,0.16056314615262915,0.007946145619972873,0.08502488049347649,0.01957087698049984,0.0,0.0,3029161.671677806,0.0,0.0,56189.60000000002,0.8517790856928209,113
13,22,22,0,1,0,0,21,1,1,0.1099267885674332,0.1550730051966597,0.00829482193766366,0.08278209854310387,0.01884986808666566,0.0,0.0,2996657.316356225,0.0,0.0,34587.60000000002,0.9087623742526911,120
14,21,21,0,7,7,0,14,7,0,0.10116791890885521,0.14785509240998954,0.008350295744598028,0.07612624683801338,0.0166913763262438,0.0,0.0,3025530.3312749784,0.0,0.0,27609.60000000002,0.9271694378380432,123
15,16,16,0,8,8,0,8,8,0,0.1150531934862423,0.16373867444629675,0.008732188536642316,0.08673219878699746,0.019588806162602522,0.0,0.0,3298996.056709135,0.0,0.0,24480.60000000002,0.9354233360837534,125
16,33,33,0,19,19,0,14,19,0,0.1133328282656924,0.1579360972355847,0.007272220688365376,0.08716306240762163,0.018897545169705383,0.0,0.0,2746804.57167953,0.0,0.0,21816.60000000002,0.9424506243312997,126
17,27,27,0,11,10,0,16,11,1,0.1103848967885129,0.19225473980966812,0.008064789633771628,0.08372011884460931,0.018599988310131974,0.0,0.0,2974235.276362094,0.0,0.0,23035.60000000002,0.9392350596264353,127
18,18,18,0,2,0,0,16,2,2,0.12571476671582413,0.16983382728208068,0.007389502922952121,0.09920221055188788,0.019123053240984136,0.0,0.0,2717153.462657652,0.0,0.0,39034.60000000002,0.8970317620767008,124
19,23,23,0,7,5,0,16,7,2,0.10410954347553737,0.16807007113553557,0.00851160046811933,0.07832188772431925,0.017276055283098786,0.0,0.0,3126338.001647576,0.0,0.0,25693.60000000002,0.9322235986046717,129
20,23,23,0,13,13,0,10,13,0,0.10816171695627794,0.17740949014713495,0.007502967446799647,0.08183558070072053,0.018823168808757767,0.0,0.0,2804671.0083237486,0.0,0.0,24537.60000000002,0.9352729774388172,130
21,22,22,0,9,9,0,13,9,0,0.1071578471769025,0.14268827552075214,0.00826316178772259,0.07956668270206253,0.01932800268711738,0.0,0.0,3029522.4546714616,0.0,0.0,24107.60000000002,0.9364072619532484,129
22,18,18,0,9,9,0,9,9,0,0.11663433309007676,0.17446857132827687,0.007721768752699434,0.09101458540190818,0.017897978935469138,0.0,0.0,2879935.8297161744,0.0,0.0,26073.60000000002,0.9312212076384302,128
23,21,21,0,3,3,0,18,3,0,0.10925889251784576,0.17368685036882422,0.007634145680106932,0.0836193891601633,0.01800535767757552,0.0,0.0,2870668.7108457675,0.0,0.0,23789.60000000002,0.9372461049197348,129
24,9,9,0,0,0,0,9,0,0,0.09528929469349692,0.11368150160928835,0.008040612312485375,0.0684556298079597,0.018793052573051843,0.0,0.0,2971842.980087171,0.0,0.0,42207.60000000002,0.8886617975085837,123
25,21,21,0,6,5,0,15,6,1,0.10630010623634778,0.1656767878541824,0.007785062792134953,0.08074449534031099,0.01777054810390184,0.0,0.0,2834168.2841423983,0.0,0.0,27080.60000000002,0.9285648715778899,127
