slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,16,16,0,1,0,0,15,1,1,0.05972034312422953,0.10123542800902272,0.007641970547609909,0.04715298136990865,0.004925391206710964,0.0,0.0,780411.7171683838,0.0,0.0,153033.0,0.10705970906926676,15
1,14,14,0,0,0,0,14,0,0,0.08175088146909985,0.13990528563234372,0.008238402726425753,0.0652541331172238,0.008258345625450298,0.0,0.0,1310929.2455010805,0.0,0.0,135670.0,0.2083719898938622,28
2,15,15,0,0,0,0,15,0,0,0.05508850531623988,0.0994296250747181,0.007908855858355292,0.04053161395075936,0.006648035507125229,0.0,0.0,1075869.1989971953,0.0,0.0,122623.0,0.2845006155874922,37
3,23,23,0,0,0,0,23,0,0,0.06964639975345804,0.1699657792848734,0.008327212236281897,0.05429898771123394,0.007020199805942223,0.0,0.0,1141126.4012809761,0.0,0.0,102009.0,0.4047823270957691,55
4,21,21,0,0,0,0,21,0,0,0.06377509688002742,0.10782600774777865,0.008372671624314829,0.048831330476191814,0.006571094779520771,0.0,0.0,1093452.2483804787,0.0,0.0,87371.0,0.4901943622688629,69
5,20,20,0,0,0,0,20,0,0,0.06925128176178698,0.14373506535284664,0.008079515164238157,0.05520082745660369,0.005970939140945119,0.0,0.0,869124.518390495,0.0,0.0,73821.0,0.5692579690864215,81
6,23,23,0,0,0,0,23,0,0,0.0547766852534088,0.11049256116201998,0.008271972557105349,0.04087751395849356,0.005627198737809911,0.0,0.0,1096549.82243926,0.0,0.0,63546.00000000001,0.6292121063595147,91
7,14,14,0,0,0,0,14,0,0,0.06212593461274375,0.11714204870061531,0.008483499228893462,0.046574046424617606,0.007068388959232708,0.0,0.0,1232019.5363481403,0.0,0.0,66133.0,0.6141170841575203,93
8,18,18,0,0,0,0,18,0,0,0.0864090829403395,0.13087230748659584,0.007450501638522721,0.07131146313296809,0.007647118168848689,0.0,0.0,1402146.763647668,0.0,0.0,61816.000000000015,0.6393065742410184,97
9,10,10,0,0,0,0,10,0,0,0.0683153339059762,0.11793671162585621,0.007826069531163785,0.05142754275726548,0.009061721617546942,0.0,0.0,1393174.9756681002,0.0,0.0,59207.000000000015,0.6545299653987313,93
10,27,27,0,0,0,0,27,0,0,0.05914428598215928,0.1063115058351289,0.008403815779024791,0.04426947591356884,0.006470994289565641,0.0,0.0,1116934.9898093003,0.0,0.0,36995.000000000015,0.7841359310542008,113
11,14,14,0,0,0,0,14,0,0,0.050272021389491876,0.08374275785871622,0.007919962758916984,0.03759465457649703,0.004757404054077876,0.0,0.0,736871.0654963538,0.0,0.0,38543.000000000015,0.7751034245336413,116
12,28,28,0,2,0,0,26,2,2,0.07793615173815635,0.16302948059359962,0.008171572621975896,0.06201804196190985,0.007746537154270611,0.0,0.0,1407863.758478885,0.0,0.0,26791.000000000007,0.8436757866974751,128
13,22,22,0,0,0,0,22,0,0,0.05892189133797982,0.10815106842034243,0.008521849032690904,0.04404870699302314,0.006351335312265776,0.0,0.0,1268199.4372160959,0.0,0.0,26964.000000000007,0.8426663399093248,132
14,20,20,0,0,0,0,20,0,0,0.05962779055710915,0.09818451793032588,0.008295738426264455,0.04389541414266492,0.00743663798817977,0.0,0.0,1317518.3092743063,0.0,0.0,25251.000000000007,0.8526616135977734,134
15,15,15,0,0,0,0,15,0,0,0.06573342060798629,0.10858022538550603,0.007628737489865963,0.05084549595946086,0.007259187158659462,0.0,0.0,1306556.9964946725,0.0,0.0,18501.000000000007,0.8920475431932361,133
16,19,19,0,0,0,0,19,0,0,0.07857604135047011,0.15920430254785567,0.00794469806498045,0.06189725331807414,0.008734089967415532,0.0,0.0,1523332.40587025,0.0,0.0,17749.000000000007,0.8964354274977973,136
17,28,28,0,3,3,0,25,3,0,0.05623592246499608,0.10978981675494531,0.007657361604335162,0.04195806829873032,0.006620492561930601,0.0,0.0,1173862.4721916257,0.0,0.0,5763.000000000008,0.9663731685542738,148
18,21,21,0,1,0,0,20,1,1,0.06393986768436476,0.13211722266649067,0.00788567746733623,0.04936880498326959,0.006685385233758935,0.0,0.0,1108756.0987000647,0.0,0.0,14383.000000000007,0.9160758777227347,142
19,20,20,0,1,0,0,19,1,1,0.06600706179085908,0.09903127426876283,0.008039115478691026,0.051596416745982566,0.0063715295661854795,0.0,0.0,1223510.7133494073,0.0,0.0,13051.000000000007,0.9238480344962393,148
20,27,27,0,5,4,0,22,5,1,0.05806819952755147,0.09136513682578874,0.007986556149291042,0.04373772793117225,0.00634391544708816,0.0,0.0,1155957.3138133679,0.0,0.0,6502.000000000008,0.9620611386326372,154
21,19,19,0,2,1,0,17,2,1,0.0603790007164304,0.1250338420726706,0.008253961808993038,0.04467916389015671,0.007445875017280647,0.0,0.0,1500440.1548632933,0.0,0.0,7692.000000000007,0.9551175451187705,152
22,22,22,0,5,5,0,17,5,0,0.05168293464326688,0.09745744560756854,0.008073697081999084,0.036417777740506585,0.007191459820761204,0.0,0.0,1226317.46152202,0.0,0.0,6294.000000000007,0.9632748087594307,154
23,21,21,0,5,5,0,16,5,0,0.08136652357878368,0.13170259650926752,0.007222240838583972,0.06286844228505654,0.011275840455143168,0.0,0.0,1588701.1968352455,0.0,0.0,6116.000000000007,0.9643134303102444,152
24,20,20,0,1,1,0,19,1,0,0.05835767218483027,0.1137608093446165,0.00814396524945854,0.04238432997994911,0.007829376955422612,0.0,0.0,1123463.3215239984,0.0,0.0,5154.000000000007,0.9699266546466644,156
25,17,17,0,0,0,0,17,0,0,0.06447159381997827,0.11633289657824358,0.007800363625481111,0.04943962197552561,0.007231608218971552,0.0,0.0,1106554.4703984482,0.0,0.0,17313.000000000007,0.8989794668020376,148
26,19,19,0,0,0,0,19,0,0,0.07513898030261014,0.12731390618993377,0.008132647085750016,0.05971779800490542,0.007288535211954725,0.0,0.0,1366849.6906330748,0.0,0.0,16216.000000000007,0.9053804097303668,148
