slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.0639510356514041,0.10651887962913009,0.00842352403973082,0.04970704621867928,0.005820465392993993,0.0,0.0,1126453.5114996966,0.0,0.0,149713.0,0.13885293897718187,19
1,17,17,0,0,0,0,17,0,0,0.06212885484109803,0.12855441705556345,0.008233950603818433,0.04934398625952644,0.004550917977753152,0.0,0.0,885629.4541209864,0.0,0.0,134111.0,0.22859542256964216,34
2,29,29,0,1,0,0,28,1,1,0.06479036878896555,0.10263411344076837,0.007989165959854631,0.05057271462536165,0.006228488203749279,0.0,0.0,1028824.9471753336,0.0,0.0,105649.0,0.3923084444904603,58
3,27,27,0,1,0,0,26,1,1,0.06434380906305281,0.12469444671613339,0.00822124607156071,0.05187034360253436,0.004252219388957735,0.0,0.0,958562.2338194047,0.0,0.0,79639.0,0.5419175970503817,77
4,12,12,0,0,0,0,12,0,0,0.05808489692492502,0.09136823571044436,0.00833439123944484,0.044238161919062685,0.005512343766417496,0.0,0.0,1119323.368362005,0.0,0.0,70713.0,0.5932598229538748,81
5,17,17,0,0,0,0,17,0,0,0.06708645004213712,0.13363501948419632,0.008329456751433865,0.05127156522805455,0.007485428062648703,0.0,0.0,1292018.8939441096,0.0,0.0,64430.00000000001,0.6293995501947047,88
6,23,23,0,0,0,0,23,0,0,0.05859228295004988,0.10403111680389845,0.007569727001283433,0.04544111774513783,0.005581438203628615,0.0,0.0,873009.6604972953,0.0,0.0,57917.00000000001,0.6668622341863528,97
7,21,21,0,0,0,0,21,0,0,0.05626681195201519,0.09601698959498356,0.00824417201758698,0.04134238416013918,0.006680255774289028,0.0,0.0,1169061.4465468181,0.0,0.0,45461.000000000015,0.738508970221969,108
8,17,17,0,0,0,0,17,0,0,0.07645167869576597,0.14398591263653077,0.007868289603344491,0.06147876845067552,0.007104620641745944,0.0,0.0,1264020.4458513563,0.0,0.0,42772.00000000001,0.753976060234796,112
9,19,19,0,0,0,0,19,0,0,0.07350783024095375,0.1311489879342885,0.007761033215460403,0.05771248373585322,0.008034313289640134,0.0,0.0,1341797.7378197305,0.0,0.0,30617.000000000007,0.8238914485226023,121
