slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,0,0,0,17,0,0,0.02569275550406102,0.04433720453018296,0.008056794340617375,0.01763596116344365,0.0,0.0,0.0,0.0,0.0,0.0,365385.4,0.02544506187097484,17
1,17,17,0,0,0,0,17,0,0,0.01866378373219486,0.029839372158939823,0.007841798171969522,0.010821985560225336,0.0,0.0,0.0,0.0,0.0,0.0,354949.4,0.05327993248790297,31
2,24,24,0,0,0,0,24,0,0,0.019879925809991487,0.033728215390384446,0.008421154147028787,0.011458771662962698,0.0,0.0,0.0,0.0,0.0,0.0,340347.4,0.09222634689460885,49
3,18,18,0,0,0,0,18,0,0,0.024358402051499566,0.04654839251636424,0.007599235035272737,0.016759167016226827,0.0,0.0,0.0,0.0,0.0,0.0,335683.4,0.10466615492041886,61
4,17,17,0,0,0,0,17,0,0,0.022521478956320735,0.038408436143424186,0.008147862727133871,0.014373616229186866,0.0,0.0,0.0,0.0,0.0,0.0,330971.4,0.11723398841476196,72
5,23,23,0,0,0,0,23,0,0,0.02786535427023835,0.06372255594589853,0.00815012166435736,0.01971523260588099,0.0,0.0,0.0,0.0,0.0,0.0,322755.4,0.13914768111202924,88
6,14,14,0,0,0,0,14,0,0,0.02303353823254744,0.04512888569028839,0.007805138964728007,0.015228399267819432,0.0,0.0,0.0,0.0,0.0,0.0,321424.4,0.1426977206665646,91
7,21,21,0,0,0,0,21,0,0,0.023306029620248515,0.041922953371371044,0.009315104884751485,0.013990924735497026,0.0,0.0,0.0,0.0,0.0,0.0,317986.4,0.15186754485025555,100
8,26,26,0,0,0,0,26,0,0,0.022156201544821855,0.03519238725049771,0.0076576129659459615,0.014498588578875891,0.0,0.0,0.0,0.0,0.0,0.0,309839.4,0.17359720093650632,113
9,16,16,0,0,0,0,16,0,0,0.020100927981468654,0.0572936700729354,0.007291387637477858,0.012809540343990795,0.0,0.0,0.0,0.0,0.0,0.0,301768.4,0.19512415003091277,121
10,20,20,0,0,0,0,20,0,0,0.02636951331592378,0.06168402999679484,0.00814227609338471,0.01822723722253907,0.0,0.0,0.0,0.0,0.0,0.0,299644.4,0.20078927701350724,128
11,24,24,0,0,0,0,24,0,0,0.023755180257621314,0.03438202071780151,0.008272721726973407,0.015482458530647907,0.0,0.0,0.0,0.0,0.0,0.0,293280.4,0.21776332038320156,140
12,15,15,0,0,0,0,15,0,0,0.02403058845949765,0.04208123881519262,0.00844437322801903,0.015586215231478621,0.0,0.0,0.0,0.0,0.0,0.0,296935.4,0.2080147143938501,133
13,13,13,0,0,0,0,13,0,0,0.02853948962274528,0.054840195630649624,0.00800810744880057,0.02053138217394471,0.0,0.0,0.0,0.0,0.0,0.0,302198.4,0.19397725520863618,128
14,20,20,0,0,0,0,20,0,0,0.02740461215380747,0.05799281423000761,0.00815747579767139,0.01924713635613608,0.0,0.0,0.0,0.0,0.0,0.0,296884.4,0.20815074145416657,134
15,12,12,0,0,0,0,12,0,0,0.021960334588619946,0.03074783941833925,0.008509137438837227,0.01345119714978272,0.0,0.0,0.0,0.0,0.0,0.0,299395.4,0.2014534091315232,130
16,13,13,0,0,0,0,13,0,0,0.025974198362391048,0.054829802514242056,0.00775087803861769,0.01822332032377336,0.0,0.0,0.0,0.0,0.0,0.0,297899.4,0.20544353623414147,131
17,18,18,0,0,0,0,18,0,0,0.028434836634597067,0.06198623604090278,0.008415691298523743,0.020019145336073327,0.0,0.0,0.0,0.0,0.0,0.0,299069.4,0.20232291543864456,134
18,19,19,0,0,0,0,19,0,0,0.028642093326670254,0.06742597222656291,0.008062399600358565,0.020579693726311698,0.0,0.0,0.0,0.0,0.0,0.0,301240.4,0.19653243018477806,130
19,15,15,0,0,0,0,15,0,0,0.023012757825680255,0.03912234345535665,0.007737660562236911,0.015275097263443347,0.0,0.0,0.0,0.0,0.0,0.0,301010.4,0.19714588555483303,129
20,29,29,0,0,0,0,29,0,0,0.03183254691965352,0.08140931689409299,0.008031921085807843,0.023800625833845682,0.0,0.0,0.0,0.0,0.0,0.0,296931.4,0.20802538318289454,140
21,17,17,0,0,0,0,17,0,0,0.01835481447236,0.03117428408208033,0.007905974486736906,0.010448839985623092,0.0,0.0,0.0,0.0,0.0,0.0,294531.4,0.21442665660955484,139
22,9,9,0,0,0,0,9,0,0,0.02447562647136821,0.05062822724601353,0.008914241533053311,0.015561384938314894,0.0,0.0,0.0,0.0,0.0,0.0,295054.4,0.21303171244199515,134
23,25,25,0,0,0,0,25,0,0,0.024028013057639165,0.05174283132813731,0.007431506395464827,0.01659650666217434,0.0,0.0,0.0,0.0,0.0,0.0,291619.4,0.2221935350339027,145
24,20,20,0,0,0,0,20,0,0,0.02502766849098605,0.05243373591737719,0.007452900575135192,0.017574767915850865,0.0,0.0,0.0,0.0,0.0,0.0,290042.4,0.22639970511467078,150
25,17,17,0,0,0,0,17,0,0,0.021207580815692257,0.0351418437393973,0.007835181602210976,0.013372399213481281,0.0,0.0,0.0,0.0,0.0,0.0,288659.4,0.23008843892678377,146
26,17,17,0,0,0,0,17,0,0,0.025610735858613475,0.04010584043260296,0.007580186522360723,0.01803054933625275,0.0,0.0,0.0,0.0,0.0,0.0,291479.4,0.22256694265045796,146
27,32,32,0,0,0,0,32,0,0,0.020896477419228433,0.03837701011433094,0.008423254167007302,0.012473223252221135,0.0,0.0,0.0,0.0,0.0,0.0,277529.4,0.25977434444292113,166
28,21,21,0,0,0,0,21,0,0,0.027503814778663826,0.052669054515545245,0.008014462568367213,0.01948935221029661,0.0,0.0,0.0,0.0,0.0,0.0,282380.4,0.24683577052928396,161
29,15,15,0,0,0,0,15,0,0,0.020341372340736352,0.042994298849196935,0.007577785748391266,0.012763586592345087,0.0,0.0,0.0,0.0,0.0,0.0,283017.4,0.24513676587395783,153
30,30,30,0,0,0,0,30,0,0,0.02857919628734145,0.06504257583965574,0.00788088213600821,0.02069831415133324,0.0,0.0,0.0,0.0,0.0,0.0,276026.4,0.2637831419263672,169
31,17,17,0,0,0,0,17,0,0,0.018408001697218998,0.03149569225069466,0.008207987078423747,0.010200014618795255,0.0,0.0,0.0,0.0,0.0,0.0,281203.4,0.24997506170560857,158
32,15,15,0,0,0,0,15,0,0,0.024381154713438876,0.06107792906737999,0.007778783625267976,0.016602371088170906,0.0,0.0,0.0,0.0,0.0,0.0,282788.4,0.24574755404675164,155
33,16,16,0,0,0,0,16,0,0,0.024255992983312245,0.0614513653732774,0.008130301644659166,0.016125691338653075,0.0,0.0,0.0,0.0,0.0,0.0,288234.4,0.23122199776275487,145
34,24,24,0,0,0,0,24,0,0,0.03081078009704384,0.06673839058814944,0.008012993082877761,0.02279778701416608,0.0,0.0,0.0,0.0,0.0,0.0,288122.4,0.2315207238559991,149
35,17,17,0,0,0,0,17,0,0,0.031687760378722375,0.05355717283447183,0.008143714831693136,0.023544045547029234,0.0,0.0,0.0,0.0,0.0,0.0,292232.4,0.22055854311284329,143
36,16,16,0,0,0,0,16,0,0,0.020103183044142298,0.030055852215881126,0.007992564155444484,0.012110618888697812,0.0,0.0,0.0,0.0,0.0,0.0,291849.4,0.22158007966384774,140
37,17,17,0,0,0,0,17,0,0,0.024001037833301403,0.053367328034045904,0.008098230833455743,0.015902806999845663,0.0,0.0,0.0,0.0,0.0,0.0,293951.4,0.21597363102099776,137
38,21,21,0,0,0,0,21,0,0,0.025567368100939302,0.0537894438362423,0.008322053653206337,0.01724531444773297,0.0,0.0,0.0,0.0,0.0,0.0,284796.4,0.24039182194644582,151
39,22,22,0,0,0,0,22,0,0,0.0219813322076771,0.04204502261626787,0.008460585796545983,0.013520746411131117,0.0,0.0,0.0,0.0,0.0,0.0,282509.4,0.24649170208260096,152
40,16,16,0,0,0,0,16,0,0,0.02270602927494074,0.03175083552703242,0.008680039008100984,0.014025990266839754,0.0,0.0,0.0,0.0,0.0,0.0,280916.4,0.25074054731954676,155
41,21,21,0,0,0,0,21,0,0,0.026988996805203915,0.04822560621233147,0.00747566405924837,0.019513332745955538,0.0,0.0,0.0,0.0,0.0,0.0,281056.4,0.2503671397029915,155
42,25,25,0,0,0,0,25,0,0,0.024579721279918552,0.05879969308884439,0.008001200561027867,0.016578520718890682,0.0,0.0,0.0,0.0,0.0,0.0,279112.4,0.2555521711785864,156
43,18,18,0,0,0,0,18,0,0,0.026417697241389742,0.04413794292207139,0.007780984058860491,0.018636713182529255,0.0,0.0,0.0,0.0,0.0,0.0,281005.4,0.2505031667633081,158
44,23,23,0,0,0,0,23,0,0,0.022456792486076814,0.047551574055753845,0.008284189518932424,0.014172602967144385,0.0,0.0,0.0,0.0,0.0,0.0,272196.4,0.27399850743641263,169
