slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,34,34,0,1,0,0,33,1,1,0.06262562163012236,0.11714540183753888,0.008450638076228964,0.04834040978835957,0.005834573765533826,0.0,0.0,1009537.6349686021,0.0,0.0,129786.0,0.2542448845908535,33
1,40,40,0,1,0,0,39,1,1,0.05930826817653822,0.106327628998144,0.00811102588040118,0.045612775880224464,0.0055844664159125645,0.0,0.0,821181.3304841063,0.0,0.0,101655.0,0.4158866421885504,62
2,49,49,0,1,0,0,48,1,1,0.06492271780512968,0.12108564429673518,0.00812003014671629,0.05003145980006157,0.006771227858351803,0.0,0.0,1145683.6830655497,0.0,0.0,47952.00000000001,0.7244660495423281,97
3,49,49,0,1,1,0,48,1,0,0.06708735713704791,0.13570450509129953,0.008179171026091711,0.053361139328808406,0.005547046782147795,0.0,0.0,1105712.782208088,0.0,0.0,3521.0000000000064,0.9797682048806835,135
4,36,36,0,15,15,0,21,15,0,0.05086353428630973,0.1150492038010463,0.007857519043113739,0.03901167679413743,0.0039943384490585595,0.0,0.0,768196.3058558202,0.0,0.0,3035.0000000000064,0.9825607787028896,145
5,34,34,0,6,6,0,28,6,0,0.06268894238491933,0.11703955312650273,0.008225914913054244,0.04723816958092098,0.007224857890944109,0.0,0.0,1162815.2814367677,0.0,0.0,4162.000000000006,0.9760849953744405,148
6,37,37,0,9,9,0,28,9,0,0.06542555257285464,0.10062638386418692,0.008114863149634954,0.05119901709846535,0.006111672324754336,0.0,0.0,978859.9766392268,0.0,0.0,3171.0000000000064,0.9817793177156057,155
7,52,52,0,27,27,0,25,27,0,0.05488860176084295,0.10193456227677974,0.007687131966104001,0.0436605598765201,0.0035409099182188448,0.0,0.0,624148.3256093666,0.0,0.0,4448.000000000006,0.9744416288864756,164
8,40,40,0,16,16,0,24,16,0,0.067938598207398,0.1383063343430573,0.008043250971502732,0.05445073577665277,0.005444611459242507,0.0,0.0,906550.9829202363,0.0,0.0,4247.000000000006,0.9755965822573879,168
9,30,30,0,7,7,0,23,7,0,0.060341069739327284,0.1562091096411597,0.00786372148776393,0.04807760504042852,0.004399743211134836,0.0,0.0,805200.0214112881,0.0,0.0,6202.000000000006,0.9643630805651802,167
10,36,36,0,9,9,0,27,9,0,0.058061934387527166,0.10058844153786707,0.008057769644410587,0.044708278709219534,0.005295886033897039,0.0,0.0,832333.0004785202,0.0,0.0,5685.000000000006,0.9673337815241937,172
11,34,34,0,8,8,0,26,8,0,0.05794232697230165,0.12767592480192447,0.008127891054787046,0.045391042893752905,0.004423393023761687,0.0,0.0,796283.9181855341,0.0,0.0,5358.000000000006,0.969212735515678,180
