slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,46,46,0,0,0,0,46,0,0,0.061074054824760936,0.11821551398047594,0.008113926349500141,0.04874867757182506,0.004211450903435736,0.0,0.0,729073.8512263444,0.0,0.0,325080.4,0.12863290315421205,46
1,49,49,0,0,0,0,49,0,0,0.06404745789858363,0.13506898258746056,0.008196860620330756,0.04840901922479967,0.007441578053453195,0.0,0.0,1081795.498401148,0.0,0.0,276679.4,0.2583701584745358,84
2,57,57,0,0,0,0,57,0,0,0.061525512688143165,0.12006707901406405,0.00821395662914252,0.04756316346376478,0.0057483925952358595,0.0,0.0,913245.6051302927,0.0,0.0,219724.4,0.41103612357379093,132
3,43,43,0,1,0,0,42,1,1,0.0582608362290251,0.12179740135681817,0.008284938661216384,0.04486729348493473,0.00510860408287398,0.0,0.0,852744.9399643103,0.0,0.0,198146.4,0.46887522804068094,157
4,50,50,0,0,0,0,50,0,0,0.06408367037451135,0.12302039624390584,0.008054316407386393,0.04881818202348262,0.007211171943642325,0.0,0.0,1045178.1264384574,0.0,0.0,159742.40000000002,0.5718158605342598,186
5,47,47,0,0,0,0,47,0,0,0.061368030467729304,0.1242530840095337,0.00840336145392875,0.04565812139793276,0.007306547615867805,0.0,0.0,1141184.2543030623,0.0,0.0,134028.40000000002,0.6407413741250287,207
6,54,54,0,0,0,0,54,0,0,0.06546348640723543,0.12274627170309008,0.00856599871752603,0.048748426305559964,0.008149061384149435,0.0,0.0,1266729.8036555853,0.0,0.0,100013.40000000002,0.7319174394898107,230
7,53,53,0,0,0,0,53,0,0,0.05842222371554283,0.10299970691332049,0.008253463531405197,0.042458369091855866,0.007710391092281772,0.0,0.0,1145864.0443154976,0.0,0.0,59592.40000000002,0.8402645727577764,255
8,50,50,0,0,0,0,50,0,0,0.07028134310986892,0.13323425509586223,0.007705381115940168,0.05320723986468531,0.009368722129243433,0.0,0.0,1348261.3272336032,0.0,0.0,43901.40000000002,0.8823237713948128,267
9,47,47,0,2,0,0,45,2,2,0.0561293728359812,0.10240436726559972,0.008189055554033249,0.04137930563884375,0.006561011643104209,0.0,0.0,1003643.8523600401,0.0,0.0,21613.400000000023,0.9420660070217498,285
10,51,51,0,3,3,0,48,3,0,0.053105601513930484,0.08553933277535308,0.007890479529550153,0.03810065847417612,0.007114463510204216,0.0,0.0,989640.1548498204,0.0,0.0,11372.40000000002,0.9695166636556093,304
11,44,44,0,1,0,0,43,1,1,0.06111290811655685,0.13397995470482937,0.007542279172895601,0.046079412328519434,0.007491216615141817,0.0,0.0,1077745.810336694,0.0,0.0,15151.40000000002,0.9593871810445992,306
12,48,48,0,5,5,0,43,5,0,0.05737472940419449,0.105547079380719,0.007612909792074212,0.042252762110599786,0.0075090575015204965,0.0,0.0,1025762.2173714343,0.0,0.0,10033.400000000021,0.9731058081954724,309
13,42,42,0,1,0,0,41,1,1,0.057392689287048076,0.12552707971346022,0.008017796706730163,0.04262132232020682,0.006753570260111094,0.0,0.0,1021764.3583286877,0.0,0.0,19647.40000000002,0.9473358040085839,316
14,46,46,0,0,0,0,46,0,0,0.062115505656632236,0.11524669600653403,0.008602033827866111,0.04662890989325095,0.006884561935515171,0.0,0.0,1069672.160407346,0.0,0.0,16323.40000000002,0.9562456743973105,325
15,52,52,0,6,6,0,46,6,0,0.06414797718320825,0.11309536897956382,0.007611663509257824,0.047418176194682235,0.009118137479268183,0.0,0.0,1230531.8138114843,0.0,0.0,7833.400000000021,0.9790028343251952,330
16,62,62,0,8,8,0,54,8,0,0.06425130443811157,0.11793366322480728,0.008026157334800041,0.04834086437126017,0.007884282732051363,0.0,0.0,1214391.621726316,0.0,0.0,9101.40000000002,0.9756040029013368,336
17,58,58,0,22,22,0,36,22,0,0.05328371875121138,0.0990292091194689,0.008218844804086722,0.039131469579701816,0.005933404367422842,0.0,0.0,972757.1419620919,0.0,0.0,12473.400000000021,0.9665654701243254,334
18,53,53,0,0,0,0,53,0,0,0.05464482768625108,0.10690268811316334,0.008091381475128457,0.03890675176719926,0.007646694443923352,0.0,0.0,1029637.5249046028,0.0,0.0,21611.40000000002,0.942071367954595,334
19,44,44,0,0,0,0,44,0,0,0.059026108436982534,0.11144494649825326,0.007955682414812591,0.04402255563578904,0.0070478703863809285,0.0,0.0,995444.445628592,0.0,0.0,12119.400000000021,0.9675143552379262,343
20,52,52,0,7,6,0,45,7,1,0.06851341120993602,0.13087579685434855,0.00804655984115643,0.05255579090684068,0.007911060461938929,0.0,0.0,1222096.6754251926,0.0,0.0,12903.400000000021,0.9654128695626067,350
21,48,48,0,8,8,0,40,8,0,0.05560530630709267,0.10638811620715043,0.007954779282253369,0.04047886849582352,0.007171658529015782,0.0,0.0,1068455.6406095778,0.0,0.0,12445.400000000021,0.9666405231841582,354
22,47,47,0,1,0,0,46,1,1,0.06087991124793011,0.10868221999141582,0.007414009506491669,0.0468489074805498,0.006616994260888626,0.0,0.0,1009825.0423224072,0.0,0.0,13913.40000000002,0.9627055984757795,354
23,58,58,0,12,12,0,46,12,0,0.0665354825884135,0.12897924833912272,0.007783599444493047,0.04921333668418636,0.00953854645973411,0.0,0.0,1291229.9736618865,0.0,0.0,11900.400000000021,0.9681013773844759,357
24,51,51,0,5,5,0,46,5,0,0.06393112239081203,0.1276211256459192,0.008345125010077028,0.04759711801180101,0.00798887936893399,0.0,0.0,1159336.1778742888,0.0,0.0,10537.40000000002,0.9717548531184814,361
25,62,62,0,13,13,0,49,13,0,0.061909076336954263,0.11606427192462324,0.00824867654677263,0.04737275385949875,0.006287645930682893,0.0,0.0,954155.6687073853,0.0,0.0,11698.400000000021,0.9686428316018413,365
26,49,49,0,8,7,0,41,8,1,0.05859321449231296,0.12528704288568793,0.008208809442512602,0.04296724389693463,0.007417161152865728,0.0,0.0,1094068.488040313,0.0,0.0,12828.400000000021,0.9656139045443018,367
27,44,44,0,0,0,0,44,0,0,0.06090831155055997,0.12419972658327,0.008275069838432498,0.04378992950821243,0.008843312203915035,0.0,0.0,1373487.7174441128,0.0,0.0,16920.40000000002,0.9546454359430175,361
28,54,54,0,11,10,0,43,11,1,0.05682438125525978,0.110077430629256,0.007622976892661382,0.0417890499585631,0.007412354404035288,0.0,0.0,1050331.9672553807,0.0,0.0,12098.400000000021,0.9675706450328008,365
