slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,18,14,4,0,0,0,14,4,0,0.05385384995632569,0.07263347881141526,0.00826455608882139,0.041650670113806916,0.003938623753697375,0.0,0.0,801721.3977825582,0.0,0.0,94220.80000000002,0.22377140748112578,14
1,26,21,5,0,0,0,21,5,0,0.04913754802391117,0.07624505264398052,0.00834275817585693,0.034329257773922824,0.006465532074131419,0.0,0.0,1146377.930448789,0.0,0.0,55276.8,0.5446076379849534,31
2,22,15,7,0,0,0,15,7,0,0.0654019773746053,0.13070195609749014,0.00805088185800112,0.05081888709158857,0.0065322084250156115,0.0,0.0,1133025.3656855258,0.0,0.0,38339.8,0.6841414104799033,41
3,11,7,4,0,0,0,7,4,0,0.06260763988461303,0.09000486020800748,0.0075942771550249494,0.047632772615327244,0.0073805901142608345,0.0,0.0,1323157.9236653575,0.0,0.0,40962.8,0.6625320885660901,41
4,14,6,8,0,0,0,6,8,0,0.0812823927118726,0.11841215735399167,0.00840739053434464,0.06622784336758226,0.0066471588099457106,0.0,0.0,1056115.2409783779,0.0,0.0,39501.8,0.6745683902496895,43
5,20,12,8,0,0,0,12,8,0,0.06921001477299019,0.09472724985210693,0.007839282674016063,0.05406501591331777,0.0073057161856563335,0.0,0.0,1030065.8723664939,0.0,0.0,29115.800000000003,0.7601324075569191,49
6,13,10,3,0,0,0,10,3,0,0.06594357507648993,0.09709119494370745,0.008487748298296158,0.051543761941110634,0.005912064837083135,0.0,0.0,1041923.6011557173,0.0,0.0,22453.800000000003,0.8150166250902104,53
7,19,15,4,0,0,0,15,4,0,0.06501117731249263,0.12871891645496372,0.008459743580199694,0.05067012756692779,0.005881306165365128,0.0,0.0,1022148.0213846753,0.0,0.0,5903.800000000007,0.9513621369749256,62
8,18,16,2,8,8,0,8,10,0,0.08555937513222497,0.11682148195693663,0.007990231146236634,0.06986397742087734,0.007705166565110994,0.0,0.0,1210663.7547362563,0.0,0.0,4010.800000000006,0.9669574272466939,66
9,19,11,8,1,1,0,10,9,0,0.06351481660353124,0.08571376237776325,0.00752815827509323,0.048954204690274825,0.007032453638163195,0.0,0.0,993720.9104750421,0.0,0.0,2602.8000000000056,0.9785570937562817,68
10,22,14,8,9,9,0,5,17,0,0.07744490680825934,0.09248883994941139,0.008711944733331863,0.0626875295898113,0.006045432485116157,0.0,0.0,970016.212357394,0.0,0.0,3893.800000000006,0.967921319989323,68
11,24,18,6,11,11,0,7,17,0,0.07154470353830747,0.09791073363079579,0.008636647621613435,0.056880538179270024,0.006027517737424009,0.0,0.0,1100567.0282015943,0.0,0.0,3492.800000000006,0.9712249181926929,68
12,18,10,8,4,4,0,6,12,0,0.048575463843094,0.05883307541121542,0.008449193310111257,0.03315384390747191,0.006972426625510832,0.0,0.0,1172744.4953994968,0.0,0.0,4244.800000000007,0.9650296417614357,67
13,21,12,9,4,4,0,8,13,0,0.07444259185008656,0.12063491153198429,0.00806361896083542,0.05819394106500478,0.008185031824246361,0.0,0.0,1446651.713349462,0.0,0.0,4625.800000000007,0.9618908115482588,67
14,25,14,11,7,7,0,7,18,0,0.07220665915487283,0.08860602719898523,0.007465651608368026,0.0593313729972755,0.00540963454922931,0.0,0.0,1283530.7284271028,0.0,0.0,4093.800000000006,0.9662736400873929,68
15,18,12,6,3,3,0,9,9,0,0.0686405191092147,0.1028329997649356,0.008937912467696828,0.05246838932978553,0.007234217311732345,0.0,0.0,1329359.091784431,0.0,0.0,3445.800000000006,0.9716121229696464,69
16,22,15,7,5,5,0,10,12,0,0.08410022381981916,0.11021096431037429,0.008469365598934454,0.0703192504628052,0.005311607758079515,0.0,0.0,1110868.5734446966,0.0,0.0,3496.8000000000056,0.9711919645946542,69
17,24,18,6,11,10,0,7,17,1,0.06439572056160302,0.09113560907436408,0.00814233402208563,0.05029616483914358,0.005957221700373826,0.0,0.0,1420716.9467673472,0.0,0.0,4992.800000000007,0.9588673189282171,67
18,17,9,8,2,2,0,7,10,0,0.07044062599059711,0.08770177729493012,0.00864336962339389,0.056604928624194015,0.005192327743009208,0.0,0.0,1108795.9097446695,0.0,0.0,5047.800000000007,0.9584142069551863,68
19,22,17,5,6,6,0,11,11,0,0.08503702701627379,0.14375867301360282,0.007420658793318577,0.07044153533128887,0.007174832891666345,0.0,0.0,1187932.3625379778,0.0,0.0,4645.800000000007,0.9617260435580658,69
20,21,13,8,6,6,0,7,14,0,0.06611270090214007,0.0860316347515751,0.008932008816535086,0.05032239966596084,0.00685829241964414,0.0,0.0,1197415.3061523987,0.0,0.0,5273.800000000007,0.9565523286660054,69
21,20,9,11,1,1,0,8,12,0,0.055800291428814985,0.08033683884144646,0.008411425001307668,0.04145493427286701,0.005933932154640302,0.0,0.0,1122051.5964228138,0.0,0.0,6715.800000000007,0.9446725565730894,68
22,23,14,9,6,6,0,8,15,0,0.06556348111457483,0.11429171826769952,0.008451056006629874,0.04983393168308613,0.007278493424858819,0.0,0.0,1376256.036617841,0.0,0.0,4636.800000000007,0.9618001891536527,70
23,20,10,10,3,2,0,7,13,1,0.06859453364861037,0.1030687377447256,0.008295911237494888,0.05419188631741314,0.006106736093702362,0.0,0.0,1003393.4991033009,0.0,0.0,6047.800000000007,0.9501758074455359,69
24,23,17,6,9,9,0,8,15,0,0.06478948049678374,0.07733005938394025,0.008732004984680346,0.048113727229532464,0.007943748282570919,0.0,0.0,1422767.591798992,0.0,0.0,3526.8000000000056,0.9709448126093647,71
25,19,12,7,5,5,0,7,12,0,0.06523121573031178,0.08579845732511225,0.008452494832617246,0.05052295734112449,0.006255763556570035,0.0,0.0,1374773.2456618256,0.0,0.0,6020.800000000007,0.9503982442322965,68
26,26,16,10,8,8,0,8,18,0,0.11162008918305347,0.17070841894200237,0.007719402441183477,0.09806188748795316,0.005838799253916838,0.0,0.0,1115959.7154182254,0.0,0.0,4399.800000000007,0.9637526898374399,71
27,21,14,7,7,7,0,7,14,0,0.0653612193231365,0.09577272596408053,0.008405129540034115,0.052847400401186226,0.004108689381916146,0.0,0.0,1006323.5572334696,0.0,0.0,5005.800000000007,0.9587602197345917,70
28,20,12,8,4,4,0,8,12,0,0.0733815787611323,0.13343540824201974,0.007801193690641524,0.05883755764707246,0.006742827423418314,0.0,0.0,1078518.4323477517,0.0,0.0,5049.800000000007,0.958397730156167,70
29,27,17,10,8,8,0,9,18,0,0.06294189195384685,0.09454252219181146,0.008644736212376013,0.047686760409890075,0.0066103953315807635,0.0,0.0,1338728.5480019758,0.0,0.0,4203.800000000007,0.9653674161413314,70
30,18,12,6,1,1,0,11,7,0,0.0719879261601326,0.12301592482706442,0.008468096853820283,0.056325360305614566,0.00719446900069775,0.0,0.0,1388743.7948335276,0.0,0.0,5677.800000000007,0.9532240152641066,69
