slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.05512164110235739,0.09937979914711198,0.008336339839702452,0.038395377715907314,0.008389923546747623,0.0,0.0,1402215.0832879655,0.0,0.0,357945.8,0.05644524392211292,15
1,12,12,0,0,0,0,12,0,0,0.07332867530237226,0.13830455985825751,0.00799521815974735,0.05352230687279941,0.01181115026982552,0.0,0.0,1790322.9607398566,0.0,0.0,343490.80000000005,0.09454901270248639,24
2,10,10,0,0,0,0,10,0,0,0.06342490877168991,0.10064736193643192,0.008390909303244485,0.045126724476165454,0.009907274992279957,0.0,0.0,1621769.5420038619,0.0,0.0,332145.8,0.12445473783658123,31
3,11,11,0,0,0,0,11,0,0,0.05284534074255376,0.08643139444324603,0.007110205694127691,0.03744665657640464,0.008288478472021429,0.0,0.0,1355152.3173709093,0.0,0.0,317007.8,0.16435891298686112,39
4,11,11,0,0,0,0,11,0,0,0.05915047573428233,0.09747194829949668,0.007571332756083079,0.04033800154028299,0.011241141437916267,0.0,0.0,1490359.7136369613,0.0,0.0,303511.8,0.19993473197405742,47
5,11,11,0,0,0,0,11,0,0,0.07157245561815466,0.1250923083632461,0.007910404980190116,0.05176892967581214,0.011893120962152403,0.0,0.0,1897560.6065252146,0.0,0.0,294816.8,0.22285498583399155,51
6,13,13,0,0,0,0,13,0,0,0.09181784711838453,0.14323807680204734,0.007838800226525597,0.07186897684834384,0.01211007004351511,0.0,0.0,2015533.3373799287,0.0,0.0,284787.8,0.24929169957306918,56
7,8,8,0,0,0,0,8,0,0,0.06944826469594544,0.09053838437243733,0.007909667371903913,0.05343663749118674,0.008101959832854784,0.0,0.0,1287224.9037299259,0.0,0.0,285604.8,0.247138065599111,58
8,12,12,0,1,0,0,11,1,1,0.06211187412910198,0.11275041039483132,0.006870553512310307,0.04516214998656037,0.010079170630231308,0.0,0.0,1245295.9231202416,0.0,0.0,278045.8,0.2670637929052919,65
9,9,9,0,0,0,0,9,0,0,0.07016271748496777,0.0963724444830943,0.0073833496157614375,0.05230743327127033,0.010471934597936012,0.0,0.0,1417532.801845247,0.0,0.0,277022.8,0.2697604484198074,67
10,15,15,0,0,0,0,15,0,0,0.06468333705605524,0.1506740650209302,0.0077909609199601155,0.04781341698448207,0.00907895915161305,0.0,0.0,1460210.899115119,0.0,0.0,269239.8,0.290276645750672,74
11,16,16,0,1,0,0,15,1,1,0.06398292935370307,0.12072041637654304,0.007578456907790362,0.047817419538790845,0.008587052907121855,0.0,0.0,1234870.1713748067,0.0,0.0,269801.8,0.2887951986351708,76
12,9,9,0,1,0,0,8,1,1,0.06552299286725416,0.08662999462465305,0.008558133962664256,0.04431692033602723,0.01264793856856268,0.0,0.0,2220646.783579765,0.0,0.0,263108.8,0.306438126649494,74
13,12,12,0,0,0,0,12,0,0,0.061189611162676565,0.11254067841413327,0.008285469050129314,0.042903890382514846,0.010000251730032399,0.0,0.0,1661572.3685595023,0.0,0.0,251149.8,0.3379623722976771,81
14,13,13,0,0,0,0,13,0,0,0.06554144388338796,0.12615953737943794,0.008119284037470668,0.049808210227971744,0.007613949617945559,0.0,0.0,1431370.0703434125,0.0,0.0,249018.8,0.34357974561286053,84
15,5,5,0,0,0,0,5,0,0,0.10121987691994208,0.18859080246812077,0.008705832590320225,0.0783773108320207,0.014136733497601176,0.0,0.0,2078470.5500580766,0.0,0.0,253149.8,0.33269031850585784,80
16,15,15,0,0,0,0,15,0,0,0.05803883722475164,0.12104257400244695,0.008139423388126841,0.04108441604006326,0.00881499779656155,0.0,0.0,1237961.4588783009,0.0,0.0,249883.8,0.3412995823478987,85
17,15,15,0,0,0,0,15,0,0,0.05802101616226211,0.08568262915892678,0.00791808504745633,0.04007558131173299,0.010027349803072771,0.0,0.0,1563181.6498459773,0.0,0.0,232886.80000000005,0.3861041314976744,94
18,9,9,0,1,0,0,8,1,1,0.06252892973961609,0.1059478036627663,0.008553900496673655,0.04494264166491013,0.0090323875780323,0.0,0.0,1562033.3199444094,0.0,0.0,233131.80000000005,0.38545830490817656,95
19,12,12,0,0,0,0,12,0,0,0.08846198664378473,0.16403266457363316,0.008283663132819329,0.0673879943661087,0.012790329144856694,0.0,0.0,2235411.504149295,0.0,0.0,222770.80000000005,0.41277017957669626,98
