slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,22,0,1,0,0,21,1,1,0.06672793332850599,0.11561347445460199,0.0075257422507282856,0.04838658234824762,0.010815608729530088,0.0,0.0,1573245.4109386515,0.0,0.0,347855.4,0.08142777998127237,21
1,21,21,0,1,0,0,20,1,1,0.07544020537045121,0.1359833564708638,0.0073543567530511365,0.057540520292880114,0.010545328324519942,0.0,0.0,1619156.6057440173,0.0,0.0,331387.4,0.12491437619127344,35
2,23,23,0,0,0,0,23,0,0,0.0709950980844967,0.1554143316742293,0.008567083009400556,0.05088732847125588,0.011540686603840267,0.0,0.0,1944250.8286602024,0.0,0.0,307409.4,0.18823242355120817,51
3,18,18,0,0,0,0,18,0,0,0.06119496237124394,0.09808571690732693,0.007802647397695702,0.04431070409004837,0.009081610883499862,0.0,0.0,1519268.52970152,0.0,0.0,293145.4,0.2258989773731328,61
4,20,20,0,0,0,0,20,0,0,0.06333166605087656,0.11586792550670484,0.00818590398123788,0.045690130205986945,0.00945563186365173,0.0,0.0,1521026.2677636233,0.0,0.0,278617.4,0.26426266875878357,73
5,20,20,0,0,0,0,20,0,0,0.07621326773478612,0.16126290491800852,0.007805139670798336,0.058720774496896846,0.009687353567090941,0.0,0.0,1904811.6977773993,0.0,0.0,261626.40000000005,0.30913033673328727,84
6,24,24,0,1,0,0,23,1,1,0.06546880829956234,0.1160615140198327,0.008151912562947327,0.04764565020648257,0.009671245530132442,0.0,0.0,1589281.9183237313,0.0,0.0,249247.40000000005,0.34181922272330445,94
7,18,18,0,1,0,0,17,1,1,0.06200166227505439,0.10503111349889424,0.008455862716582026,0.04606879917639451,0.007477000382077861,0.0,0.0,1228994.8216863326,0.0,0.0,258669.40000000005,0.31693880558153675,90
8,17,17,0,0,0,0,17,0,0,0.06925344940146015,0.11900910090552015,0.008513285723760143,0.049223099676653635,0.011517064001046354,0.0,0.0,1692523.764068545,0.0,0.0,246389.40000000005,0.34936626498515666,98
9,22,22,0,1,0,0,21,1,1,0.05467435928953884,0.08606599244458765,0.008079752871526827,0.038486248282813613,0.008108358135198397,0.0,0.0,1155706.9966883603,0.0,0.0,241741.40000000005,0.36164011118287864,103
10,17,17,0,0,0,0,17,0,0,0.05146227530153634,0.0841389548717182,0.008261017530688036,0.03425435642825722,0.008946901342591079,0.0,0.0,1348470.3070086194,0.0,0.0,230408.4,0.39156685364389054,115
11,25,25,0,0,0,0,25,0,0,0.06761083556103528,0.12091797227384915,0.007758216550248047,0.05029585750488655,0.009556761505900676,0.0,0.0,1522854.4124952287,0.0,0.0,211155.40000000002,0.4424077230166832,130
12,20,20,0,0,0,0,20,0,0,0.0631709759242032,0.1196216434859151,0.008362384246557329,0.046034022442987606,0.008774569234658275,0.0,0.0,1508827.5006129015,0.0,0.0,198386.40000000002,0.47612647131675023,139
13,18,18,0,0,0,0,18,0,0,0.05567878144759217,0.11673368422922854,0.008297190209094911,0.04074906533708203,0.00663252590141524,0.0,0.0,1130032.6000817714,0.0,0.0,218838.40000000002,0.4221194355087018,130
14,14,14,0,0,0,0,14,0,0,0.06085018121834172,0.11200425351359851,0.008735538448386971,0.043018042248913604,0.009096600521041134,0.0,0.0,1651128.5964434443,0.0,0.0,216962.4,0.42707333728730046,126
15,29,29,0,0,0,0,29,0,0,0.06443738173675986,0.13396573954435698,0.00817852517749303,0.04674966966223059,0.009509186897036233,0.0,0.0,1499602.3250511903,0.0,0.0,208701.40000000002,0.44888793355222745,137
16,20,20,0,0,0,0,20,0,0,0.05466814748450908,0.10997733829101558,0.008094367876509547,0.03979462554266021,0.0067791540653393285,0.0,0.0,1109973.3364186436,0.0,0.0,207245.40000000002,0.4527327528430801,139
17,22,22,0,1,0,0,21,1,1,0.06230371429541332,0.10520129305203413,0.00788022167112165,0.04397631940267325,0.010447173221618441,0.0,0.0,1695991.408359218,0.0,0.0,194829.40000000002,0.4855193437189226,139
18,13,13,0,0,0,0,13,0,0,0.06670773263852857,0.12492801365341144,0.007930187678714902,0.05049149201985167,0.00828605293996198,0.0,0.0,1569698.7190981903,0.0,0.0,193511.40000000002,0.48899975019237296,139
19,23,23,0,0,0,0,23,0,0,0.06807290741293069,0.11805904398345637,0.007785948191349484,0.05091615507747553,0.00937080414410567,0.0,0.0,1461654.6091773924,0.0,0.0,183116.40000000002,0.5164495417640855,147
20,18,18,0,0,0,0,18,0,0,0.07163550863931341,0.11815648184391847,0.007762621349301357,0.05484536737821257,0.009027519911799474,0.0,0.0,1379320.074860894,0.0,0.0,200318.40000000002,0.4710246918731188,139
