slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,24,24,0,0,0,0,24,0,0,0.041358499816790566,0.10192598992539127,0.008165045446437732,0.03162436187260164,0.0015690924977511962,0.0,0.0,201081.01395587923,0.0,0.0,153798.0,0.11207205126724784,24
1,27,27,0,0,0,0,27,0,0,0.0488113621751755,0.0891651930821782,0.008224650810808214,0.03836708293391327,0.0022196284304540266,0.0,0.0,489649.4306117634,0.0,0.0,140520.0,0.18873044281508,46
2,14,14,0,0,0,0,14,0,0,0.04239800228719875,0.07785888396548529,0.00794352290614575,0.03237418358502867,0.0020802957960243244,0.0,0.0,313063.68269983627,0.0,0.0,137455.0,0.2064257259973442,53
3,22,22,0,1,0,0,21,1,1,0.03551991274674174,0.05340316099887383,0.008140757355568013,0.025063090374924553,0.002316065016249173,0.0,0.0,362370.2690986657,0.0,0.0,127763.0,0.2623809248888632,61
4,16,16,0,0,0,0,16,0,0,0.0379463817246843,0.054921436487931415,0.008608454805162912,0.02613128887960868,0.0032066380399127076,0.0,0.0,555857.7525839702,0.0,0.0,122220.0,0.29438254142370535,66
5,14,14,0,0,0,0,14,0,0,0.03614786712263083,0.053869431276705446,0.008989334364184389,0.02481021745868551,0.002348315299760922,0.0,0.0,489365.49237157207,0.0,0.0,114970.0,0.33623924715663067,75
6,22,22,0,0,0,0,22,0,0,0.04428851707509133,0.0775936677640717,0.008089025612693111,0.033149036470541064,0.0030504549918571543,0.0,0.0,445306.7373312959,0.0,0.0,106034.0,0.3878298019744818,87
7,18,18,0,0,0,0,18,0,0,0.05099701064852481,0.10587065603858453,0.007538196318330131,0.03992483849303624,0.0035339758371584385,0.0,0.0,620790.5908400948,0.0,0.0,102862.0,0.40614283239997695,96
8,27,27,0,0,0,0,27,0,0,0.042056719561590544,0.07654454819723965,0.008254161770537102,0.0315380787173072,0.0022644790737462615,0.0,0.0,459562.44430347986,0.0,0.0,87195.0,0.4965937301541481,115
9,21,21,0,0,0,0,21,0,0,0.03705680899847158,0.06826215151024537,0.007648506570477597,0.026295368528990667,0.0031129338990033154,0.0,0.0,460948.12728441576,0.0,0.0,83535.0,0.5177241498758732,116
10,17,17,0,0,0,0,17,0,0,0.030657885233155015,0.045207175748105,0.008402090270006898,0.01891937582834173,0.003336419134806389,0.0,0.0,624274.0687165448,0.0,0.0,82287.0,0.5249292766006581,114
11,29,29,0,0,0,0,29,0,0,0.043477723288950346,0.07408006703815831,0.008204249431664392,0.03234246277957497,0.0029310110777109786,0.0,0.0,542367.3864540226,0.0,0.0,73311.0,0.5767507649673806,131
12,20,20,0,0,0,0,20,0,0,0.04097958215728496,0.07558025177514394,0.008027944969532736,0.03098942466416149,0.0019622125235907364,0.0,0.0,448102.19404585456,0.0,0.0,70285.00000000001,0.5942208879394953,136
13,18,18,0,0,0,0,18,0,0,0.04150030891759543,0.07687338133413317,0.007421311816808565,0.0311585651357869,0.0029204319649999647,0.0,0.0,473979.9173182429,0.0,0.0,74230.00000000001,0.5714450666820621,132
14,25,25,0,0,0,0,25,0,0,0.039920904574900114,0.05960341596949885,0.007775747903395207,0.02851556731982834,0.0036295893516765615,0.0,0.0,565146.842830151,0.0,0.0,67133.00000000001,0.6124184515905547,143
15,18,18,0,0,0,0,18,0,0,0.04575323722145419,0.08922153720987872,0.00845334333450606,0.034055440200665976,0.003244453686282151,0.0,0.0,603931.5377422355,0.0,0.0,67157.00000000001,0.612279891461232,145
16,23,23,0,0,0,0,23,0,0,0.042583756678523155,0.08277587136564686,0.008553525275103446,0.029953703748939638,0.004076527654480068,0.0,0.0,640277.2427561203,0.0,0.0,59245.000000000015,0.6579585474279774,153
17,13,13,0,1,0,0,12,1,1,0.038346923036805224,0.07932594366011438,0.008681193979778262,0.025268722307811655,0.004397006749215304,0.0,0.0,802496.2275815749,0.0,0.0,64494.00000000001,0.6276542924773396,146
18,25,25,0,0,0,0,25,0,0,0.042471863869076365,0.07884158210464842,0.008262539001304907,0.029892808401307144,0.004316516466464323,0.0,0.0,689052.5717108392,0.0,0.0,55800.000000000015,0.6778476993245193,156
