slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.060988107464739406,0.09367077329666695,0.008120214791090999,0.0452759594551008,0.007591933218547598,0.0,0.0,1511999.879464458,0.0,0.0,354788.0,0.049518849525279185,15
1,17,17,0,0,0,0,17,0,0,0.07602035794819838,0.13034373579301617,0.00815660670157575,0.058799444731796935,0.00906430651482569,0.0,0.0,1506470.599260579,0.0,0.0,341252.0,0.0857819498917679,27
2,26,26,0,1,0,0,25,1,1,0.06838718099985726,0.1125919898066879,0.007923417729966855,0.051346593359466744,0.009117169910423682,0.0,0.0,1498298.8840178018,0.0,0.0,315983.0,0.1534778927966738,48
3,18,18,0,0,0,0,18,0,0,0.06294499516257403,0.09198955661025707,0.007667878761510048,0.04588194021109803,0.009395176189965954,0.0,0.0,1450344.958384552,0.0,0.0,305921.0,0.18043410703186957,56
4,12,12,0,0,0,0,12,0,0,0.0673972555891331,0.09757066798475071,0.008115774337697225,0.05031033269606273,0.008971148555373159,0.0,0.0,1486229.647156611,0.0,0.0,305490.0,0.1815887610107375,57
5,18,18,0,0,0,0,18,0,0,0.07147578989679607,0.10761879623319952,0.00764547282797163,0.054198075310876975,0.009632241757947444,0.0,0.0,1425120.404539944,0.0,0.0,290519.0,0.22169624295419965,69
6,18,18,0,0,0,0,18,0,0,0.07210712699565523,0.12256854106577715,0.008000384702356358,0.05514797032774951,0.008958771965549374,0.0,0.0,1495975.6493330963,0.0,0.0,286024.0,0.23373839987998024,76
7,25,25,0,0,0,0,25,0,0,0.07121572188862783,0.13974450662115992,0.008298712842658311,0.05338452648832794,0.009532482557641584,0.0,0.0,1527877.796037853,0.0,0.0,267711.0,0.2827991384298849,91
8,20,20,0,0,0,0,20,0,0,0.06916307690296496,0.1055632588817096,0.007933468100740079,0.05166682463195209,0.00956278417027279,0.0,0.0,1484519.1700220634,0.0,0.0,261738.00000000003,0.2988008744293704,93
9,16,16,0,0,0,0,16,0,0,0.07626862558958547,0.14275906943027167,0.008457304961265014,0.05948396395142212,0.00832735667689833,0.0,0.0,1561012.6558086202,0.0,0.0,258117.00000000003,0.3085015752587924,98
10,15,15,0,0,0,0,15,0,0,0.06855003892102221,0.10329885169124998,0.007610154307265708,0.05189698047676387,0.009042904136992637,0.0,0.0,1407276.8541887028,0.0,0.0,253839.00000000003,0.3199623866778113,102
11,22,22,0,0,0,0,22,0,0,0.06768226609453375,0.10181574531774089,0.00829046643121339,0.0482531773853685,0.011138622277951838,0.0,0.0,1543761.2008697456,0.0,0.0,241954.00000000003,0.3518024389721167,112
12,23,23,0,0,0,0,23,0,0,0.06465578806221826,0.12330399203991498,0.008435833754516005,0.04658742490754798,0.009632529400154285,0.0,0.0,1582718.371512547,0.0,0.0,224855.00000000003,0.3976108574980175,125
13,18,18,0,0,0,0,18,0,0,0.06058603844617702,0.09756293778638828,0.007201875497231612,0.0436046128151853,0.009779550133760105,0.0,0.0,1332176.285827343,0.0,0.0,221935.00000000003,0.40543357122955903,127
14,20,20,0,0,0,0,20,0,0,0.05918022131356787,0.0813905624090912,0.00822205684406577,0.04290408101432104,0.008054083455181053,0.0,0.0,1526821.6916108783,0.0,0.0,220719.00000000003,0.4086912492766668,129
15,15,15,0,0,0,0,15,0,0,0.06589966934437388,0.11342127259373971,0.007280451946664777,0.049300344443955264,0.009318872953753842,0.0,0.0,1367285.8912389586,0.0,0.0,227813.00000000003,0.3896863413275037,123
16,16,16,0,0,0,0,16,0,0,0.0601077302953887,0.08696264076422078,0.008049135741935238,0.04251832557704731,0.009540268976406148,0.0,0.0,1489530.6442669989,0.0,0.0,219602.00000000003,0.41168370518013664,131
17,21,21,0,0,0,0,21,0,0,0.0653895901280068,0.11346817991515659,0.007989690294610496,0.048694773349540456,0.00870512648385586,0.0,0.0,1498646.984396569,0.0,0.0,215088.00000000003,0.42377676332540337,132
