slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.07152126440144652,0.1086706343275261,0.007800326342277673,0.04549272912515403,0.01277348730619585,2.8912057932946783e-19,0.0,1367566.0135886008,353282.86493032216,2.709074294679115e-18,364978.80000000005,0.03673549965188483,9
1,12,12,0,0,0,0,12,0,0,0.06956764016937984,0.12250693346747167,0.008262855974117989,0.04760643293101502,0.010105542291268225,1.0119220276531375e-18,0.0,1955593.748211017,508589.13014345017,1.0114851558657606e-17,348427.4666666667,0.08041834324013841,20
2,13,13,0,0,0,0,13,0,0,0.061382896058624487,0.09830856194775597,0.007878181980599544,0.037495473710017296,0.012178919990743897,4.0032080214849397e-19,0.0,1576480.71410499,348845.29890173196,5.82559853104556e-18,336431.4666666667,0.11207859568816003,27
3,15,15,0,0,0,0,15,0,0,0.06604259839313535,0.1107401827669516,0.008019356951932975,0.038313828020989926,0.016428292454876734,6.649773324577761e-19,0.0,1757453.373738068,345182.08961088955,8.256882564052385e-18,310557.13333333336,0.1803670189340414,38
4,9,8,1,0,0,0,8,1,0,0.06334989676103822,0.11616085510316455,0.008875545269951775,0.040411445767387005,0.011821696302782111,2.168404344971009e-19,0.0,1553974.9248316213,145118.11949101262,6.685315605005664e-18,305059.13333333336,0.1948775281003654,41
5,11,11,0,0,0,0,11,0,0,0.07854670314365327,0.1485359766487441,0.008150746700556842,0.04985441113313128,0.015239779589153778,7.885106708985487e-19,0.0,1796516.6464953525,525652.941187493,1.0552655004028238e-17,296497.80000000005,0.2174728911067838,49
6,7,6,1,0,0,0,6,1,0,0.07102177690376221,0.07858972250124419,0.009336728941991166,0.04275442271517129,0.014640912754028165,8.673617379884035e-19,0.0,2285615.068892102,359727.2963112172,1.1040465795316186e-17,292952.80000000005,0.22682897604578323,50
7,22,22,0,0,0,0,22,0,0,0.07368278734357477,0.16656481467093753,0.008198355843529515,0.04710748881490931,0.012588887422193497,5.322447028565204e-19,0.0,1773214.4137137241,424585.9789668495,5.96915490946578e-18,263413.80000000005,0.3047893125798037,68
8,11,11,0,0,0,0,11,0,0,0.05675674358698393,0.10120870281549646,0.007628817005104141,0.03574289041944719,0.011917481541493108,3.154042683594195e-19,0.0,1249641.0800563423,257779.50823771962,6.660999996008612e-18,258148.46666666667,0.3186857599419509,72
9,14,14,0,0,0,0,14,0,0,0.07677013492965136,0.12157614412059503,0.00810659306966889,0.052544255024983555,0.014228793106225773,5.266124837786735e-19,0.0,1455708.5606968235,247207.7045380439,5.76963484287194e-18,237090.80000000002,0.3742618721987828,81
10,13,13,0,0,0,0,13,0,0,0.0839080831673488,0.15334695103188759,0.00861314681425805,0.05456992343416625,0.014421209938092209,6.672013369141566e-19,0.0,2189058.244385516,477675.175366244,5.856570906158276e-18,225191.4666666667,0.40566699868231826,87
11,14,14,0,0,0,0,14,0,0,0.05344886213096388,0.08779514763441695,0.007707262907624718,0.03335900557046619,0.01054737955300535,1.858632295689436e-19,0.0,1278311.4326462995,318022.0251845576,2.8409542733468186e-18,224993.46666666667,0.40618956703716236,89
12,7,7,0,0,0,0,7,0,0,0.07137336921184913,0.11850899267298862,0.0074749142331420925,0.042209848989958984,0.015525466280460606,2.4781763942525814e-19,0.0,2021998.4113166656,578600.9396135152,3.97453429939285e-18,220435.13333333336,0.4182200758797402,90
13,10,10,0,1,0,0,9,1,1,0.07023625193710575,0.12714812937517422,0.007369728073702255,0.04396619184766802,0.014440481353673254,1.1564823173178713e-18,0.0,1808860.7014626642,348580.7366033968,1.3423326666679408e-17,233540.13333333336,0.38363291279776934,83
14,12,11,1,0,0,0,11,1,0,0.06211679886819259,0.09406365718292953,0.007972127713566094,0.040043606447190655,0.01080352660170052,3.154042683594195e-19,0.0,1448797.9487798505,243918.99207579374,3.1428276781025895e-18,227816.46666666667,0.3987390091294627,88
15,14,14,0,0,0,0,14,0,0,0.06750155630713432,0.10171768600522364,0.007962944753988826,0.04272278988489241,0.013011864759744337,6.195440985631454e-19,0.0,1479984.21957957,380806.9621527851,9.863493635226713e-18,220748.80000000005,0.417392236112218,90
16,10,10,0,0,0,0,10,0,0,0.08842858149190924,0.13288781389356774,0.00805941956859014,0.058970280610754856,0.01661994190272379,5.637851296924623e-19,0.0,1945324.2607627264,629183.0259988122,6.446182842590797e-18,229248.13333333333,0.39496050562095286,87
17,18,16,2,0,0,0,16,2,0,0.07255866334187762,0.1291153568060446,0.0076505268672381254,0.047997965658405806,0.013589674917338129,5.421010862427522e-19,0.0,1869771.4108144417,308749.962466867,5.897206969975531e-18,210958.13333333336,0.4432320975911358,94
18,7,7,0,0,0,0,7,0,0,0.07812838899250117,0.1628424062090723,0.007697685008566685,0.05308334187934478,0.013291934962421013,7.434529182757744e-19,0.0,1638583.8202734415,445943.86062883766,4.78877597458029e-18,228163.46666666667,0.39782319489142803,86
19,19,17,2,0,0,0,17,2,0,0.06811594054770109,0.12501479228393603,0.008269857907315317,0.04195914939327237,0.014513433888526198,3.8265959028900155e-19,0.0,1503118.298402305,287102.318823188,4.951141305263125e-18,217586.13333333336,0.42573925387443956,93
20,8,8,0,0,0,0,8,0,0,0.06852009789750316,0.09116917424416689,0.00719228642070633,0.037080332871134984,0.020237930406251298,7.589415207398531e-19,0.0,2320903.4422484674,572143.0342773385,9.803795908467596e-18,234288.80000000002,0.3816570061900596,84
