slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,1,0,0,25,1,1,0.0692800018707202,0.1335398124004088,0.00796313847889323,0.04966681721082807,0.01165004618099889,0.0,0.0,1659702.4287045,0.0,0.0,337304.20000000007,0.09914129711354891,25
1,30,30,0,0,0,0,30,0,0,0.05543973875776672,0.10055824530163161,0.008127765778874816,0.03979875268930747,0.0075132202895844165,0.0,0.0,1344812.4807323501,0.0,0.0,306269.20000000007,0.18202834638266863,52
2,26,26,0,1,0,0,25,1,1,0.08138505618379044,0.1452197786129477,0.007745986331502071,0.06271986005121973,0.010919209801068646,0.0,0.0,1806984.1159819798,0.0,0.0,274967.2,0.26562848868078337,73
3,33,33,0,1,0,0,32,1,1,0.05868505291321617,0.10533477893204854,0.008224733582336323,0.041877343670837584,0.00858297566004226,0.0,0.0,1413070.5200335411,0.0,0.0,254967.2,0.31904369684519107,93
4,25,25,0,0,0,0,25,0,0,0.05732340895596553,0.0895611065289237,0.008153060759181058,0.040763539991456856,0.00840680820532761,0.0,0.0,1391946.033773768,0.0,0.0,241897.2,0.3539505353806315,105
5,24,24,0,0,0,0,24,0,0,0.05832550262910863,0.09090377016443356,0.008242638193436262,0.04141014750268638,0.008672716932985982,0.0,0.0,1464958.548771441,0.0,0.0,226519.2,0.3950214889382446,119
6,35,35,0,0,0,0,35,0,0,0.06813621156085306,0.13577876262007163,0.007866585451958489,0.05086370462462853,0.009405921484266043,0.0,0.0,1451101.7187176403,0.0,0.0,210420.2,0.43801806075018457,135
7,37,37,0,1,0,0,36,1,1,0.06423166418215903,0.11353861817229341,0.00791348613245163,0.04630195083164437,0.010016227218063006,0.0,0.0,1496882.3170126118,0.0,0.0,185059.2,0.5057512154630619,153
8,43,43,0,0,0,0,43,0,0,0.060382642785144,0.11481868562246983,0.007965627736312365,0.04336659026246849,0.009050424786363148,0.0,0.0,1352950.1479498914,0.0,0.0,157986.2,0.5780567119948123,176
9,24,24,0,0,0,0,24,0,0,0.06034436817905872,0.09658373499442259,0.007794128340008695,0.04268887972124038,0.009861360117809647,0.0,0.0,1437654.4728798617,0.0,0.0,155175.2,0.5855642195023198,176
10,31,31,0,2,0,0,29,2,2,0.057229634485419886,0.1053525215140205,0.008278669915252786,0.04001759737369064,0.008933367196476447,0.0,0.0,1462001.1748697702,0.0,0.0,149087.2,0.6018238088675656,183
11,37,37,0,0,0,0,37,0,0,0.059412789320812634,0.09755327401002578,0.00834199565241612,0.04243179156640125,0.008639002101995263,0.0,0.0,1475650.766656204,0.0,0.0,120576.20000000001,0.677969858866337,205
12,37,37,0,0,0,0,37,0,0,0.0608070993050245,0.1262262763761489,0.007935353203364873,0.044337478332394625,0.008534267769264987,0.0,0.0,1329954.5355960082,0.0,0.0,124098.20000000001,0.6685634407085848,208
13,31,31,0,0,0,0,31,0,0,0.06629742322645128,0.1265139841127803,0.00822597645463552,0.048658712336703734,0.00941273443511203,0.0,0.0,1521197.2432768857,0.0,0.0,112611.20000000003,0.6992424655178123,222
14,26,26,0,0,0,0,26,0,0,0.06256680084523188,0.128779116408559,0.008092748954941133,0.044089383722689196,0.010384668167601531,0.0,0.0,1801944.2376122025,0.0,0.0,117750.20000000003,0.6855174277799678,209
15,36,36,0,0,0,0,36,0,0,0.06853719192715862,0.1396798310661544,0.008136185034537878,0.050808884497036015,0.00959212239558472,0.0,0.0,1535899.6889836795,0.0,0.0,100447.20000000003,0.7317295951234051,219
16,33,33,0,0,0,0,33,0,0,0.0671832535226399,0.14704000262969433,0.008339122466784747,0.05050681250278182,0.008337318553073321,0.0,0.0,1461253.238781751,0.0,0.0,95318.20000000003,0.7454279252571675,223
17,24,24,0,0,0,0,24,0,0,0.07180017469310813,0.10815447429226568,0.007976581825202639,0.05466483264120131,0.009158760226704192,0.0,0.0,1588250.8093387696,0.0,0.0,100420.20000000003,0.731801705654427,218
18,31,31,0,0,0,0,31,0,0,0.06680373244927013,0.12292906117848135,0.007863828131722086,0.04985794269854219,0.009081961619005837,0.0,0.0,1559900.7494976996,0.0,0.0,89304.20000000003,0.7614898783522049,224
19,33,33,0,0,0,0,33,0,0,0.06723832086849073,0.1386152262793397,0.00800241750857576,0.050456339632463196,0.008779563727451764,0.0,0.0,1413384.2221321582,0.0,0.0,78792.20000000003,0.7895649117634176,234
20,38,38,0,1,0,0,37,1,1,0.055490492988665624,0.09798779837839883,0.007709180535036049,0.03914453020227468,0.008636782251354901,0.0,0.0,1412785.4509794503,0.0,0.0,65509.20000000002,0.825040622265809,239
21,34,34,0,1,0,0,33,1,1,0.0719880509738853,0.12235495322169099,0.008262429571264362,0.052355900814542465,0.011369720588078489,0.0,0.0,1782021.693411843,0.0,0.0,47856.200000000026,0.8721875557521235,247
22,44,44,0,0,0,0,44,0,0,0.0707078990287815,0.12788679355820412,0.007719979058584489,0.05251905016420839,0.010468869805988622,0.0,0.0,1506414.08410198,0.0,0.0,33167.200000000026,0.9114183553884727,261
23,29,29,0,1,0,0,28,1,1,0.05417268973756169,0.09628622773378608,0.008405932817811738,0.03719798298090887,0.008568773938841081,0.0,0.0,1341074.35618229,0.0,0.0,45239.20000000002,0.8791769357404362,249
24,27,27,0,0,0,0,27,0,0,0.06998367232473103,0.13818129798574705,0.00805671688031304,0.05250905295479096,0.009417902489627036,0.0,0.0,1461664.5290469772,0.0,0.0,53408.20000000002,0.8573594939656839,243
25,30,30,0,0,0,0,30,0,0,0.06430689322404062,0.14567329898640002,0.008563607837143198,0.047062688937711185,0.008680596449186213,0.0,0.0,1460319.9625482815,0.0,0.0,43775.20000000002,0.883086928978071,252
26,24,24,0,0,0,0,24,0,0,0.0545677961121484,0.11041690874419369,0.007821559203038736,0.038486837553525534,0.008259399355584124,0.0,0.0,1283929.5136121772,0.0,0.0,41279.200000000026,0.8897531469569889,253
27,31,31,0,0,0,0,31,0,0,0.06288663533791666,0.11319212956370789,0.007841329236457533,0.044631614002246245,0.010413692099212885,0.0,0.0,1535395.3984883048,0.0,0.0,36066.200000000026,0.9036758209650418,257
28,33,33,0,0,0,0,33,0,0,0.0682449042485594,0.12560025788125492,0.008428616992176532,0.050814251289425134,0.009002035966957743,0.0,0.0,1557309.2149767587,0.0,0.0,38466.200000000026,0.8972659959853129,263
29,31,31,0,0,0,0,31,0,0,0.06715291300905375,0.14384410834430655,0.008101766249421102,0.04994442524903855,0.009106721510594098,0.0,0.0,1606054.3119864797,0.0,0.0,40072.200000000026,0.892976754769711,261
30,29,29,0,2,0,0,27,2,2,0.06444982061367578,0.10539252696442479,0.008244168355310173,0.04653756789752889,0.009668084360836719,0.0,0.0,1742020.93290077,0.0,0.0,27275.20000000002,0.9271544757137072,261
31,28,28,0,0,0,0,28,0,0,0.0617160110949445,0.14383655294528,0.007877544519760842,0.04510373393777327,0.008734732637410383,0.0,0.0,1306745.1528301144,0.0,0.0,34211.20000000002,0.9086300815222906,260
32,33,33,0,0,0,0,33,0,0,0.06136905365599673,0.12158246491303928,0.008267718327583233,0.04487839879599345,0.008222936532420053,0.0,0.0,1241383.1524326894,0.0,0.0,30120.20000000002,0.9195561623523203,266
33,25,25,0,0,0,0,25,0,0,0.06858199587961793,0.11978156428242702,0.0075730155647246436,0.051064882283101146,0.00994409803179213,0.0,0.0,1388223.5142389322,0.0,0.0,31582.20000000002,0.9156515106355021,260
34,27,27,0,0,0,0,27,0,0,0.06152916996671482,0.12288917981723688,0.008348557193199645,0.04327521820238681,0.00990539457112836,0.0,0.0,1493274.4796709972,0.0,0.0,36897.20000000002,0.9014564190658108,255
35,30,30,0,0,0,0,30,0,0,0.07655824819056808,0.1303187848564886,0.008134919577849583,0.05747977607311417,0.010943552539604336,0.0,0.0,1603184.4142302005,0.0,0.0,34506.200000000026,0.9078422072018656,251
36,38,38,0,1,0,0,37,1,1,0.06731480692250799,0.11512537653254593,0.007743706968588771,0.04973543456442882,0.00983566538949042,0.0,0.0,1467849.2090645886,0.0,0.0,38190.20000000002,0.8980031258579817,256
37,26,26,0,0,0,0,26,0,0,0.057547355112226785,0.1154954400529781,0.007927199824788813,0.04226433394509194,0.007355821342346027,0.0,0.0,1303362.1515159507,0.0,0.0,39679.200000000026,0.8940263636101415,257
38,34,34,0,0,0,0,34,0,0,0.068215723591968,0.1161218076877591,0.007998867712860945,0.050004762336054255,0.010212093543052794,0.0,0.0,1567285.3900665843,0.0,0.0,29300.200000000026,0.9217461858870609,266
39,30,30,0,0,0,0,30,0,0,0.06220490616007173,0.12468469856278312,0.00798052649176915,0.04596801202962411,0.008256367638678467,0.0,0.0,1348163.5478051475,0.0,0.0,30572.200000000026,0.9183489786478046,269
40,31,31,0,1,0,0,30,1,1,0.06440853939348011,0.1290266046906904,0.008050187313087934,0.04748271090004075,0.008875641180351447,0.0,0.0,1466421.898176406,0.0,0.0,33563.20000000002,0.9103607342668175,269
41,35,35,0,0,0,0,35,0,0,0.08554994076931081,0.1421263886972742,0.007953927910661344,0.06572560085417305,0.011870412004476425,0.0,0.0,1919040.9419282735,0.0,0.0,18319.20000000002,0.951073805929729,279
42,30,30,0,0,0,0,30,0,0,0.06433776346924795,0.1196933077151533,0.007939436659250261,0.045253292810504706,0.011145033999492994,0.0,0.0,1665824.1073275676,0.0,0.0,17485.20000000002,0.9533012201101848,276
43,37,37,0,0,0,0,37,0,0,0.061475921170214845,0.13079347909431838,0.00781471410069162,0.045283567245272806,0.00837763982425039,0.0,0.0,1237932.849049649,0.0,0.0,24646.20000000002,0.9341759048269187,277
44,29,29,0,0,0,0,29,0,0,0.07787950122263283,0.14453281548636862,0.00812449263029016,0.060608688698895775,0.009146319893446905,0.0,0.0,1534722.8327442675,0.0,0.0,19719.20000000002,0.9473347413582205,283
45,28,28,0,2,2,0,26,2,0,0.060083559755075185,0.10199655206654189,0.0075199144163806,0.04347690157713486,0.009086743761559721,0.0,0.0,1335828.8489313202,0.0,0.0,14169.20000000002,0.9621574616238436,288
46,30,30,0,1,1,0,29,1,0,0.06958376354126285,0.13314438196834666,0.007947170489842751,0.051830339594802384,0.009806253456617718,0.0,0.0,1658497.2212155368,0.0,0.0,13639.20000000002,0.9635729646402005,287
47,33,33,0,2,2,0,31,2,0,0.061139599563277254,0.11646628718171907,0.008010772746019069,0.042458586765265253,0.010670240051992923,0.0,0.0,1641415.6475039104,0.0,0.0,14081.20000000002,0.962392488539767,280
48,27,27,0,0,0,0,27,0,0,0.06233255481805769,0.12728529509966816,0.008236258569895512,0.046326549942975415,0.0077697463051867805,0.0,0.0,1303798.473105673,0.0,0.0,20599.20000000002,0.9449844721989866,277
49,25,25,0,0,0,0,25,0,0,0.06356237460757344,0.10009136598784645,0.007886901264782165,0.04579134918553494,0.00988412415725634,0.0,0.0,1545976.818834356,0.0,0.0,28332.200000000023,0.9243314819622184,267
50,36,36,0,0,0,0,36,0,0,0.06446430204960421,0.09902853846561815,0.008200452098249093,0.046256776865418486,0.010007073085936622,0.0,0.0,1496156.944797649,0.0,0.0,14701.20000000002,0.9607366170866704,281
