slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,24,6,0,0,0,24,6,0,0.056102735212600514,0.10042450609929217,0.007750670344782096,0.043568399486828245,0.004783665380990178,0.0,0.0,788097.4382296164,0.0,0.0,195825.60000000003,0.1899584525347925,24
1,24,12,12,0,0,0,12,12,0,0.06080820111149613,0.08976887033740114,0.007859577691494767,0.04700201619587419,0.005946607224127174,0.0,0.0,1023582.6554246546,0.0,0.0,175624.6,0.2735208126161336,34
2,33,21,12,0,0,0,21,12,0,0.055134966954067756,0.09520510715681739,0.008494941166623901,0.04015397808730256,0.006486047700141285,0.0,0.0,1201524.2165352425,0.0,0.0,137404.60000000003,0.43161959001868055,51
3,25,17,8,0,0,0,17,8,0,0.05815567833883965,0.09123651955206072,0.007744208135797387,0.043184182576959135,0.0072272876260831235,0.0,0.0,1092274.8382434652,0.0,0.0,113578.60000000002,0.530176928333518,64
4,23,17,6,0,0,0,17,6,0,0.06774365489571352,0.11487268568431341,0.008235326367505135,0.05333736617439991,0.006170962353808479,0.0,0.0,1164992.2062597172,0.0,0.0,94932.6,0.6073069598209042,76
5,27,20,7,0,0,0,20,7,0,0.05968998970752796,0.09971823739581773,0.00817309921436472,0.045927881591784764,0.005589008901378461,0.0,0.0,969652.9502999816,0.0,0.0,66774.6,0.7237838141929848,90
6,32,20,12,0,0,0,20,12,0,0.062435875579299305,0.1000167062282356,0.007976024827238486,0.04821480670381173,0.006245044048249081,0.0,0.0,1140010.6723275888,0.0,0.0,50645.60000000002,0.7905021601041747,99
7,35,28,7,0,0,0,28,7,0,0.058952804305264346,0.0951478139551524,0.007648463320097562,0.044637176014570214,0.006667164970596573,0.0,0.0,1093963.6844662402,0.0,0.0,22266.600000000013,0.9078931910802837,115
8,35,25,10,7,7,0,18,17,0,0.06907402848613074,0.09779395167811522,0.00845740563491008,0.05425809560397266,0.006358527247248013,0.0,0.0,1119194.459390281,0.0,0.0,6520.600000000013,0.9730272399808726,127
9,23,15,8,1,1,0,14,9,0,0.06043667248132375,0.10426063560272245,0.008427159899311188,0.04408891634514751,0.007920596236865075,0.0,0.0,1445390.1631507964,0.0,0.0,10366.600000000013,0.9571180851433478,124
10,30,17,13,7,7,0,10,20,0,0.06857152959651516,0.10626118933203996,0.008260102536934977,0.051855872763871304,0.008455554295708894,0.0,0.0,1323262.80687354,0.0,0.0,9044.600000000013,0.9625865985846395,125
11,38,27,11,14,14,0,13,25,0,0.08704417573305555,0.1347248460847331,0.007785274599433813,0.07114234101751862,0.008116560116103106,0.0,0.0,1153173.8221493086,0.0,0.0,7967.600000000013,0.9670416583246327,128
12,28,17,11,1,1,0,16,12,0,0.07722693743745167,0.11950013254409515,0.007054079637281561,0.06276321396264328,0.007409643837526819,0.0,0.0,1066205.0511969468,0.0,0.0,8531.600000000013,0.9647086465387866,129
13,26,17,9,5,5,0,12,14,0,0.07119697785703981,0.10923697980098174,0.00816925218973743,0.056476689180115835,0.00655103648718654,0.0,0.0,1128192.6352739427,0.0,0.0,10134.600000000013,0.9580777637502915,129
14,18,9,9,0,0,0,9,9,0,0.04497651943494392,0.05360342014398246,0.007834417610112778,0.030971030336586897,0.006171071488244243,0.0,0.0,1238611.6938249578,0.0,0.0,24292.600000000013,0.899512549452404,120
15,24,18,6,0,0,0,18,6,0,0.08348028067830385,0.14089895550902104,0.00855203415570244,0.06688161452649867,0.008046631996102746,0.0,0.0,1417101.1363531617,0.0,0.0,14021.600000000015,0.9419990105382638,127
16,20,12,8,0,0,0,12,8,0,0.06669441164563486,0.10150994465086599,0.00766115155428698,0.05171647961136824,0.007316780479979651,0.0,0.0,1148934.8005087965,0.0,0.0,9139.600000000013,0.9621936267412788,129
17,33,22,11,11,11,0,11,22,0,0.06943780986212879,0.10597318643242118,0.00841869793796923,0.053643466980114525,0.007375644944045031,0.0,0.0,1104053.8781747175,0.0,0.0,9337.600000000013,0.961374590688801,130
18,27,17,10,5,5,0,12,15,0,0.08323168975188655,0.15489334373497735,0.007697872908451688,0.0669447991873605,0.008589017656074381,0.0,0.0,1459926.709643918,0.0,0.0,9437.600000000013,0.9609609361168425,132
19,30,21,9,3,3,0,18,12,0,0.06849358575814798,0.1237036420934587,0.00809136510839146,0.05380319741997762,0.006599023229778882,0.0,0.0,1209235.975245635,0.0,0.0,9281.600000000013,0.9616062372490978,133
