slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,52,36,16,0,0,0,36,16,0,0.056170401700383406,0.09046598409758552,0.008015642811536132,0.042022033314106436,0.006132725574740842,0.0,0.0,870585.9850065096,0.0,0.0,301152.0,0.1907148481273564,36
1,53,39,14,0,0,0,39,14,0,0.05903381607375603,0.09788395830147005,0.008058865829842067,0.044301215565114536,0.0066737346787994235,0.0,0.0,989349.8766237488,0.0,0.0,231191.0,0.37872089992233704,70
2,49,34,15,1,0,0,33,16,1,0.06888366488077156,0.11494530280942003,0.008116383681673939,0.052583305413718195,0.008183975785379423,0.0,0.0,1233127.8836851073,0.0,0.0,191286.0,0.4859575245686215,91
3,46,33,13,1,0,0,32,14,1,0.05908369430670609,0.10221658292453212,0.007930103724587688,0.043155532239526506,0.007998058342591893,0.0,0.0,1080831.8545869743,0.0,0.0,160736.0,0.5680544769040178,106
4,51,37,14,0,0,0,37,14,0,0.064414948577664,0.1054325673386519,0.00795749980480407,0.0504573591826442,0.006000089590215747,0.0,0.0,933544.4753580372,0.0,0.0,115354.00000000003,0.6900094324158002,133
5,53,32,21,0,0,0,32,21,0,0.0715588080738643,0.10709303291068457,0.007987448091156105,0.055326726640011155,0.00824463334269706,0.0,0.0,1067811.1001279955,0.0,0.0,91713.00000000003,0.7535398432230376,147
6,42,30,12,0,0,0,30,12,0,0.0652238539873771,0.09505752981607628,0.008303060597589555,0.048950018309271814,0.007970775080515738,0.0,0.0,1158776.3385426733,0.0,0.0,73947.00000000003,0.8012823785811604,157
7,42,30,12,0,0,0,30,12,0,0.06989757253264604,0.11437536584711981,0.008557817810588928,0.054649922869109975,0.006689831852947129,0.0,0.0,1157482.6360732089,0.0,0.0,52025.00000000003,0.8601933242144355,171
8,35,21,14,0,0,0,21,14,0,0.0675100165253596,0.0965055341798902,0.0077760938298526575,0.05158247267821651,0.008151450017290436,0.0,0.0,1243065.6508914935,0.0,0.0,56316.00000000003,0.8486621287161971,171
9,57,44,13,7,7,0,37,20,0,0.06479304661507988,0.10377170215169783,0.007736608749108726,0.04882397130128739,0.008232466564683748,0.0,0.0,1174559.4341352887,0.0,0.0,10150.00000000002,0.9727239258198274,198
