slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,36,36,0,0,0,0,36,0,0,0.05434931613192148,0.13470158162634593,0.00797048818123163,0.04154482312809848,0.004834004822591378,0.0,0.0,848503.1121968981,0.0,0.0,332046.4,0.114699690508134,36
1,40,40,0,1,0,0,39,1,1,0.05509920633322577,0.10312375193145218,0.008071391658947588,0.041986473973657346,0.005041340700620841,0.0,0.0,945094.413501699,0.0,0.0,289259.4,0.22877815768087995,64
2,48,48,0,0,0,0,48,0,0,0.06949056041866913,0.1438347871813308,0.008000997795793814,0.05470219798231957,0.006787364640555752,0.0,0.0,1136771.701297332,0.0,0.0,228070.40000000002,0.39191993737642183,100
3,34,34,0,0,0,0,34,0,0,0.06268737480373122,0.11004413148390296,0.008316793513731251,0.047065520781531214,0.007305060508468774,0.0,0.0,1215194.9608420336,0.0,0.0,204576.40000000002,0.4545595126622912,119
4,45,45,0,1,0,0,44,1,1,0.05648651380898138,0.09204495692283143,0.008059876925692698,0.041497550400741476,0.006929086482547219,0.0,0.0,1081138.6685874106,0.0,0.0,169021.40000000002,0.5493560606868544,148
5,36,36,0,0,0,0,36,0,0,0.0661059099862443,0.1348069169277542,0.007865539268044154,0.05226744009675793,0.005972930621442216,0.0,0.0,1104348.2502983264,0.0,0.0,153965.40000000002,0.5894982861701288,163
6,38,38,0,0,0,0,38,0,0,0.07056618330799777,0.13269401827474986,0.00823666786671085,0.053901392503986865,0.008428122937300041,0.0,0.0,1454789.315060026,0.0,0.0,115094.40000000002,0.693135935397039,178
7,40,40,0,1,0,0,39,1,1,0.056882121170354016,0.1072163210165472,0.0082724887640109,0.041583333016201984,0.007026299390141127,0.0,0.0,1183946.643233775,0.0,0.0,99911.40000000002,0.7336167675910186,189
8,41,41,0,0,0,0,41,0,0,0.06211470408731191,0.1345789980488985,0.007882997863979715,0.04734905345026523,0.006882652773066964,0.0,0.0,1135671.1521789955,0.0,0.0,82493.40000000002,0.7800565446544931,209
9,51,51,0,0,0,0,51,0,0,0.07465333840092608,0.12622265991912168,0.008391423697996179,0.05919460955632589,0.007067305146604005,0.0,0.0,1200110.8053702714,0.0,0.0,34648.400000000016,0.9076206239748481,242
10,37,37,0,0,0,0,37,0,0,0.06479577116123653,0.12888403505708787,0.008031355639121869,0.04891144624133065,0.007852969280784033,0.0,0.0,1197177.6759459972,0.0,0.0,13309.400000000021,0.9645145499570209,255
11,28,28,0,1,1,0,27,1,0,0.07103259777354153,0.11985301088491966,0.008117244056606012,0.053317581671367714,0.00959777204556779,0.0,0.0,1533657.1919105232,0.0,0.0,9494.400000000021,0.974686082251036,249
12,49,49,0,12,12,0,37,12,0,0.06582607631165723,0.12933489202940435,0.008310307361340535,0.04867239544755473,0.008843373502761953,0.0,0.0,1419943.6559880457,0.0,0.0,9229.400000000021,0.9753926238127435,256
13,47,47,0,21,21,0,26,21,0,0.06434396058613052,0.10793285896444856,0.008313121863187205,0.04796941217392269,0.008061426549020633,0.0,0.0,1451196.6476504744,0.0,0.0,10229.400000000021,0.9727264292402624,259
14,40,40,0,9,9,0,31,9,0,0.057991082141173746,0.15451935666250083,0.0076868453814499796,0.04394230404829597,0.006361932711427788,0.0,0.0,978403.9369953903,0.0,0.0,11359.400000000021,0.9697136293733589,266
15,45,45,0,6,6,0,39,6,0,0.050610685003484465,0.09857889595468773,0.008091761869844324,0.03577472837083919,0.006744194762800944,0.0,0.0,1106069.106549684,0.0,0.0,10527.400000000021,0.9719319032576631,272
16,34,34,0,7,6,0,27,7,1,0.061209297281199185,0.11705220678550526,0.007684598456730735,0.045144412991645545,0.008380285832822899,0.0,0.0,1322638.0240749954,0.0,0.0,11416.400000000021,0.9695616562827275,267
