slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.08406345841196687,0.16620643725251213,0.007523705986562439,0.05258981046152097,0.01864724998911688,2.168404344971009e-19,0.0,2220005.3668469167,515012.33208245714,2.413269911232562e-18,351746.4666666667,0.061893847544239766,12
1,5,5,0,0,0,0,5,0,0,0.06593698969240107,0.10048958766140881,0.009542499137031252,0.03325335411684946,0.019122370155270664,1.0408340855860842e-18,0.0,2455302.06218255,817797.5143273261,9.629870101251811e-18,351313.4666666667,0.06304865648336777,14
2,11,11,0,0,0,0,11,0,0,0.06354305674975232,0.1284347681704585,0.009250769030530723,0.041504794185917564,0.009415844287778393,3.5482980190434693e-19,0.0,1487564.5576671346,278816.88733217237,3.47918867017408e-18,341399.13333333336,0.08949013629590286,22
3,18,18,0,0,0,0,18,0,0,0.0685899012678404,0.13173013456580604,0.0077497116548300195,0.0440999285394279,0.01297805321729089,2.650271977186789e-19,0.0,1547919.3443827645,288735.17155874963,6.1994478622726975e-18,309642.80000000005,0.17418412615100842,38
4,10,10,0,1,0,0,9,1,1,0.06276499129181018,0.108016605555495,0.008812965481259432,0.03834597437246029,0.013792374047171534,0.0,0.0,1724756.9812428223,376284.59683560365,0.0,300254.13333333336,0.1992236554654645,43
5,13,13,0,0,0,0,13,0,0,0.06752348627607593,0.15595460287361637,0.008504546893944592,0.048551397826920376,0.00855442019178601,4.0032080214849397e-19,0.0,1255009.9411934002,268137.1157855734,4.422339795513026e-18,285034.4666666667,0.23981443402716107,53
6,9,9,0,0,0,0,9,0,0,0.06210039750007558,0.11557912174968701,0.007487839897490457,0.039008768217258606,0.010822851057520875,1.2528558437610273e-18,0.0,1362120.394416354,487487.02513038594,1.952981375706329e-17,287369.4666666667,0.2335870001406396,50
7,14,14,0,0,0,0,14,0,0,0.08002410576777945,0.13583223607226677,0.007384078521063973,0.053020316746280195,0.013743255462241238,8.05407328132089e-19,0.0,1517350.523724204,362306.57229438337,8.539325232120541e-18,286897.13333333336,0.23484671089255982,57
8,7,7,0,0,0,0,7,0,0,0.07337234034730973,0.1217933593860614,0.007330866316415399,0.04512512054635052,0.014906858812385007,1.2390881971262907e-19,0.0,1460245.3824034522,529803.7061318519,3.132821300733887e-18,287444.80000000005,0.23338608649919002,57
9,10,10,0,1,0,0,9,1,1,0.07735405662116253,0.1473813424398923,0.008390052757460808,0.04594311299997377,0.016388876841671673,5.782411586589357e-19,0.0,1955726.450039059,701702.6433091606,8.131593341116237e-18,277700.80000000005,0.25937328812243,61
10,10,10,0,0,0,0,10,0,0,0.07704012382270571,0.14370711380484597,0.007595804097385003,0.053384843514194036,0.012263304449071366,1.7347234759768072e-19,0.0,2019503.20205976,349085.4615278059,1.883038861616104e-18,273201.80000000005,0.27137209970935083,63
11,8,8,0,0,0,0,8,0,0,0.06974710004812243,0.10589042847781305,0.008514690948534454,0.04315030414883389,0.014654286085516569,5.421010862427522e-19,0.0,2383497.7397372327,550915.1514751145,1.1907106990772298e-17,261309.4666666667,0.30308889610755596,66
12,14,14,0,0,0,0,14,0,0,0.06572558424240121,0.0981530958306651,0.007725828424503667,0.04044272651251047,0.014474931121083853,8.05407328132089e-19,0.0,1520030.6224808118,345053.4421178406,1.4386144544561053e-17,252670.46666666667,0.32612906799006536,71
13,17,17,0,1,0,0,16,1,1,0.0705852106258858,0.13239037052864175,0.00836641213437975,0.04290524658195047,0.01461906121908921,8.131516293641283e-19,0.0,2047367.6970842774,595651.1972307774,7.390445352914606e-18,240253.80000000005,0.3592442588926955,78
14,7,7,0,0,0,0,7,0,0,0.06222147747614072,0.09518327583556559,0.008268993581158584,0.03366877686964416,0.016700082445575602,0.0,0.0,1868099.4682575807,456321.70407150284,0.0,247400.13333333336,0.3401850219058099,74
15,15,15,0,0,0,0,15,0,0,0.06561975949615124,0.12484018066709178,0.008142222839972471,0.04567732884672078,0.010088349905064995,2.312964634635743e-19,0.0,1430292.5308176053,258025.65145510627,2.5749517901986444e-18,232382.1333333334,0.3802379564273429,82
16,11,11,0,0,0,0,11,0,0,0.07620735378828351,0.12532864199629318,0.007820111193458587,0.051631583430927795,0.01414978205179206,7.885106708985487e-20,0.0,1961386.325483764,319176.64342052606,9.624942331130874e-19,217749.13333333336,0.41926409778129115,87
17,7,7,0,0,0,0,7,0,0,0.09695763103696549,0.1577240730093955,0.008014324405258726,0.067479584587402,0.01678909839827427,2.4781763942525814e-19,0.0,2461798.0182672897,633361.3406484055,1.5064223735783413e-18,224143.4666666667,0.40221044121524663,81
18,11,11,0,0,0,0,11,0,0,0.07349468613615465,0.16091637837626194,0.007567792608519086,0.04732650768554987,0.013739160813279794,3.154042683594195e-19,0.0,1626086.181831511,386869.477317098,4.181821722156329e-18,223513.80000000002,0.4038897592183357,82
19,13,13,0,0,0,0,13,0,0,0.06175867705008575,0.11707148626721418,0.0074476018948904914,0.0404484300578175,0.011036801817958058,7.339214706055722e-19,0.0,1296554.6272924112,202427.90470284113,8.378630877066884e-18,219007.46666666667,0.41590812877035344,87
20,14,14,0,0,0,0,14,0,0,0.07493941754346076,0.13091345122728218,0.007898959513505997,0.05195937947691909,0.012185719756990843,8.05407328132089e-19,0.0,1523200.6196892767,294857.72439846315,1.0447275705000275e-17,213221.80000000005,0.4313384742333588,92
21,11,11,0,0,0,0,11,0,0,0.08906083750847994,0.16105164600575264,0.008359248327076869,0.053760638211439976,0.02041584184519243,1.4193192076173877e-18,0.0,2370391.136032435,590478.3832980209,1.3642194888008217e-17,202535.13333333336,0.45983976336995824,95
22,10,10,0,0,0,0,10,0,0,0.0875925674736249,0.12959368651146763,0.007569747545483116,0.05274484070324278,0.02062941341275567,1.1275702593849246e-18,0.0,2295569.5358378496,596238.1225722599,9.413050859849667e-18,196749.4666666667,0.4752701088329637,97
23,8,8,0,0,0,0,8,0,0,0.0958282240768603,0.13787253014186573,0.008181288984436007,0.06502878548561639,0.018936416836514376,6.505213034913027e-19,0.0,2100036.886033491,349824.8346834463,4.93865268140419e-18,217529.46666666667,0.4198499477357833,90
24,12,12,0,0,0,0,12,0,0,0.06320642134533987,0.13825450426469282,0.007500593203578367,0.04557206948765069,0.008394606857272132,2.8912057932946783e-19,0.0,949193.8949422013,238705.90666967034,7.370463829984069e-18,216697.80000000005,0.4220679987774494,95
25,18,18,0,0,0,0,18,0,0,0.08419836087225734,0.1561500234069334,0.00731953925968989,0.05785800957744675,0.015313481155805143,9.637352644315594e-20,0.0,1803069.9277428342,345011.35999029974,8.713561807322322e-19,192981.46666666667,0.4853193468990936,101
26,5,5,0,0,0,0,5,0,0,0.07940158274546402,0.09950772033512909,0.007362779512747776,0.047887593597866714,0.02173558874641084,3.4694469519536144e-19,0.0,2393552.342441233,365535.93052088184,3.944819772750355e-18,213019.13333333336,0.4318789852687629,90
27,21,21,0,0,0,0,21,0,0,0.08338503874322167,0.18315157165636048,0.00853322730039399,0.053603444296870674,0.016281223829475618,1.0325734976052423e-18,0.0,1789102.8562317726,561438.2148657811,1.2184521013476446e-17,204056.13333333336,0.45578326360918775,98
28,13,13,0,0,0,0,13,0,0,0.07302498242423588,0.10956926425493804,0.008106620188862592,0.0483009053653975,0.013620780774035172,4.0032080214849397e-19,0.0,1542516.5996986357,288530.46544813033,6.092957296371849e-18,198027.80000000005,0.4718607999172164,105
29,15,15,0,1,0,0,14,1,1,0.07824245112291764,0.14784831098795298,0.0075116777777307076,0.05359233983871553,0.014515746078059869,0.0,0.0,1776655.2564236377,249385.15483096257,0.0,189820.46666666667,0.4937497188542518,111
30,11,11,0,0,0,0,11,0,0,0.07331638625820734,0.10823956627657425,0.008668225688924629,0.043317514635533454,0.016470811302755323,7.096596038086939e-19,0.0,1884206.4079994115,561056.206452788,7.167193390160916e-18,198081.80000000002,0.4717167821742305,105
31,13,13,0,0,0,0,13,0,0,0.07830281217689267,0.13201359474879815,0.007408231851885309,0.0465368371246678,0.019179260742631012,4.336808689942018e-19,0.0,2031091.6695428803,529335.3817128491,4.429988183191187e-18,196004.80000000002,0.47725613128870814,107
32,7,7,0,0,0,0,7,0,0,0.07201698537182519,0.10831738043816597,0.007517006465475399,0.03902495241517672,0.021880348762762982,6.195440985631454e-19,0.0,2074671.6310974297,571488.2479988703,7.47743265958071e-18,215481.80000000002,0.4253110649898735,96
33,10,10,0,0,0,0,10,0,0,0.08264605819647478,0.1523647828982822,0.008722339639054602,0.05671510061671255,0.014949912625501788,1.7347234759768072e-19,0.0,1758949.3370035328,402669.70233835606,1.4963279850089762e-18,226574.13333333336,0.39572786478405253,91
34,10,10,0,0,0,0,10,0,0,0.06359881978018526,0.1013277752096135,0.008209432490527512,0.03783513640048851,0.013508933254597094,1.7347234759768072e-19,0.0,1267133.4285831016,385872.09965128906,1.6900703647600367e-18,235111.80000000002,0.37295794841924523,87
35,11,11,0,0,0,0,11,0,0,0.055050352178937195,0.1156255783888776,0.008221407432579077,0.03245185342513434,0.011807586495157568,6.30808536718839e-19,0.0,1305053.3148068842,355950.8198131422,9.066834825823936e-18,237163.46666666667,0.36748616318419325,86
36,15,15,0,0,0,0,15,0,0,0.06925150891558896,0.11261145327558669,0.007949272943852745,0.04254256679995054,0.014727894079635314,6.938893903907229e-19,0.0,1885753.0099359334,413630.57821320056,1.0170596787039383e-17,228680.13333333336,0.390111172807601,92
37,13,13,0,0,0,0,13,0,0,0.08836477056598527,0.12587764575460694,0.008576524041056311,0.05877992866064956,0.017368611023205173,6.672013369141566e-20,0.0,2206973.0754484083,379269.2434477154,6.786900937784891e-19,214015.80000000005,0.4292208800124174,99
