slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,32,32,0,0,0,0,32,0,0,0.05696243601652927,0.10676828572185604,0.008532117508260842,0.043702676364206654,0.004727642144061778,0.0,0.0,732484.294423725,0.0,0.0,347682.80000000005,0.08337555937420738,32
1,30,30,0,0,0,0,30,0,0,0.06668898008486931,0.1201667705738688,0.008128009790603285,0.05289096032298846,0.005670009971277561,0.0,0.0,1071807.1368073104,0.0,0.0,319396.80000000005,0.15794824150729303,53
2,29,29,0,0,0,0,29,0,0,0.0666829683430614,0.13058894382694294,0.007870721732709226,0.050966367797694534,0.00784587881265764,0.0,0.0,1192440.512973065,0.0,0.0,281686.80000000005,0.25736618123856136,78
3,33,33,0,0,0,0,33,0,0,0.06111792541205745,0.10486067464031837,0.007490510924657449,0.04844120183141144,0.0051862126559885586,0.0,0.0,828616.8303395208,0.0,0.0,259982.80000000002,0.3145862014965155,101
4,35,35,0,0,0,0,35,0,0,0.06288857239223652,0.14950004432828923,0.007596622653878872,0.04850399112995764,0.006787958608400005,0.0,0.0,941752.9428861928,0.0,0.0,234585.80000000002,0.3815423779843178,124
5,27,27,0,1,0,0,26,1,1,0.055980113403626144,0.11699356161829598,0.008179766057096407,0.041253111106763225,0.006547236239766509,0.0,0.0,1118247.7855582584,0.0,0.0,216498.80000000002,0.42922660699305426,135
6,25,25,0,0,0,0,25,0,0,0.06763653842285243,0.10957907797183426,0.007785155060667734,0.0526047402270902,0.007246643135094501,0.0,0.0,966466.9838305436,0.0,0.0,204326.80000000002,0.46131664046982424,151
7,31,31,0,0,0,0,31,0,0,0.050891249371226084,0.0869148618332444,0.007900829872850722,0.0371298302697227,0.005860589228652672,0.0,0.0,881877.5839458967,0.0,0.0,190720.80000000002,0.49718724476533305,166
8,18,18,0,0,0,0,18,0,0,0.052551534430258125,0.09593195273090448,0.007520171844771449,0.03806213553242496,0.006969227053061704,0.0,0.0,925401.7627510688,0.0,0.0,191250.80000000002,0.4957899626635677,165
9,24,24,0,1,0,0,23,1,1,0.06219614221617537,0.13848633113054465,0.007627582494083477,0.0465681662123385,0.008000393509753395,0.0,0.0,1171656.2674585527,0.0,0.0,182393.80000000002,0.5191403920509939,171
10,29,29,0,0,0,0,29,0,0,0.062018277426748536,0.1278084060801303,0.008134445526046214,0.04601594064107982,0.007867891259622522,0.0,0.0,1172716.6980463592,0.0,0.0,163930.80000000002,0.5678159004375866,186
