slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,2,0,0,24,2,2,0.06670752490330802,0.10905152263358371,0.008107478158908788,0.048583087184800956,0.010016959559598285,0.0,0.0,1502870.8593576748,0.0,0.0,345179.0,0.07912976203180022,24
1,20,20,0,0,0,0,20,0,0,0.0648183192565682,0.10595748707417421,0.007622816760370079,0.04797490822887908,0.009220594267319046,0.0,0.0,1405169.103646954,0.0,0.0,325426.0,0.1318269128161349,40
2,19,19,0,1,0,0,18,1,1,0.06890671140087272,0.11279467114999704,0.007791666870864631,0.051902169568758975,0.009212874961249113,0.0,0.0,1481626.1629366474,0.0,0.0,313981.0,0.16235994024116962,52
3,19,19,0,0,0,0,19,0,0,0.06988431142459371,0.11154157284772657,0.008404020390943748,0.053080202435067635,0.008400088598582336,0.0,0.0,1581532.808481071,0.0,0.0,295222.0,0.21240529292498134,68
4,26,26,0,0,0,0,26,0,0,0.07137792156374174,0.12168798971471041,0.008328525973545496,0.053732351591600315,0.009317043998595932,0.0,0.0,1528084.1538163242,0.0,0.0,271031.0,0.27694216198911537,84
5,20,20,0,0,0,0,20,0,0,0.07516485081281628,0.1270393422950773,0.008488891371267734,0.05700951433580172,0.009666445105746834,0.0,0.0,1553047.9849154814,0.0,0.0,255620.0,0.3180557037669406,98
6,15,15,0,0,0,0,15,0,0,0.06305610101170298,0.09363944061024243,0.008386691568789182,0.04421472271419102,0.010454686728722766,0.0,0.0,1530804.2891947867,0.0,0.0,247657.0,0.3392994344253548,104
7,24,24,0,1,0,0,23,1,1,0.06176545960506951,0.09683560048561027,0.008715753597284964,0.04300558961829446,0.010044116389490095,0.0,0.0,1606859.3329635144,0.0,0.0,231578.0,0.3821950698964892,115
8,18,18,0,0,0,0,18,0,0,0.08194727080603013,0.11320602870219089,0.007985343368967585,0.06342840971356994,0.010533517723492598,0.0,0.0,1473062.7162027117,0.0,0.0,221545.0,0.4089611567602177,125
9,15,15,0,0,0,0,15,0,0,0.0647353815434068,0.09599001528647755,0.007353150588726918,0.04740808277342444,0.009974148181255449,0.0,0.0,1372468.1232733715,0.0,0.0,223920.0,0.40262512005122186,123
10,21,21,0,0,0,0,21,0,0,0.06802591028713874,0.12657565892466727,0.008208248624629266,0.049241511815121874,0.010576149847387598,0.0,0.0,1546267.765409383,0.0,0.0,225672.0,0.39795112581368053,123
11,25,25,0,0,0,0,25,0,0,0.06716642895845287,0.11788793372933676,0.007783200286846937,0.04984315416421012,0.009540074507395807,0.0,0.0,1447007.0354209093,0.0,0.0,208155.0,0.44468306477430375,137
12,14,14,0,0,0,0,14,0,0,0.054307519007755836,0.07350985921601294,0.008267145621854252,0.038694885512708624,0.007345487873192962,0.0,0.0,1560453.9355146687,0.0,0.0,201355.00000000003,0.4628241382990075,141
13,18,18,0,0,0,0,18,0,0,0.08825163931744667,0.15548916509856103,0.008028691947928504,0.07083896684900323,0.009383980520514937,0.0,0.0,1483927.3275131145,0.0,0.0,210652.0,0.4380215558638353,136
14,21,21,0,0,0,0,21,0,0,0.06678873979490743,0.13364345267212813,0.008343665291778504,0.048539751930270277,0.00990532257285865,0.0,0.0,1570711.2765002097,0.0,0.0,204105.00000000003,0.45548767474122287,140
15,22,22,0,0,0,0,22,0,0,0.06650279315079942,0.10156064968867837,0.007935271591032796,0.049138424029317035,0.009429097530449597,0.0,0.0,1473742.3893895035,0.0,0.0,203529.00000000003,0.45702433038096246,140
16,17,17,0,0,0,0,17,0,0,0.06253941437062659,0.08277967563342135,0.007396348502163865,0.045333663113594304,0.00980940275486841,0.0,0.0,1372262.6735201129,0.0,0.0,201511.00000000003,0.4624079607299113,140
17,25,25,0,0,0,0,25,0,0,0.061117340125950624,0.09455335376460197,0.008651475738670313,0.04314777578919924,0.009318088598081089,0.0,0.0,1616181.3776050624,0.0,0.0,178354.00000000003,0.5241863194963183,159
18,21,21,0,1,0,0,20,1,1,0.06621001700360728,0.10629304788482526,0.00806039302771948,0.04852092610114892,0.009628697874738888,0.0,0.0,1510150.5899618226,0.0,0.0,172528.00000000003,0.5397289510191015,161
19,30,30,0,0,0,0,30,0,0,0.06208359572080475,0.1050875198290269,0.008144806969416586,0.045194914856997566,0.008743873894390613,0.0,0.0,1530856.0810126837,0.0,0.0,155251.00000000003,0.5858206167964998,175
20,24,24,0,0,0,0,24,0,0,0.053747218940926544,0.08209016863931616,0.008003789524458871,0.03699913520775497,0.008744294208712705,0.0,0.0,1500689.7084668276,0.0,0.0,155365.00000000003,0.585516487034468,173
21,19,19,0,0,0,0,19,0,0,0.05687342569344525,0.1044041973751844,0.007856102908172496,0.03974321796317084,0.009274104822101914,0.0,0.0,1462149.769622727,0.0,0.0,163503.00000000003,0.5638058905132857,164
22,21,21,0,0,0,0,21,0,0,0.06473994555470426,0.10992129761351235,0.008174076226035566,0.048073472262400316,0.008492397066268389,0.0,0.0,1512240.7895867678,0.0,0.0,160705.00000000003,0.5712704087077152,167
23,19,19,0,0,0,0,19,0,0,0.06518626134513701,0.10556234677318146,0.008427140280048795,0.04776684488159221,0.008992276183496023,0.0,0.0,1552548.3043262141,0.0,0.0,164132.00000000003,0.5621278412122505,167
24,23,23,0,0,0,0,23,0,0,0.05683924151739898,0.08165340552485705,0.007840225679271005,0.0396475201998467,0.009351495638281283,0.0,0.0,1465942.6658146644,0.0,0.0,156787.00000000003,0.5817228684238608,173
25,19,19,0,0,0,0,19,0,0,0.07011651814927332,0.11901463489268699,0.008449613979764395,0.05169435920160058,0.009972544967908333,0.0,0.0,1554969.5308720707,0.0,0.0,156487.00000000003,0.5825232099028919,171
26,23,23,0,0,0,0,23,0,0,0.058099642501927416,0.08118731139870154,0.007960281751404164,0.040129255958627555,0.010010104791895695,0.0,0.0,1473885.1316126427,0.0,0.0,146563.00000000003,0.6089985060292391,178
27,27,27,0,0,0,0,27,0,0,0.06843417473758831,0.09996256045114293,0.008676480427203287,0.049783535858561434,0.009974158451823603,0.0,0.0,1616336.551420006,0.0,0.0,136715.00000000003,0.6352710489808984,186
28,17,17,0,0,0,0,17,0,0,0.06820471140151367,0.12504167450970183,0.007400287399637136,0.05247285748553414,0.00833156651634239,0.0,0.0,1389674.3030722677,0.0,0.0,144049.00000000003,0.6157053676235194,181
29,25,25,0,0,0,0,25,0,0,0.0626306828265755,0.12093304077625511,0.008103787076215068,0.0446627460045872,0.009864149745773215,0.0,0.0,1490262.3634247708,0.0,0.0,131556.0,0.6490342546153025,190
30,16,16,0,0,0,0,16,0,0,0.06907967082888652,0.1096260789072981,0.008069644244128968,0.05193005062197194,0.009079975962785623,0.0,0.0,1494874.4853081033,0.0,0.0,143078.0,0.6182958062106498,184
31,18,18,0,0,0,0,18,0,0,0.0601295647885883,0.0824047675015246,0.00888355138139603,0.04410640288582599,0.007139610521366284,0.0,0.0,1688631.373395085,0.0,0.0,154189.00000000003,0.5886538256322698,174
32,15,15,0,0,0,0,15,0,0,0.06387189134963558,0.09906689894427786,0.008212482216003686,0.04708046117660813,0.008578947957023759,0.0,0.0,1546801.1533598506,0.0,0.0,164226.00000000003,0.5618770675488207,166
33,26,26,0,0,0,0,26,0,0,0.06304134963913569,0.09170627411616074,0.008517792946136677,0.04606832595502372,0.008455230737975284,0.0,0.0,1560880.3988247027,0.0,0.0,149982.00000000003,0.5998772809732151,177
34,24,24,0,0,0,0,24,0,0,0.06696234431096228,0.11720729002126228,0.008412181405845825,0.04903935243319266,0.009510810471923795,0.0,0.0,1547055.5480440434,0.0,0.0,140943.00000000003,0.6239915697364208,183
35,20,20,0,0,0,0,20,0,0,0.06861079580374266,0.1085511959351777,0.008388408630311645,0.05122668634306101,0.008995700830369997,0.0,0.0,1561556.7003093332,0.0,0.0,141896.00000000003,0.6214491516380322,184
36,30,30,0,0,0,0,30,0,0,0.06837668380087791,0.1129160472485376,0.00825182178793331,0.05037363229566339,0.009751229717281202,0.0,0.0,1546572.040535936,0.0,0.0,117399.00000000001,0.6868023690107778,204
37,22,22,0,0,0,0,22,0,0,0.06733762998386582,0.10898713991745287,0.00822095380885237,0.04964201155790653,0.00947466461710692,0.0,0.0,1535165.6763379013,0.0,0.0,118949.00000000001,0.6826672713691175,203
38,23,23,0,0,0,0,23,0,0,0.06468862317388697,0.10794283115607381,0.007445287506618896,0.04813764383413139,0.009105691833136687,0.0,0.0,1377592.5359983784,0.0,0.0,115593.00000000003,0.6916204247145448,207
39,17,17,0,0,0,0,17,0,0,0.06102401253405252,0.10802008359686711,0.008001251458964917,0.04173980841301827,0.011282952662069329,0.0,0.0,1491472.8138545628,0.0,0.0,119278.00000000003,0.6817895635471134,202
40,28,28,0,0,0,0,28,0,0,0.05987486987161372,0.08585015745133781,0.008187722335778547,0.041636340545611696,0.010050806990223485,0.0,0.0,1517799.353042975,0.0,0.0,93259.00000000001,0.7512031800234766,219
41,13,13,0,0,0,0,13,0,0,0.061436053594852824,0.09333513200535243,0.007231880060318667,0.04418151058955026,0.010022662944983895,0.0,0.0,1355057.3841968735,0.0,0.0,126690.00000000003,0.6620157934051861,196
42,15,15,0,1,0,0,14,1,1,0.07160904166442535,0.11477812710660194,0.007914176482613488,0.05427635499157369,0.009418510190238169,0.0,0.0,1489914.917230794,0.0,0.0,133299.00000000003,0.6443842706221321,191
43,21,21,0,0,0,0,21,0,0,0.05834026400896127,0.08321400652702944,0.008540966303699105,0.03965902859607751,0.010140269109184653,0.0,0.0,1582164.5855140472,0.0,0.0,143879.00000000003,0.616158894461637,180
44,20,20,0,0,0,0,20,0,0,0.06645748367183481,0.09233567854822528,0.00886687174611087,0.04933926746810559,0.008251344457618333,0.0,0.0,1624565.3769634138,0.0,0.0,140453.00000000003,0.6252987941521715,185
45,29,29,0,0,0,0,29,0,0,0.07625775086057676,0.1272353902222142,0.008408150759751539,0.05872512677417802,0.0091244733266472,0.0,0.0,1577256.73476222,0.0,0.0,135680.00000000003,0.6380322270835556,191
46,23,23,0,0,0,0,23,0,0,0.06068789184045655,0.10294784268825087,0.008262661534250936,0.0427409825835247,0.009684247722680901,0.0,0.0,1531468.5937361692,0.0,0.0,131299.00000000003,0.649719880482339,193
47,18,18,0,0,0,0,18,0,0,0.06364074961941196,0.09487607859569866,0.008057750719088165,0.045420104428622786,0.010162894471701012,0.0,0.0,1507928.1403626176,0.0,0.0,145086.00000000003,0.6129388539110019,187
48,20,20,0,0,0,0,20,0,0,0.06449629903764344,0.0900142750568689,0.0080940080346581,0.047185952906727766,0.009216338096257553,0.0,0.0,1520633.3747025158,0.0,0.0,150726.00000000003,0.5978924341052181,183
49,21,21,0,0,0,0,21,0,0,0.06711083549621726,0.09185280803377986,0.00782839910805345,0.05121528481122591,0.008067151576937904,0.0,0.0,1469509.9221031424,0.0,0.0,146216.00000000003,0.609924234339985,186
50,21,21,0,0,0,0,21,0,0,0.06511717501803002,0.10275453951086483,0.007964728087320612,0.04677952028633686,0.010372926644372546,0.0,0.0,1491220.83582107,0.0,0.0,150686.00000000003,0.5979991463024223,183
51,19,19,0,1,0,0,18,1,1,0.060447400586041984,0.09910757542151453,0.009013605678492161,0.0423150315373875,0.00911876337016232,0.0,0.0,1650225.180536638,0.0,0.0,153825.00000000003,0.5896249066268273,180
52,18,18,0,0,0,0,18,0,0,0.06950589114676832,0.11530188726383014,0.007570057969208223,0.05319557226986986,0.008740260907690228,0.0,0.0,1409009.0422788495,0.0,0.0,165461.00000000003,0.558582328460143,174
53,31,31,0,0,0,0,31,0,0,0.05911126973193988,0.09826626235369032,0.008313009365904985,0.04157174398288,0.009226516383154896,0.0,0.0,1546518.2650450347,0.0,0.0,154476.00000000003,0.58788816561733,184
54,19,19,0,2,0,0,17,2,2,0.07001677413989912,0.1109536015489029,0.00745742412105337,0.05289891512436908,0.009660434894476676,0.0,0.0,1374966.8564216732,0.0,0.0,163250.00000000003,0.5644808451606018,178
55,20,20,0,0,0,0,20,0,0,0.05754541709603393,0.07332807487144821,0.008414305988060285,0.03982355037547809,0.009307560732495564,0.0,0.0,1555919.6484619214,0.0,0.0,164860.00000000003,0.5601856792231351,175
56,20,20,0,0,0,0,20,0,0,0.06479993017691835,0.0925473177114616,0.0079179975165204,0.04730841293455736,0.009573519725840567,0.0,0.0,1475015.6951933037,0.0,0.0,161891.00000000003,0.5681063920606124,176
57,27,27,0,0,0,0,27,0,0,0.05894370719971447,0.08160685304646599,0.008096679972647639,0.04185509758042542,0.008991929646641408,0.0,0.0,1533722.8218741382,0.0,0.0,146590.00000000003,0.6089264752961263,187
