slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,0,0,0,25,0,0,0.05460743002076805,0.09664861937773504,0.008383278985901443,0.03974276577390465,0.006481385260961969,0.0,0.0,1322197.005716202,0.0,0.0,136675.2,0.21224759395090032,25
1,25,25,0,1,0,0,24,1,1,0.07941483801813114,0.15614296438848144,0.008342190309032304,0.06091647885529242,0.010156168853806415,0.0,0.0,1674473.6697830725,0.0,0.0,106183.20000000001,0.3879937890561509,43
2,36,36,0,0,0,0,36,0,0,0.06369474949876779,0.12256062645560398,0.008130941668174525,0.04898913341371204,0.0065746744168812075,0.0,0.0,1298838.5053705263,0.0,0.0,73581.20000000001,0.5759013534278346,68
3,28,28,0,2,0,0,26,2,2,0.0731383924639064,0.15042212233621696,0.007929052657503306,0.05648049061992033,0.008728849186482755,0.0,0.0,1405615.0807751878,0.0,0.0,52162.200000000004,0.6993536606874229,82
4,27,27,0,0,0,0,27,0,0,0.060755223488553334,0.1010201541822407,0.008203353751466632,0.04427060591930755,0.008281263817779147,0.0,0.0,1614073.8852097255,0.0,0.0,16805.200000000004,0.9031401692908712,101
5,26,26,0,2,1,0,24,2,1,0.06741585423924597,0.1615528620022325,0.007824626098485445,0.05295729036351845,0.006633937777242085,0.0,0.0,1337477.4504230563,0.0,0.0,10751.200000000008,0.9380335008259356,108
6,31,31,0,12,12,0,19,12,0,0.07301870905997432,0.14879961264773567,0.007849772520975408,0.0568833059420884,0.008285630596910514,0.0,0.0,1186673.5575269128,0.0,0.0,7544.200000000006,0.9565176293744906,117
7,39,39,0,17,17,0,22,17,0,0.06317901526895586,0.15424429278196844,0.008351647283724558,0.049707103115216485,0.00512026487001483,0.0,0.0,1110774.4940897229,0.0,0.0,7710.200000000007,0.955560858143103,123
8,27,27,0,12,11,0,15,12,1,0.05956602856275886,0.11105820355629645,0.007531623037342509,0.04580624513711203,0.0062281603883043175,0.0,0.0,1197895.0041787662,0.0,0.0,8859.200000000008,0.9489383873909079,122
9,30,30,0,12,12,0,18,12,0,0.06336872086773254,0.11946432871893203,0.007861080918734512,0.04608490892474323,0.009422731024254803,0.0,0.0,1483321.6872955807,0.0,0.0,9046.200000000008,0.9478605788350676,122
10,32,32,0,17,17,0,15,17,0,0.06527743528942023,0.13252860346945908,0.008282807772370537,0.04933161274933443,0.007663014767715261,0.0,0.0,1384882.6199272536,0.0,0.0,7945.200000000007,0.9542063928456567,123
11,29,29,0,11,10,0,18,11,1,0.05448371266337218,0.12335206538188438,0.007811798066092967,0.04117154447654039,0.005500370120738828,0.0,0.0,986591.3211733005,0.0,0.0,8143.200000000008,0.9530651837865316,126
12,30,30,0,14,14,0,16,14,0,0.05849173064797453,0.09972808412221383,0.008180485591193672,0.04451657566031403,0.0057946693964668426,0.0,0.0,1399444.406139276,0.0,0.0,10781.200000000008,0.9378605903624319,125
13,29,29,0,16,16,0,13,16,0,0.04697911331033695,0.09737573648790629,0.007817608463228553,0.03319050319964852,0.005971001647459852,0.0,0.0,870809.563105901,0.0,0.0,9557.200000000008,0.9449153372733864,128
14,20,20,0,6,6,0,14,6,0,0.06911954139530921,0.13897447873637328,0.00792056365955622,0.05236044284557375,0.008838534890179241,0.0,0.0,1420135.5994847282,0.0,0.0,9740.200000000008,0.9438605834460133,129
15,27,27,0,14,14,0,13,14,0,0.054182769698174,0.08885849346078617,0.0076878056269402,0.03720041569791916,0.009294548373314653,0.0,0.0,1363886.583480527,0.0,0.0,7219.200000000007,0.9583908260624483,126
16,33,33,0,23,23,0,10,23,0,0.06472807129221544,0.10423028631457486,0.00857691829762484,0.04740422346206711,0.008746929532523488,0.0,0.0,1736136.5785765643,0.0,0.0,7716.200000000007,0.9555262760504022,121
17,30,30,0,11,9,0,19,11,2,0.056006889757550034,0.11754767947903953,0.008255702591789059,0.04178966997632303,0.0059615171894379535,0.0,0.0,1290770.1375073625,0.0,0.0,8777.200000000008,0.9494110093244849,122
18,33,33,0,12,12,0,21,12,0,0.06334457045986425,0.12803163971542542,0.008480309819307547,0.04776576691267226,0.007098493727884441,0.0,0.0,1587488.6917449466,0.0,0.0,8233.200000000008,0.9525464523960202,123
19,34,34,0,14,13,0,20,14,1,0.05953414642388226,0.10208611607954923,0.008705486744180733,0.04450587885624217,0.006322780823459349,0.0,0.0,1192741.0372318472,0.0,0.0,9313.200000000008,0.9463216757098839,126
20,34,34,0,21,21,0,13,21,0,0.0523975219132922,0.13705028217856102,0.008129201524303466,0.038311303428831295,0.005957016960157444,0.0,0.0,950130.5659408413,0.0,0.0,10128.200000000008,0.9416242747846976,126
