slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,23,23,0,0,0,0,23,0,0,0.0996929725434577,0.13789183440024083,0.008079921531024069,0.07698745019141667,0.01462560082101697,0.0,0.0,1972249.4083835548,0.0,0.0,332071.60000000003,0.12403796845950454,23
1,15,15,0,0,0,0,15,0,0,0.10317138155252245,0.15417013503319804,0.007616861199089049,0.08246390742487002,0.01309061292856339,0.0,0.0,1973492.8054499244,0.0,0.0,308351.6000000001,0.1866082677206895,35
2,19,19,0,0,0,0,19,0,0,0.10345164735077236,0.14850287240926408,0.0076458238451954765,0.08182629160893744,0.013979531896639474,0.0,0.0,1893631.828631507,0.0,0.0,291702.60000000003,0.23052618139688996,45
3,23,23,0,0,0,0,23,0,0,0.10659064836765011,0.16254845786119276,0.007828239510629808,0.0860009670257672,0.012761441831253077,0.0,0.0,1900142.3094009294,0.0,0.0,259934.60000000003,0.31432606617468617,61
4,22,22,0,0,0,0,22,0,0,0.09324886825675698,0.12365490114779025,0.007943130900952005,0.06930602591481452,0.015999711440990456,0.0,0.0,2181818.0666212854,0.0,0.0,235795.60000000003,0.37800163336970083,72
5,27,27,0,1,0,0,26,1,1,0.11515474040849376,0.17296583307257896,0.007802956161007203,0.09344737259353048,0.01390441165395606,0.0,0.0,2072540.8498005052,0.0,0.0,208691.60000000003,0.4494984879723636,88
6,19,19,0,0,0,0,19,0,0,0.09798334260726728,0.12865509820616566,0.00807567786968782,0.0753029936957607,0.014604671041818763,0.0,0.0,2478698.2009511273,0.0,0.0,189169.60000000003,0.500995004927543,94
7,25,25,0,1,0,0,24,1,1,0.08936837855746237,0.12332269132393366,0.007726356450227553,0.06577706987934866,0.015864952227886156,0.0,0.0,2297034.3419419257,0.0,0.0,145823.60000000003,0.615336159724142,113
8,20,20,0,0,0,0,20,0,0,0.09436655311238124,0.14339882668770093,0.008208205766512888,0.07034601534150196,0.0158123320043664,0.0,0.0,2346313.291976339,0.0,0.0,133969.60000000003,0.6466054821289517,119
9,16,16,0,2,0,0,14,2,2,0.09375437255029255,0.14852233108280954,0.008581389026168037,0.06876255050307863,0.016410433021045893,0.0,0.0,2560798.8192502386,0.0,0.0,148729.60000000003,0.6076705067033576,112
10,19,19,0,0,0,0,19,0,0,0.10046585590142264,0.1366801195856583,0.00824764864212095,0.07522625475738724,0.01699195250191444,0.0,0.0,2735822.6266849795,0.0,0.0,131662.60000000003,0.6526910504424237,120
11,15,15,0,0,0,0,15,0,0,0.11139855743302915,0.16317931388255663,0.008008302611173761,0.08721209845683493,0.016178156365020447,0.0,0.0,2227137.17527348,0.0,0.0,143715.60000000003,0.620896791715819,116
12,15,15,0,2,0,0,13,2,2,0.11067153478411622,0.16615577821606325,0.007946145619972873,0.0850248804934765,0.017700508670666835,0.0,0.0,2569602.8207625602,0.0,0.0,149039.60000000003,0.6068527667045817,114
13,22,22,0,1,0,0,21,1,1,0.10848933330553916,0.15908793218949097,0.008294821937663663,0.08278209854310387,0.017412412824771642,0.0,0.0,2389430.666360978,0.0,0.0,134141.60000000003,0.6461517683231792,120
14,21,21,0,0,0,0,21,0,0,0.10121268448743581,0.1613175754573499,0.008472442880871803,0.07534907245901432,0.017391169147549703,0.0,0.0,2407648.4744633823,0.0,0.0,113625.60000000002,0.7002703290163697,130
15,16,16,0,0,0,0,16,0,0,0.10529666736621843,0.1478635063001723,0.00880824167484596,0.08108737649212686,0.015401049199245622,0.0,0.0,2561498.225715081,0.0,0.0,93601.60000000002,0.7530910571953734,140
16,33,33,0,0,0,0,33,0,0,0.1041703006312349,0.15065485874771944,0.0072979432708866815,0.08155863299828589,0.015313724362062329,0.0,0.0,2086902.3255938133,0.0,0.0,55700.60000000002,0.853069004594116,158
17,27,27,0,2,0,0,25,2,2,0.10671727330970118,0.17332404794477155,0.007691908191379962,0.08261395855124634,0.016411406567074856,0.0,0.0,2284267.6902474896,0.0,0.0,43331.60000000002,0.8856968305452796,166
18,18,18,0,3,0,0,15,3,3,0.12149397024078958,0.1711735756742312,0.007345069945553029,0.09999075680796193,0.014158143487274628,0.0,0.0,2177431.8118009595,0.0,0.0,60915.60000000003,0.8393125075179322,160
19,23,23,0,2,0,0,21,2,2,0.10318064027449922,0.1625789875155896,0.008455837874703135,0.07507595457224803,0.019648847827548048,0.0,0.0,2812356.746973521,0.0,0.0,52907.60000000002,0.8604365781959917,164
20,23,23,0,0,0,0,23,0,0,0.10185866109227044,0.14739508837727228,0.008281235558000519,0.07689911371733561,0.016678311816934313,0.0,0.0,2482854.2539543095,0.0,0.0,25929.60000000002,0.9316010610572164,177
21,22,22,0,0,0,0,22,0,0,0.10175297140335372,0.14602198245488998,0.008112529561571956,0.07627329911367532,0.017367142728106407,0.0,0.0,2648308.087040722,0.0,0.0,17831.60000000002,0.9529625401220173,180
22,18,18,0,0,0,0,18,0,0,0.107308287888404,0.15271007838227488,0.007900801234010227,0.08452594025966995,0.014881546394723826,0.0,0.0,2229548.5000694487,0.0,0.0,19654.60000000002,0.9481537013550215,181
23,21,21,0,0,0,0,21,0,0,0.10666318178904799,0.16856807487797798,0.007630887082924224,0.08202373312045197,0.017008561585671815,0.0,0.0,2568913.5340292505,0.0,0.0,28010.600000000024,0.9261116515815618,177
24,9,9,0,0,0,0,9,0,0,0.0898165023896262,0.11324161570883619,0.008040612312485375,0.06845562980795972,0.013320260269181122,0.0,0.0,2288207.71350644,0.0,0.0,51429.60000000002,0.8643353514804787,167
25,21,21,0,2,0,0,19,2,2,0.10589559216228944,0.1712756877884563,0.007711631290406688,0.08172488678994147,0.016459074081941284,0.0,0.0,2377490.937055502,0.0,0.0,43976.60000000002,0.8839954037736326,170
26,13,13,0,0,0,0,13,0,0,0.10931166403969136,0.15271799746367679,0.00773045344957028,0.08685111970094948,0.014730090889171588,0.0,0.0,2346134.8889260325,0.0,0.0,52636.60000000002,0.8611514412271798,165
27,22,22,0,1,0,0,21,1,1,0.10934251417258199,0.14925494027238867,0.008033126642114795,0.08411424193840068,0.017195145592066502,0.0,0.0,2585855.5777964466,0.0,0.0,39919.60000000002,0.8946972462737435,171
28,29,29,0,0,0,0,29,0,0,0.10091172752965848,0.15192520792753073,0.00815416320961949,0.07686199019100277,0.015895574129036194,0.0,0.0,2568755.0270955367,0.0,0.0,31176.60000000002,0.9177601521101912,177
29,24,24,0,1,0,0,23,1,1,0.10548014097323931,0.14327920391555668,0.0077094234292329426,0.08029330843882464,0.017477409105181703,0.0,0.0,2533786.510123167,0.0,0.0,21203.60000000002,0.9440676392321051,180
30,22,22,0,1,0,0,21,1,1,0.11639161445080297,0.16446047219045623,0.008179254825086543,0.09131132867275833,0.016901030952958085,0.0,0.0,2503172.013792648,0.0,0.0,18296.60000000002,0.9517359301238533,183
31,20,20,0,2,1,0,18,2,1,0.09990694125879707,0.15406632091131145,0.00863786458087884,0.0736090500703675,0.017660026607550727,0.0,0.0,2719276.366055128,0.0,0.0,13452.60000000002,0.9645137770724697,184
32,23,23,0,3,1,0,20,3,2,0.0960507423306596,0.15028664274180684,0.008185182815773817,0.06838697573718316,0.019478583777702622,0.0,0.0,2822537.767372652,0.0,0.0,14530.60000000002,0.9616701521735002,179
33,24,24,0,3,0,0,21,3,3,0.10177545759224828,0.15537294196252688,0.008202534720463778,0.07638894574743132,0.017183977124353194,0.0,0.0,2620942.732163306,0.0,0.0,26215.60000000002,0.9308466299615714,174
34,15,15,0,0,0,0,15,0,0,0.09031265904137036,0.12070508781153842,0.007673834766078812,0.06189287339276246,0.02074595088252908,0.0,0.0,2755498.333396102,0.0,0.0,31449.600000000024,0.9170400133370755,167
35,23,23,0,0,0,0,23,0,0,0.1062445334918708,0.17706345907922683,0.007988365712829428,0.08032082744002333,0.017935340339018023,0.0,0.0,2678162.0020422577,0.0,0.0,25285.60000000002,0.9332998499578995,173
36,26,26,0,0,0,0,26,0,0,0.10343579810641439,0.14312571861067322,0.008076390753553488,0.0777117947838355,0.01764761256902541,0.0,0.0,2636502.5850657765,0.0,0.0,12720.60000000002,0.9664446986179666,183
37,22,22,0,0,0,0,22,0,0,0.11026468919093407,0.14495199272418566,0.008041371858002523,0.08412370930761771,0.018099608025313813,0.0,0.0,2732230.916443799,0.0,0.0,13920.60000000002,0.9632792534614142,182
38,19,19,0,1,0,0,18,1,1,0.1029180786833758,0.15210176715098128,0.008601445451092302,0.07528371115676624,0.01903292207551725,0.0,0.0,2888150.900276265,0.0,0.0,11284.60000000002,0.9702326813219743,183
