slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,27,27,0,0,0,0,27,0,0,0.02081068002670067,0.03976280524340588,0.0076570984801765055,0.013153581546524162,0.0,0.0,0.0,0.0,0.0,0.0,358244.4,0.048218167481151375,27
1,30,30,0,0,0,0,30,0,0,0.027009288157334332,0.05883384102546484,0.007895156289052975,0.01911413186828136,0.0,0.0,0.0,0.0,0.0,0.0,343984.4,0.08610406027310791,52
2,29,29,0,0,0,0,29,0,0,0.023085321420793628,0.040604209578714204,0.008220472351689255,0.014864849069104373,0.0,0.0,0.0,0.0,0.0,0.0,330059.4,0.12309992683187321,73
3,34,34,0,0,0,0,34,0,0,0.02437904517704456,0.04917184470623463,0.007871203785641741,0.016507841391402826,0.0,0.0,0.0,0.0,0.0,0.0,315101.4,0.16284026234253846,99
4,43,43,0,0,0,0,43,0,0,0.023461401913034398,0.05730194541619021,0.007880053736815402,0.015581348176218998,0.0,0.0,0.0,0.0,0.0,0.0,296189.4,0.2130855641995848,131
5,31,31,0,0,0,0,31,0,0,0.019803101870705178,0.029111436067014183,0.008192117625481716,0.011610984245223463,0.0,0.0,0.0,0.0,0.0,0.0,286756.4,0.23814710884941126,143
6,32,32,0,0,0,0,32,0,0,0.023992355546854343,0.048816751490008414,0.008935939140470212,0.01505641640638413,0.0,0.0,0.0,0.0,0.0,0.0,284239.4,0.2448342611746115,152
7,29,29,0,0,0,0,29,0,0,0.022281515517929264,0.04189003187587738,0.008015023115942299,0.014266492401986956,0.0,0.0,0.0,0.0,0.0,0.0,272244.4,0.2767025139123056,166
8,31,31,0,0,0,0,31,0,0,0.027158778368083895,0.06384423779168157,0.008177509210204706,0.01898126915787919,0.0,0.0,0.0,0.0,0.0,0.0,267158.4,0.290214971888455,177
9,32,32,0,0,0,0,32,0,0,0.027151349852185886,0.07075924671587872,0.007612620890438326,0.019538728961747562,0.0,0.0,0.0,0.0,0.0,0.0,260175.40000000002,0.3087673694597195,192
10,33,33,0,0,0,0,33,0,0,0.023433217634943538,0.04828133854467135,0.008104375890486617,0.01532884174445693,0.0,0.0,0.0,0.0,0.0,0.0,250490.40000000002,0.33449842638048377,204
11,27,27,0,0,0,0,27,0,0,0.025880329301744737,0.05828698464463091,0.008410654830892672,0.017469674470852067,0.0,0.0,0.0,0.0,0.0,0.0,249578.40000000002,0.3369214231705444,210
12,35,35,0,0,0,0,35,0,0,0.02698379722637251,0.05665110574567461,0.00817420546173639,0.01880959176463612,0.0,0.0,0.0,0.0,0.0,0.0,242789.40000000002,0.3549584025649759,219
13,29,29,0,0,0,0,29,0,0,0.023359175501998206,0.04191211238476008,0.008516421891684858,0.014842753610313347,0.0,0.0,0.0,0.0,0.0,0.0,240478.40000000002,0.36109825517663163,224
