slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,2,0,0,18,2,2,0.10242398781893297,0.14428545489379266,0.008265485316045727,0.07278758725952628,0.017853465228020712,1.2046690805394494e-19,0.0,1993994.4400020698,192418.22944298806,1.3132138069363252e-18,347976.13333333336,0.08716509821430607,18
1,22,22,0,1,0,0,21,1,1,0.10683415443705767,0.16231360316472782,0.007963237098842465,0.07422585091905379,0.01830604441185238,8.673617379884035e-19,0.0,2381564.470429932,397118.2305962239,9.707047090116918e-18,310829.80000000005,0.18460991207327937,39
2,19,19,0,1,0,0,18,1,1,0.10535778344967867,0.15955821059314548,0.008025535193539872,0.06960043341478,0.021816163388522394,3.854941057726238e-19,0.0,3031732.0829671263,423630.8525151555,3.812754915911202e-18,287390.4666666667,0.24609758174848562,52
3,16,16,0,0,0,0,16,0,0,0.10737793546885409,0.15522299142582663,0.008486997454821708,0.07270152768760955,0.019858383547064113,4.336808689942018e-19,0.0,2681920.151960913,466691.4012703099,4.392540305455731e-18,272567.13333333336,0.2849831682335451,61
4,23,23,0,1,0,0,22,1,1,0.10353563404883252,0.15433561781302454,0.007916235299728859,0.061991111514710255,0.027226609076855403,1.182766006347823e-18,0.0,3003550.015024551,577280.7823213189,9.726275950552591e-18,252986.13333333336,0.3363493928094806,71
5,15,15,0,0,0,0,15,0,0,0.10362386391607642,0.1514873822625004,0.008312713387971658,0.06324690998023691,0.025927086108058092,8.0953762212251e-19,0.0,3184816.2378079784,555112.5393839071,6.7664548145333105e-18,245304.80000000005,0.35649959418033084,75
6,30,30,0,3,0,0,27,3,3,0.1204338318027273,0.19701822140305825,0.007566504536573609,0.08324857158219214,0.023748775930323734,1.0922332996891008e-18,0.0,2761929.960587517,511784.6043688732,9.690946582563496e-18,207448.13333333336,0.4558078032450533,95
7,12,12,0,0,0,0,12,0,0,0.10883958153957239,0.14024660968284572,0.006696323190941506,0.07225958120937793,0.025270909672697198,2.8912057932946783e-19,0.0,2575367.647724644,415117.49724234524,2.7696020639574357e-18,218831.4666666667,0.4259462611163197,89
8,18,18,0,1,0,0,17,1,1,0.10959471658074464,0.16773866138521124,0.008153468525510457,0.06899649206006098,0.026645907144625607,1.3265532463352053e-18,0.0,3167204.8036989896,549062.2198778568,9.460522156437894e-18,199383.80000000002,0.4769627165311574,98
9,19,19,0,2,0,0,17,2,2,0.11316808653199086,0.1606149143865633,0.00807423338562323,0.07511132681815798,0.026443253931702167,2.2959575417340094e-19,0.0,3005964.7897819197,407098.77540753037,2.1716797050130526e-18,189282.13333333336,0.5034621025988373,102
