slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.06796480114856371,0.11714401189584724,0.0077769553569828126,0.04583478263402274,0.010655382971928877,6.505213034913027e-19,0.0,1315297.89228225,333505.338404525,5.594798638071509e-18,357911.73333333334,0.04626658963858632,12
1,13,13,0,0,0,0,13,0,0,0.06164358522486094,0.11430736644660724,0.007452589956536378,0.03275942904501866,0.01544478359217145,5.337610695313253e-19,0.0,1514594.3511379904,620832.6993919059,6.625586706147223e-18,347811.7333333334,0.07318022936461066,21
2,7,7,0,0,0,0,7,0,0,0.0868362877866561,0.13999388213961875,0.008231529263421375,0.05164471553849977,0.023325547555664305,2.4781763942525814e-19,0.0,2681226.4625317925,792464.8008089429,7.61054997423224e-18,334240.73333333334,0.10934310111925216,27
3,11,11,0,0,0,0,11,0,0,0.06644871108639516,0.09217151102391305,0.007648506014067468,0.041198363150055234,0.015194494752853595,2.365532012695646e-19,0.0,1659772.3524087495,253755.3025441788,3.703014764842239e-18,318760.4,0.1505938054927275,33
4,16,16,0,0,0,0,16,0,0,0.07329613185406772,0.10344702094438364,0.00818148261083815,0.04427634784449654,0.016602393966423597,5.421010862427522e-19,0.0,2178074.919780858,709111.2671517192,7.471180794035825e-18,304579.4,0.18838215449814855,44
5,15,15,0,1,0,0,14,1,1,0.08572852324364136,0.17771366925764806,0.00886623957091083,0.0500900458633532,0.018024404178977806,9.912705577010326e-19,0.0,2442249.6327392603,863429.9434642494,6.984839614144518e-18,297867.0666666667,0.2062686219292691,50
6,12,12,0,0,0,0,12,0,0,0.05598619231740425,0.08506421301302751,0.007767992971871155,0.03378914865437837,0.01257176744520616,0.0,0.0,1471576.572520162,366629.1685626766,0.0,295066.4,0.2137316054598981,53
7,17,17,0,0,0,0,17,0,0,0.06999276624502485,0.11019091636889009,0.007928686350573207,0.044846230696113265,0.014661096149130333,5.102127870520021e-19,0.0,1862685.3250510418,466682.7231174659,7.925224494241201e-18,273354.4,0.27158793672043713,62
8,11,11,0,1,0,0,10,1,1,0.08240581027003639,0.17790589538312948,0.00827997363090645,0.05024384798226048,0.018780574897123307,7.806255641895632e-19,0.0,2352389.5226431484,826082.7436240173,8.610959200370528e-18,276711.4,0.2626424824075396,63
9,15,15,0,0,0,0,15,0,0,0.06661150442348844,0.1176884400191519,0.008159786527874253,0.040780178984442736,0.014259176247235883,6.938893903907229e-19,0.0,1675272.0480363818,591563.5419029692,1.0304585991148064e-17,268710.4,0.2839628815607992,70
10,17,17,0,0,0,0,17,0,0,0.06490549469076445,0.09692090089945905,0.008131703668131889,0.03969164355253889,0.012591335316543219,3.0612767223120127e-19,0.0,1590187.383350486,442120.181702066,4.572213883566604e-18,260549.40000000002,0.30570963540278795,77
11,11,11,0,0,0,0,11,0,0,0.09132061643267163,0.16322332765554792,0.007567539836489445,0.05292927338591172,0.02189414826073114,1.734723475976807e-18,0.0,2231595.051598998,782080.970630445,2.3302892334939922e-17,264571.4,0.2949921444148601,75
12,12,12,0,2,0,0,10,2,2,0.07716294544246367,0.12175584682120366,0.008264836741788673,0.04746026579506672,0.016504631676889918,3.4694469519536144e-19,0.0,2046042.0562065772,826671.4178813498,3.930117581063346e-18,265156.73333333334,0.29343239684525957,75
13,18,18,0,0,0,0,18,0,0,0.06677926844821157,0.1352583844328528,0.008211634064637973,0.039167067514796663,0.014250695271418284,1.927470528863119e-19,0.0,1730841.064832121,565317.9045385198,4.288273628745322e-18,266257.4,0.29049943188237726,78
