slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,22,0,0,0,0,22,0,0,0.10319864508130769,0.12936643763648517,0.00822138327318177,0.08200525837914432,0.012972003428981598,0.0,0.0,2126751.901756129,0.0,0.0,303280.8,0.19114939267022424,22
1,27,27,0,0,0,0,27,0,0,0.12731594498652554,0.19954800214096777,0.008045300861367876,0.10214482136610509,0.017125822759052563,0.0,0.0,2538110.72047049,0.0,0.0,232066.80000000005,0.38107729826260794,44
2,14,14,0,1,0,0,13,1,1,0.11757430805464711,0.1639926942667681,0.007816224623932175,0.08986727555312755,0.019890807877587364,0.0,0.0,2850339.345358461,0.0,0.0,241266.80000000002,0.35654087661166955,44
3,18,18,0,1,0,0,17,1,1,0.11369268753682302,0.15671549417172187,0.0077096257279340085,0.08960340127354292,0.016379660535346077,0.0,0.0,2626958.8897161153,0.0,0.0,200419.80000000005,0.46547992173948294,56
4,26,26,0,3,0,0,23,3,3,0.11588568790714522,0.15224651695831654,0.008336225638304768,0.08684706317427161,0.02070239909456882,0.0,0.0,3009502.0641159615,0.0,0.0,165446.80000000002,0.5587529950436428,67
5,22,22,0,1,0,0,21,1,1,0.1212114849543677,0.17914555038243962,0.008017934307617186,0.09760851521381131,0.015585035432939213,0.0,0.0,2577613.9564188314,0.0,0.0,124183.80000000002,0.6688015131504552,81
6,20,20,0,0,0,0,20,0,0,0.12156779609005379,0.1802200909072731,0.007527299214914201,0.09641980997441865,0.017620686900720935,0.0,0.0,2567031.1308587333,0.0,0.0,97933.80000000002,0.7388103249262308,89
7,12,12,0,1,0,0,11,1,1,0.13294547254348524,0.20567618701550763,0.008436416066186463,0.10228462182057485,0.022224434656723923,0.0,0.0,3436739.5084191393,0.0,0.0,115476.80000000002,0.6920231026411858,84
8,11,11,0,1,0,0,10,1,1,0.10183431212299987,0.13223097426355535,0.007708288326626557,0.07607001598973964,0.018056007806633696,0.0,0.0,2831137.6632391396,0.0,0.0,120742.80000000002,0.6779786682483768,82
9,21,21,0,3,0,0,18,3,3,0.13564597173442686,0.18056075211786887,0.0076483537460001255,0.10680019312170413,0.021197424866722634,0.0,0.0,3209232.4525578045,0.0,0.0,110006.80000000002,0.7066116055140808,86
10,12,12,0,0,0,0,12,0,0,0.12446453151943909,0.19051863978458378,0.007704033264625924,0.09735148290576284,0.01940901534905033,0.0,0.0,2740796.763985338,0.0,0.0,120434.80000000002,0.6788001049732126,82
11,23,23,0,2,0,0,21,2,2,0.11647673950495882,0.17870109939240886,0.007884010320497892,0.0902393594606303,0.01835336972383062,0.0,0.0,2694649.4831099818,0.0,0.0,64729.800000000025,0.8273654710672916,99
12,23,23,0,1,0,0,22,1,1,0.11965636497159537,0.1635491054224736,0.008044089676432097,0.0963660550266304,0.015246220268532897,0.0,0.0,2497848.1613648785,0.0,0.0,26552.80000000002,0.9291836199116261,112
13,18,18,0,0,0,0,18,0,0,0.1093792291400394,0.14864418348139252,0.007559418861034524,0.08300791111649647,0.018811899162508396,0.0,0.0,3024171.7392193265,0.0,0.0,26285.80000000002,0.929895709539974,113
