slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,16,5,0,0,0,16,5,0,0.06753723404141458,0.12668475414051025,0.008422742104947995,0.04232577343233464,0.012038132640049534,8.673617379884035e-19,0.0,1479037.2572916166,422698.17787022586,1.1955821152569363e-17,214671.8,0.11487883338322336,16
1,31,24,7,0,0,0,24,7,0,0.058154771803149735,0.09557348904380279,0.008029624610154199,0.033750203630949376,0.011962462804119148,5.60171122450844e-19,0.0,1676331.1857392916,519834.4644554669,7.972084092443051e-18,176491.80000000002,0.2723001907363015,36
2,21,19,2,0,0,0,19,2,0,0.06306240304474303,0.1066386859515366,0.007662977730180281,0.04221447086514497,0.010064683039456682,2.282530889443167e-19,0.0,1566116.0960645098,360935.84077504,4.324215908741304e-18,151873.13333333333,0.37380631757992777,49
3,30,26,4,0,0,0,26,4,0,0.06633085546455839,0.13103253204510126,0.008447375837683836,0.041994260263996476,0.012370426668954123,1.167602339599774e-19,0.0,1545671.0438703643,357722.83436923835,2.2959730158253907e-18,115616.46666666669,0.5232975087733476,68
4,42,34,8,0,0,0,34,8,0,0.06520397547907314,0.09686687227842651,0.008496833612563176,0.04146810208557778,0.012013721959240432,2.2959575417340094e-19,0.0,1642359.8123383715,455048.5807395539,3.268140793132167e-18,78895.46666666667,0.6747032097519329,90
5,35,28,7,0,0,0,28,7,0,0.07147038506056684,0.1393788727652036,0.008124134674352537,0.04754914100845879,0.0118243874929075,6.505213034913027e-19,0.0,1582947.8931202197,397857.0355373746,9.130431732401592e-18,55006.80000000002,0.7731994468399868,106
6,25,19,6,1,0,0,18,7,1,0.06691012424178616,0.09657233411565044,0.008270954056341992,0.04231514077381813,0.011578343313240886,6.746146851020917e-19,0.0,1765960.6053198178,479691.07644812536,9.357150341046487e-18,49263.80000000002,0.796878620629372,110
7,21,21,0,0,0,0,21,0,0,0.07633408907650205,0.09678787738447218,0.00808721253709598,0.04931860607059251,0.012333914340229735,9.29316147844718e-19,0.0,1823278.1427694517,479290.30509675905,1.217495746565244e-17,46187.133333333346,0.8095641377270577,117
8,21,17,4,0,0,0,17,4,0,0.06983203927681816,0.11795764140359029,0.008642591229826595,0.046698906739217505,0.01142505689924958,1.0204255741040042e-19,0.0,1683384.4857354295,302955.2227997884,1.0267039826798844e-18,36869.80000000002,0.8479807762876761,121
9,35,29,6,0,0,0,29,6,0,0.06928468705591685,0.11850999067830036,0.007790214478040237,0.04560126781110037,0.012058637606234504,4.785444071660157e-19,0.0,1607739.6560964389,342357.3501947814,7.798594165797011e-18,16259.13333333335,0.9329613714322155,132
10,33,27,6,5,5,0,22,11,0,0.06609443363533954,0.10111789384427335,0.008180334948543701,0.042929305013365386,0.011616036201558533,6.505213034913027e-19,0.0,1673809.1536749646,330038.0423075154,1.1348314009127836e-17,6133.4666666666835,0.9747108787861045,140
11,26,21,5,3,3,0,18,8,0,0.06954241897752453,0.1009747198097356,0.008210221218579294,0.04486576051817805,0.01313988650644597,1.6865367127552291e-19,0.0,1832841.7700375104,430334.7401776062,2.493428950129062e-18,7474.800000000018,0.969180378157601,139
12,35,30,5,12,12,0,18,17,0,0.07106658091497393,0.0929117811282316,0.007872224394529207,0.044949581188141796,0.013415967354378954,1.1082955540962933e-18,0.0,1880930.2968568723,530467.2098743845,1.4423201579366085e-17,6597.466666666684,0.972797743379823,141
13,25,20,5,1,1,0,19,6,0,0.06257322574805861,0.08878852945556348,0.007731969345060913,0.037357621302377186,0.013721268560226046,3.6520494231090674e-19,0.0,1774387.2989161795,404931.51225983875,5.310613731658893e-18,9866.800000000017,0.9593178352872878,137
14,27,24,3,6,6,0,18,9,0,0.0676826154060965,0.09612725448302097,0.008286611441447368,0.0373429441439112,0.015985109139672857,1.5419764230904951e-18,0.0,2039428.7718902524,549462.7040796014,2.012028468519308e-17,8666.800000000017,0.9642655992690503,139
15,29,25,4,1,1,0,24,5,0,0.0678001051078666,0.10013428320885326,0.007905917322835456,0.04197036123668549,0.013951473814909562,8.492917017803118e-19,0.0,1768735.7521942584,481914.9450812226,1.371687595626822e-17,7977.466666666684,0.9671078148007961,140
16,28,22,6,7,7,0,15,13,0,0.07368664241909632,0.10418225361162431,0.007966434890583655,0.04515218011494068,0.014482077746381296,2.3707887505016364e-18,0.0,1920030.1309943066,665285.2658050318,2.7988725938946525e-17,7721.800000000018,0.9681619634046883,141
17,31,27,4,12,12,0,15,16,0,0.07945332969108791,0.12062498396477782,0.008179191245646188,0.051929419892311014,0.01492202113773768,2.8912057932946783e-19,0.0,2019574.885212666,665150.2617938782,4.647948256670827e-18,7513.133333333351,0.9690223245859614,141
18,23,20,3,8,8,0,12,11,0,0.08502703890662594,0.15099482341845488,0.00746590682695706,0.057782668799845116,0.013996657037895288,5.782411586589357e-19,0.0,1721451.5486732926,502413.26947201183,7.691515359371611e-18,6529.8000000000175,0.973076742293239,144
19,30,25,5,9,9,0,16,14,0,0.0860018690908949,0.1438347521071576,0.0077172091048466635,0.0565035467498973,0.015446950237300193,2.168404344971009e-19,0.0,1883982.08115154,535613.9930549366,2.855674545700007e-18,7014.466666666685,0.9710783953961605,147
20,31,23,8,6,6,0,17,14,0,0.07300039746371646,0.10945267840007128,0.007988130102343756,0.052021531733830444,0.011471839377760064,1.0204255741040042e-19,0.0,1590780.7916341107,259491.98832322625,1.1209400938552372e-18,7718.466666666685,0.9681757071935265,145
21,28,24,4,5,5,0,19,9,0,0.08743783051418523,0.13267129176304068,0.007905353641946129,0.061383026506773165,0.012187149685298656,1.1412654447215837e-18,0.0,1782597.1450050876,388716.3943212633,1.2639740649233612e-17,7811.133333333351,0.9677936298638237,148
22,30,21,9,0,0,0,21,9,0,0.0700327937128186,0.10227932318829697,0.007284574140164921,0.0450176338581245,0.013722751655363349,8.260587980841938e-20,0.0,1552501.6518028495,384159.9252634566,1.0766894221240333e-18,10107.800000000017,0.9583241593542837,144
23,37,30,7,9,9,0,21,16,0,0.08119169001802534,0.11879867454273345,0.008051582069766373,0.05348833112430974,0.014042753871340772,7.021499783715648e-19,0.0,1866726.5542434137,498988.2357328604,8.318315074168496e-18,8993.466666666685,0.9629187079629038,147
24,30,24,6,4,4,0,20,10,0,0.07134393254737206,0.1121054641242485,0.008459769985261139,0.04967613424096433,0.01081263109295123,1.1709383462843449e-18,0.0,1556786.5059615339,204634.04946323376,1.5941893953120144e-17,9757.133333333351,0.9597700059400655,146
25,28,20,8,4,4,0,16,12,0,0.06802718446944214,0.09293519785917248,0.008145742383586934,0.03929321931677704,0.01599500668471119,9.215718466126788e-19,0.0,1959759.4636599296,523192.5077942363,1.1416198667059879e-17,8017.466666666685,0.9669428893347374,147
26,31,28,3,11,11,0,17,14,0,0.0829092779863783,0.12798086698878866,0.008677288465803581,0.05431582722176843,0.014457383375472931,1.1224681315144046e-18,0.0,2220551.0653522206,649995.7334043283,1.4558643346501555e-17,8324.133333333351,0.9656784607616202,147
27,27,23,4,1,1,0,22,5,0,0.07233654646585279,0.10513496195105868,0.007892215820910453,0.044990873627311086,0.014802657731350977,7.096596038086939e-19,0.0,1930134.9749856517,475657.6291057859,9.60163921010706e-18,10589.800000000017,0.9563368074882758,144
28,28,27,1,10,10,0,17,11,0,0.07931826034864664,0.11468175146173153,0.0076895004463996,0.05122962892299565,0.01503207819130897,6.887872625202028e-19,0.0,2026740.3186810324,610829.5755144758,7.912455199273624e-18,8055.133333333352,0.9667875845208653,146
29,38,26,12,15,14,0,11,27,1,0.06342041009467786,0.08965813250503962,0.007979409338863484,0.037075610011242245,0.013358548124623075,7.096596038086939e-19,0.0,2026159.6109732834,579747.6896484725,1.252145329388375e-17,7858.133333333353,0.9675998424412047,147
30,30,25,5,7,7,0,18,12,0,0.07354559706859,0.1075540292824937,0.007877899374022692,0.04777422028471604,0.013243902028042886,8.1917497476682555e-19,0.0,1936600.1155382528,554260.2333083663,1.1174255484782446e-17,7222.466666666686,0.970220782972655,149
