slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.05281710951048683,0.09381175178502281,0.00829394062748795,0.04152983361177516,0.0029933352712237225,0.0,0.0,756660.373457632,0.0,0.0,156672.2,0.10333764097609888,19
1,18,18,0,0,0,0,18,0,0,0.05639817728903402,0.09960633988832111,0.007277327406419676,0.04520566876996091,0.0039151811126534285,0.0,0.0,740306.1022171207,0.0,0.0,136828.2,0.21690831817645917,33
2,19,19,0,1,0,0,18,1,1,0.05842950898287558,0.11700775366920356,0.00786213502211744,0.04520983411240541,0.005357539848352718,0.0,0.0,1093221.1283148967,0.0,0.0,122807.20000000001,0.29715294955250493,44
3,20,20,0,0,0,0,20,0,0,0.06119646584519348,0.10471617894397066,0.008129300011970746,0.046491633260209685,0.006575532573013063,0.0,0.0,1107496.2240420121,0.0,0.0,109236.2,0.37482215234861926,56
4,19,19,0,1,0,0,18,1,1,0.04970158595331195,0.08888805416526772,0.008246327201783175,0.03776189625313329,0.0036933624983954754,0.0,0.0,786175.710259747,0.0,0.0,93178.20000000001,0.4667248904298218,71
5,25,25,0,0,0,0,25,0,0,0.0630214246037947,0.12948807929832915,0.008172671730105111,0.04824227492157588,0.006606477952113701,0.0,0.0,1094996.8910751382,0.0,0.0,82232.2,0.529370759843002,81
6,25,25,0,1,0,0,24,1,1,0.06388114432377014,0.10108498037584866,0.008180258726776201,0.049699644872281255,0.006001240724712691,0.0,0.0,946441.3709597853,0.0,0.0,72162.20000000001,0.5870031282872483,91
7,23,23,0,0,0,0,23,0,0,0.06605274344674802,0.14143423657306167,0.008080666904111902,0.051364017980842135,0.006608058561793988,0.0,0.0,1292407.8506919418,0.0,0.0,57380.200000000004,0.6716030955506895,104
8,18,18,0,0,0,0,18,0,0,0.06611447193120785,0.11302914808049146,0.007237852985879871,0.05266660716311344,0.006210011782214555,0.0,0.0,995740.8239794214,0.0,0.0,49194.20000000001,0.7184530030069559,110
9,23,23,0,0,0,0,23,0,0,0.06422132666479191,0.10884673086929307,0.008517374784359577,0.04834285531136935,0.007361096569062974,0.0,0.0,1403468.3768133346,0.0,0.0,36171.20000000001,0.7929859061101756,122
10,16,16,0,0,0,0,16,0,0,0.062434166091686505,0.0957481834328715,0.008856046546367164,0.04484018255621157,0.008737936989107773,0.0,0.0,1648989.529629712,0.0,0.0,30762.200000000008,0.8239425576409531,125
11,23,23,0,0,0,0,23,0,0,0.0603810810611908,0.10464129240261448,0.008010427579987071,0.04652229315764868,0.005848360323555053,0.0,0.0,987146.339747917,0.0,0.0,17837.200000000008,0.8979145896312101,132
12,16,16,0,0,0,0,16,0,0,0.08000971867185977,0.15578152007878815,0.008904579264215735,0.0645648814740415,0.006540257933602527,0.0,0.0,1078553.6141387576,0.0,0.0,17674.200000000008,0.8988474670946075,133
13,20,20,0,0,0,0,20,0,0,0.06525498736738172,0.10673757432957492,0.00837505961751022,0.050118314806697206,0.0067616129431743045,0.0,0.0,1274795.7325856243,0.0,0.0,4469.200000000007,0.974421987979044,143
14,25,25,0,8,8,0,17,8,0,0.0591626640382775,0.08891584178419774,0.00783941221426681,0.04554460198732628,0.005778649836684428,0.0,0.0,1054986.3751298282,0.0,0.0,3726.200000000007,0.9786743067232421,144
15,20,20,0,4,4,0,16,4,0,0.061012763402137564,0.13849518674487432,0.00834446007534224,0.04773627494414944,0.004932028382645889,0.0,0.0,994330.7785749319,0.0,0.0,6899.200000000007,0.9605146736474135,142
16,28,28,0,9,9,0,19,9,0,0.05366001948644035,0.08653805469501,0.008212358428920407,0.03945663276989427,0.00599102828762568,0.0,0.0,1082961.6730304006,0.0,0.0,5119.200000000007,0.9707019244746984,147
17,24,24,0,7,7,0,17,7,0,0.05681345082307861,0.08928719932496995,0.008059902310169084,0.04485250112561572,0.0039010473872938102,0.0,0.0,882241.8851593615,0.0,0.0,6066.200000000007,0.9652820781075979,150
18,18,18,0,0,0,0,18,0,0,0.06898538102388534,0.1084211939913351,0.007945830009367624,0.05362465539571736,0.007414895618800345,0.0,0.0,1211297.4381824476,0.0,0.0,9230.200000000008,0.947173953603368,144
19,21,21,0,0,0,0,21,0,0,0.06562800620287915,0.11257035400085949,0.007942122274489764,0.05186227571534189,0.005823608213047472,0.0,0.0,1041254.8839922409,0.0,0.0,10980.200000000008,0.9371583980147451,145
20,16,16,0,0,0,0,16,0,0,0.052309744302273434,0.09178952453061817,0.008338096064984656,0.03814474023545719,0.005826908001831584,0.0,0.0,1069626.7872017366,0.0,0.0,11071.200000000008,0.9366375891241367,144
21,15,15,0,2,0,0,13,2,2,0.07449971634865998,0.13677175192220142,0.008580787520331019,0.05750447112945613,0.008414457698872843,0.0,0.0,1714586.3388722253,0.0,0.0,12699.200000000008,0.9273202608394066,140
22,20,20,0,2,2,0,18,2,0,0.06848330596076468,0.12538369782650374,0.008253157707158475,0.05255889658662671,0.0076712516669794955,0.0,0.0,1491669.427575333,0.0,0.0,7167.200000000007,0.9589808628486987,142
23,28,28,0,2,2,0,26,2,0,0.057919728918569745,0.10996768785399266,0.007565428667741915,0.04394529039838142,0.006409009852446408,0.0,0.0,1054612.7519382278,0.0,0.0,6774.200000000008,0.9612300704751723,144
24,20,20,0,5,4,0,15,5,1,0.055721143789940766,0.10082763809308096,0.008227760222565864,0.040605089746119094,0.0068882938212558135,0.0,0.0,1328320.6494781035,0.0,0.0,5896.200000000007,0.9662550177933499,146
25,20,20,0,2,2,0,18,2,0,0.06866903988488395,0.14622901574607444,0.007964729082875212,0.05326420980827639,0.007440100993732338,0.0,0.0,1366410.4845059207,0.0,0.0,6743.200000000008,0.9614074888884564,148
26,29,29,0,6,6,0,23,6,0,0.06545920859239458,0.11979925119426074,0.00838603729981516,0.050838819855713376,0.006234351436866046,0.0,0.0,1277439.1766940497,0.0,0.0,5567.200000000008,0.968137942244011,155
27,14,14,0,0,0,0,14,0,0,0.08655084109606366,0.18678229469092583,0.008665596262902267,0.06753014999715547,0.010355094836005925,0.0,0.0,1694740.7946945154,0.0,0.0,9515.200000000008,0.945542848836078,150
28,24,24,0,1,0,0,23,1,1,0.05379174257523525,0.09575914610900577,0.008238460138315095,0.038287829518398785,0.007265452918521382,0.0,0.0,1268342.2670192493,0.0,0.0,6359.200000000007,0.9636051879433314,152
29,19,19,0,0,0,0,19,0,0,0.07645598420910837,0.10293728074576072,0.008157252660896435,0.058493705790851204,0.009805025757360732,0.0,0.0,1706557.0118138983,0.0,0.0,9288.200000000008,0.9468420094752878,147
30,21,21,0,0,0,0,21,0,0,0.060300528197017055,0.09365165781502463,0.007306150498662385,0.045507208801215566,0.007487168897139106,0.0,0.0,1350846.3895523122,0.0,0.0,7281.200000000007,0.9583284209417827,150
31,17,17,0,1,0,0,16,1,1,0.05556107608260001,0.10871531342338883,0.00785031336987756,0.04353056481452447,0.00418019789819798,0.0,0.0,812418.3853434175,0.0,0.0,7326.200000000007,0.9580708780837895,153
32,21,21,0,2,2,0,19,2,0,0.05149608620159817,0.09289337356532637,0.008198449865216381,0.03913195222616439,0.0041656841102174005,0.0,0.0,816750.1295277344,0.0,0.0,6461.200000000007,0.9630214241318802,155
33,17,17,0,0,0,0,17,0,0,0.051398957499633344,0.10432129506954102,0.007864698897568967,0.037554129708962984,0.005980128893101377,0.0,0.0,1128337.3160015922,0.0,0.0,12565.200000000008,0.928087166238764,151
34,18,18,0,1,0,0,17,1,1,0.057769784632298586,0.12561558869471323,0.008175994060692065,0.042571633732378246,0.007022156839228279,0.0,0.0,1432271.186696858,0.0,0.0,17133.200000000004,0.9019437045651475,151
35,15,15,0,0,0,0,15,0,0,0.06847085606255779,0.1289895841756854,0.008627657608956183,0.0535687422134563,0.006274456240145322,0.0,0.0,1291826.3116978877,0.0,0.0,27525.200000000008,0.8424684738925943,144
36,16,16,0,0,0,0,16,0,0,0.058488045102865135,0.1177597826973743,0.007694113686122572,0.04590105948565018,0.00489287193109239,0.0,0.0,910483.9585689793,0.0,0.0,28074.200000000008,0.8393264510250777,141
37,21,21,0,0,0,0,21,0,0,0.06674955637736953,0.12717967548606868,0.007812596969706922,0.050721164045622796,0.008215795362039808,0.0,0.0,1423345.220663671,0.0,0.0,15050.200000000008,0.9138650773029195,150
38,19,19,0,0,0,0,19,0,0,0.06266439964071842,0.12912608522188976,0.007959065156719408,0.048856860774805756,0.005848473709193252,0.0,0.0,1209224.7709190524,0.0,0.0,8017.200000000007,0.9541161644199391,155
39,24,24,0,6,6,0,18,6,0,0.0558699355591481,0.12332106003104942,0.007897425462661417,0.04290729928859963,0.005065210807887044,0.0,0.0,1087211.0606508963,0.0,0.0,5310.200000000007,0.9696087981218829,157
40,36,36,0,13,13,0,23,13,0,0.06286501823909645,0.11749590039266786,0.007514349970326703,0.049249276535535846,0.006101391733233908,0.0,0.0,992782.9009544072,0.0,0.0,3329.200000000007,0.980946407048204,168
41,23,23,0,3,3,0,20,3,0,0.0549486378366306,0.10172369879642443,0.008413546629951075,0.04088079008091855,0.005654301125760974,0.0,0.0,1082445.1289184282,0.0,0.0,5201.200000000007,0.9702326241556887,166
42,20,20,0,2,2,0,18,2,0,0.0575862475065047,0.09502567697809196,0.007966511835299731,0.04107231914244161,0.008547416528763362,0.0,0.0,1558989.6199511017,0.0,0.0,5714.200000000007,0.9672966355745667,166
43,24,24,0,7,6,0,17,7,1,0.06353294965736035,0.12671823142654814,0.008600340257739553,0.049639229917665575,0.0052933794819552404,0.0,0.0,977009.8817695657,0.0,0.0,5398.200000000007,0.9691051587551408,167
44,20,20,0,1,1,0,19,1,0,0.06492947575785805,0.12425745130902874,0.008279680885767849,0.04862354072272072,0.00802625414936948,0.0,0.0,1336992.3051994233,0.0,0.0,7813.200000000007,0.9552836920428414,166
45,24,24,0,6,6,0,18,6,0,0.05966915282441316,0.1030553859268823,0.008102496898162498,0.04374482636446589,0.007821829561784783,0.0,0.0,1570642.2464957186,0.0,0.0,8126.200000000007,0.9534923383861333,163
46,16,16,0,2,2,0,14,2,0,0.05756632268970976,0.11084232896486597,0.007527329417947985,0.04345574895823655,0.006583244313525242,0.0,0.0,997389.7946593165,0.0,0.0,7690.200000000007,0.955987642521356,163
47,17,17,0,1,1,0,16,1,0,0.06912183650791538,0.12358720704850006,0.00761271569974439,0.05209805506448534,0.009411065743685644,0.0,0.0,1539303.5363442274,0.0,0.0,9965.200000000008,0.9429674202561463,159
48,19,19,0,2,2,0,17,2,0,0.07120728500126237,0.10231473095764462,0.008008756477568017,0.05480582357061132,0.008392704953083046,0.0,0.0,1408597.5762781722,0.0,0.0,6309.200000000007,0.9638913466744349,163
49,15,15,0,0,0,0,15,0,0,0.06277570179697109,0.1404386216985819,0.007917213124263219,0.047238869496401194,0.007619619176306677,0.0,0.0,1522681.1293970079,0.0,0.0,6635.200000000007,0.96202559174764,159
50,24,24,0,1,1,0,23,1,0,0.062103735599741215,0.14369005975011254,0.008123102281012543,0.04763754661786275,0.006343086700865934,0.0,0.0,1244321.3231219552,0.0,0.0,6706.200000000008,0.961619246349473,156
51,20,20,0,0,0,0,20,0,0,0.06249696195760647,0.12164164441194159,0.008507935597374344,0.047373470735718584,0.006615555624513533,0.0,0.0,1362874.9759673025,0.0,0.0,13536.200000000008,0.9225299636807338,150
52,20,20,0,0,0,0,20,0,0,0.06271860028559792,0.10388413711466281,0.007557162543135201,0.046163518357706636,0.008997919384756074,0.0,0.0,1501214.0329340748,0.0,0.0,12333.200000000008,0.9294149427510843,147
53,20,20,0,2,2,0,18,2,0,0.059422235528277176,0.13533275593533522,0.008603423333763564,0.04599413901803942,0.0048246731764742005,0.0,0.0,1278163.2248814316,0.0,0.0,5552.200000000007,0.968223789863342,153
54,27,27,0,7,7,0,20,7,0,0.06932613037584326,0.1172018885656847,0.008231882138705843,0.054906278372133896,0.006187969865003509,0.0,0.0,1099880.6942913376,0.0,0.0,5639.200000000007,0.9677258736712219,160
55,21,21,0,8,8,0,13,8,0,0.05911178603068561,0.08010286629560384,0.007922647031363729,0.04381336538264007,0.007375773616681818,0.0,0.0,1464689.6579851657,0.0,0.0,6271.200000000007,0.9641088273100735,160
56,22,22,0,6,6,0,16,6,0,0.05791750930372102,0.09347057506457476,0.008365743804272237,0.04365770446399024,0.005894061035458547,0.0,0.0,1302762.8011412588,0.0,0.0,6325.200000000007,0.9637997758804817,159
57,19,19,0,3,3,0,16,3,0,0.07481645695535491,0.11412915466258461,0.008605714455646491,0.06029375589883607,0.005916986600872344,0.0,0.0,1368283.9141564039,0.0,0.0,6537.200000000007,0.9625864628606029,155
58,20,20,0,4,4,0,16,4,0,0.052672986174178184,0.12302882149039149,0.007736552831080748,0.04032562014005469,0.004610813203042745,0.0,0.0,978216.8775475064,0.0,0.0,6681.200000000007,0.9617623257150247,155
59,17,17,0,4,4,0,13,4,0,0.07856831967701504,0.1685504629966829,0.007475920030707973,0.06217046176276023,0.008921937883546845,0.0,0.0,1469720.5025129456,0.0,0.0,9808.200000000008,0.9438659586718113,148
60,24,24,0,0,0,0,24,0,0,0.055255106585254926,0.11233505113328511,0.00742564876099529,0.04305113890223009,0.004778318922029546,0.0,0.0,919387.2265821908,0.0,0.0,12698.200000000008,0.9273259840140287,152
61,15,15,0,0,0,0,15,0,0,0.06149522258650813,0.11746919835398303,0.007979019046525556,0.0473623750329107,0.006153828507071876,0.0,0.0,981497.0876670026,0.0,0.0,14501.200000000008,0.9170071001704361,150
62,12,12,0,1,0,0,11,1,1,0.08042463671508716,0.12219460328454057,0.008641464404659736,0.06253564838401633,0.009247523926411105,0.0,0.0,1694897.843324466,0.0,0.0,17097.200000000008,0.9021497388515419,147
63,23,23,0,0,0,0,23,0,0,0.06574599320355214,0.10440912715808372,0.008158213357791003,0.050908197872215774,0.0066795819735453515,0.0,0.0,1417231.5967351734,0.0,0.0,16466.200000000008,0.9057610620380683,149
64,14,14,0,0,0,0,14,0,0,0.04761520681611897,0.0929709852028036,0.00788936804998401,0.034575795976539245,0.005150042789595716,0.0,0.0,987171.9746790901,0.0,0.0,18923.200000000008,0.8916992219916419,146
65,19,19,0,0,0,0,19,0,0,0.04986896601336523,0.09210471454731586,0.008116029320819902,0.034819212895672934,0.006933723796872389,0.0,0.0,1340236.1873256515,0.0,0.0,20203.200000000008,0.884373558475392,145
66,23,23,0,4,3,0,19,4,1,0.067490572936072,0.11865706599236357,0.007971197413212821,0.05172800215148221,0.007791373371376956,0.0,0.0,1498547.2016009146,0.0,0.0,6906.200000000007,0.960474611425059,154
67,23,23,0,2,2,0,21,2,0,0.05717354433816297,0.12080269041491377,0.007983263349779451,0.04222705299948729,0.006963227988896239,0.0,0.0,1421705.040924321,0.0,0.0,5158.200000000007,0.9704787206644376,159
68,24,24,0,7,7,0,17,7,0,0.06056813437397675,0.11003537138214829,0.008463300580007048,0.046888044973687884,0.005216788820281828,0.0,0.0,1140558.9348326134,0.0,0.0,6012.200000000007,0.9655911295371897,159
69,22,22,0,0,0,0,22,0,0,0.06969528113212187,0.14963584942084013,0.007997368895168997,0.05406939031515614,0.007628521921796729,0.0,0.0,1384205.036328064,0.0,0.0,6776.200000000007,0.9612186241259281,159
