slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,1,0,0,25,1,1,0.06319422265145244,0.1054895988497509,0.008002100836046477,0.05056755533670356,0.004624566478702389,0.0,0.0,634698.034663952,0.0,0.0,347536.0,0.07284174581154623,25
1,20,20,0,0,0,0,20,0,0,0.06035830560254289,0.10975220610301333,0.007622816760370077,0.04797490822887907,0.004760580613293742,0.0,0.0,682796.6306500805,0.0,0.0,329118.0,0.12197737701419276,41
2,19,19,0,1,0,0,18,1,1,0.064495100166016,0.10611993053858529,0.007791666870864631,0.05190216956875897,0.00480126372639239,0.0,0.0,748131.3207106333,0.0,0.0,319352.0,0.14803115996158356,53
3,19,19,0,0,0,0,19,0,0,0.06649411404463167,0.1105170889762676,0.008404020390943748,0.05308020243506763,0.0050098912186202745,0.0,0.0,759581.521492484,0.0,0.0,301738.0,0.19502187600042686,69
4,26,26,0,0,0,0,26,0,0,0.06941870626462401,0.12279448960993211,0.008328525973545496,0.05373235159160032,0.0073578286994782005,0.0,0.0,1058274.6437597186,0.0,0.0,279711.0,0.2537856151958169,85
5,20,20,0,0,0,0,20,0,0,0.07378049083823464,0.12280432413515673,0.008488891371267734,0.05700951433580172,0.008282085131165186,0.0,0.0,1192295.035730265,0.0,0.0,267267.0,0.28698377974602496,98
6,15,15,0,0,0,0,15,0,0,0.05930203130690275,0.08902739234146102,0.008386691568789182,0.044214722714191024,0.006700617023922541,0.0,0.0,1177700.3641171525,0.0,0.0,260863.00000000003,0.3040684025184077,104
7,24,24,0,1,0,0,23,1,1,0.057817851179672135,0.08951630940668148,0.008715753597284966,0.04300558961829446,0.006096507964092701,0.0,0.0,974495.2402879212,0.0,0.0,245370.0,0.3454007043005015,115
8,18,18,0,0,0,0,18,0,0,0.07974481290731572,0.11035205518662754,0.007985343368967583,0.06342840971356994,0.008331059824778185,0.0,0.0,980435.4943752012,0.0,0.0,235659.0,0.37130775797673676,125
9,15,15,0,0,0,0,15,0,0,0.06404812157497751,0.09434324673688406,0.007353150588726917,0.04740808277342443,0.009286888212826158,0.0,0.0,1099300.3089692818,0.0,0.0,237067.0,0.36755148863515097,123
10,21,21,0,0,0,0,21,0,0,0.06546783262083161,0.12022478578691943,0.008208248624629268,0.049241511815121874,0.008018072181080471,0.0,0.0,1311874.8883807363,0.0,0.0,239401.0,0.36132483192828946,123
11,25,25,0,0,0,0,25,0,0,0.06496543136523016,0.11776886126343139,0.007783200286846938,0.049843154164210125,0.007339076914173096,0.0,0.0,1079336.932484281,0.0,0.0,224001.0,0.4024090278518835,137
12,14,14,0,0,0,0,14,0,0,0.05400322528715794,0.07352021554785856,0.008267145621854252,0.03869488551270862,0.007041194152595058,0.0,0.0,1096985.8167663675,0.0,0.0,218423.0,0.41729004375200085,141
13,18,18,0,0,0,0,18,0,0,0.08638930704260266,0.14951205648757043,0.008028691947928502,0.07083896684900323,0.0075216482456709095,0.0,0.0,1115084.4957079515,0.0,0.0,226897.0,0.3946830647743037,136
14,21,21,0,0,0,0,21,0,0,0.06388532865352059,0.1266064349478362,0.008343665291778504,0.048539751930270277,0.0070019114314718,0.0,0.0,1279579.9816449932,0.0,0.0,218709.0,0.4165270515419912,140
15,22,22,0,0,0,0,22,0,0,0.06544833725729528,0.1000615912714021,0.007935271591032795,0.049138424029317035,0.00837464163694544,0.0,0.0,1235454.7579140158,0.0,0.0,218871.0,0.41609486714331445,140
16,17,17,0,0,0,0,17,0,0,0.06145232995308399,0.08394470407211728,0.007396348502163865,0.045333663113594304,0.008722318337325827,0.0,0.0,1095644.338335251,0.0,0.0,216495.0,0.4224335716572404,140
17,25,25,0,0,0,0,25,0,0,0.058779193089329586,0.10135972648229861,0.008651475738670315,0.04314777578919924,0.006979941561460043,0.0,0.0,1163378.428937123,0.0,0.0,194612.00000000003,0.4808131469426955,159
18,21,21,0,1,0,0,20,1,1,0.064698023652223,0.10385187380630713,0.008060393027719479,0.04852092610114892,0.008116704523354609,0.0,0.0,1279431.6479940903,0.0,0.0,189082.00000000003,0.49556610820616787,161
