slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,31,13,18,1,0,0,12,19,1,0.1469660700357532,0.19325100961208166,0.007781414571485426,0.09860767536685078,0.030067594854018557,7.228014483236697e-19,0.0,3907833.1049412885,643154.3224149233,5.045906027231656e-18,332133.5333333334,0.11324457952831479,12
1,28,13,15,1,0,0,12,16,1,0.12683144303348323,0.16897038051607396,0.007830223235284513,0.07121816861893669,0.04035892193146179,2.6020852139652106e-18,0.0,4354721.492872682,1061390.887926696,2.0595151585723053e-17,294497.8666666667,0.21372715075438253,21
2,37,14,23,0,0,0,14,23,0,0.13675297190824892,0.18116038422122477,0.00863688700902285,0.08574702350375686,0.0333506176609187,1.0842021724855044e-18,0.0,4398726.415883464,915160.7167504962,7.330994209397946e-18,256186.53333333335,0.31601366834228106,32
3,26,9,17,0,0,0,9,17,0,0.13296819841916752,0.1747645573917725,0.008732597041388622,0.08930212134751701,0.02737830280507155,4.818676322157798e-19,0.0,4314234.367823656,692132.4186464689,3.642298219792107e-18,240018.86666666667,0.359179337009219,36
4,35,15,20,3,0,0,12,23,3,0.12290638442384694,0.16961610466480967,0.008526615161177567,0.07630616094915577,0.032545881759200986,9.396418828207704e-19,0.0,4054224.883172287,685165.4230559678,6.969310299463416e-18,210946.53333333335,0.4367988682572722,43
5,23,10,13,2,0,0,8,15,2,0.1671675557191754,0.196287026735548,0.0076610080467282,0.11025422074456805,0.03679845278484675,2.710505431213761e-18,0.0,4140059.9416099824,784663.3929099804,1.4960922841969022e-17,191935.53333333335,0.48755588495894975,49
6,36,12,24,3,0,0,9,27,3,0.15398730436508987,0.23520480943809194,0.008274429696143455,0.10122369335119807,0.033935926228064094,2.7948322668515226e-18,0.0,4245599.018474581,739711.3362090875,1.6263199128279063e-17,178490.8666666667,0.523451480695549,53
7,28,15,13,2,0,0,13,15,2,0.1333823280680721,0.20914678321685715,0.007589658145141593,0.08474728379540013,0.032616193103610705,1.4011228075197288e-18,0.0,3985902.1854554857,781615.9903532852,8.793370522927393e-18,153993.86666666667,0.5888554383064584,59
8,32,15,17,0,0,0,15,17,0,0.15139163258299487,0.2171397282805868,0.00804222544629105,0.09419199394618058,0.037310208926417184,2.1973164029039556e-18,0.0,4526495.841888021,1095591.5919260806,1.269763502585367e-17,128136.53333333335,0.6578913175269542,67
9,39,15,24,2,0,0,13,26,2,0.11864827896749085,0.1489333872226828,0.007757321423193761,0.07615186559003645,0.028559134901156517,8.673617379884035e-19,0.0,3536588.7687968835,712978.1295484882,7.159580971748472e-18,97191.53333333337,0.7405106369648278,74
