slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,23,7,0,0,0,23,7,0,0.06336511439486855,0.1007100595490181,0.008048335628691514,0.05004608639180558,0.005270692374371473,0.0,0.0,855747.1056583825,0.0,0.0,78258.20000000001,0.3608820781528691,23
1,28,19,9,0,0,0,19,9,0,0.0529156129397069,0.07457593198677703,0.007560457161232102,0.03993852718296067,0.005416628595514141,0.0,0.0,999288.065268223,0.0,0.0,47142.200000000004,0.6149997713300099,38
2,30,19,11,0,0,0,19,11,0,0.06248198196783893,0.08724113077019237,0.008543537874155507,0.04802507179009622,0.0059133723035872,0.0,0.0,1055450.9898814932,0.0,0.0,21089.200000000004,0.8277690302432396,51
3,31,20,11,0,0,0,20,11,0,0.05743922419523627,0.08302523835105803,0.007870627363225398,0.04306625368668626,0.006502343145324617,0.0,0.0,972425.6857850408,0.0,0.0,10049.200000000006,0.9179303405876165,59
4,26,15,11,4,4,0,11,15,0,0.07109158892383598,0.13075019492624984,0.009134515004857707,0.05506160019000874,0.006895473728969543,0.0,0.0,1341286.4769468242,0.0,0.0,3183.2000000000057,0.9740034888507045,65
5,21,14,7,5,5,0,9,12,0,0.08451729456039637,0.1241052964464898,0.0077807895989747584,0.06877582083714356,0.007960684124278056,0.0,0.0,1228369.3983081256,0.0,0.0,5491.200000000006,0.9551545482461011,64
6,40,27,13,16,16,0,11,29,0,0.07317682804927782,0.10015814505275522,0.00839642875199375,0.06079166974656661,0.003988729550717467,0.0,0.0,819899.1391462012,0.0,0.0,3047.2000000000057,0.9751141716592947,69
7,23,16,7,9,9,0,7,16,0,0.09196441965144428,0.178867707110197,0.009049966312181601,0.07744979768914284,0.0054646556501198274,0.0,0.0,1241426.302905861,0.0,0.0,3316.2000000000057,0.9729173063981863,70
8,32,17,15,5,5,0,12,20,0,0.0787382936223513,0.11245114273972165,0.008302469657194013,0.0621559751875749,0.008279848777582382,0.0,0.0,1449705.549805588,0.0,0.0,4492.200000000006,0.9633131668180244,72
9,28,19,9,13,13,0,6,22,0,0.08674544882496447,0.10555035782592781,0.007161554132484384,0.07028205064134009,0.009301844051139981,0.0,0.0,1162022.5491258395,0.0,0.0,4457.200000000006,0.9635990043055291,74
10,35,25,10,11,11,0,14,21,0,0.0713090915587776,0.11199392465888168,0.008396688662460999,0.05784277367628554,0.00506962922003107,0.0,0.0,1005226.7350892111,0.0,0.0,4040.2000000000057,0.9670045537995152,76
11,30,21,9,9,9,0,12,18,0,0.06448660031971232,0.08273117049205995,0.007895729821514237,0.050148686818339554,0.006442183679858537,0.0,0.0,1094287.6046644477,0.0,0.0,4363.200000000006,0.9643666821291136,76
12,35,25,10,14,14,0,11,24,0,0.07270934861807211,0.09738033715562239,0.00836906314190919,0.05983009211242745,0.004510193363735478,0.0,0.0,954323.6964404986,0.0,0.0,3218.2000000000057,0.9737176513631998,79
13,23,14,9,10,10,0,4,19,0,0.06336715394449217,0.07515699593503049,0.007355616694972028,0.04697556889150392,0.00903596835801623,0.0,0.0,1399762.3161668556,0.0,0.0,4383.200000000006,0.9642033464219679,77
14,32,24,8,13,13,0,11,21,0,0.07244762827263738,0.09414057607460927,0.00820079952780643,0.056809087274179486,0.0074377414706514825,0.0,0.0,1323050.633409543,0.0,0.0,5351.200000000006,0.9562978981961204,76
15,31,23,8,12,12,0,11,20,0,0.0661568775855453,0.08674409687364548,0.008269077348514677,0.052821810946012175,0.005065989291018451,0.0,0.0,949623.9596900814,0.0,0.0,4089.2000000000057,0.9666043813170084,78
16,21,12,9,6,6,0,6,15,0,0.09102677158103127,0.11664364478593134,0.007960417928135309,0.07454022742439077,0.00852612622850519,0.0,0.0,1487432.7019377782,0.0,0.0,2632.2000000000057,0.9785033875825662,80
17,25,16,9,6,6,0,10,15,0,0.06567664526720263,0.09261366513418462,0.007861612676048787,0.04918180517860469,0.008633227412549157,0.0,0.0,1349460.1247356215,0.0,0.0,5528.200000000006,0.9548523771878817,76
18,18,12,6,4,4,0,8,10,0,0.06559469365699046,0.10768111145468692,0.00835655056058953,0.05091447527395637,0.006323667822444551,0.0,0.0,1356039.5712691648,0.0,0.0,6759.200000000006,0.9447990644130694,75
19,32,21,11,13,13,0,8,24,0,0.08403947498313924,0.11002298325061906,0.008611189252248722,0.06956266299324591,0.0058656227376446025,0.0,0.0,1425914.9306563837,0.0,0.0,4376.200000000006,0.9642605139194689,78
20,21,15,6,4,4,0,11,10,0,0.0568071901025832,0.07519639998452535,0.007901814768529032,0.04321655134597114,0.005688823988083033,0.0,0.0,1083574.2207765765,0.0,0.0,6792.200000000006,0.9445295604962791,74
21,30,18,12,6,6,0,12,18,0,0.062414368430435636,0.0864882000742662,0.008213181756655969,0.04755412337479158,0.0066470632989880886,0.0,0.0,1174667.796095194,0.0,0.0,4505.200000000006,0.9632069986083798,75
22,27,21,6,13,13,0,8,19,0,0.08811446794370106,0.13762647887850554,0.00906645002868106,0.07398507310217782,0.005062944812842193,0.0,0.0,1090706.4096084018,0.0,0.0,4989.200000000006,0.959254274495456,77
23,32,21,11,10,10,0,11,21,0,0.07133934586104122,0.09950372490128517,0.008837893308505356,0.05526780249898087,0.007233650053554997,0.0,0.0,1329387.911603068,0.0,0.0,3908.2000000000057,0.9680825694666763,77
24,24,16,8,7,7,0,9,15,0,0.07049072302848619,0.10971360109439597,0.00778628909344743,0.056268516004526675,0.006435917930512074,0.0,0.0,1297843.8579396051,0.0,0.0,4545.200000000006,0.9628803271940886,77
25,21,11,10,5,5,0,6,15,0,0.07115505026443388,0.10195981844502865,0.007647123539385184,0.05581995002077906,0.007687976704269631,0.0,0.0,1286608.5848945791,0.0,0.0,3994.2000000000057,0.9673802259259501,78
26,31,25,6,18,18,0,7,24,0,0.07786253473865672,0.10052039167558292,0.008553887964076098,0.06248571594176977,0.006822930832810861,0.0,0.0,1330145.0939064685,0.0,0.0,4326.200000000006,0.964668853187333,79
27,27,18,9,8,8,0,10,17,0,0.06477045403577987,0.09750648064680081,0.006389913732926933,0.05052990016577104,0.007850640137081904,0.0,0.0,1078608.7022787428,0.0,0.0,5158.200000000006,0.9578740877700755,77
28,33,21,12,12,12,0,9,24,0,0.06770817597064571,0.097098972388735,0.009323378854742667,0.05054094417852163,0.007843852937381417,0.0,0.0,1532365.129937594,0.0,0.0,5688.200000000006,0.9535456915307169,77
29,32,17,15,8,8,0,9,23,0,0.09155903256954791,0.1404608476894263,0.008670398466294691,0.07533622854283623,0.0075524055604169905,0.0,0.0,1614400.3817979868,0.0,0.0,3535.2000000000057,0.9711287804049419,80
30,22,13,9,3,3,0,10,12,0,0.06715627530151996,0.10651020913698286,0.007540056829767642,0.05326515089038435,0.006351067581367964,0.0,0.0,1124249.4274247403,0.0,0.0,4457.200000000006,0.9635990043055291,79
