slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,18,18,0,0,0,0,18,0,0,0.07060798663380925,0.1248977508304523,0.008132793780917937,0.04572136127808343,0.012168424287895989,7.228014483236697e-19,0.0,1276073.755237393,346958.2454423837,1.2242685047756858e-17,159468.93333333335,0.09068501388852457,18
1,7,7,0,0,0,0,7,0,0,0.06861835963744757,0.1323845043434949,0.00752313641532623,0.04766205016446771,0.011389755576008301,7.434529182757744e-19,0.0,1271216.196025008,257520.80132970828,6.3444278491279715e-18,157899.6,0.09963358016018464,18
2,10,10,0,0,0,0,10,0,0,0.06564250018384461,0.08508116812383115,0.009542112985417264,0.03679594125507433,0.014592687191288487,5.204170427930421e-19,0.0,1991873.8689610832,519231.15546495264,6.787644981189765e-18,151834.93333333335,0.13421518906982421,26
3,13,13,0,0,0,0,13,0,0,0.08362097062309742,0.17875665503466986,0.008361448689328714,0.056565478802485664,0.012075468672025049,4.670409358399096e-19,0.0,1474763.771051163,298881.39455106395,3.3637468683580162e-18,142493.93333333335,0.18747892582231573,36
4,11,11,0,0,0,0,11,0,0,0.06586911179222986,0.11104977198560889,0.007247506703786314,0.046151279311772535,0.008408117471019886,5.519574696289841e-19,0.0,1109910.787116472,263683.0721471908,7.803940371435077e-18,135658.93333333335,0.2264530871223136,43
5,10,10,0,0,0,0,10,0,0,0.0786547036684102,0.12491312021656095,0.00820812356676291,0.05419948816435649,0.01182984435319169,1.734723475976807e-18,0.0,1278058.6981896206,287441.30172266613,1.969520041464119e-17,133797.93333333335,0.23706477902857492,45
6,17,17,0,0,0,0,17,0,0,0.058362960396886855,0.11309097794361998,0.008308027428985046,0.03792448917265515,0.0087997144453223,4.0817022964160166e-19,0.0,1131513.4825476762,180084.74736990756,6.543647366478544e-18,120310.26666666668,0.31397341051756844,54
7,11,11,0,0,0,0,11,0,0,0.07158423939889104,0.12164307984762811,0.007407877786934845,0.049277988901382457,0.01196668631161737,1.3404681405275327e-18,0.0,1368120.3453607447,310491.5495418578,1.4755066634462307e-17,113421.93333333335,0.3532516862193219,59
8,10,10,0,0,0,0,10,0,0,0.05214968498923618,0.09211040246930982,0.008051875302061706,0.033171917103764145,0.008631940467036357,3.035766082959412e-19,0.0,1247283.0292978762,490907.13488681085,6.169114026669158e-18,109414.6,0.3761020820812373,63
9,17,17,0,0,0,0,17,0,0,0.053191224366908554,0.11787977172359265,0.007949543135198793,0.036747232321904265,0.006856715655649136,5.102127870520021e-20,0.0,1153051.0445994076,165766.9201367939,1.2406342566141702e-18,103386.26666666666,0.4104765130546809,71
