slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,27,27,0,0,0,0,27,0,0,0.06626999924495858,0.13223552578691297,0.008467892589971349,0.05301276057225803,0.004789346082729186,0.0,0.0,856629.9457596183,0.0,0.0,345234.60000000003,0.09571092471840714,27
1,19,19,0,0,0,0,19,0,0,0.054281801033258435,0.10109638017595028,0.007640605366797581,0.04330277006180699,0.003338425604653871,0.0,0.0,723071.9356323612,0.0,0.0,332135.60000000003,0.13002174581546277,42
2,28,28,0,0,0,0,28,0,0,0.058643288888559957,0.10410408235456087,0.008288095046536544,0.04441034274623685,0.0059448510957865585,0.0,0.0,988136.2525653337,0.0,0.0,304646.60000000003,0.20202496446856333,67
3,15,15,0,0,0,0,15,0,0,0.06850249795018684,0.12038680510831694,0.007757942224437608,0.05298831155683327,0.007756244168915973,0.0,0.0,1206083.6371842602,0.0,0.0,302687.60000000003,0.20715626445551905,68
4,28,28,0,0,0,0,28,0,0,0.07387976156055624,0.14356957631687253,0.00759203343758176,0.05715057375505235,0.009137154367922146,0.0,0.0,1346790.8357186648,0.0,0.0,273677.60000000003,0.2831435092853217,87
5,25,25,0,0,0,0,25,0,0,0.07075495883280591,0.1062319409039581,0.008102524972180078,0.05566022187054951,0.006992211990076335,0.0,0.0,1247704.3677988427,0.0,0.0,259900.60000000003,0.31923024737633143,98
6,34,34,0,1,0,0,33,1,1,0.06252565384730581,0.12074628498061495,0.007886364824242272,0.048295980249969096,0.0063433087730944355,0.0,0.0,925993.1983511086,0.0,0.0,241498.60000000003,0.3674314634865703,121
7,31,31,0,0,0,0,31,0,0,0.06815192807323234,0.12506431437005663,0.008781586716826778,0.04964928730172736,0.009721054054678208,0.0,0.0,1415071.1058960687,0.0,0.0,215187.60000000003,0.43634909184634074,140
8,25,25,0,0,0,0,25,0,0,0.06014961285545737,0.1271208765437715,0.00813919593128472,0.04440459604480499,0.00760582087936766,0.0,0.0,1187560.7385109123,0.0,0.0,210307.60000000003,0.4491315032482517,144
9,23,23,0,0,0,0,23,0,0,0.07643517074043894,0.10918723681768318,0.008107534158786579,0.05832122899427865,0.010006407587373707,0.0,0.0,1480560.7287966015,0.0,0.0,196264.60000000003,0.48591498753452944,150
10,19,19,0,0,0,0,19,0,0,0.04606738910321871,0.07839234434312414,0.007591694795010892,0.03313750696978496,0.005338187338422861,0.0,0.0,704977.9740031507,0.0,0.0,196220.60000000003,0.4860302387848746,154
