slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,11,19,0,0,0,11,19,0,0.12884344775064502,0.1914238197015573,0.008102870930541949,0.08752019605794167,0.026233622338267825,1.261617073437678e-18,0.0,3469573.149625626,589086.0045510988,7.442982584484468e-18,334407.7333333334,0.11401181926117776,11
1,29,11,18,0,0,0,11,18,0,0.13956477216328278,0.20979932710418586,0.006768429552266398,0.09203436772630455,0.03157032332405058,2.444383079785501e-18,0.0,3540676.961951751,649022.5600081002,1.532556518827616e-17,307042.73333333334,0.18651333208280485,18
2,34,9,25,0,0,0,9,25,0,0.15124962519098606,0.25032923671614615,0.008106799076544312,0.09250512707659761,0.038241443833901365,1.4937896598689173e-18,0.0,4580637.140366254,1007195.746610397,8.147244983238623e-18,286336.06666666665,0.24137409067321192,24
3,27,15,12,1,0,0,14,13,1,0.12989657343056,0.17173756647263907,0.008321083234069982,0.08225959874484634,0.031374340813051134,2.0135183203302227e-18,0.0,4229605.7942698,824169.7654071506,1.3853142125324916e-17,241078.06666666668,0.3612817635137451,36
4,28,9,19,1,0,0,8,20,1,0.13320105854540165,0.1729691356722234,0.008646304641478069,0.08526443144745763,0.03431395162687692,7.589415207398531e-19,0.0,4340691.965147991,694951.0277611194,5.404466394382477e-18,244564.40000000002,0.35204498511553084,35
5,39,17,22,0,0,0,17,22,0,0.13907405917137797,0.1866164983104936,0.007404170996255806,0.0900952442260601,0.03246490533425686,5.102127870520021e-19,0.0,3917394.093333792,767818.6291710504,4.348134902280837e-18,196484.40000000002,0.47942933506853,47
6,36,12,24,2,0,0,10,26,2,0.13908741882505254,0.1625729473189667,0.008169187356433818,0.07743910339911471,0.04342070470775794,1.778091562876227e-18,0.0,4659857.62689367,1072460.2303004807,1.2841853084821253e-17,189259.40000000002,0.4985714300853856,48
7,26,12,14,2,0,0,10,16,2,0.15483689120014024,0.1955095991194985,0.008922281204485325,0.09334371429650458,0.03980531551224096,2.949029909160572e-18,0.0,5038980.165707028,1189658.838453201,1.980697623051811e-17,167761.40000000002,0.5555287669258511,55
8,28,15,13,2,0,0,13,15,2,0.12896797808881116,0.18176917234067874,0.007804764713417827,0.07797418686882471,0.0351603626864361,1.934883877051054e-18,0.0,4325774.756850181,843166.500443991,1.5807482736734445e-17,147874.73333333337,0.6082169970852793,59
9,26,12,14,1,0,0,11,15,1,0.12921340138788734,0.16724135529244383,0.008524496050126559,0.07266699694338354,0.03849400723971512,8.673617379884035e-19,0.0,4858352.259535357,1152521.0633686031,7.088551706004792e-18,111871.40000000002,0.7036051254714651,69
