slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,0,0,0,25,0,0,0.023355455572546795,0.04021180726156787,0.008290020637105792,0.011542015129575936,0.002775756322636977,0.0,0.0,186777.19859124813,186777.19859124813,0.0,355776.66666666674,0.04653813650924654,25
1,23,23,0,0,0,0,23,0,0,0.03096664733508067,0.061283645855069104,0.007817303267972735,0.015453682902005496,0.004724555468307469,4.525365589504714e-19,0.0,410269.0316931748,410269.0316931748,8.336698074087289e-18,348584.3333333334,0.06581319354740722,44
2,22,22,0,0,0,0,22,0,0,0.02165157988483342,0.03437755604593385,0.007973416449168023,0.010859938134571092,0.0019190898687548618,1.9712766772463716e-19,0.0,163376.69074258136,163376.69074258136,5.153557616116282e-18,341108.66666666674,0.08584756830732876,56
3,31,31,0,0,0,0,31,0,0,0.029011935369716198,0.04724709778725462,0.008201197697988955,0.015873542095581,0.0035042365690368333,1.9585587631996209e-19,0.0,302066.06142722705,302066.06142722705,6.502930240863393e-18,332386.6666666667,0.10922204772803201,75
4,34,34,0,0,0,0,34,0,0,0.028854079832218462,0.0531398806743334,0.007861906479767316,0.01826100691266915,0.001558905894161801,4.0817022964160166e-19,0.0,192821.69983440518,192821.69983440518,1.0836234693205732e-17,321981.66666666674,0.13710687441599512,95
5,28,28,0,0,0,0,28,0,0,0.027252835981323192,0.05045938354041817,0.008112564400840306,0.01612234199649294,0.0019148807235784009,3.717264591378872e-19,0.0,185337.91655138202,185337.91655138202,6.67582822652224e-18,316117.0,0.15282385794148068,110
6,32,32,0,0,0,0,32,0,0,0.02695773411455304,0.06179204227467422,0.008475265782090288,0.014939273456972182,0.002840009627033138,1.3552527156068805e-19,0.0,212132.44022157945,212132.44022157945,3.969216085353277e-18,303903.3333333334,0.18555581163917922,126
7,30,30,0,0,0,0,30,0,0,0.02393551599382571,0.039070026163267366,0.007345077331348752,0.01212123200264779,0.0033636038869073407,8.673617379884036e-20,0.0,229273.26964486443,229273.26964486443,3.1190615276892132e-18,294916.0,0.2096413697734375,138
8,28,28,0,0,0,0,28,0,0,0.028974771794047494,0.05342776303915245,0.008058753898893404,0.015352349553793875,0.004015948965632984,0.0,0.0,285443.6150465858,285443.6150465858,0.0,286945.6666666667,0.23100142394405698,150
9,24,24,0,0,0,0,24,0,0,0.02888487883917419,0.06225139589073278,0.008786661388889195,0.016185092192490792,0.003023824044174261,7.228014483236696e-20,0.0,276389.3034886376,276389.3034886376,2.5424010987614984e-18,284425.0,0.23775667172282933,154
10,21,21,0,0,0,0,21,0,0,0.022003158227186466,0.03264427470092528,0.008467889528067131,0.01072644611596423,0.002538715312012296,0.0,0.0,171930.5775989491,171930.5775989491,0.0,281391.0,0.24588762455043922,151
11,33,33,0,0,0,0,33,0,0,0.024823714051274856,0.04860021683068459,0.00833659593429034,0.014844585580260767,0.0012166164089383255,5.2567378059903247e-20,0.0,91768.47361873175,91768.47361873175,1.6699017539753043e-18,277791.3333333334,0.2555345328766706,159
12,26,26,0,0,0,0,26,0,0,0.02545822979124524,0.05274178518383035,0.008010606756556184,0.014006294877565422,0.002215120449971917,5.337610695313253e-19,0.0,185599.04439062442,185599.04439062442,6.260526197686324e-18,276811.6666666667,0.2581599855640301,161
13,29,29,0,0,0,0,29,0,0,0.026838831049098264,0.047588675484909325,0.00790924841457847,0.017132627786323188,0.0010227371879182356,0.0,0.0,115694.8732206737,115694.8732206737,0.0,265334.00000000006,0.2889194998150837,179
14,29,29,0,0,0,0,29,0,0,0.02232247046339197,0.04045362548866915,0.0077176538711791086,0.013144336946882272,0.0012745594640349934,5.981805089575197e-20,0.0,72870.8614211426,72870.8614211426,1.6178598982845133e-18,261977.00000000006,0.297916074845501,187
15,27,27,0,0,0,0,27,0,0,0.024576447879324136,0.039079866763139126,0.008082586869504709,0.012390999444991122,0.0031775266505540845,1.2849803525754126e-19,0.0,246059.54936564376,246059.54936564376,4.530725384731433e-18,258829.00000000003,0.30635254139174894,190
