slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,4,4,0,0,0,4,4,0,0.08555192438796884,0.10811179776671456,0.008089139340000526,0.07746278504796832,0.0,0.0,0.0,0.0,0.0,0.0,164622.8,0.04534283450996224,4
1,14,8,6,0,0,0,8,6,0,0.05141951536048962,0.10400943666574342,0.007756547625329334,0.04217855051342778,0.001484417221732502,0.0,0.0,286236.41321378865,0.0,0.0,153241.8,0.1113419136195517,12
2,13,9,4,0,0,0,9,4,0,0.06676472142938147,0.10318033618953955,0.006815656353202073,0.05307906246562863,0.006870002610550776,0.0,0.0,888352.4123951582,0.0,0.0,141166.8,0.18136553898184782,18
3,10,7,3,0,0,0,7,3,0,0.05359801648008762,0.07691794109404072,0.008815586458332414,0.04114676113794602,0.003635668883809197,0.0,0.0,1083632.8188666585,0.0,0.0,139242.8,0.19252292657580705,19
4,13,8,5,0,0,0,8,5,0,0.04978037691419618,0.08631534475663002,0.007245143975335041,0.0394212539818412,0.0031139789570199337,0.0,0.0,433586.6848637386,0.0,0.0,135242.8,0.21571915857988033,22
5,9,4,5,0,0,0,4,5,0,0.07364793755167784,0.12807935018607733,0.00737766700376934,0.057921718661313744,0.008348551886594755,0.0,0.0,1150408.4548753705,0.0,0.0,132906.8,0.22926575807025906,23
6,17,12,5,1,0,0,11,6,1,0.06254568781112346,0.11071355743368907,0.008554613777668803,0.049461803810572635,0.004529270222882033,0.0,0.0,759391.3471731216,0.0,0.0,120133.8,0.3033371259172659,31
7,9,7,2,0,0,0,7,2,0,0.0665938318896968,0.10929535333048387,0.00858679340340507,0.05262979748702244,0.0053772409992693055,0.0,0.0,905974.8537071551,0.0,0.0,112695.8,0.3464705193288402,35
8,15,8,7,0,0,0,8,7,0,0.0796189587012899,0.1314501709047217,0.008222403860429932,0.0651477285946824,0.006248826246177572,0.0,0.0,1088575.7071895292,0.0,0.0,108162.8,0.37275764924745614,37
9,15,11,4,0,0,0,11,4,0,0.05932931848413448,0.09175656085490799,0.007523480458160575,0.04782636840853707,0.0039794696174368285,0.0,0.0,808470.9194432583,0.0,0.0,108703.8,0.3696203588689053,39
10,12,9,3,0,0,0,9,3,0,0.04411196681518115,0.07268820747661293,0.00797662601860021,0.03325558010729215,0.0028797606892888017,0.0,0.0,422702.23903625406,0.0,0.0,108417.8,0.37127888945719656,41
11,10,6,4,0,0,0,6,4,0,0.06837146774475107,0.12539793731399462,0.007975704929129317,0.05508782207337342,0.005307940742248333,0.0,0.0,1108279.3684627078,0.0,0.0,105093.8,0.39055495825258135,41
12,12,9,3,1,0,0,8,4,1,0.052577865604732724,0.07631547195270462,0.008050105197594267,0.04079628832292517,0.003731472084213284,0.0,0.0,687834.4952347302,0.0,0.0,107470.8,0.37677059738416085,41
13,12,12,0,0,0,0,12,0,0,0.05606000802626319,0.11642544952803438,0.00804648590280945,0.04287984826641832,0.005133673857035429,0.0,0.0,867350.9845295328,0.0,0.0,100243.8,0.4186803895575202,45
14,15,10,5,0,0,0,10,5,0,0.059540736719544664,0.09991982303060504,0.008694662623693613,0.04535145552823386,0.005494618567617183,0.0,0.0,984886.0808546083,0.0,0.0,98830.8,0.42687445851295913,48
15,16,10,6,0,0,0,10,6,0,0.04680180648391578,0.06604627529960508,0.008201411207856352,0.03376676971167168,0.004833625564387733,0.0,0.0,836590.5548871743,0.0,0.0,87537.8,0.49236322051845893,55
16,12,8,4,0,0,0,8,4,0,0.030222928944974213,0.053135927578640434,0.00802266227734324,0.01918930822796793,0.003010958439663043,0.0,0.0,405964.7208183825,0.0,0.0,88545.79999999999,0.48651777005343255,56
17,14,11,3,0,0,0,11,3,0,0.043793275124795604,0.06385995289257149,0.008750749692853948,0.02942919010862527,0.005613335323316388,0.0,0.0,931665.6461495854,0.0,0.0,76494.8,0.5564022180237043,61
18,6,5,1,0,0,0,5,1,0,0.06015682078330544,0.10732573663390377,0.009368716295105066,0.04784620109843331,0.002941903389767068,0.0,0.0,769159.7345102022,0.0,0.0,83444.8,0.5160987649166269,58
19,14,8,6,0,0,0,8,6,0,0.06713149124840165,0.12653057653959682,0.008365643996618235,0.05294526477616517,0.005820582475618236,0.0,0.0,976757.417000124,0.0,0.0,84734.8,0.5086179800953132,58
20,7,4,3,0,0,0,4,3,0,0.07744677649788569,0.11920345111419814,0.006234888311103096,0.06396647197458714,0.007245416212195449,0.0,0.0,892426.1151002515,0.0,0.0,94290.8,0.4532021818375822,51
21,9,6,3,0,0,0,6,3,0,0.045663044737301935,0.09483076084735075,0.008935010406755192,0.030355465097530104,0.006372569233016642,0.0,0.0,868529.4118043073,0.0,0.0,95188.8,0.44799462775266785,50
22,13,8,5,0,0,0,8,5,0,0.052592635771479795,0.06984764834160953,0.007960706174942198,0.03938542689591341,0.00524650270062419,0.0,0.0,721837.428517949,0.0,0.0,93874.8,0.4556145899660059,53
23,14,5,9,0,0,0,5,9,0,0.03430124802296713,0.04504416604752774,0.00798005279640101,0.02252162078907203,0.0037995744374940904,0.0,0.0,920916.9706448924,0.0,0.0,90699.8,0.47402659911923906,53
