slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,40,40,0,1,0,0,39,1,1,0.05966285262941329,0.14456139398916493,0.008287590828754588,0.043890400699710744,0.007484861100947963,0.0,0.0,1185801.9732231428,0.0,0.0,325582.2,0.13254924570820215,39
1,49,49,0,0,0,0,49,0,0,0.06974584200975437,0.12869191486243695,0.008230480381480686,0.052111232439369735,0.009404129188903945,0.0,0.0,1546443.7534766465,0.0,0.0,261652.2,0.3028783568262996,83
2,51,51,0,0,0,0,51,0,0,0.06678474274125257,0.12715010774877933,0.008002340866692234,0.04927038556237854,0.009512016312181786,0.0,0.0,1525465.2062484634,0.0,0.0,212527.2,0.43376241100550395,116
3,30,30,0,0,0,0,30,0,0,0.05633026105138665,0.10054492840322811,0.007425198757927101,0.03963334297647421,0.009271719316985344,0.0,0.0,1298776.392091444,0.0,0.0,199949.2,0.4672740574882731,125
4,39,39,0,0,0,0,39,0,0,0.06690816299610859,0.12624407165701976,0.00794304544262628,0.048832823631342316,0.010132293922139997,0.0,0.0,1572122.0592213536,0.0,0.0,164576.2,0.5615185694166396,145
5,49,49,0,0,0,0,49,0,0,0.06632693540418567,0.12069918988327258,0.00812334271559328,0.04784666865293661,0.010356924035655786,0.0,0.0,1581898.4633877773,0.0,0.0,114667.20000000001,0.6944914398498184,175
6,49,49,0,2,0,0,47,2,2,0.06396595919370184,0.11609402693361866,0.00776577972893785,0.04756771346455274,0.00863246600021122,0.0,0.0,1338090.6494963965,0.0,0.0,88275.20000000001,0.7648078155831022,197
7,45,45,0,1,0,0,44,1,1,0.06612629812020002,0.12605360685409744,0.008041399393966343,0.04878235532131922,0.009302543404914458,0.0,0.0,1558576.6782676426,0.0,0.0,39717.200000000026,0.8941812080072,222
8,55,55,0,11,11,0,44,11,0,0.0648949803490652,0.13071618171396504,0.00796290586270555,0.047511794067367316,0.009420280418992332,0.0,0.0,1441163.591272731,0.0,0.0,25592.20000000002,0.9318145365625438,238
9,42,42,0,16,16,0,26,16,0,0.059843684488859544,0.11345635940039876,0.007889127006493009,0.04418786204421122,0.00776669543815532,0.0,0.0,1270454.2508353961,0.0,0.0,21826.20000000002,0.9418483146396711,245
