slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,0,0,0,25,0,0,0.05668022857288399,0.10124055074313695,0.008383278985901443,0.03718378970536731,0.00855418381307791,2.0816681711721684e-19,0.0,1218221.5769184688,308858.5582500368,5.9185018926219e-18,148856.53333333335,0.14203826085887306,25
1,25,25,0,1,0,0,24,1,1,0.0816809948181831,0.15050076948760574,0.008342190309032304,0.055715345329149964,0.012422325653858368,1.2468324983583301e-18,0.0,1537642.9994541258,433881.9765659703,1.0591046841846203e-17,128995.20000000001,0.25651267260787014,43
2,36,36,0,0,0,0,36,0,0,0.06568278117124167,0.12224251154067908,0.008130941668174527,0.045676294102476214,0.008562706089355106,1.927470528863119e-19,0.0,1240237.7724091366,243744.96088343186,2.152823670282409e-18,106401.53333333334,0.38673538512731787,68
3,28,28,0,2,0,0,26,2,2,0.07514860774124571,0.1488984062523414,0.00794299818020546,0.0522230886073822,0.010336709674463552,8.173216377198418e-19,0.0,1421802.8634731027,437323.2836070206,1.0098895233278914e-17,91068.20000000001,0.47511184425147635,82
4,27,27,0,0,0,0,27,0,0,0.06333876625622595,0.11218597286595702,0.008203353751466632,0.04200091001769436,0.010864806585451761,6.10365667473321e-19,0.0,1587889.8753395092,349228.05218904314,8.036924145448929e-18,68037.20000000001,0.6078552070833347,101
5,26,26,0,1,0,0,25,1,1,0.07352444660181358,0.17479619457297405,0.007887353246719837,0.04916487440798626,0.010241511483555352,1.1102230246251566e-18,0.0,1568379.1293375504,410504.0195084722,1.3036971860521079e-17,64800.866666666676,0.626508403640649,109
6,31,31,0,1,0,0,30,1,1,0.0735392028090997,0.15322616152201207,0.007785064597710079,0.05260952121107456,0.009535068120770816,4.915049848600953e-19,0.0,1272753.0610534223,299983.74691589264,7.306829524037802e-18,46628.20000000001,0.731249877521755,129
7,39,39,0,0,0,0,39,0,0,0.06835339176856885,0.15745397161180424,0.008177005365173438,0.04683254864425863,0.01016914522540189,4.1144082443039654e-19,0.0,1475569.3368321026,326816.67019283,5.6447782400960536e-18,29405.20000000001,0.8305177746192799,149
8,27,27,0,1,0,0,26,1,1,0.06282008354966463,0.11109539937856465,0.007712145522547336,0.041214858131285476,0.010900512031391864,6.338412700684487e-19,0.0,1408545.9879240235,336443.1509000991,9.084631622045732e-18,26398.533333333347,0.847847245517104,152
9,30,30,0,1,0,0,29,1,1,0.0640640700400322,0.11388466952806418,0.00781327099632728,0.04129951816903848,0.012205581544022338,9.869978397799075e-19,0.0,1765565.9435311109,338873.43494692066,1.3470650825816874e-17,14949.866666666676,0.9138337208448942,158
