slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,30,0,1,0,0,29,1,1,0.061331153007588825,0.12430477740355704,0.007301199903190552,0.04202574341859239,0.009366442401774226,2.093631781351319e-19,0.0,1229627.773355122,247279.36624968046,4.162962620068941e-18,138753.73333333334,0.20963443466980802,29
1,39,39,0,1,0,0,38,1,1,0.07684697969402117,0.14011463799532525,0.007930459519961597,0.05301275953021118,0.012223488895620598,8.787743924356193e-19,0.0,1431195.1660602915,341308.4622496143,1.0200840661952198e-17,105012.73333333334,0.40182907980948956,62
2,31,31,0,0,0,0,31,0,0,0.060252345062856635,0.12241466055099189,0.007184000501939407,0.041431009035293266,0.00960828227107462,5.595882180570345e-19,0.0,986487.7573962505,233805.20978569437,7.990105618181605e-18,86597.73333333334,0.5067241448712019,85
3,25,25,0,1,0,0,24,1,1,0.06537174665916143,0.10514599228448766,0.008249234049862901,0.04335950553795614,0.009801717713807704,8.673617379884035e-19,0.0,1543620.5277232917,374877.5377409123,1.3712762756112067e-17,73257.40000000002,0.5827130198614234,99
4,24,24,0,0,0,0,24,0,0,0.07397131634103114,0.1500886937885852,0.007563359942265726,0.049065065844680934,0.012098523836849992,8.673617379884035e-19,0.0,1288969.016112077,300919.59253679524,9.728930324793411e-18,58286.73333333334,0.6679885590423742,115
5,32,32,0,3,0,0,29,3,3,0.06743417968630025,0.1212515353839501,0.008858829785180863,0.04636205969010841,0.009499520296260697,3.289992799266358e-19,0.0,1552205.9622048957,263389.15689560806,5.921726100442662e-18,50345.40000000001,0.7132237844931886,124
6,31,31,0,0,0,0,31,0,0,0.06705152459871194,0.11651360095279567,0.007611972459762716,0.04649633666435717,0.010402977667847289,1.6787646541711036e-19,0.0,1379938.0365416335,283748.7904874365,2.3565791539580086e-18,38066.733333333344,0.783165220217928,141
7,31,31,0,0,0,0,31,0,0,0.05830443860446303,0.12296496799522466,0.008020643478899416,0.037387443337435655,0.009561850382907236,1.035238203405514e-18,0.0,1261358.4196496336,364560.98012613325,1.0731172197204572e-17,33835.06666666667,0.8072695346528713,147
8,31,31,0,0,0,0,31,0,0,0.06272274374150412,0.11218166884219606,0.007957664344554562,0.04118521519585593,0.01030749983923144,5.036293962513311e-19,0.0,1460496.5413465195,338306.8135985528,5.775597502673155e-18,31407.733333333344,0.8210960504240612,153
9,22,22,0,0,0,0,22,0,0,0.05862096618495639,0.10602383973665733,0.008184637990425238,0.03674807093176235,0.011260303895765099,3.9425533544927433e-19,0.0,1491152.652234785,348429.4331438359,5.7088836992220616e-18,27136.733333333344,0.8454244144142091,160
10,26,26,0,0,0,0,26,0,0,0.06173320827909008,0.1015845180070417,0.008093151765012836,0.03757162048880855,0.013090929154101956,4.0032080214849397e-19,0.0,1824955.3970786121,409787.406092888,8.554135359565423e-18,19026.40000000001,0.8916222934623859,166
11,20,20,0,0,0,0,20,0,0,0.0686612923900747,0.1177816350273263,0.008956240515641733,0.04361698486367675,0.011861935307657953,1.951563910473908e-19,0.0,1896952.0949449334,514271.12971619813,4.15508964028448e-18,11967.733333333344,0.9318296949964038,169
12,27,27,0,1,1,0,26,1,0,0.057577205744244846,0.09854296776369983,0.008410109807198385,0.03682272207296246,0.009693691236834938,5.337610695313253e-19,0.0,1564490.9620479832,389494.26881829515,8.96847931290735e-18,6761.400000000011,0.961485881460317,175
13,28,28,0,6,6,0,22,6,0,0.06153529476926645,0.10072637561512668,0.008688807081513454,0.04077017180022927,0.010150833219748011,1.9712766772463716e-19,0.0,1572512.324819786,259359.0526827283,4.3737175166770565e-18,5203.0666666666775,0.9703624210415189,181
14,17,17,0,0,0,0,17,0,0,0.049493600278829535,0.08002142915128162,0.008008808178396906,0.027954683874688552,0.010443865178475991,2.5510639352600105e-19,0.0,1423023.2775932546,435583.2508560744,3.442517542114314e-18,27929.066666666677,0.8409111449843658,165
15,32,32,0,1,0,0,31,1,1,0.06878269030140376,0.1469512272961544,0.008025102062870814,0.046819135732480754,0.010753312189068064,2.937838144799431e-19,0.0,1658728.5098912043,368385.3987438304,3.6725108997749296e-18,10567.733333333344,0.9398043401816548,180
16,35,35,0,7,6,0,28,7,1,0.06407881988421335,0.13657982944161698,0.008159076507309349,0.0420594033481289,0.011112696447848612,3.562378566738086e-19,0.0,1825295.7177584677,386454.2558118858,5.626611615012957e-18,4750.7333333333445,0.9729389909263727,184
17,30,30,0,13,13,0,17,13,0,0.06006324327037446,0.13045349114902963,0.008175233785013858,0.040165683844018696,0.008780562385841377,7.653191805780031e-19,0.0,1593707.0647757833,377547.19343391387,1.5027172531630378e-17,4509.400000000011,0.9743136678583064,187
