slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,18,8,10,0,0,0,8,10,0,0.056198607748787544,0.07519938939801352,0.008488242267355716,0.043306958266034444,0.004403407215397395,0.0,0.0,701921.613765775,0.0,0.0,358167.2,0.04106759138134786,8
1,17,11,6,0,0,0,11,6,0,0.060808445127901976,0.09475348200013886,0.008229018648275875,0.04729182906715946,0.005287597412466647,0.0,0.0,788468.0200021706,0.0,0.0,338910.2,0.09262496847441892,17
2,21,11,10,0,0,0,11,10,0,0.06450734724674777,0.10886287653608184,0.007262037288420071,0.050744962589508315,0.00650034736881939,0.0,0.0,831301.7418882252,0.0,0.0,329555.2,0.11767140679324739,23
3,17,9,8,0,0,0,9,8,0,0.06388616092829799,0.1083602012423477,0.008826791383950901,0.04842735893675664,0.006632010607590446,0.0,0.0,976034.512263301,0.0,0.0,325509.2,0.12850389096620085,27
4,21,12,9,0,0,0,12,9,0,0.06433400765462459,0.11191987892996491,0.007567915738475993,0.04870436365026387,0.008061728265884747,0.0,0.0,922599.4899340348,0.0,0.0,315479.2,0.1553575282016738,34
5,15,5,10,0,0,0,5,10,0,0.05778946871422047,0.0889792852271849,0.008257264429857348,0.03997828443958967,0.009553919844773454,0.0,0.0,1243074.1550300322,0.0,0.0,308262.2,0.17467983128526376,36
6,13,11,2,0,0,0,11,2,0,0.06666490699645751,0.09709040817268608,0.008200821256466385,0.05100830230509516,0.007455783434895951,0.0,0.0,1194631.050285295,0.0,0.0,292800.2,0.21607673446920028,45
7,18,15,3,0,0,0,15,3,0,0.06085703550636971,0.10023761797546397,0.008453743256818153,0.044288626901485544,0.00811466534806601,0.0,0.0,1323821.818343532,0.0,0.0,279529.2,0.2516076038362951,51
8,18,9,9,0,0,0,9,9,0,0.0634870953982618,0.09924151756931845,0.008025992783544685,0.04783190842455662,0.0076291941901605,0.0,0.0,1281128.6246659318,0.0,0.0,273205.2,0.2685390496864577,55
9,15,10,5,0,0,0,10,5,0,0.07502651337664064,0.13500122838061548,0.008370781685735124,0.06028239721070244,0.00637333448020308,0.0,0.0,956528.4333193228,0.0,0.0,267704.2,0.2832670515241782,59
10,21,12,9,0,0,0,12,9,0,0.056518831342993105,0.08505324696485578,0.008194308604959299,0.04058939576503874,0.007735126972995073,0.0,0.0,1206208.2234597204,0.0,0.0,261442.2,0.3000325028071823,63
11,29,22,7,0,0,0,22,7,0,0.06675238409697269,0.12039155361093333,0.007349561518082522,0.05221865109855251,0.007184171480337642,0.0,0.0,883911.8416611216,0.0,0.0,233670.2,0.37438735956725755,79
12,17,11,6,0,0,0,11,6,0,0.0791670614468371,0.12418836837659337,0.007585855117524947,0.06345874769574684,0.008122458633565312,0.0,0.0,1027998.2344893832,0.0,0.0,240674.2,0.35563532814180865,77
13,22,14,8,0,0,0,14,8,0,0.06644986241537229,0.11435537376476085,0.008222299001931091,0.05112294197358876,0.00710462143985244,0.0,0.0,1183401.4998580327,0.0,0.0,223772.2,0.40088758901458665,84
14,14,10,4,0,0,0,10,4,0,0.055553097012381925,0.078166286379292,0.0084540346044434,0.04049493206176995,0.00660413034616858,0.0,0.0,915535.8504324285,0.0,0.0,229823.2,0.38468705472626696,81
15,20,12,8,0,0,0,12,8,0,0.06922419358861344,0.09743952956182722,0.007849352105749541,0.05270182073922841,0.008673020743635471,0.0,0.0,1182587.9670322204,0.0,0.0,221364.2,0.4073346038164828,84
16,29,18,11,0,0,0,18,11,0,0.06621288203995589,0.10055383498998192,0.00825251023257114,0.04932613061972065,0.008634241187664095,0.0,0.0,1358492.3021996436,0.0,0.0,205459.2,0.4499175649560837,93
17,15,11,4,0,0,0,11,4,0,0.06489691988920711,0.11050232173997798,0.0073852972171699486,0.04984687910608756,0.007664743565949589,0.0,0.0,1261695.9340609012,0.0,0.0,203686.2,0.45466447411046995,94
18,19,12,7,0,0,0,12,7,0,0.056957953429712355,0.09834538097627847,0.00823559346320976,0.039418952918466,0.009303407048036588,0.0,0.0,1274739.6777938008,0.0,0.0,194375.2,0.47959310983325043,98
19,24,10,14,0,0,0,10,14,0,0.06170588253929003,0.09130462024646539,0.007751092573966556,0.0481920866169656,0.005762703348357874,0.0,0.0,1057851.599439672,0.0,0.0,193973.2,0.480669397188052,100
20,23,14,9,0,0,0,14,9,0,0.06289140060909579,0.11475448428467713,0.006917727008983287,0.0479535240994492,0.00802014950066328,0.0,0.0,1037607.7310188924,0.0,0.0,189734.2,0.4920186063845794,101
21,23,18,5,0,0,0,18,5,0,0.06086727473620416,0.08105110343799042,0.008200660533077012,0.04276972912294746,0.009896885080179699,0.0,0.0,1480971.151036638,0.0,0.0,181246.2,0.5147437980949179,104
22,17,9,8,0,0,0,9,8,0,0.0671210432897144,0.1143238402844646,0.008262209301966025,0.051643257177231595,0.007215576810516772,0.0,0.0,1029458.1413487731,0.0,0.0,199771.2,0.465146227827008,94
23,19,16,3,0,0,0,16,3,0,0.06859704823958397,0.10162422334193173,0.008628290539977088,0.050905983773531394,0.00906277392607549,0.0,0.0,1541328.3092802279,0.0,0.0,186369.2,0.5010278276505182,100
24,19,13,6,0,0,0,13,6,0,0.06011171097893442,0.08627348680126004,0.007351198972092109,0.045049031071705756,0.007711480935136572,0.0,0.0,1071176.0353865598,0.0,0.0,174901.2,0.531731467911376,106
25,22,14,8,0,0,0,14,8,0,0.05788761936025766,0.07643131795854935,0.008387666607115037,0.04035772653921106,0.009142226213931568,0.0,0.0,1314666.120450448,0.0,0.0,169559.2,0.5460337740042869,108
26,28,16,12,0,0,0,16,12,0,0.05767609805309383,0.08446211728044127,0.008470193114693724,0.040599790289568956,0.008606114648831157,0.0,0.0,1295143.9521998381,0.0,0.0,169666.2,0.5457472995093522,107
27,22,12,10,0,0,0,12,10,0,0.06917144699814959,0.09840205513020028,0.007739225389626383,0.052627250107490135,0.008804971501033076,0.0,0.0,1273862.2429400228,0.0,0.0,160569.2,0.5701029862422632,114
28,15,9,6,0,0,0,9,6,0,0.07755995698669338,0.12052613554423688,0.008426840768148113,0.06028397214897628,0.008849144069568975,0.0,0.0,1343228.609861457,0.0,0.0,165187.2,0.5577390683206864,113
29,13,6,7,0,0,0,6,7,0,0.05580598242979295,0.0742106807805937,0.008074383092419583,0.034988246615157884,0.012743352722215476,0.0,0.0,1493172.6229286536,0.0,0.0,179990.2,0.5181065267457408,102
30,13,9,4,0,0,0,9,4,0,0.06632955646490388,0.09359395722868594,0.008052777659501516,0.04941001596035271,0.008866762845049659,0.0,0.0,1380728.3334174957,0.0,0.0,184824.2,0.5051643051708379,99
31,16,9,7,0,0,0,9,7,0,0.06341234990480568,0.10193246882210741,0.007710734326361686,0.04657592279131828,0.009125692787125725,0.0,0.0,1383352.9630123847,0.0,0.0,183500.2,0.5087090923791895,99
32,22,13,9,0,0,0,13,9,0,0.05706948780382607,0.08462302887016888,0.00820533736590031,0.04023654250184456,0.008627607936081218,0.0,0.0,1308987.2052796048,0.0,0.0,186403.2,0.5009367983717539,98
33,25,15,10,0,0,0,15,10,0,0.07256006799832221,0.10863330053562802,0.008642233949883048,0.05570348123875018,0.008214352809688985,0.0,0.0,1317898.91701041,0.0,0.0,185245.2,0.5040371485131974,100
34,12,8,4,0,0,0,8,4,0,0.06521538975098992,0.08369467715780193,0.007643384414092087,0.04725317430282554,0.010318831034072294,0.0,0.0,1332002.5619491632,0.0,0.0,192025.2,0.48588483939490157,96
35,24,15,9,0,0,0,15,9,0,0.06497996989754926,0.09348897209197225,0.008641377869537883,0.04584309279115654,0.010495499236854833,0.0,0.0,1578647.5213664947,0.0,0.0,184019.2,0.5073195572121694,100
36,18,9,9,0,0,0,9,9,0,0.05593664603544995,0.07074334984732317,0.007720971520640286,0.03790319541970491,0.01031247909510475,0.0,0.0,1373275.1992012272,0.0,0.0,190467.2,0.4900561222276899,97
37,26,15,11,0,0,0,15,11,0,0.07159641901620405,0.11279312107635514,0.007885077530617091,0.05458719999248464,0.009124141493102318,0.0,0.0,1396239.7897587284,0.0,0.0,191824.2,0.48642298307230236,98
38,22,17,5,0,0,0,17,5,0,0.06188445554289689,0.08715018138010901,0.008210962151464588,0.04573154886087912,0.007941944530553188,0.0,0.0,1263715.657925697,0.0,0.0,177185.2,0.5256164422437968,106
39,14,12,2,0,0,0,12,2,0,0.07153574124015663,0.11223388443666209,0.00785679391867626,0.055305928855738574,0.008373018465741795,0.0,0.0,1308095.8721003502,0.0,0.0,180821.2,0.5158816640794718,104
40,18,9,9,1,0,0,8,10,1,0.05327235438638937,0.06650882854095275,0.008151549947148257,0.034626498418874274,0.010494306020366844,0.0,0.0,1417590.825119746,0.0,0.0,191214.2,0.4880561554266033,97
