slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.06904114877096917,0.1319020862106968,0.008172587028325459,0.05622191942865392,0.004646642313989801,0.0,0.0,845801.4647487551,0.0,0.0,157360.40000000002,0.0862105008873073,14
1,14,14,0,0,0,0,14,0,0,0.05089002992130414,0.11287622903309358,0.008147597532531376,0.03894425197611473,0.003798180412658025,0.0,0.0,610313.461589041,0.0,0.0,151721.40000000002,0.11895608990142059,23
2,7,7,0,1,0,0,6,1,1,0.06238582479581669,0.08305393971575346,0.008458569082042483,0.04967482306252471,0.004252432651249493,0.0,0.0,643947.3455677921,0.0,0.0,154898.40000000002,0.10050729821888149,22
3,14,14,0,0,0,0,14,0,0,0.05183780062059108,0.10094345178244463,0.007865873433391787,0.03824017319926808,0.005731753987931224,0.0,0.0,913319.1427571392,0.0,0.0,144224.40000000002,0.16249105724293633,30
4,7,7,0,0,0,0,7,0,0,0.06317311980743999,0.11440076146324481,0.008727434268293323,0.0477950149159027,0.006650670623243977,0.0,0.0,1073186.802744643,0.0,0.0,139913.40000000002,0.1875249700359568,34
5,18,18,0,0,0,0,18,0,0,0.07231081162732364,0.11463796026208685,0.008122680574477634,0.05801170220921686,0.006176428843629161,0.0,0.0,1130654.085064059,0.0,0.0,125611.40000000002,0.2705764710254671,45
6,15,15,0,0,0,0,15,0,0,0.03963259409440551,0.06279065871001054,0.009373658628174474,0.027578962738097814,0.0026799727281332166,0.0,0.0,508422.71579194133,0.0,0.0,128312.40000000002,0.25489180425350044,50
7,13,13,0,0,0,0,13,0,0,0.06614053749293523,0.09657215309607789,0.008544032485227882,0.05127442215545735,0.006322082852249996,0.0,0.0,926715.2825414275,0.0,0.0,124451.40000000002,0.27731257374871077,54
8,12,12,0,1,0,0,11,1,1,0.07069792580373636,0.11580162722679876,0.008906403833548059,0.05683336681651994,0.004958155153668375,0.0,0.0,1035065.0550750017,0.0,0.0,122987.40000000002,0.28581399994425294,56
9,10,10,0,0,0,0,10,0,0,0.05343048788964908,0.08384667956554888,0.008773294332684013,0.039009039595545594,0.005648153961419466,0.0,0.0,1120684.767540456,0.0,0.0,121975.4,0.29169066887177264,55
10,15,15,0,0,0,0,15,0,0,0.06812665790816066,0.1171770164375284,0.0076700411394922015,0.05574365220854784,0.0047129645601206105,0.0,0.0,873813.4375308205,0.0,0.0,117746.4,0.31624840888608097,62
11,12,12,0,0,0,0,12,0,0,0.04626572774644385,0.0847200460339948,0.007818931693817022,0.03377750853619194,0.0046692875164348795,0.0,0.0,799323.8346825758,0.0,0.0,115147.4,0.33134076317721073,66
12,11,11,0,0,0,0,11,0,0,0.06329918952990869,0.1097407581321118,0.007765739542501681,0.04842969292527898,0.007103757062128038,0.0,0.0,1222401.1895630332,0.0,0.0,112952.4,0.3440870954854176,63
13,10,10,0,0,0,0,10,0,0,0.04917681333974403,0.0903653261008567,0.007837271043880545,0.036047413545321205,0.005292128750542283,0.0,0.0,825455.825512164,0.0,0.0,112588.4,0.34620083806409063,67
14,10,10,0,0,0,0,10,0,0,0.07584030275939162,0.13795454871284496,0.007830204558096984,0.061322598586507626,0.006687499614787015,0.0,0.0,1485382.4585566923,0.0,0.0,107409.4,0.3762752139293314,67
15,18,18,0,0,0,0,18,0,0,0.043442904364803185,0.07085741151728597,0.008823752270891579,0.030937733385865227,0.0036814187080463803,0.0,0.0,964245.4992218266,0.0,0.0,100537.40000000001,0.4161808155794442,75
16,7,7,0,0,0,0,7,0,0,0.07151462478536506,0.12994765700356128,0.007746791859714682,0.05496736531743034,0.008800467608220041,0.0,0.0,1586290.4118858322,0.0,0.0,96574.40000000001,0.43919389755549154,75
17,10,10,0,0,0,0,10,0,0,0.04303583017404832,0.06973460188796665,0.007966037106941548,0.03044587087174406,0.004623922195362712,0.0,0.0,1047237.0099788073,0.0,0.0,101258.40000000002,0.41199397931784176,72
18,17,17,0,0,0,0,17,0,0,0.06539859669273825,0.12554821169607122,0.008098461392664477,0.048874206166498346,0.008425929133575415,0.0,0.0,1258296.0249208682,0.0,0.0,94614.40000000001,0.450575588363731,78
19,21,21,0,0,0,0,21,0,0,0.06068002635069271,0.11189153785207336,0.008459624337159986,0.043912208293275364,0.00830819372025736,0.0,0.0,1558548.2712534599,0.0,0.0,76768.40000000001,0.5542070445697721,90
20,13,13,0,0,0,0,13,0,0,0.06577032415546419,0.10244703487166512,0.008110094226891755,0.05197370180470496,0.005686528123867476,0.0,0.0,1363888.0371462402,0.0,0.0,87134.40000000001,0.49401183695844064,82
21,8,8,0,0,0,0,8,0,0,0.06318373325727503,0.11929636635587487,0.008304907622146395,0.046873530820668856,0.008005294814459772,0.0,0.0,1477418.5958358636,0.0,0.0,88976.40000000001,0.4833153703927381,78
22,12,12,0,0,0,0,12,0,0,0.04654277882235177,0.07826980170134114,0.0077066605668277685,0.0347769061307831,0.004059212124740891,0.0,0.0,724566.5570381436,0.0,0.0,94736.40000000001,0.4498671361807691,76
23,10,10,0,0,0,0,10,0,0,0.060925570829099426,0.12131012511769788,0.008481163026402675,0.04792662840046115,0.004517779402235604,0.0,0.0,1155201.4262260809,0.0,0.0,97039.40000000001,0.4364936494810878,78
24,8,8,0,1,0,0,7,1,1,0.06563615193785478,0.09882457372103044,0.007784985033813478,0.047742252633770986,0.010108914270270303,0.0,0.0,1529020.8145134936,0.0,0.0,100900.40000000001,0.4140728799858775,73
25,13,13,0,0,0,0,13,0,0,0.07860841276723754,0.1459750070487038,0.007478691371874241,0.06224598006100224,0.008883741334361074,0.0,0.0,1472943.234710645,0.0,0.0,100389.40000000001,0.4170402493751685,75
26,12,12,0,0,0,0,12,0,0,0.06272147356859815,0.09712537740256287,0.0074231531603896304,0.04631953142006912,0.008978788988139393,0.0,0.0,1489376.769301601,0.0,0.0,100938.40000000002,0.41385221455184007,73
27,12,12,0,0,0,0,12,0,0,0.06377340777868198,0.1026934828528561,0.008024510292685205,0.04806087987029003,0.007688017615706742,0.0,0.0,1315824.1335805338,0.0,0.0,102526.40000000001,0.4046307222031237,73
28,13,13,0,0,0,0,13,0,0,0.05919407748826842,0.10495182961974646,0.0075876166677035055,0.046373227156262416,0.0052332336643025005,0.0,0.0,904492.5083621887,0.0,0.0,95455.40000000001,0.44569191388937923,84
29,15,15,0,1,0,0,14,1,1,0.06224456006209402,0.10002369719459776,0.008402408318029313,0.04860134718219938,0.005240804561865334,0.0,0.0,1032115.4456571958,0.0,0.0,97910.40000000001,0.4314357654535488,85
30,12,12,0,0,0,0,12,0,0,0.06117926121112533,0.12116800849649516,0.0077858696063377725,0.04698926727861846,0.0064041243261690915,0.0,0.0,1162342.964695693,0.0,0.0,93780.40000000001,0.45541861394233896,89
31,14,14,0,0,0,0,14,0,0,0.06846179736600753,0.14200303471265566,0.008095414734797367,0.05270984329969151,0.007656539331518673,0.0,0.0,1379075.181916649,0.0,0.0,88239.40000000001,0.4875951184160403,94
32,18,18,0,0,0,0,18,0,0,0.06711984732549046,0.11315820276205536,0.008032650451581955,0.05090251099364503,0.008184685880263486,0.0,0.0,1545913.6997232747,0.0,0.0,80710.40000000001,0.5313159092809558,101
33,16,16,0,0,0,0,16,0,0,0.0685605913692596,0.12200691112067122,0.007479982823537514,0.053606119986981574,0.007474488558740528,0.0,0.0,1255836.6592211865,0.0,0.0,75991.40000000001,0.5587190719973241,102
