slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,16,16,0,0,0,0,16,0,0,0.07664277939882244,0.14802069108482788,0.007584096166933705,0.057025152216602544,0.0120335310152862,0.0,0.0,1816337.2022107805,0.0,0.0,347744.0,0.07271975787635165,16
1,15,15,0,0,0,0,15,0,0,0.0704786944320238,0.14137920819044433,0.008172800914964192,0.05353275745994638,0.008773136057113226,0.0,0.0,1395889.6320038668,0.0,0.0,337172.0,0.10091063024145697,29
2,13,13,0,0,0,0,13,0,0,0.04730275034448024,0.08389643199172182,0.007952589442510843,0.032657223968331386,0.006692936933637998,0.0,0.0,1070285.8828041614,0.0,0.0,325990.0,0.13072810420916492,40
3,7,7,0,0,0,0,7,0,0,0.05210326483782185,0.064517589388133,0.007508251296837685,0.037778634142748714,0.006816379398235462,0.0,0.0,1121359.814031524,0.0,0.0,322361.0,0.14040505046464813,44
4,13,13,0,0,0,0,13,0,0,0.05881903479845414,0.1265903767478682,0.007739213101912103,0.04190819079282878,0.00917163090371326,0.0,0.0,1441468.038489422,0.0,0.0,318061.0,0.151871258482994,48
5,10,10,0,0,0,0,10,0,0,0.0744421248343965,0.14890863361598936,0.007997188212518148,0.05689864474713836,0.009546291874739992,0.0,0.0,1265548.743760266,0.0,0.0,318066.0,0.15185792568297263,47
6,10,10,0,1,0,0,9,1,1,0.08185751471652937,0.15144767351631394,0.007085160620482807,0.06239763026012092,0.012374723835925647,0.0,0.0,1639124.7333090606,0.0,0.0,310645.0,0.1716464674746343,49
7,16,16,0,0,0,0,16,0,0,0.0759116448549661,0.12825052741352053,0.00790028177999141,0.05693048366039048,0.011080879414584202,0.0,0.0,1867476.9303565682,0.0,0.0,298140.0,0.20499180032798692,56
8,7,7,0,0,0,0,7,0,0,0.04436218138015684,0.08795761974763194,0.008264426052537526,0.028002326123322426,0.008095429204296883,0.0,0.0,886694.3762399231,0.0,0.0,300911.0,0.19760276255616438,57
9,13,13,0,0,0,0,13,0,0,0.07053322219297088,0.1533483811601393,0.008229215175743173,0.054388276853330024,0.007915730163897695,0.0,0.0,1404863.6331874656,0.0,0.0,306288.0,0.1832646694132235,57
10,13,13,0,0,0,0,13,0,0,0.06894754689398969,0.13170100106068874,0.00793610939132735,0.051708409311507476,0.009303028191154862,0.0,0.0,1607335.7408107927,0.0,0.0,295287.0,0.21259949602015915,62
11,16,16,0,0,0,0,16,0,0,0.055256646200531334,0.09096530136806955,0.008073344261425437,0.03809913520385445,0.009084166735251437,0.0,0.0,1441231.6577150445,0.0,0.0,288191.0,0.23152140581043423,67
12,11,11,0,0,0,0,11,0,0,0.06613114272644272,0.11291703732254975,0.007845891041936868,0.04789264535073659,0.01039260633376925,0.0,0.0,1763985.0261533707,0.0,0.0,284597.0,0.24110502246576804,65
13,15,15,0,2,0,0,13,2,2,0.06436048453649817,0.1261737685575494,0.008798715604976248,0.04819867987772971,0.007363089053792215,0.0,0.0,1497976.634597298,0.0,0.0,285370.0,0.23904377158247003,70
14,10,10,0,0,0,0,10,0,0,0.0766177201603153,0.12514996092597522,0.008303931114056124,0.05602810906981307,0.012285679976446121,0.0,0.0,1803569.5721764404,0.0,0.0,277635.0,0.25966961321547133,71
15,12,12,0,0,0,0,12,0,0,0.05925575670489778,0.0982883911083229,0.00804707135133718,0.042872886116777975,0.008335799236782631,0.0,0.0,1603693.0786100514,0.0,0.0,275783.0,0.26460808234337296,72
16,10,10,0,0,0,0,10,0,0,0.050158412965692366,0.07910343060649816,0.007844197589087068,0.033814848022229574,0.008499367354375727,0.0,0.0,1173538.598434948,0.0,0.0,273710.0,0.27013586123221733,75
17,12,12,0,0,0,0,12,0,0,0.06299896443975818,0.12033058207870415,0.008303420841834759,0.04661438977246565,0.008081153825457784,0.0,0.0,1317711.4874678112,0.0,0.0,267804.0,0.2858845646174153,81
18,13,13,0,0,0,0,13,0,0,0.07290086009217468,0.12465760107874377,0.007775144401412813,0.054940245140349495,0.01018547055041236,0.0,0.0,1628855.9051707042,0.0,0.0,270918.0,0.27758089676412945,80
19,9,9,0,0,0,0,9,0,0,0.04400655646678539,0.0755002656444784,0.008057624346231314,0.031230268434794775,0.004718663685759305,0.0,0.0,943490.7961139211,0.0,0.0,278333.0,0.2578083543324934,79
20,13,13,0,0,0,0,13,0,0,0.07150001931160709,0.11962433638510028,0.008363143529253214,0.05462143644446529,0.00851543933788859,0.0,0.0,1395939.0539199403,0.0,0.0,274230.0,0.26874925002999883,85
21,12,12,0,0,0,0,12,0,0,0.0780020425198325,0.11510892087581709,0.008103393695927543,0.059761606232394814,0.010137042591510152,0.0,0.0,1738699.6081042613,0.0,0.0,278004.0,0.2586856525738971,79
22,13,13,0,0,0,0,13,0,0,0.07057502583564247,0.12968423405345175,0.0077068911055092814,0.05486021273572238,0.00800792199441084,0.0,0.0,1225286.0746945566,0.0,0.0,281071.0,0.25050731304081175,81
23,12,12,0,0,0,0,12,0,0,0.053014481148996574,0.0891686825981778,0.007427270743632609,0.037799694552263216,0.0077875158531007516,0.0,0.0,1170198.5756135471,0.0,0.0,281473.0,0.2494353559190966,83
24,15,15,0,0,0,0,15,0,0,0.0656340037215302,0.11205320725217156,0.007643967305184286,0.04840275095430076,0.009587285462045158,0.0,0.0,1388333.8105346274,0.0,0.0,272339.0,0.27379171499806676,91
25,16,16,0,0,0,0,16,0,0,0.06309153968625313,0.10755202844009248,0.007471640045561919,0.04480930930150254,0.010810590339188679,0.0,0.0,1626495.3796525742,0.0,0.0,255429.0,0.31888324467021323,98
26,12,12,0,0,0,0,12,0,0,0.06370782152046953,0.11232103875465226,0.008852812899593583,0.04628820764721759,0.008566800973658341,0.0,0.0,1779038.1783281837,0.0,0.0,242840.0,0.35245256856392415,105
27,14,14,0,0,0,0,14,0,0,0.0711241157720194,0.15521378705915148,0.007534128277076081,0.05277359581688784,0.010816391678055476,0.0,0.0,1505277.3229730278,0.0,0.0,236793.0,0.36857725690972365,109
