slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,5,4,1,0,0,0,4,1,0,0.0706212105248109,0.12123255353752177,0.008350381563062061,0.05095504084714457,0.008951669296525501,1.0842021724855044e-18,0.0,1338126.656130098,215997.7802850674,1.3328527263442378e-17,166885.8,0.04316172229491011,4
1,9,6,3,0,0,0,6,3,0,0.06112610764726415,0.07850390097045284,0.008715229824104755,0.04291764387638142,0.0070396249123743536,1.4456028966473392e-19,0.0,1653203.0852242531,420114.35058031743,3.1050493858841316e-18,160760.13333333336,0.07828317866285028,8
2,12,10,2,0,0,0,10,2,0,0.06773649251462972,0.10108535860955123,0.008524921667442249,0.04156606046223744,0.011665390421530534,8.673617379884035e-19,0.0,1886381.2361937382,391442.8500844158,1.178982139312756e-17,146422.13333333336,0.16048997651944186,16
3,17,14,3,0,0,0,14,3,0,0.08653652162077295,0.14331863022280691,0.007468177998566534,0.057865779683507465,0.013384064327676313,1.6727690661204926e-18,0.0,1586829.882228877,459276.6677220524,1.9311349106320798e-17,130726.46666666667,0.25048094435952495,27
4,12,12,0,0,0,0,12,0,0,0.06664567927998113,0.09129618211587748,0.008061876661111323,0.040187493549489396,0.01272055477031158,7.228014483236696e-20,0.0,1651137.296178444,411655.46430477523,1.5197521954736582e-18,120867.13333333336,0.3070093459730058,33
5,7,6,1,0,0,0,6,1,0,0.06908821214708621,0.10922178465656879,0.008395570500114054,0.04279167640123594,0.013034845012180843,0.0,0.0,1648750.1917392046,610604.3596076324,0.0,114507.80000000002,0.3434705281348148,36
6,5,5,0,0,0,0,5,0,0,0.0715054379159282,0.11450067082946086,0.007016101977402889,0.05131481337482363,0.00987213259982717,3.4694469519536144e-19,0.0,1267637.1004600546,229568.38158266712,7.02056073791797e-18,120541.80000000002,0.3088746418001327,34
7,14,12,2,0,0,0,12,2,0,0.05632204690491705,0.09589829580718798,0.007627993396930253,0.038542924297249107,0.008410307237910275,3.614007241618348e-20,0.0,1265500.9824914173,220020.65985298002,7.690734351277463e-19,102571.80000000002,0.4119054799562877,42
8,7,7,0,0,0,0,7,0,0,0.061845246871423475,0.09531681492422373,0.007615750808032521,0.04041726674948328,0.009094948922510728,3.717264591378872e-19,0.0,1217657.2472215984,372038.5347332767,8.975963208265114e-18,99239.46666666667,0.4310113840380366,45
9,8,7,1,0,0,0,7,1,0,0.05986234771954659,0.0824300618348304,0.00914496941577734,0.03526602448828555,0.013295799691513134,3.097720492815727e-19,0.0,2120800.5975022344,538123.6551584247,6.5810887486111434e-18,93716.80000000002,0.46267554516901743,48
